"label","mRNA","methy","GNNExplainer"
"ARHGEF17","10.842399597168","0.207900002598763",0.13
"ARHGEF4","2.75250005722046","-0.0511000007390976",0.16
"ARHGEF5","8.89879989624023","-0.182500004768372",0.13
"ARID1A","9.79389953613281","-0.284900009632111",0.15
"ARID4A","7.00780010223389","-0.439599990844727",0.15
"ARNT","10.5687999725342","-0.476700007915497",0.15
"ARPC2","11.769700050354","0.228300005197525",0.16
"ARSB","7.47139978408813","0.123000003397465",0.16
"ASPH","9.22469997406006","-0.462599992752075",0.15
"ASXL1","10.7871999740601","-0.484899997711182",0.16
"ATF2","1.95210003852844","-0.43970000743866",0.14
"ATG7","10.3453998565674","0.362199991941452",0.14
"ATN1","8.4015998840332","-0.0265999995172024",0.16
"ATP11A","7.50600004196167","0.0851999968290329",0.14
"ATP12A","2.75250005722046","-0.302500009536743",0.13
"ATP1A1","13.2516002655029","0.0668999999761581",0.15
"ATP1B1","13.2553997039795","0.12559999525547",0.12
"ATP2A1","3.46510004997253","-0.472900003194809",0.13
"ATP2A2","10.0476999282837","0.231800004839897",0.15
"ATP6V1A","9.66720008850098","-0.446299999952316",0.15
"ATP8A1","6.21280002593994","0.333000004291534",0.14
"ATP8B2","7.08599996566772","0.0178999993950129",0.14
"ATP8B4","5.75710010528564","0.298700004816055",0.14
"ATR","5.75710010528564","0.446000009775162",0.15
"AXIN1","7.03959989547729","0.391200006008148",0.16
"AXIN2","0","0.188800007104874",0.14
"AXL","11.5553998947144","-0.479000002145767",0.16
"B2M","13.831600189209","0.385800004005432",0.15
"B3GNT5","1.95210003852844","0.366800010204315",0.14
"BAAT","5.31239986419678","0.0727000012993813",0.14
"BACH1","7.98589992523193","0.178299993276596",0.14
"BAK1","9.77980041503906","0.313499987125397",0.15
"BAP1","11.1589002609253","0.431199997663498",0.14
"BAZ1A","10.0747995376587","-0.42969998717308",0.15
"BAZ1B","9.22360038757324","-0.265100002288818",0.13
"BCAN","1.95210003852844","-0.472900003194809",0.14
"BCAR1","11.7463998794556","0.0856999978423119",0.13
"BCAS2","8.01019954681396","-0.417899996042252",0.14
"BCL2L11","7.7846999168396","-0.47299998998642",0.17
"BCL6","10.1872997283936","0.208000004291534",0.15
"BCL9","7.21700000762939","-0.303299993276596",0.16
"BCL9L","7.81260013580322","0.188199996948242",0.13
"BCR","11.4497995376587","0.0297999996691942",0.14
"BDKRB2","9.51140022277832","-0.214000001549721",0.14
"BICD2","8.83230018615723","0.255299985408783",0.13
"BIRC3","9.57789993286133","0.228799998760223",0.14
"BLK","4.58230018615723","-0.464800000190735",0.14
"BLM","0","0.395300000905991",0.14
"BMP1","10.3243999481201","0.400200009346008",0.14
"BMS1","9.62329959869385","-0.442099988460541",0.15
"BRAP","9.30109977722168","-0.46849998831749",0.13
"BRCA1","7.05520009994507","0.379099994897842",0.14
"BRCA2","3.79830002784729","0.36039999127388",0.15
"BRD1","7.73699998855591","0.140699997544289",0.13
"BRD4","9.56429958343506","0.338600009679794",0.16
"BRD7","8.0806999206543","0.266000002622604",0.14
"BRD8","8.34539985656738","-0.472499996423721",0.15
"BRIP1","0","-0.457899987697601",0.13
"BRPF1","5.20429992675781","0.43299999833107",0.14
"BRWD1","8.72869968414307","-0.455099999904633",0.14
"BUB1","0","-0.0379999987781048",0.14
"BUB3","9.21669960021973","-0.469199985265732",0.13
"C1GALT1","5.79489994049072","-0.482499986886978",0.14
"C2","10.2634000778198","0.108400002121925",0.15
"C3","15.0710000991821","0.199000000953674",0.16
"C3AR1","7.8931999206543","0.0271000005304813",0.13
"C5","6.29419994354248","0.390799999237061",0.14
"C5AR1","9.05099964141846","0.0270000007003546",0.14
"C7","12.2747001647949","-0.0329999998211861",0.14
"CABIN1","10.224100112915","-0.470499992370605",0.15
"CACNA1C","7.08599996566772","0.136000007390976",0.15
"CACNA1D","2.75250005722046","0.130799993872643",0.15
"CACNA1S","0","0.184300005435944",0.15
"CACNA2D1","0","-0.462399989366531",0.14
"CACNB1","6.72429990768433","-0.485900014638901",0.14
"CACNB2","5.46080017089844","-0.184000000357628",0.13
"CACNG3","0","-0.418999999761581",0.15
"CALCRL","7.90189981460571","-0.278800010681152",0.15
"CALD1","11.8452997207642","0.370700001716614",0.13
"CAMK2A","0","0.134700000286102",0.15
"CAMK2D","8.6225004196167","0.231700003147125",0.14
"CAMK4","4.66620016098022","-0.475100010633469",0.16
"CAP2","5.02519989013672","0.24600000679493",0.14
"CAPG","13.8404998779297","-0.0449000000953674",0.17
"CAPN2","11.9702997207642","0.298500001430511",0.15
"CARD9","7.74669981002808","0.274100005626678",0.14
"CARM1","11.0390996932983","0.44980001449585",0.13
"CASC3","10.8479995727539","-0.201399996876717",0.13
"CASP2","9.6363000869751","0.179399996995926",0.13
"CASP8","6.80060005187988","0.140100002288818",0.14
"CASR","7.02379989624023","-0.180899992585182",0.14
"CBL","4.29659986495972","0.0900000035762787",0.13
"CBLB","6.72429990768433","0.395300000905991",0.16
"CBX2","5.25939989089966","0.211600005626678",0.16
"CCKAR","0","0.482199996709824",0.14
"CCNA2","5.72349977493286","0.332399994134903",0.13
"CCNE2","0","-0.439999997615814",0.14
"CCNF","7.67759990692139","0.460299998521805",0.14
"CCNT1","0","-0.146300002932549",0.17
"CCR1","4.96019983291626","0.250800013542175",0.13
"CCR2","6.42040014266968","0.336299985647202",0.13
"CCT2","9.35900020599365","-0.441100001335144",0.14
"CCT3","12.5216999053955","-0.48539999127388",0.14
"CCT6B","6.12650012969971","-0.440299987792969",0.14
"CD19","4.49319982528687","0.0210999995470047",0.15
"CD1B","0","0.375400006771088",0.15
"CD1C","5.25939989089966","0.145999997854233",0.14
"CD1D","6.70459985733032","-0.142800003290176",0.14
"CD2","8.91609954833984","0.36710000038147",0.13
"CD22","3.93989992141724","0.0590999983251095",0.14
"CD300A","7.79409980773926","0.108599998056889",0.15
"CD36","9.5560998916626","0.131099998950958",0.14
"CD4","8.86820030212402","0.102399997413158",0.15
"CD47","9.66969966888428","0.349900007247925",0.14
"CD5","5.41300010681152","0.284599989652634",0.15
"CD86","6.72429990768433","0.277799993753433",0.14
"CD8A","6.34600019454956","0.39640000462532",0.12
"CD8B","7.50600004196167","0.36829999089241",0.14
"CD93","11.8753995895386","0.166600003838539",0.13
"CDC14A","3.03099989891052","0.17399999499321",0.14
"CDC25C","4.66620016098022","0.43970000743866",0.15
"CDC37","12.5595998764038","-0.449699997901917",0.14
"CDC40","6.26749992370605","-0.329800009727478",0.15
"CDC5L","8.02620029449463","-0.444499999284744",0.15
"CDC6","6.00290012359619","-0.471300005912781",0.14
"CDC73","8.64850044250488","0.331699997186661",0.12
"CDCA7","0","-0.230499997735023",0.16
"CDK12","8.94999980926514","-0.425999999046326",0.15
"CDK14","8.13319969177246","0.144299998879433",0.14
"CDK7","7.85790014266968","-0.477299988269806",0.15
"CDKN1B","8.2121000289917","-0.0412000007927418",0.13
"CDS1","7.44789981842041","-0.285600006580353",0.14
"CECR2","3.03099989891052","0.149000003933907",0.13
"CELSR1","8.09589958190918","-0.00370000000111759",0.14
"CENPE","3.26430010795593","0.35929998755455",0.15
"CENPF","3.93989992141724","0.434700012207031",0.13
"CENPL","1.28369998931885","0.260600000619888",0.16
"CEP97","0","-0.459399998188019",0.16
"CFTR","4.82070016860962","-0.337999999523163",0.15
"CHAF1A","7.81260013580322","0.432700008153915",0.15
"CHD1L","8.37689971923828","-0.235200002789497",0.13
"CHD3","11.983099937439","-0.19760000705719",0.15
"CHD4","12.2128000259399","-0.274500012397766",0.16
"CHD9","6.34600019454956","0.368400007486343",0.15
"CHEK2","7.02379989624023","-0.475100010633469",0.14
"CHERP","9.41469955444336","0.351099997758865",0.15
"CHGB","6.21280002593994","-0.436500012874603",0.15
"CHI3L1","5.63749980926514","-0.0234999991953373",0.14
"CHIT1","7.31120014190674","0.442999988794327",0.14
"CHL1","6.44430017471313","-0.326700001955032",0.15
"CHRD","6.32030010223389","0.202399998903275",0.16
"CHRM1","0","0.164399996399879",0.13
"CHRM2","0","0.199200004339218",0.14
"CHRNA1","3.64129996299744","0.3091000020504",0.15
"CHRNA4","3.93989992141724","-0.200800001621246",0.14
"CHRNB2","0","-0.450700014829636",0.14
"CHRNB3","0","0.35249999165535",0.15
"CHRNB4","0","-0.155399993062019",0.14
"CHRND","0","-0.326599985361099",0.14
"CHSY1","9.75370025634766","0.167300000786781",0.14
"CHSY3","5.46080017089844","0.384299993515015",0.15
"CHUK","7.49459981918335","-0.319799989461899",0.15
"CIITA","8.15520000457764","-0.190400004386902",0.13
"CILP","5.08739995956421","-0.195299997925758",0.14
"CKAP2","6.58029985427856","-0.423700004816055",0.16
"CLASP1","9.15989971160889","-0.0395000018179417",0.14
"CLCN6","8.25339984893799","-0.27140000462532",0.15
"CLEC10A","6.44430017471313","0.218700006604195",0.14
"CLIP1","7.94449996948242","0.478199988603592",0.15
"CLIP2","12.3917999267578","-0.0286999996751547",0.13
"CLOCK","4.89209985733032","-0.404300004243851",0.15
"CLTCL1","7.24459981918335","-0.460200011730194",0.15
"CLUAP1","9.13440036773682","-0.423799991607666",0.15
"CNDP1","0","0.423299998044968",0.14
"CNDP2","13.5412998199463","0.165299996733665",0.14
"CNGA1","6.64379978179932","0.0368999987840652",0.15
"CNKSR1","6.03480005264282","0.136099994182587",0.14
"CNTN1","0","-0.0489999987185001",0.13
"CNTN2","3.93989992141724","0.270900011062622",0.14
"CNTNAP1","8.74810028076172","-0.41609999537468",0.15
"CNTNAP2","1.28369998931885","-0.338200002908707",0.13
"COG1","4.77069997787476","-0.468100011348724",0.13
"COG3","7.38740015029907","-0.450899988412857",0.14
"COG5","6.72209978103638","-0.48539999127388",0.14
"COL11A1","3.79830002784729","0.277999997138977",0.13
"COL14A1","10.0240001678467","0.0469999983906746",0.14
"COL16A1","11.6239004135132","0.187199994921684",0.15
"COL17A1","6.66429996490479","0.217999994754791",0.14
"COL1A1","13.1659002304077","0.368400007486343",0.13
"COL1A2","13.859299659729","0.327399998903275",0.15
"COL2A1","4.18720006942749","0.335700005292892",0.14
"COL3A1","11.1398000717163","0.268900007009506",0.14
"COL4A3","5.31239986419678","-0.356599986553192",0.13
"COL4A4","7.48309993743896","-0.356599986553192",0.14
"COL5A1","10.7311000823975","0.14360000193119",0.15
"COL5A2","9.5423002243042","0.303799986839294",0.16
"COL5A3","7.84899997711182","0.102399997413158",0.15
"COL6A1","12.5167999267578","0.412800014019012",0.14
"COL6A2","14.0286998748779","0.147499993443489",0.15
"COL7A1","9.18150043487549","0.337300002574921",0.14
"COL8A1","3.26430010795593","0.263799995183945",0.14
"COL9A1","0","-0.0997999981045723",0.14
"COL9A3","0","0.329600006341934",0.15
"COPA","9.82390022277832","-0.477400004863739",0.13
"COPB1","7.10120010375977","-0.433499991893768",0.14
"COPS3","9.80319976806641","-0.465799987316132",0.13
"CPB2","4.39820003509521","0.317600011825562",0.13
"CPD","9.32390022277832","-0.0728999972343445",0.15
"CPEB1","0","-0.234099999070168",0.15
"CPSF1","9.27799987792969","0.43079999089241",0.15
"CPSF3","11.2459001541138","0.258899986743927",0.14
"CPSF6","8.85029983520508","-0.355100005865097",0.15
"CPT1A","10.2901000976562","-0.433600008487701",0.15
"CPT2","10.1107997894287","-0.0172000005841255",0.15
"CR1","3.46510004997253","-0.467500001192093",0.13
"CR2","0","-0.406899988651276",0.14
"CREB3L1","6.72429990768433","0.211799994111061",0.14
"CREB3L3","7.41190004348755","-0.0782999992370605",0.14
"CREB5","7.7846999168396","0.151999995112419",0.14
"CREBBP","10.0319004058838","-0.262899994850159",0.14
"CREM","8.82769966125488","0.0430000014603138",0.15
"CRHR1","2.75250005722046","0.202900007367134",0.14
"CRMP1","8.30669975280762","0.248699992895126",0.15
"CRNKL1","10.1856002807617","-0.476200014352798",0.15
"CROT","6.00290012359619","-0.205799996852875",0.15
"CSDE1","13.4991998672485","-0.450199991464615",0.15
"CSE1L","10.5075998306274","-0.475300014019012",0.13
"CSF1R","10.9891004562378","0.208700001239777",0.14
"CSF2RB","7.29809999465942","0.25229999423027",0.13
"CSF3R","6.03480005264282","0.0636999979615211",0.14
"CSGALNACT2","6.92500019073486","-0.481900006532669",0.15
"CSNK2A1","7.61560010910034","-0.473100006580353",0.14
"CSPG4","13.2397003173828","0.459100008010864",0.16
"CSTF3","7.29809999465942","-0.469700008630753",0.15
"CTCF","8.73849964141846","-0.466100007295609",0.15
"CTNNA2","0","0.369899988174438",0.15
"CTNNBL1","11.6759996414185","-0.450100004673004",0.16
"CTR9","8.02620029449463","-0.452899992465973",0.15
"CTSA","12.3563003540039","0.264299988746643",0.15
"CUX1","10.7941999435425","0.396499991416931",0.14
"CWC22","7.34980010986328","-0.420100003480911",0.14
"CX3CR1","7.24459981918335","0.138199999928474",0.14
"CXCR4","13.3073997497559","-0.00499999988824129",0.16
"CYFIP1","11.2192001342773","0.42179998755455",0.14
"CYFIP2","12.353099822998","-0.124300003051758",0.14
"CYP21A2","10.3836002349854","0.269800007343292",0.15
"CYP4A11","9.49139976501465","0.0430999994277954",0.16
"CYTH4","9.47119998931885","0.0281000006943941",0.14
"DAAM1","5.08739995956421","-0.0962999984622002",0.14
"DAB2","10.8922004699707","0.292600005865097",0.13
"DAB2IP","9.07419967651367","-0.0260000005364418",0.14
"DAPK1","8.2121000289917","-0.254999995231628",0.14
"DBH","3.46510004997253","0.241899996995926",0.13
"DCAF5","8.91609954833984","-0.464700013399124",0.14
"DCC","0","0.327199995517731",0.15
"DCTN1","12.431300163269","-0.245700001716614",0.16
"DDC","8.91609954833984","-0.113399997353554",0.15
"DDX17","12.2739000320435","-0.47350001335144",0.16
"DDX20","7.76579999923706","-0.454899996519089",0.13
"DDX21","7.16020011901855","-0.463200002908707",0.15
"DDX23","10.1386003494263","-0.453599989414215",0.15
"DDX31","8.07299995422363","-0.485500007867813",0.15
"DDX42","10.9127998352051","0.210899993777275",0.14
"DDX46","7.79409980773926","-0.433699995279312",0.14
"DDX5","11.3221998214722","0.379999995231628",0.13
"DECR1","10.3704996109009","-0.48429998755455",0.15
"DEF6","9.7750997543335","-0.110399998724461",0.15
"DEK","8.8548002243042","-0.479900002479553",0.14
"DENND1A","11.6968002319336","0.370400011539459",0.14
"DENND1B","0","0.0394000001251698",0.13
"DEPDC1","0","0.411799997091293",0.13
"DHX15","8.03409957885742","-0.10639999806881",0.15
"DHX38","8.99120044708252","-0.392100006341934",0.15
"DHX8","9.30770015716553","0.419900000095367",0.13
"DIAPH1","11.1814002990723","-0.458299994468689",0.14
"DLC1","9.48569965362549","0.274599999189377",0.13
"DLG1","8.17679977416992","-0.350499987602234",0.14
"DLG2","2.75250005722046","-0.248999997973442",0.13
"DLGAP2","1.95210003852844","-0.0122999995946884",0.16
"DLGAP3","6.70459985733032","0.220100000500679",0.15
"DLGAP5","5.20429992675781","0.263599991798401",0.14
"DLL1","6.42040014266968","0.116400003433228",0.13
"DMP1","0","0.360100001096725",0.14
"DNAH1","4.39820003509521","0.373199999332428",0.14
"DNAH17","2.75250005722046","0.430400013923645",0.14
"DNAH2","3.64129996299744","-0.099200002849102",0.13
"DNAH3","0","0.450300008058548",0.15
"DNAH6","4.96019983291626","-0.186800003051758",0.16
"DNAH7","4.58230018615723","-0.321900010108948",0.14
"DNAH8","0","0.439099997282028",0.13
"DNAJB4","6.12650012969971","-0.472499996423721",0.13
"DNAJC2","9.10490036010742","-0.474299997091293",0.14
"DNAJC3","9.75129985809326","-0.449600011110306",0.14
"DNAJC6","4.66620016098022","0.147799998521805",0.14
"DNASE2","11.4160995483398","-0.400799989700317",0.14
"DNM1","6.76289987564087","-0.00540000014007092",0.14
"DNM3","6.62290000915527","-0.00260000000707805",0.15
"DNMT3A","8.49629974365234","0.0612999983131886",0.15
"DNTTIP2","10.0397996902466","-0.42059999704361",0.14
"DOCK1","4.89209985733032","0.18469999730587",0.13
"DOCK2","5.9702000617981","0.361799985170364",0.13
"DOCK3","4.29659986495972","0.376199990510941",0.15
"DOCK4","7.99399995803833","0.24779999256134",0.14
"DOCK7","5.25939989089966","0.221699997782707",0.14
"DOK1","10.4272003173828","0.275099992752075",0.14
"DOK2","9.63370037078857","0.233700007200241",0.14
"DPYSL3","10.2327995300293","0.286199986934662",0.14
"DPYSL5","0","-0.468199998140335",0.15
"DRD2","0","-0.381199985742569",0.13
"DSC1","0","0.0397000014781952",0.13
"DSC2","7.94449996948242","-0.217899993062019",0.14
"DSCAM","0","0.193800002336502",0.15
"DSG1","0","0.412699997425079",0.14
"DSG3","0","0.344799995422363",0.14
"DSG4","0","0.312099993228912",0.14
"DSN1","8.49629974365234","-0.466800004243851",0.15
"DSP","9.81700038909912","0.146799996495247",0.14
"DTX1","8.58520030975342","0.334399998188019",0.14
"DTX2","9.85550022125244","0.262600004673004",0.14
"DUOX1","5.90259981155396","0.389099985361099",0.14
"DYNC1H1","14.4216003417969","0.318699985742569",0.14
"DYNC2H1","3.03099989891052","0.279000014066696",0.14
"DYNC2LI1","7.67759990692139","-0.30129998922348",0.15
"E2F1","8.54699993133545","0.407599985599518",0.14
"E2F8","0","-0.366699993610382",0.13
"E4F1","8.54699993133545","-0.406699985265732",0.16
"ECD","6.00290012359619","-0.407200008630753",0.13
"ECHDC1","9.24769973754883","-0.454299986362457",0.16
"ECT2","6.32030010223389","0.348800003528595",0.15
"EDNRA","9.05099964141846","0.160600006580353",0.15
"EED","5.75710010528564","-0.479200005531311",0.13
"EFTUD2","11.0233001708984","-0.42849999666214",0.14
"EGF","6.78189992904663","0.399199992418289",0.14
"EGFR","9.11579990386963","-0.0351000018417835",0.13
"EGR1","13.3611001968384","0.396499991416931",0.15
"EHHADH","9.51990032196045","0.249699994921684",0.15
"EIF2AK3","3.26430010795593","0.107500001788139",0.13
"ELAVL1","10.8933000564575","0.457899987697601",0.14
"ELL","9.75609970092773","-0.323300004005432",0.16
"ELL2","9.49139976501465","0.429300010204315",0.15
"ELL3","6.78189992904663","0.411199986934662",0.16
"ENAM","4.18720006942749","0.392699986696243",0.13
"ENGASE","8.53030014038086","0.343199998140335",0.15
"ENPP1","7.96950006484985","0.349299997091293",0.14
"EP400","8.93729972839355","0.428299993276596",0.13
"EPAS1","12.8336000442505","-0.0355999991297722",0.14
"EPB41L1","9.41769981384277","-0.375900000333786",0.16
"EPB41L3","8.85029983520508","-0.156399995088577",0.14
"EPB41L5","6.00290012359619","-0.46849998831749",0.15
"EPC1","0","0.222399994730949",0.13
"EPHA1","4.18720006942749","-0.0626000016927719",0.15
"EPHA2","9.00339984893799","0.1858000010252",0.13
"EPHA7","6.55849981307983","-0.338699996471405",0.16
"EPHB1","5.31239986419678","0.27649998664856",0.16
"EPHB2","9.28800010681152","0.293599992990494",0.13
"EPHB3","8.89009952545166","0.164700001478195",0.13
"EPHB4","11.2475996017456","0.177699998021126",0.15
"EPHB6","10.2311000823975","0.142700001597404",0.15
"EPN1","13.9540996551514","0.352600008249283",0.15
"EPPK1","8.54699993133545","0.341199994087219",0.14
"EPS15","9.46529960632324","0.315100014209747",0.15
"EPS8L2","12.5790004730225","-0.118600003421307",0.13
"ERBB2","11.7086000442505","-0.00460000010207295",0.16
"ERBB4","3.79830002784729","-0.443599998950958",0.13
"ERCC2","11.661600112915","-0.433299988508224",0.14
"ERCC3","8.68420028686523","-0.45210000872612",0.15
"ERCC4","5.55189990997314","0.202800005674362",0.16
"ERCC5","10.3500003814697","-0.483999997377396",0.14
"ERCC6","5.75710010528564","-0.459899991750717",0.13
"ESPL1","1.95210003852844","-0.438199996948242",0.15
"ESR1","6.94189977645874","0.0747999995946884",0.14
"ESR2","3.26430010795593","0.426600009202957",0.13
"ESRRG","6.18459987640381","-0.0476999990642071",0.15
"ETS2","9.61270046234131","0.0300999991595745",0.15
"ETV6","8.66899967193604","0.0913999974727631",0.15
"EVC","8.7189998626709","0.0804999992251396",0.14
"EVC2","6.26749992370605","-0.484200000762939",0.14
"EVPL","8.57979965209961","-0.0813999995589256",0.14
"EXO1","3.26430010795593","0.449200004339218",0.13
"EXOSC9","7.74539995193481","-0.464800000190735",0.15
"EXT1","8.03409957885742","0.404399991035461",0.14
"EZH1","8.92039966583252","-0.0803999975323677",0.15
"EZH2","4.18720006942749","0.104400001466274",0.15
"F13A1","8.31319999694824","0.24609999358654",0.14
"F2R","6.51389980316162","-0.0305000003427267",0.12
"F5","6.90789985656738","-0.43189999461174",0.14
"FAF1","9.7391996383667","-0.466399997472763",0.14
"FAF2","7.90189981460571","-0.459800004959106",0.15
"FAM13A","8.32390022277832","0.323000013828278",0.15
"FANCG","7.77530002593994","0.0829999968409538",0.15
"FANCI","7.35010004043579","-0.457300007343292",0.16
"FANCM","3.26430010795593","-0.459899991750717",0.14
"FASN","8.8548002243042","0.301600009202957",0.15
"FAT1","7.59429979324341","0.339800000190735",0.14
"FBL","13.3087997436523","-0.470800012350082",0.14
"FBN1","9.79389953613281","0.138600006699562",0.15
"FBN2","2.75250005722046","-0.232299998402596",0.13
"FBXO17","8.42580032348633","-0.0485000014305115",0.15
"FBXO21","5.83169984817505","0.0627000033855438",0.14
"FBXO31","9.4266996383667","0.319499999284744",0.15
"FCAR","2.4070999622345","0.192800000309944",0.14
"FCER1A","6.2403998374939","0.292800009250641",0.14
"FCGR1A","9.71479988098145","0.285800009965897",0.14
"FCGRT","12.256199836731","0.40939998626709",0.15
"FDFT1","10.2276000976562","-0.463699996471405",0.13
"FERMT2","8.97070026397705","0.0916000008583069",0.12
"FGA","5.02519989013672","0.398799985647202",0.16
"FGD4","5.59530019760132","-0.000600000028498471",0.15
"FGF18","6.80060005187988","0.370700001716614",0.15
"FGF23","0","0.267100006341934",0.14
"FGFR2","9.10079956054688","0.17339999973774",0.14
"FGFR4","10.2067003250122","-0.0559000000357628",0.13
"FGG","3.79830002784729","0.254999995231628",0.13
