"label","mRNA","methy","GNNExplainer"
"AP1B1","12.0375003814697","0.333000004291534",0.14
"AP1G1","11.2538995742798","-0.346399992704391",0.15
"AP1G2","9.18529987335205","-0.441100001335144",0.13
"AP2A1","11.0550003051758","0.0537000000476837",0.13
"AP2A2","11.0128002166748","0.3091000020504",0.15
"AP2B1","12.5057001113892","-0.433400005102158",0.14
"AP3B1","10.1956996917725","-0.284000009298325",0.14
"AP4E1","7.92199993133545","0.435900002717972",0.13
"AP4M1","8.7056999206543","0.315400004386902",0.12
"APAF1","8.14009952545166","-0.465700000524521",0.14
"APBB1IP","11.59850025177","-0.427799999713898",0.14
"APC","9.13759994506836","-0.446099996566772",0.14
"APEX1","10.9511003494263","-0.461800009012222",0.13
"APLP2","14.3003997802734","-0.115599997341633",0.14
"APOA1","3.25819993019104","-0.476599991321564",0.14
"APOA5","0","0.189500004053116",0.14
"APOB","7.39820003509521","0.0130000002682209",0.14
"APP","15.1239004135132","0.323399990797043",0.13
"AQR","9.44340038299561","-0.48199999332428",0.15
"ARAP1","11.3760004043579","0.259299993515015",0.14
"ARAP2","7.97209978103638","-0.364699989557266",0.14
"ARHGAP12","9.04249954223633","-0.219600006937981",0.15
"ARHGAP21","10.0818996429443","-0.225899994373322",0.13
"ARHGAP29","11.0173997879028","0.251599997282028",0.14
"ARHGAP30","8.83650016784668","-0.0318000018596649",0.15
"ARHGAP5","9.62279987335205","-0.466699987649918",0.13
"ARHGAP9","7.03959989547729","-0.0276999995112419",0.15
"ARHGEF1","10.336199760437","0.336299985647202",0.13
"ARHGEF10L","10.4317998886108","-0.0851999968290329",0.14
"ARHGEF11","9.9753999710083","0.407099992036819",0.16
"ARHGEF12","12.4047002792358","-0.261999994516373",0.12
"ARHGEF15","9.375","0.301999986171722",0.16
"ARHGEF17","11.3255996704102","0.28549998998642",0.13
"ARHGEF4","7.22800016403198","-0.017400000244379",0.16
"ARHGEF5","8.76519966125488","-0.250900000333786",0.13
"ARID1A","10.3663997650146","-0.0749000012874603",0.15
"ARID4A","8.16079998016357","-0.446200013160706",0.15
"ARNT","10.2600002288818","-0.485500007867813",0.15
"ARPC2","12.6574001312256","0.304899990558624",0.16
"ARSB","11.0418996810913","-0.0865999981760979",0.16
"ASPH","11.3887996673584","-0.474900007247925",0.15
"ASXL1","10.1916999816895","-0.472200006246567",0.16
"ATF2","8.82359981536865","-0.467299997806549",0.14
"ATG7","9.07170009613037","0.338600009679794",0.14
"ATN1","11.8984003067017","-0.202800005674362",0.16
"ATP11A","12.5757999420166","-0.046399999409914",0.14
"ATP12A","0","-0.386999994516373",0.13
"ATP1A1","13.9121999740601","0.158700004220009",0.15
"ATP1B1","14.3315000534058","0.144999995827675",0.12
"ATP2A1","3.8131000995636","-0.483799993991852",0.13
"ATP2A2","12.4011001586914","0.314099997282028",0.15
"ATP6V1A","11.5116996765137","-0.428200006484985",0.15
"ATP8A1","6.08559989929199","0.35809999704361",0.14
"ATP8B2","8.10630035400391","0.154899999499321",0.14
"ATP8B4","5.17339992523193","0.287900000810623",0.14
"ATR","8.91909980773926","0.432500004768372",0.15
"AXIN1","9.33640003204346","0.422600001096725",0.16
"AXIN2","4.27500009536743","0.292400002479553",0.14
"AXL","9.56420040130615","-0.482499986886978",0.16
"B2M","16.4370994567871","0.430099993944168",0.15
"B3GNT5","7.76039981842041","0.37270000576973",0.14
"BAAT","8.08479976654053","-0.0586999990046024",0.14
"BACH1","9.0403003692627","0.301400005817413",0.14
"BAK1","9.27980041503906","0.213799998164177",0.15
"BAP1","10.2304000854492","0.426699995994568",0.14
"BAZ1A","8.77869987487793","-0.449299991130829",0.15
"BAZ1B","10.5914001464844","-0.394199997186661",0.13
"BCAN","4.41949987411499","-0.484400004148483",0.14
"BCAR1","11.4685001373291","-0.0423000007867813",0.13
"BCAS2","9.47389984130859","-0.455099999904633",0.14
"BCL2L11","8.92630004882812","-0.483200013637543",0.17
"BCL6","10.1457004547119","0.277700006961823",0.15
"BCL9","8.12539958953857","-0.386700004339218",0.16
"BCL9L","10.6693000793457","0.249300003051758",0.13
"BCR","10.3872003555298","0.0581000000238419",0.14
"BDKRB2","6.51039981842041","-0.300300002098083",0.14
"BICD2","9.96430015563965","0.339100003242493",0.13
"BIRC3","10.2498998641968","0.00310000008903444",0.14
"BLK","2.22399997711182","-0.478199988603592",0.14
"BLM","4.96309995651245","0.283600002527237",0.14
"BMP1","10.3072004318237","0.417499989271164",0.14
"BMS1","10.2337999343872","-0.45440000295639",0.15
"BRAP","9.11009979248047","-0.482100009918213",0.13
"BRCA1","6.41020011901855","0.391699999570847",0.14
"BRCA2","5.3713002204895","0.376199990510941",0.15
"BRD1","9.05029964447021","0.157299995422363",0.13
"BRD4","10.5538997650146","0.325100004673004",0.16
"BRD7","9.91269969940186","0.231600001454353",0.14
"BRD8","9.94349956512451","-0.480399996042252",0.15
"BRIP1","4.11439990997314","-0.465400010347366",0.13
"BRPF1","8.30739974975586","0.425599992275238",0.14
"BRWD1","9.48009967803955","-0.46110001206398",0.14
"BUB1","5.73400020599365","-0.0141000002622604",0.14
"BUB3","10.2700004577637","-0.462799996137619",0.13
"C1GALT1","8.95860004425049","-0.485599994659424",0.14
"C2","9.85079956054688","0.214499995112419",0.15
"C3","16.0575008392334","0.221699997782707",0.16
"C3AR1","8.82100009918213","0.174099996685982",0.13
"C5","5.5068998336792","0.438300013542175",0.14
"C5AR1","8.64540004730225","0.00039999998989515",0.14
"C7","9.99689960479736","0.0953999981284142",0.14
"CABIN1","10.6948003768921","-0.461199998855591",0.15
"CACNA1C","7.7185001373291","0.306300014257431",0.15
"CACNA1D","5.97760009765625","0.266400009393692",0.15
"CACNA1S","0.493600010871887","0.239199995994568",0.15
"CACNA2D1","6.95190000534058","-0.462599992752075",0.14
"CACNB1","4.41949987411499","-0.487800002098083",0.14
"CACNB2","7.2202000617981","-0.213499993085861",0.13
"CACNG3","0","-0.450399994850159",0.15
"CALCRL","9.88619995117188","-0.0324000008404255",0.15
"CALD1","13.1164999008179","0.347699999809265",0.13
"CAMK2A","0.493600010871887","0.186000004410744",0.15
"CAMK2D","9.69139957427979","0.333499997854233",0.14
"CAMK4","3.06069993972778","-0.489600002765656",0.16
"CAP2","9.59420013427734","0.0599999986588955",0.14
"CAPG","11.5292997360229","0.0886000022292137",0.17
"CAPN2","12.1816997528076","0.362199991941452",0.15
"CARD9","5.8302001953125","0.350100010633469",0.14
"CARM1","9.76560020446777","0.443599998950958",0.13
"CASC3","10.4274997711182","-0.217999994754791",0.13
"CASP2","9.61989974975586","0.442999988794327",0.13
"CASP8","10.0192003250122","0.359600007534027",0.14
"CASR","3.06069993972778","-0.154699996113777",0.14
"CBL","9.06140041351318","0.17849999666214",0.13
"CBLB","8.55280017852783","0.441900014877319",0.16
"CBX2","5.15700006484985","0.163499996066093",0.16
"CCKAR","0","0.480699986219406",0.14
"CCNA2","6.48859977722168","0.400999993085861",0.13
"CCNE2","5.2056999206543","-0.469799995422363",0.14
"CCNF","5.75589990615845","0.478700011968613",0.14
"CCNT1","6.02360010147095","-0.028999999165535",0.17
"CCR1","7.17609977722168","0.223399996757507",0.13
"CCR2","6.74249982833862","0.353100001811981",0.13
"CCT2","11.6746997833252","-0.479600012302399",0.14
"CCT3","12.5745000839233","-0.488400012254715",0.14
"CCT6B","4.73899984359741","-0.41159999370575",0.14
"CD19","1.39619994163513","0.0760999992489815",0.15
"CD1B","0","0.441399991512299",0.15
"CD1C","4.14790010452271","0.0821999981999397",0.14
"CD1D","6.8737998008728","-0.36719998717308",0.14
"CD2","7.8523998260498","0.398900002241135",0.13
"CD22","5.58249998092651","0.137700006365776",0.14
"CD300A","7.58150005340576","0.177699998021126",0.15
"CD36","11.7238998413086","0.247899994254112",0.14
"CD4","10.3959999084473","0.204799994826317",0.15
"CD47","10.5298004150391","0.337300002574921",0.14
"CD5","6.30989980697632","0.333499997854233",0.15
"CD86","7.40859985351562","0.312000006437302",0.14
"CD8A","8.60820007324219","0.429199993610382",0.12
"CD8B","6.29500007629395","0.34909999370575",0.14
"CD93","11.1520004272461","0.178100004792213",0.13
"CDC14A","5.97760009765625","0.363099992275238",0.14
"CDC25C","2.91219997406006","0.444599986076355",0.15
"CDC37","12.0550003051758","-0.43639999628067",0.14
"CDC40","9.01659965515137","-0.465200006961823",0.15
"CDC5L","9.68990039825439","-0.450599998235703",0.15
"CDC6","7.36649990081787","-0.472699999809265",0.14
"CDC73","9.49979972839355","0.393099993467331",0.12
"CDCA7","6.28749990463257","-0.452300012111664",0.16
"CDK12","9.6205997467041","-0.474999994039536",0.15
"CDK14","9.54619979858398","-0.063900001347065",0.14
"CDK7","9.42129993438721","-0.484499990940094",0.15
"CDKN1B","9.99629974365234","-0.367300003767014",0.13
"CDS1","9.70409965515137","-0.304399996995926",0.14
"CECR2","2.09220004081726","0.157399997115135",0.13
"CELSR1","11.7552003860474","-0.134499996900558",0.14
"CENPE","5.6427001953125","0.439000010490417",0.15
"CENPF","7.70790004730225","0.445600003004074",0.13
"CENPL","6.11980009078979","0.343800008296967",0.16
"CEP97","5.77759981155396","-0.414900004863739",0.16
"CFTR","0","-0.441500008106232",0.15
"CHAF1A","8.42679977416992","0.450599998235703",0.15
"CHD1L","8.9153995513916","-0.286399990320206",0.13
"CHD3","9.45440006256104","-0.120600000023842",0.15
"CHD4","12.1359996795654","-0.294400006532669",0.16
"CHD9","9.83679962158203","0.416000008583069",0.15
"CHEK2","6.98489999771118","-0.484600007534027",0.14
"CHERP","10.2009000778198","0.345699995756149",0.15
"CHGB","2.74670004844666","-0.470400005578995",0.15
"CHI3L1","3.8131000995636","0.176699995994568",0.14
"CHIT1","7.10519981384277","0.418900012969971",0.14
"CHL1","4.36339998245239","-0.368999987840652",0.15
"CHRD","7.78459978103638","0.313199996948242",0.16
"CHRM1","0.493600010871887","0.0812999978661537",0.13
"CHRM2","0.86080002784729","0.382400006055832",0.14
"CHRNA1","2.55970001220703","0.355800002813339",0.15
"CHRNA4","0","-0.235499992966652",0.14
"CHRNB2","3.12960004806519","-0.472799986600876",0.14
"CHRNB3","0","0.423700004816055",0.15
"CHRNB4","1.15320003032684","-0.238499999046326",0.14
"CHRND","0.493600010871887","-0.449499994516373",0.14
"CHSY1","9.55010032653809","0.354999989271164",0.14
"CHSY3","5.6427001953125","0.43520000576973",0.15
"CHUK","8.90439987182617","-0.439300000667572",0.15
"CIITA","7.51859998703003","-0.120700001716614",0.13
"CILP","2.83189988136292","-0.0789000019431114",0.14
"CKAP2","8.22910022735596","-0.47409999370575",0.16
"CLASP1","10.3676996231079","-0.0646999999880791",0.14
"CLCN6","8.98910045623779","-0.282799988985062",0.15
"CLEC10A","5.91069984436035","0.371199995279312",0.14
"CLIP1","10.0020999908447","0.485500007867813",0.15
"CLIP2","9.09189987182617","0.008500000461936",0.13
"CLOCK","7.21220016479492","-0.436800003051758",0.15
"CLTCL1","6.75349998474121","-0.457100003957748",0.15
"CLUAP1","9.40989971160889","-0.435499995946884",0.15
"CNDP1","5.08949995040894","0.395399987697601",0.14
"CNDP2","15.2210998535156","0.0192000009119511",0.14
"CNGA1","4.94409990310669","0.0890000015497208",0.15
"CNKSR1","5.93020009994507","0.0671999976038933",0.14
"CNTN1","1.78579998016357","-0.27590000629425",0.13
"CNTN2","1.78579998016357","0.137099996209145",0.14
"CNTNAP1","7.61189985275269","-0.424800008535385",0.15
"CNTNAP2","1.39619994163513","-0.391299992799759",0.13
"COG1","10.2014999389648","-0.488499999046326",0.13
"COG3","8.68169975280762","-0.458799988031387",0.14
"COG5","9.37720012664795","-0.488299995660782",0.14
"COL11A1","0","0.324699997901917",0.13
"COL14A1","7.48290014266968","0.256199985742569",0.14
"COL16A1","6.55490016937256","0.269899994134903",0.15
"COL17A1","2.74670004844666","0.244800001382828",0.14
"COL1A1","13.0966997146606","0.397899985313416",0.13
"COL1A2","12.5672998428345","0.395500004291534",0.15
"COL2A1","0","0.386999994516373",0.14
"COL3A1","12.4743003845215","0.404900014400482",0.14
"COL4A3","7.15560007095337","-0.41839998960495",0.13
"COL4A4","8.40610027313232","-0.41839998960495",0.14
"COL5A1","9.56260013580322","0.352100014686584",0.15
"COL5A2","9.96490001678467","0.370900005102158",0.16
"COL5A3","8.58380031585693","0.063900001347065",0.15
"COL6A1","12.6357002258301","0.426999986171722",0.14
"COL6A2","13.768500328064","0.0256999991834164",0.15
"COL7A1","3.58689999580383","0.337000012397766",0.14
"COL8A1","7.03509998321533","0.270700007677078",0.14
"COL9A1","0","-0.263399988412857",0.14
"COL9A3","0.86080002784729","0.275499999523163",0.15
"COPA","12.6885995864868","-0.487899988889694",0.13
"COPB1","11.4625997543335","-0.449099987745285",0.14
"COPS3","9.57349967956543","-0.460399985313416",0.13
"CPB2","0.493600010871887","0.398900002241135",0.13
"CPD","10.4991998672485","-0.216199994087219",0.15
"CPEB1","0.493600010871887","-0.393999993801117",0.15
"CPSF1","10.020299911499","0.391099989414215",0.15
"CPSF3","9.6742000579834","0.204699993133545",0.14
"CPSF6","9.98649978637695","-0.369700014591217",0.15
"CPT1A","12.1680002212524","-0.432200014591217",0.15
"CPT2","11.2996997833252","-0.184599995613098",0.15
"CR1","3.37630009651184","-0.473399996757507",0.13
"CR2","0","-0.432099997997284",0.14
"CREB3L1","4.96309995651245","0.331900000572205",0.14
"CREB3L3","10.3256998062134","-0.217199996113777",0.14
"CREB5","8.6830997467041","-0.149800002574921",0.14
"CREBBP","10.7187004089355","-0.25450000166893",0.14
"CREM","8.31659984588623","0.192399993538857",0.15
"CRHR1","0","0.241999998688698",0.14
"CRMP1","8.52999973297119","0.340400010347366",0.15
"CRNKL1","9.30879974365234","-0.490900009870529",0.15
"CROT","8.45559978485107","-0.160600006580353",0.15
"CSDE1","13.3169002532959","-0.438699990510941",0.15
"CSE1L","10.7110004425049","-0.481000006198883",0.13
"CSF1R","9.92430019378662","0.226500004529953",0.14
"CSF2RB","7.48950004577637","0.309500008821487",0.13
"CSF3R","7.76310014724731","0.179499998688698",0.14
"CSGALNACT2","8.05410003662109","-0.488900005817413",0.15
"CSNK2A1","10.2056999206543","-0.472000002861023",0.14
"CSPG4","11.660400390625","0.441599994897842",0.16
"CSTF3","8.73099994659424","-0.459100008010864",0.15
"CTCF","10.1524000167847","-0.487500011920929",0.15
"CTNNA2","0","0.381399989128113",0.15
"CTNNBL1","9.97130012512207","-0.476200014352798",0.16
"CTR9","10.1991996765137","-0.426600009202957",0.15
"CTSA","13.62380027771","0.349900007247925",0.15
"CUX1","11.7932996749878","0.374000012874603",0.14
"CWC22","9.75539970397949","-0.474000006914139",0.14
"CX3CR1","8.29240036010742","0.237399995326996",0.14
"CXCR4","11.0277996063232","0.270900011062622",0.16
"CYFIP1","11.59850025177","0.461600005626678",0.14
"CYFIP2","12.6028995513916","-0.13400000333786",0.14
"CYP21A2","6.97130012512207","0.315100014209747",0.15
"CYP4A11","12.0059995651245","-0.0917999967932701",0.16
"CYTH4","8.39039993286133","0.104900002479553",0.14
"DAAM1","6.41020011901855","0.0186000000685453",0.14
"DAB2","13.9792995452881","0.0731000006198883",0.13
"DAB2IP","10.9252996444702","0.100000001490116",0.14
"DAPK1","10.1405000686646","0.154699996113777",0.14
"DBH","4.11439990997314","0.312099993228912",0.13
"DCAF5","9.84519958496094","-0.480300009250641",0.14
"DCC","0","0.319599986076355",0.15
"DCTN1","12.3052997589111","-0.354900002479553",0.16
"DDC","11.5312995910645","-0.13629999756813",0.15
"DDX17","12.4499998092651","-0.484800010919571",0.16
"DDX20","8.48219966888428","-0.459500014781952",0.13
"DDX21","9.47019958496094","-0.47350001335144",0.15
"DDX23","10.9781999588013","-0.484100013971329",0.15
"DDX31","8.27919960021973","-0.488900005817413",0.15
"DDX42","11.0942001342773","0.249200001358986",0.14
"DDX46","9.66409969329834","-0.448599994182587",0.14
"DDX5","12.8048000335693","0.361699998378754",0.13
"DECR1","11.7469997406006","-0.483999997377396",0.15
"DEF6","7.23199987411499","-0.0806000009179115",0.15
"DEK","10.438099861145","-0.483900010585785",0.14
"DENND1A","9.95009994506836","0.381500005722046",0.14
"DENND1B","3.77060008049011","0.197200000286102",0.13
"DEPDC1","4.88560009002686","0.384799987077713",0.13
"DHX15","10.894700050354","-0.245399996638298",0.15
"DHX38","10.4141998291016","-0.372599989175797",0.15
"DHX8","9.49820041656494","0.448000013828278",0.13
"DIAPH1","12.2356996536255","-0.467900007963181",0.14
"DLC1","10.2255001068115","0.289600014686584",0.13
"DLG1","10.1346998214722","-0.409599989652634",0.14
"DLG2","1.94710004329681","-0.0293000005185604",0.13
"DLGAP2","2.22399997711182","-0.123099997639656",0.16
"DLGAP3","1.60409998893738","0.256399989128113",0.15
"DLGAP5","5.0721001625061","0.30019998550415",0.14
"DLL1","7.75500011444092","0.225700005888939",0.13
"DMP1","0.493600010871887","0.415399998426437",0.14
"DNAH1","7.29699993133545","0.365099996328354",0.14
"DNAH17","4.14790010452271","0.456000000238419",0.14
"DNAH2","2.91219997406006","0.0443000011146069",0.13
"DNAH3","0.493600010871887","0.424199998378754",0.15
"DNAH6","4.73899984359741","-0.279900014400482",0.16
"DNAH7","7.01700019836426","-0.335500001907349",0.14
"DNAH8","0.493600010871887","0.377400010824203",0.13
"DNAJB4","9.28159999847412","-0.46399998664856",0.13
"DNAJC2","8.45670032501221","-0.46340000629425",0.14
"DNAJC3","11.5132999420166","-0.449699997901917",0.14
"DNAJC6","6.1532998085022","0.174899995326996",0.14
"DNASE2","10.8145999908447","-0.363999992609024",0.14
"DNM1","7.69659996032715","-0.139899998903275",0.14
"DNM3","5.15700006484985","0.144500002264977",0.15
"DNMT3A","9.09189987182617","0.0502999983727932",0.15
"DNTTIP2","10.0759000778198","-0.449999988079071",0.14
"DOCK1","10.7163000106812","0.171000003814697",0.13
"DOCK2","8.04300022125244","0.392699986696243",0.13
"DOCK3","0.86080002784729","0.283600002527237",0.15
"DOCK4","8.62320041656494","0.375600010156631",0.14
"DOCK7","9.1633996963501","0.202299997210503",0.14
"DOK1","8.03629970550537","0.247899994254112",0.14
"DOK2","7.51219987869263","0.294099986553192",0.14
"DPYSL3","8.54339981079102","0.384200006723404",0.14
"DPYSL5","0","-0.483200013637543",0.15
"DRD2","0.86080002784729","-0.423599988222122",0.13
"DSC1","0.942700028419495","0.0375999994575977",0.13
"DSC2","9.45940017700195","-0.304899990558624",0.14
"DSCAM","0","0.362300008535385",0.15
"DSG1","0","0.42059999704361",0.14
"DSG3","0","0.409200012683868",0.14
"DSG4","0.493600010871887","0.43860000371933",0.14
"DSN1","8.04749965667725","-0.483300000429153",0.15
"DSP","12.0319004058838","-0.0207000002264977",0.14
"DTX1","4.73899984359741","0.441799998283386",0.14
"DTX2","8.46230030059814","0.357400000095367",0.14
"DUOX1","5.25279998779297","0.381900012493134",0.14
"DYNC1H1","12.5583000183105","0.423500001430511",0.14
"DYNC2H1","8.33679962158203","-0.0427000001072884",0.14
"DYNC2LI1","9.49489974975586","-0.484600007534027",0.15
"E2F1","7.21619987487793","0.396200001239777",0.14
"E2F8","5.15700006484985","-0.431499987840652",0.13
"E4F1","8.45219993591309","-0.442099988460541",0.16
"ECD","9.27499961853027","-0.443800002336502",0.13
"ECHDC1","10.6042995452881","-0.463099986314774",0.16
"ECT2","7.55670022964478","0.374900013208389",0.15
"EDNRA","8.85439968109131","0.248400002717972",0.15
"EED","8.1274995803833","-0.479699999094009",0.13
"EFTUD2","10.7790002822876","-0.454100012779236",0.14
"EGF","3.06069993972778","0.454800009727478",0.14
"EGFR","10.6541996002197","-0.0240000002086163",0.13
"EGR1","10.3430004119873","0.405000001192093",0.15
"EHHADH","12.3948001861572","0.11089999973774",0.15
"EIF2AK3","8.8105001449585","0.297600001096725",0.13
"ELAVL1","11.0272998809814","0.437299996614456",0.14
"ELL","8.12539958953857","-0.459300011396408",0.16
"ELL2","8.88339996337891","0.435099989175797",0.15
"ELL3","6.50229978561401","0.439200013875961",0.16
"ENAM","8.15670013427734","0.400999993085861",0.13
"ENGASE","7.88019990921021","0.417499989271164",0.15
"ENPP1","6.70919990539551","0.443199992179871",0.14
"EP400","9.69919967651367","0.434500008821487",0.13
"EPAS1","13.5403995513916","-0.131899997591972",0.14
"EPB41L1","11.5345001220703","-0.459300011396408",0.16
"EPB41L3","10.9165000915527","-0.445699989795685",0.14
"EPB41L5","9.26930046081543","-0.474799990653992",0.15
"EPC1","8.47060012817383","0.0590000003576279",0.13
"EPHA1","4.76079988479614","-0.117799997329712",0.15
"EPHA2","10.3840999603271","0.296700000762939",0.13
"EPHA7","10.2781000137329","-0.436500012874603",0.16
"EPHB1","3.48539996147156","0.43520000576973",0.16
"EPHB2","5.95879983901978","0.297300010919571",0.13
"EPHB3","4.9818000793457","0.268700003623962",0.13
"EPHB4","9.45600032806396","0.431800007820129",0.15
"EPHB6","7.64169979095459","0.152700006961823",0.15
"EPN1","11.8493995666504","0.419999986886978",0.15
"EPPK1","10.2122001647949","0.364699989557266",0.14
"EPS15","10.1135997772217","0.411199986934662",0.15
"EPS8L2","12.539999961853","-0.27590000629425",0.13
"ERBB2","11.6823997497559","-0.0294000003486872",0.16
"ERBB4","0","-0.449299991130829",0.13
"ERCC2","8.17920017242432","-0.441599994897842",0.14
"ERCC3","9.60330009460449","-0.480300009250641",0.15
"ERCC4","7.03959989547729","0.178000003099442",0.16
"ERCC5","11.0886001586914","-0.488499999046326",0.14
"ERCC6","7.32630014419556","-0.487800002098083",0.13
"ESPL1","5.25279998779297","-0.467900007963181",0.15
"ESR1","5.61889982223511","0.222599998116493",0.14
"ESR2","2.83189988136292","0.41729998588562",0.13
"ESRRG","4.00860023498535","0.228900000452995",0.15
"ETS2","11.4020004272461","-0.233700007200241",0.15
"ETV6","9.16650009155273","0.201700001955032",0.15
"EVC","10.8261995315552","0.00249999994412065",0.14
"EVC2","7.68520021438599","-0.487399995326996",0.14
"EVPL","8.95510005950928","-0.125900000333786",0.14
"EXO1","5.10669994354248","0.4442999958992",0.13
"EXOSC9","8.44779968261719","-0.482199996709824",0.15
"EXT1","10.2589998245239","0.39410001039505",0.14
"EZH1","9.93570041656494","0.192300006747246",0.15
"EZH2","6.74249982833862","0.285199999809265",0.15
"F13A1","7.24370002746582","0.396100014448166",0.14
"F2R","10.2328996658325","-0.0734999999403954",0.12
"F5","12.0052995681763","-0.456900000572205",0.14
"FAF1","9.76019954681396","-0.466600000858307",0.14
"FAF2","10.7855997085571","-0.460099995136261",0.15
"FAM13A","11.3221998214722","0.171700000762939",0.15
"FANCG","7.53779983520508","0.379000008106232",0.15
"FANCI","8.1742000579834","-0.477999985218048",0.16
"FANCM","5.2056999206543","-0.473199993371964",0.14
"FASN","10.1780004501343","0.32260000705719",0.15
"FAT1","12.8864002227783","0.275000005960464",0.14
"FBL","10.9394998550415","-0.48199999332428",0.14
"FBN1","9.23449993133545","0.293300002813339",0.15
"FBN2","4.86549997329712","-0.420800000429153",0.13
"FBXO17","11.9399003982544","-0.14920000731945",0.15
"FBXO21","9.875","0.049600001424551",0.14
"FBXO31","8.91660022735596","0.346500009298325",0.15
"FCAR","0","0.268900007009506",0.14
"FCER1A","5.92049980163574","0.301800012588501",0.14
"FCGR1A","7.19630002975464","0.31470000743866",0.14
"FCGRT","12.263500213623","0.400200009346008",0.15
"FDFT1","10.4406995773315","-0.479299992322922",0.13
"FERMT2","9.53269958496094","-0.0184000004082918",0.12
