"label","mRNA","methy","GNNExplainer"
"AP2B1","12.4967002868652","-0.411399990320206",0.14
"AP3B1","10.6223001480103","-0.187399998307228",0.14
"AP4E1","8.1451997756958","0.441700011491776",0.13
"AP4M1","8.65229988098145","0.334600001573563",0.12
"APAF1","9.10620021820068","-0.472000002861023",0.14
"APBB1IP","10.1414003372192","-0.226400002837181",0.14
"APC","9.57789993286133","-0.459600001573563",0.14
"APEX1","11.6218996047974","-0.471300005912781",0.13
"APLP2","13.7576999664307","0.00600000005215406",0.14
"APOA1","2.81669998168945","-0.481000006198883",0.14
"APOA5","0","0.201700001955032",0.14
"APOB","9.44859981536865","-0.0798000022768974",0.14
"APP","14.5110998153687","0.259600013494492",0.13
"AQR","9.50570011138916","-0.482400000095367",0.15
"ARAP1","11.8566999435425","0.106499999761581",0.14
"ARAP2","9.08899974822998","-0.338499993085861",0.14
"ARHGAP12","9.16189956665039","-0.158700004220009",0.15
"ARHGAP21","10.5452003479004","-0.359800010919571",0.13
"ARHGAP29","10.8711996078491","0.212999999523163",0.14
"ARHGAP30","10.576000213623","-0.0529000014066696",0.15
"ARHGAP5","10.585000038147","-0.470200002193451",0.13
"ARHGAP9","8.76239967346191","0.135399997234344",0.15
"ARHGEF1","10.7861003875732","0.00469999993219972",0.13
"ARHGEF10L","10.4407997131348","0.0768000036478043",0.14
"ARHGEF11","10.1814002990723","0.36599999666214",0.16
"ARHGEF12","12.4503002166748","-0.130500003695488",0.12
"ARHGEF15","9.20680046081543","0.271499991416931",0.16
"ARHGEF17","11.2433004379272","0.297699987888336",0.13
"ARHGEF4","3.25760006904602","-0.0970000028610229",0.16
"ARHGEF5","6.95329999923706","-0.196899995207787",0.13
"ARID1A","10.7946996688843","-0.242300003767014",0.15
"ARID4A","8.91769981384277","-0.453999996185303",0.15
"ARNT","10.0682001113892","-0.487800002098083",0.15
"ARPC2","11.8802995681763","0.0557000003755093",0.16
"ARSB","11.6535997390747","-0.0771000012755394",0.16
"ASPH","13.849100112915","-0.482100009918213",0.15
"ASXL1","10.535400390625","-0.483200013637543",0.16
"ATF2","8.91320037841797","-0.457599997520447",0.14
"ATG7","9.77040004730225","0.241300001740456",0.14
"ATN1","11.5958003997803","-0.182099997997284",0.16
"ATP11A","11.5873003005981","0.0731000006198883",0.14
"ATP12A","0","-0.349299997091293",0.13
"ATP1A1","14.018500328064","0.0722000002861023",0.15
"ATP1B1","13.459400177002","0.150999993085861",0.12
"ATP2A1","3.00950002670288","-0.488000005483627",0.13
"ATP2A2","12.836799621582","0.280200004577637",0.15
"ATP6V1A","11.2980003356934","-0.461499989032745",0.15
"ATP8A1","9.38479995727539","0.152999997138977",0.14
"ATP8B2","9.35849952697754","0.0294000003486872",0.14
"ATP8B4","6.81809997558594","0.361799985170364",0.14
"ATR","8.65289974212646","0.41609999537468",0.15
"AXIN1","9.32600021362305","0.38730001449585",0.16
"AXIN2","5.94140005111694","0.353500008583069",0.14
"AXL","10.7686996459961","-0.48309999704361",0.16
"B2M","16.2752990722656","0.290499985218048",0.15
"B3GNT5","8.78400039672852","0.365900009870529",0.14
"BAAT","2.59400010108948","0.154699996113777",0.14
"BACH1","9.59669971466064","0.168300002813339",0.14
"BAK1","9.15289974212646","0.289200007915497",0.15
"BAP1","10.1297998428345","0.40599998831749",0.14
"BAZ1A","9.50570011138916","-0.462399989366531",0.15
"BAZ1B","11.1574001312256","-0.440200001001358",0.13
"BCAN","4.21969985961914","-0.481499999761581",0.14
"BCAR1","10.858699798584","0.226400002837181",0.13
"BCAS2","9.07219982147217","-0.454600006341934",0.14
"BCL2L11","9.49059963226318","-0.483799993991852",0.17
"BCL6","9.87740039825439","0.344900012016296",0.15
"BCL9","8.59200000762939","-0.308800011873245",0.16
"BCL9L","10.6370000839233","0.141499996185303",0.13
"BCR","10.5081996917725","0.259400010108948",0.14
"BDKRB2","7.88119983673096","-0.31360000371933",0.14
"BICD2","9.62460041046143","0.295800000429153",0.13
"BIRC3","10.3711996078491","0.0320999994874001",0.14
"BLK","5.54979991912842","-0.480399996042252",0.14
"BLM","5.40290021896362","0.384099990129471",0.14
"BMP1","9.7790002822876","0.286799997091293",0.14
"BMS1","9.86030006408691","-0.461299985647202",0.15
"BRAP","9.11410045623779","-0.48649999499321",0.13
"BRCA1","6.92369985580444","0.321099996566772",0.14
"BRCA2","5.99940013885498","0.302599996328354",0.15
"BRD1","9.24450016021729","0.176300004124641",0.13
"BRD4","10.2299995422363","0.294699996709824",0.16
"BRD7","9.75059986114502","0.243699997663498",0.14
"BRD8","9.69209957122803","-0.48089998960495",0.15
"BRIP1","4.79180002212524","-0.471399992704391",0.13
"BRPF1","8.58450031280518","0.409200012683868",0.14
"BRWD1","9.37390041351318","-0.470400005578995",0.14
"BUB1","7.29160022735596","-0.25450000166893",0.14
"BUB3","10.1108999252319","-0.472400009632111",0.13
"C1GALT1","9.1181001663208","-0.48759999871254",0.14
"C2","10.8830003738403","0.293099999427795",0.15
"C3","16.2952003479004","0.048200000077486",0.16
"C3AR1","10.0024003982544","-0.0974999964237213",0.13
"C5","6.39440011978149","0.432799994945526",0.14
"C5AR1","9.54609966278076","-0.321900010108948",0.14
"C7","13.0361995697021","0.187299996614456",0.14
"CABIN1","10.7156000137329","-0.476799994707108",0.15
"CACNA1C","7.62529993057251","-0.0668999999761581",0.15
"CACNA1D","4.36789989471436","0.213899999856949",0.15
"CACNA1S","0.588599979877472","0.219600006937981",0.15
"CACNA2D1","8.2564001083374","-0.433600008487701",0.14
"CACNB1","5.58050012588501","-0.488299995660782",0.14
"CACNB2","4.89309978485107","-0.032200001180172",0.13
"CACNG3","0.588599979877472","-0.43520000576973",0.15
"CALCRL","10.0896997451782","-0.17739999294281",0.15
"CALD1","13.3134002685547","0.352299988269806",0.13
"CAMK2A","2.33060002326965","0.187800005078316",0.15
"CAMK2D","8.87969970703125","0.331200003623962",0.14
"CAMK4","5.13980007171631","-0.48989999294281",0.16
"CAP2","9.08899974822998","0.0496999993920326",0.14
"CAPG","12.7121000289917","-0.0135000003501773",0.17
"CAPN2","12.0742998123169","0.291500002145767",0.15
"CARD9","7.03870010375977","0.328099995851517",0.14
"CARM1","10.1303997039795","0.443599998950958",0.13
"CASC3","10.625599861145","-0.0498999990522861",0.13
"CASP2","9.65200042724609","0.444900006055832",0.13
"CASP8","9.77820014953613","-0.113600000739098",0.14
"CASR","5.56519985198975","-0.13629999756813",0.14
"CBL","9.80930042266846","0.13060000538826",0.13
"CBLB","8.6761999130249","0.390899986028671",0.16
"CBX2","4.91739988327026","0.172999992966652",0.16
"CCKAR","0","0.482699990272522",0.14
"CCNA2","6.85220003128052","0.413800001144409",0.13
"CCNE2","5.65819978713989","-0.466800004243851",0.14
"CCNF","6.49459981918335","0.473199993371964",0.14
"CCNT1","7.70779991149902","0.0417999997735023",0.17
"CCR1","9.31229972839355","0.185000002384186",0.13
"CCR2","7.76569986343384","0.328900009393692",0.13
"CCT2","11.5149002075195","-0.482600003480911",0.14
"CCT3","12.1279001235962","-0.489300012588501",0.14
"CCT6B","4.25820016860962","-0.433699995279312",0.14
"CD19","5.01049995422363","-0.02280000038445",0.15
"CD1B","4.89309978485107","0.386000007390976",0.15
"CD1C","7.68319988250732","0.139500007033348",0.14
"CD1D","7.35510015487671","-0.239199995994568",0.14
"CD2","9.51369953155518","0.322699993848801",0.13
"CD22","8.15799999237061","0.0397999994456768",0.14
"CD300A","9.15799999237061","0.0342999994754791",0.15
"CD36","10.9511995315552","0.303600013256073",0.14
"CD4","11.8782997131348","0.100599996745586",0.15
"CD47","10.3809995651245","0.213499993085861",0.14
"CD5","8.58259963989258","0.193000003695488",0.15
"CD86","9.47640037536621","0.273499995470047",0.14
"CD8A","9.93340015411377","0.32379999756813",0.12
"CD8B","8.16559982299805","0.236300006508827",0.14
"CD93","11.4653997421265","0.194000005722046",0.13
"CDC14A","7.09819984436035","0.272899985313416",0.14
"CDC25C","5.01049995422363","0.409700006246567",0.15
"CDC37","11.7367000579834","-0.458400011062622",0.14
"CDC40","9.38259983062744","-0.475199997425079",0.15
"CDC5L","10.164400100708","-0.469399988651276",0.15
"CDC6","6.37709999084473","-0.473399996757507",0.14
"CDC73","9.61450004577637","0.204199999570847",0.12
"CDCA7","6.06599998474121","-0.457399994134903",0.16
"CDK12","9.62650012969971","-0.476000010967255",0.15
"CDK14","10.3299999237061","-0.0229000002145767",0.14
"CDK7","9.21420001983643","-0.484800010919571",0.15
"CDKN1B","10.5162000656128","-0.418700009584427",0.13
"CDS1","8.78069972991943","-0.379999995231628",0.14
"CECR2","2.17840003967285","0.1841000020504",0.13
"CELSR1","11.9264001846313","0.0280000008642673",0.14
"CENPE","6.15030002593994","0.432700008153915",0.15
"CENPF","7.79869985580444","0.365299999713898",0.13
"CENPL","6.68319988250732","0.323300004005432",0.16
"CEP97","6.52640008926392","-0.471500009298325",0.16
"CFTR","2.59400010108948","0.0714000016450882",0.15
"CHAF1A","7.66900014877319","0.426899999380112",0.15
"CHD1L","8.51070022583008","-0.296900004148483",0.13
"CHD3","10.904899597168","-0.309799998998642",0.15
"CHD4","12.5583000183105","-0.320199996232986",0.16
"CHD9","10.1194000244141","0.427799999713898",0.15
"CHEK2","7.1907000541687","-0.48309999704361",0.14
"CHERP","10.1590995788574","0.318399995565414",0.15
"CHGB","4.62510013580322","-0.471500009298325",0.15
"CHI3L1","9.79469966888428","-0.0689999982714653",0.14
"CHIT1","12.0757999420166","0.400200009346008",0.14
"CHL1","6.59569978713989","-0.173500001430511",0.15
"CHRD","7.11409997940063","0.307399988174438",0.16
"CHRM1","1.32840001583099","0.347200006246567",0.13
"CHRM2","1.005499958992","0.333700001239777",0.14
"CHRNA1","8.13749980926514","0.368999987840652",0.15
"CHRNA4","0.588599979877472","-0.118000000715256",0.14
"CHRNB2","3.09710001945496","-0.473699986934662",0.14
"CHRNB3","0","0.300300002098083",0.15
"CHRNB4","3.00950002670288","-0.27810001373291",0.14
"CHRND","0.588599979877472","-0.331200003623962",0.14
"CHSY1","10.2451000213623","0.358599990606308",0.14
"CHSY3","5.92950010299683","0.286100000143051",0.15
"CHUK","8.96360015869141","-0.432000011205673",0.15
"CIITA","9.69729995727539","-0.318500012159348",0.13
"CILP","3.8173999786377","-0.0944999977946281",0.14
"CKAP2","8.89649963378906","-0.472799986600876",0.16
"CLASP1","10.4850997924805","-0.164199993014336",0.14
"CLCN6","8.76239967346191","-0.233400002121925",0.15
"CLEC10A","9.33609962463379","0.251399993896484",0.14
"CLIP1","10.6033000946045","0.479999989271164",0.15
"CLIP2","10.2516002655029","-0.198300004005432",0.13
"CLOCK","8.01640033721924","-0.457300007343292",0.15
"CLTCL1","6.16050004959106","-0.479299992322922",0.15
"CLUAP1","8.56350040435791","-0.428200006484985",0.15
"CNDP1","4.7108998298645","0.379400014877319",0.14
"CNDP2","14.7760000228882","0.183899998664856",0.14
"CNGA1","3.6538999080658","-0.0284000001847744",0.15
"CNKSR1","2.59400010108948","0.255100011825562",0.14
"CNTN1","5.91760015487671","0.158099994063377",0.13
"CNTN2","2.46830010414124","0.263900011777878",0.14
"CNTNAP1","7.16559982299805","-0.378100007772446",0.15
"CNTNAP2","2.17840003967285","-0.36489999294281",0.13
"COG1","9.76959991455078","-0.488200008869171",0.13
"COG3","8.99380016326904","-0.441500008106232",0.14
"COG5","9.92380046844482","-0.489199995994568",0.14
"COL11A1","2.91630005836487","0.229399994015694",0.13
"COL14A1","9.92220020294189","0.149700000882149",0.14
"COL16A1","8.66370010375977","0.149599999189377",0.15
"COL17A1","3.09710001945496","0.108900003135204",0.14
"COL1A1","13.2782001495361","0.403899997472763",0.13
"COL1A2","13.3512001037598","0.290800005197525",0.15
"COL2A1","0","0.361000001430511",0.14
"COL3A1","13.331000328064","0.37610000371933",0.14
"COL4A3","8.11929988861084","-0.423900008201599",0.13
"COL4A4","9.36950016021729","-0.423900008201599",0.14
"COL5A1","10.3191995620728","0.248199999332428",0.15
"COL5A2","10.0080003738403","0.396800011396408",0.16
"COL5A3","8.61629962921143","0.142299994826317",0.15
"COL6A1","11.5486001968384","0.395099997520447",0.14
"COL6A2","12.2795000076294","0.207300007343292",0.15
"COL7A1","3.91700005531311","0.3192999958992",0.14
"COL8A1","10.858699798584","0.340900003910065",0.14
"COL9A1","1.59220004081726","-0.23479999601841",0.14
"COL9A3","4.68289995193481","0.0674000009894371",0.15
"COPA","12.2574996948242","-0.487100005149841",0.13
"COPB1","11.4212999343872","-0.45320001244545",0.14
"COPS3","9.757399559021","-0.464199990034103",0.13
"CPB2","1.8150999546051","0.106200002133846",0.13
"CPD","11.1564998626709","-0.132400006055832",0.15
"CPEB1","4.1395001411438","-0.44310000538826",0.15
"CPSF1","11.1181001663208","0.36829999089241",0.15
"CPSF3","9.1491003036499","0.147599995136261",0.14
"CPSF6","9.9867000579834","-0.444099992513657",0.15
"CPT1A","11.1445999145508","-0.396600008010864",0.15
"CPT2","10.3754997253418","-0.126300007104874",0.15
"CR1","8.25879955291748","-0.45660001039505",0.13
"CR2","3.46930003166199","-0.366299986839294",0.14
"CREB3L1","5.51840019226074","0.245600000023842",0.14
"CREB3L3","7.60330009460449","-0.220500007271767",0.14
"CREB5","9.95919990539551","-0.161200001835823",0.14
"CREBBP","11.0755996704102","-0.0842000022530556",0.14
"CREM","8.93120002746582","0.122100003063679",0.15
"CRHR1","1.94350004196167","0.169599995017052",0.14
"CRMP1","7.55530023574829","0.244200006127357",0.15
"CRNKL1","9.21539974212646","-0.490299999713898",0.15
"CROT","8.31229972839355","0.0564000010490417",0.15
"CSDE1","13.3731002807617","-0.468300014734268",0.15
"CSE1L","10.4041996002197","-0.479200005531311",0.13
"CSF1R","11.4483003616333","0.109300002455711",0.14
"CSF2RB","9.03460025787354","0.243499994277954",0.13
"CSF3R","9.19569969177246","0.106200002133846",0.14
"CSGALNACT2","9.47439956665039","-0.48989999294281",0.15
"CSNK2A1","9.92220020294189","-0.470899999141693",0.14
"CSPG4","10.4407997131348","0.483200013637543",0.16
"CSTF3","8.63749980926514","-0.478300005197525",0.15
"CTCF","10.1586999893188","-0.488000005483627",0.15
"CTNNA2","0","0.119300000369549",0.15
"CTNNBL1","10.0607004165649","-0.475499987602234",0.16
"CTR9","10.0869998931885","-0.451700001955032",0.15
"CTSA","12.7550001144409","0.291599988937378",0.15
"CUX1","11.2732000350952","0.361799985170364",0.14
"CWC22","8.93710041046143","-0.463800013065338",0.14
"CX3CR1","8.03600025177002","0.088299997150898",0.14
"CXCR4","11.6128997802734","0.12219999730587",0.16
"CYFIP1","11.9188995361328","0.455000013113022",0.14
"CYFIP2","12.9925003051758","-0.277700006961823",0.14
"CYP21A2","7.25390005111694","0.0829999968409538",0.15
"CYP4A11","10.3014001846313","-0.112800002098083",0.16
"CYTH4","9.69820022583008","-0.023199999704957",0.14
"DAAM1","7.61070013046265","-0.099200002849102",0.14
"DAB2","13.5923004150391","0.103200003504753",0.13
"DAB2IP","10.1574001312256","0.0751999989151955",0.14
"DAPK1","10.6260004043579","-0.0768999978899956",0.14
"DBH","3.17960000038147","0.183200001716614",0.13
"DCAF5","10.4589996337891","-0.486699998378754",0.14
"DCC","3.17960000038147","0.168699994683266",0.15
"DCTN1","11.8414001464844","-0.279599994421005",0.16
"DDC","11.8554000854492","-0.234500005841255",0.15
"DDX17","12.5972003936768","-0.486000001430511",0.16
"DDX20","8.48250007629395","-0.462999999523163",0.13
"DDX21","10.6588001251221","-0.46900001168251",0.15
"DDX23","11.1747999191284","-0.483399987220764",0.15
"DDX31","7.51859998703003","-0.48989999294281",0.15
"DDX42","11.161600112915","0.256199985742569",0.14
"DDX46","9.91919994354248","-0.467999994754791",0.14
"DDX5","12.8211002349854","0.368800014257431",0.13
"DECR1","11.8956003189087","-0.487399995326996",0.15
"DEF6","8.56929969787598","-0.0461000017821789",0.15
"DEK","10.5663995742798","-0.486999988555908",0.14
"DENND1A","9.61079978942871","0.408199995756149",0.14
"DENND1B","6.2202000617981","-0.0522000007331371",0.13
"DEPDC1","5.62529993057251","0.302899986505508",0.13
"DHX15","10.896900177002","-0.233799993991852",0.15
"DHX38","10.2887001037598","-0.399100005626678",0.15
"DHX8","9.61450004577637","0.445600003004074",0.13
"DIAPH1","12.4759998321533","-0.47409999370575",0.14
"DLC1","10.7855997085571","0.229000002145767",0.13
"DLG1","10.2306003570557","-0.42059999704361",0.14
"DLG2","4.73839998245239","0.137199997901917",0.13
"DLGAP2","1.8150999546051","-0.0546000003814697",0.16
"DLGAP3","2.70959997177124","0.272100001573563",0.15
"DLGAP5","6.19059991836548","0.19310000538826",0.14
"DLL1","7.47840023040771","0.211999997496605",0.13
"DMP1","0.588599979877472","0.273200005292892",0.14
"DNAH1","7.65829992294312","0.365599989891052",0.14
"DNAH17","3.71050000190735","0.445899993181229",0.14
"DNAH2","3.96440005302429","-0.110600002110004",0.13
"DNAH3","2.00819993019104","0.383599996566772",0.15
"DNAH6","3.96440005302429","-0.225400000810623",0.16
"DNAH7","5.3503999710083","-0.192300006747246",0.14
"DNAH8","1.8150999546051","0.386000007390976",0.13
"DNAJB4","9.34060001373291","-0.476700007915497",0.13
"DNAJC2","8.91569995880127","-0.47749999165535",0.14
"DNAJC3","10.8374004364014","-0.457199990749359",0.14
"DNAJC6","9.19939994812012","0.164199993014336",0.14
"DNASE2","11.6598997116089","-0.441700011491776",0.14
"DNM1","4.46979999542236","0.0130000002682209",0.14
"DNM3","6.2202000617981","0.167199999094009",0.15
"DNMT3A","8.47840023040771","-0.253500014543533",0.15
"DNTTIP2","9.91619968414307","-0.448399990797043",0.14
"DOCK1","10.6676998138428","0.284099996089935",0.13
"DOCK2","10.391300201416","0.325199991464615",0.13
"DOCK3","3.91700005531311","0.355300009250641",0.15
"DOCK4","9.23849964141846","0.314099997282028",0.14
"DOCK7","9.65380001068115","0.118199996650219",0.14
"DOK1","8.75399971008301","0.169900000095367",0.14
"DOK2","9.16689968109131","0.0355999991297722",0.14
"DPYSL3","9.76739978790283","0.275499999523163",0.14
"DPYSL5","0.588599979877472","-0.479400008916855",0.15
"DRD2","0.588599979877472","-0.434700012207031",0.13
"DSC1","1.59220004081726","0.0993999987840652",0.13
"DSC2","10.0551996231079","-0.287299990653992",0.14
"DSCAM","0.588599979877472","0.362899988889694",0.15
"DSG1","2.46830010414124","0.373600006103516",0.14
"DSG3","3.86809992790222","0.432799994945526",0.14
"DSG4","0.588599979877472","0.382400006055832",0.14
"DSN1","7.82779979705811","-0.484800010919571",0.15
"DSP","10.7246999740601","0.279100000858307",0.14
"DTX1","6.69729995727539","0.327899992465973",0.14
"DTX2","8.63650035858154","0.331900000572205",0.14
"DUOX1","3.53349995613098","0.359499990940094",0.14
"DYNC1H1","12.8802995681763","0.357600003480911",0.14
"DYNC2H1","8.8213996887207","0.0768000036478043",0.14
"DYNC2LI1","8.5226001739502","-0.486400008201599",0.15
"E2F1","6.83090019226074","0.211199998855591",0.14
"E2F8","6.62550020217896","-0.433899998664856",0.13
"E4F1","8.67259979248047","-0.442099988460541",0.16
"ECD","8.73019981384277","-0.450899988412857",0.13
"ECHDC1","10.2445001602173","-0.465499997138977",0.16
"ECT2","7.81820011138916","0.351099997758865",0.15
"EDNRA","8.27530002593994","0.281199991703033",0.15
"EED","7.88730001449585","-0.478500008583069",0.13
"EFTUD2","10.9316997528076","-0.466699987649918",0.14
"EGF","9.40320014953613","0.178900003433228",0.14
"EGFR","12.3440999984741","0.0130000002682209",0.13
"EGR1","13.4070997238159","0.439200013875961",0.15
"EHHADH","11.7362003326416","0.159400001168251",0.15
"EIF2AK3","9.32030010223389","0.350199997425079",0.13
"ELAVL1","10.556300163269","0.409099996089935",0.14
"ELL","8.87189960479736","-0.47859999537468",0.16
"ELL2","9.93570041656494","0.411799997091293",0.15
"ELL3","6.51560020446777","0.367700010538101",0.16
"ENAM","4.84340000152588","0.36370000243187",0.13
"ENGASE","8.34619998931885","0.389499992132187",0.15
"ENPP1","8.16559982299805","0.386900007724762",0.14
"EP400","10.4947004318237","0.431499987840652",0.13
"EPAS1","13.3369998931885","0.125300005078316",0.14
"EPB41L1","11.4496002197266","-0.440100014209747",0.16
"EPB41L3","9.68939971923828","-0.191100001335144",0.14
"EPB41L5","8.71990013122559","-0.479200005531311",0.15
"EPC1","8.72850036621094","0.225600004196167",0.13
"EPHA1","7.01079988479614","-0.273699998855591",0.15
"EPHA2","10.8556003570557","0.333600014448166",0.13
"EPHA7","10.3662004470825","-0.382699996232986",0.16
"EPHB1","4.81780004501343","0.398200005292892",0.16
"EPHB2","7.40740013122559","0.314000010490417",0.13
"EPHB3","5.81799983978271","0.244699999690056",0.13
"EPHB4","10.0186004638672","0.399300009012222",0.15
"EPHB6","7.99949979782104","0.0555999986827374",0.15
"EPN1","12.0812997817993","0.45320001244545",0.15
"EPPK1","10.5820999145508","0.340000003576279",0.14
"EPS15","10.6093997955322","0.330099999904633",0.15
"EPS8L2","12.1794996261597","-0.24210000038147",0.13
"ERBB2","11.6513004302979","0.0384999997913837",0.16
"ERBB4","4.96470022201538","-0.432700008153915",0.13
"ERCC2","9.27880001068115","-0.429199993610382",0.14
"ERCC3","9.67000007629395","-0.483200013637543",0.15
"ERCC4","7.51859998703003","0.349500000476837",0.16
"ERCC5","9.76430034637451","-0.488499999046326",0.14
"ERCC6","7.71080017089844","-0.485300004482269",0.13
"ESPL1","7.19570016860962","-0.475100010633469",0.15
"ESR1","5.90549993515015","0.163499996066093",0.14
"ESR2","3.71050000190735","0.4408999979496",0.13
"ESRRG","5.73859977722168","-0.0245999991893768",0.15
"ETS2","11.2185001373291","-0.0373999997973442",0.15
"ETV6","9.41069984436035","0.0846000015735626",0.15
"EVC","10.5109996795654","0.184200003743172",0.14
"EVC2","7.7007999420166","-0.478300005197525",0.14
"EVPL","8.5305004119873","-0.105099998414516",0.14
"EXO1","5.18050003051758","0.424299985170364",0.13
"EXOSC9","8.4694995880127","-0.478799998760223",0.15
"EXT1","10.9184999465942","0.315699994564056",0.14
"EZH1","9.72249984741211","0.0509000010788441",0.15
"EZH2","6.93559980392456","0.0930000022053719",0.15
"F13A1","9.55580043792725","0.381500005722046",0.14
"F2R","10.2857999801636","-0.0414000004529953",0.12
"F5","6.01070022583008","-0.463299989700317",0.14
"FAF1","9.60799980163574","-0.468300014734268",0.14
"FAF2","10.7715997695923","-0.474000006914139",0.15
"FAM13A","11.3150997161865","0.33899998664856",0.15
"FANCG","8.27060031890869","0.289900004863739",0.15
"FANCI","7.91620016098022","-0.474900007247925",0.16
"FANCM","6.41160011291504","-0.473800003528595",0.14
"FASN","10.6279001235962","0.301499992609024",0.15
"FAT1","12.8402004241943","0.312599986791611",0.14
"FBL","11.4365997314453","-0.481200009584427",0.14
"FBN1","10.3242998123169","0.251199990510941",0.15
"FBN2","4.96470022201538","-0.337099999189377",0.13
"FBXO17","11.484299659729","-0.110399998724461",0.15
"FBXO21","11.2145004272461","-0.0663999989628792",0.14
"FBXO31","9.30090045928955","0.319000005722046",0.15
"FCAR","2.59400010108948","0.17059999704361",0.14
"FCER1A","8.16059970855713","0.274199992418289",0.14
