"label","mRNA","methy","GNNExplainer"
"FDFT1","11.4701995849609","-0.46900001168251",0.13
"FERMT2","8.00069999694824","-0.356000006198883",0.12
"FGA","0","-0.158700004220009",0.16
"FGD4","8.31700038909912","0.413500010967255",0.15
"FGF18","3.46970009803772","0.408800005912781",0.15
"FGF23","0","0.112099997699261",0.14
"FGFR2","10.4850997924805","-0.191699996590614",0.14
"FGFR4","2.87479996681213","0.0384999997913837",0.13
"FGG","0","-0.174899995326996",0.13
"FGR","6.7253999710083","0.332399994134903",0.14
"FHL5","4.47949981689453","0.431100010871887",0.15
"FLII","11.8463001251221","0.439000010490417",0.14
"FLRT3","5.97520017623901","-0.414299994707108",0.14
"FLT1","9.55290031433105","0.139500007033348",0.14
"FLT3","2.98379993438721","-0.460599988698959",0.15
"FMNL1","8.65450000762939","0.364800006151199",0.14
"FN1","15.0165996551514","0.396100014448166",0.13
"FOXA1","13.8367004394531","-0.38960000872612",0.17
"FOXM1","7.51599979400635","0.43079999089241",0.14
"FPR2","2.15560007095337","0.397899985313416",0.16
"FRS3","6.24539995193481","0.36939999461174",0.15
"FSHR","0.656199991703033","-0.255199998617172",0.14
"FTSJ3","9.80410003662109","-0.481299996376038",0.14
"FUCA2","10.5101003646851","-0.405499994754791",0.14
"FUS","10.3502998352051","-0.48089998960495",0.15
"FXR1","11.6014003753662","-0.468800008296967",0.14
"FZD1","10.1719999313354","-0.26570001244545",0.15
"FZD2","4.73489999771118","-0.443699985742569",0.12
"FZD6","10.1184997558594","-0.354600012302399",0.14
"FZD7","10.5240001678467","-0.247299998998642",0.15
"GAB2","7.88250017166138","-0.300799995660782",0.14
"GABBR1","8.19750022888184","-0.460200011730194",0.14
"GABBR2","1.59249997138977","-0.48199999332428",0.15
"GABRA1","0","-0.461400002241135",0.14
"GABRA2","0","-0.398499995470047",0.12
"GABRA4","0","0.0333999991416931",0.13
"GABRA5","0","-0.177599996328354",0.16
"GABRB1","0","-0.404700011014938",0.14
"GABRB2","2.87479996681213","-0.477999985218048",0.14
"GABRG2","7.96290016174316","-0.418099999427795",0.13
"GABRG3","7.20809984207153","-0.397300004959106",0.15
"GAD1","1.59249997138977","-0.250499993562698",0.14
"GAD2","0","-0.23929999768734",0.14
"GALNT1","11.1563997268677","0.366699993610382",0.15
"GALNT10","10.5899000167847","0.322100013494492",0.14
"GALNT11","10.5450000762939","-0.439200013875961",0.15
"GALNT13","3.08520007133484","-0.47749999165535",0.16
"GALNT3","5.75449991226196","-0.391499996185303",0.16
"GALNT6","13.2529001235962","-0.215800002217293",0.15
"GALNT7","12.5901002883911","-0.170200005173683",0.15
"GALNT8","1.10549998283386","0.163599997758865",0.14
"GALNTL5","0","0.411100000143051",0.13
"GAPVD1","10.7636995315552","-0.481599986553192",0.14
"GATA3","14.1639003753662","-0.157499998807907",0.15
"GBE1","9.29500007629395","0.0179999992251396",0.14
"GBP4","9.11040019989014","0.0452000014483929",0.14
"GBP5","7.74009990692139","0.448500007390976",0.14
"GBP7","0","0.418199986219406",0.14
"GCK","0.656199991703033","-0.474900007247925",0.14
"GCKR","0","0.172499999403954",0.16
"GEMIN4","9.46749973297119","-0.478399991989136",0.13
"GEMIN5","9.29959964752197","-0.486900001764297",0.15
"GFRA2","2.05920004844666","-0.417699992656708",0.14
"GH2","0","0.13510000705719",0.14
"GHR","8.01690006256104","-0.474200010299683",0.14
"GHRHR","0","-0.186000004410744",0.13
"GIGYF1","9.50109958648682","0.441300004720688",0.13
"GJA1","9.05679988861084","0.386099994182587",0.14
"GK2","0","0.0784000009298325",0.14
"GLB1","10.3839998245239","-0.476200014352798",0.14
"GLCE","11.9270000457764","-0.268900007009506",0.15
"GLE1","10.3830003738403","-0.43970000743866",0.12
"GLI1","3.64599990844727","-0.398799985647202",0.14
"GLI2","3.94470000267029","0.433800011873245",0.16
"GLI3","11.4959001541138","0.0434999987483025",0.16
"GNA11","9.94089984893799","-0.241899996995926",0.14
"GNAS","14.3606996536255","-0.285100013017654",0.13
"GNAZ","8.31569957733154","-0.374199986457825",0.14
"GNB3","3.93350005149841","0.335399985313416",0.13
"GNL2","10.4755001068115","-0.479200005531311",0.15
"GNPAT","10.0417003631592","-0.428600013256073",0.15
"GNPTAB","9.56169986724854","0.145300000905991",0.15
"GOLGA5","10.9022998809814","-0.483500003814697",0.15
"GOLGB1","13.0783996582031","-0.484200000762939",0.12
"GOLIM4","8.86260032653809","-0.477400004863739",0.16
"GP5","1.8445999622345","-0.023700000718236",0.15
"GPAM","8.31439971923828","-0.435499995946884",0.15
"GPATCH1","7.92579984664917","-0.480399996042252",0.14
"GPC2","1.8445999622345","-0.169799998402596",0.14
"GPC6","11.5311002731323","-0.44420000910759",0.15
"GPHN","9.17000007629395","-0.429899990558624",0.15
"GPI","12.5322999954224","0.41729998588562",0.14
"GPR161","4.85459995269775","-0.163100004196167",0.15
"GPR37","6.39109992980957","-0.293099999427795",0.14
"GPR39","7.40679979324341","-0.0568999983370304",0.15
"GPR55","2.05920004844666","0.397799998521805",0.14
"GPR83","2.33100008964539","-0.267199993133545",0.14
"GPR84","5.8221001625061","0.334600001573563",0.15
"GPSM1","5.14020013809204","0.420300006866455",0.14
"GRB10","9.14529991149902","-0.0187999997287989",0.14
"GRB14","0","-0.437999993562698",0.14
"GRB7","7.99259996414185","-0.163499996066093",0.13
"GRHL1","10.1231002807617","-0.118600003421307",0.16
"GRIA1","12.3905000686646","-0.151700004935265",0.16
"GRIA2","11.750599861145","-0.430999994277954",0.13
"GRIA4","0.365099996328354","-0.416500002145767",0.15
"GRIN2A","2.69400000572205","-0.476300001144409",0.14
"GRIN2B","0","-0.439900010824203",0.13
"GRIN2C","2.98379993438721","0.0173000004142523",0.13
"GRIN2D","3.74219989776611","-0.1891999989748",0.14
"GRIN3A","4.67110013961792","-0.425999999046326",0.15
"GRIP1","7.62069988250732","0.0511999987065792",0.15
"GRM1","1.95589995384216","-0.449999988079071",0.14
"GRM2","2.41120004653931","0.163200005888939",0.15
"GRM3","1.72399997711182","-0.436199992895126",0.14
"GRM4","10.2197999954224","-0.160899996757507",0.15
"GRM5","0.365099996328354","-0.306600004434586",0.13
"GRM7","0.656199991703033","-0.370700001716614",0.15
"GRM8","3.61240005493164","-0.272300004959106",0.14
"GRN","12.4820003509521","0.237800002098083",0.15
"GRXCR1","0","-0.311800003051758",0.13
"GTSE1","5.19799995422363","0.450399994850159",0.15
"GUSB","10.9923000335693","-0.450500011444092",0.14
"GYS1","10.7396001815796","0.380699992179871",0.15
"GZMA","5.96859979629517","0.297300010919571",0.13
"H2AFY2","7.02239990234375","0.067100003361702",0.15
"HACE1","8.43929958343506","-0.473100006580353",0.13
"HADHB","12.0093002319336","-0.398299992084503",0.14
"HAL","1.10549998283386","0.398200005292892",0.16
"HAO1","0","-0.460099995136261",0.14
"HDAC1","11.0012998580933","-0.459300011396408",0.14
"HDAC11","9.1943998336792","0.0894000008702278",0.14
"HDAC4","8.41399955749512","-0.228699997067451",0.14
"HDAC5","10.1974000930786","0.422199994325638",0.14
"HDAC9","5.03009986877441","-0.102300003170967",0.14
"HEATR1","10.0511999130249","-0.437599986791611",0.14
"HECW2","6.75260019302368","-0.481799989938736",0.14
"HELQ","7.76319980621338","-0.459699988365173",0.13
"HERC1","11.184700012207","-0.479400008916855",0.14
"HERC4","9.8769998550415","-0.481900006532669",0.14
"HGF","5.01739978790283","-0.445499986410141",0.15
"HIP1","8.8794002532959","-0.385899990797043",0.14
"HIPK2","12.3978996276855","-0.186299994587898",0.12
"HIRA","9.72229957580566","-0.458499997854233",0.13
"HIST1H1C","10.6830997467041","-0.426699995994568",0.14
"HIST1H3B","0","-0.44760000705719",0.14
"HIST1H3F","0.365099996328354","-0.462500005960464",0.15
"HIST1H3G","0.898299992084503","-0.407299995422363",0.14
"HIST2H2BE","11.75","-0.481599986553192",0.16
"HJURP","5.15199995040894","0.117499999701977",0.15
"HK2","11.6868000030518","-0.176400005817413",0.13
"HK3","4.56979990005493","0.20440000295639",0.15
"HKDC1","1.59249997138977","0.293999999761581",0.15
"HMGCS2","9.55070018768311","-0.0153999999165535",0.13
"HMGXB4","9.16720008850098","-0.48429998755455",0.15
"HNF1A","3.97140002250671","-0.0789000019431114",0.13
"HNRNPA2B1","13.4020004272461","-0.154599994421005",0.15
"HNRNPL","11.8809003829956","0.3057000041008",0.15
"HNRNPM","11.7520999908447","0.438199996948242",0.16
"HNRNPU","13.1386003494263","-0.459600001573563",0.14
"HNRNPUL1","12.2276000976562","-0.465999990701675",0.14
"HPN","10.2536001205444","-0.404399991035461",0.15
"HPSE","3.67880010604858","-0.451700001955032",0.13
"HRH1","6.46820020675659","0.28549998998642",0.15
"HRNR","1.44770002365112","0.265799999237061",0.14
"HS3ST2","4.0233998298645","-0.395599991083145",0.15
"HS6ST1","11.4833002090454","-0.183100000023842",0.14
"HSD11B1","3.61240005493164","0.393900007009506",0.15
"HSD17B4","11.4456996917725","-0.458499997854233",0.14
"HSP90AB1","15.5068998336792","0.0206000003963709",0.14
"HSP90B1","14.3233003616333","-0.467799991369247",0.15
"HSPA2","8.09340000152588","-0.174400001764297",0.15
"HSPA4","11.8763999938965","-0.484400004148483",0.16
"HSPA5","14.1997995376587","-0.188700005412102",0.14
"HSPA8","15.1063003540039","-0.465900003910065",0.15
"HSPD1","13.3684997558594","-0.468600004911423",0.14
"HSPG2","12.2430000305176","0.301800012588501",0.14
"HSPH1","11.7197999954224","0.310400009155273",0.16
"HTR1A","0","-0.399100005626678",0.14
"HTR1B","1.28680002689362","-0.19709999859333",0.17
"HTR1D","2.41120004653931","0.341699987649918",0.14
"HTR1E","1.8445999622345","-0.392399996519089",0.14
"HTR1F","3.13339996337891","0.395099997520447",0.17
"HTR3A","0.898299992084503","0.381000012159348",0.14
"HTR5A","0","-0.00779999978840351",0.14
"HVCN1","6.15500020980835","0.172499999403954",0.13
"IDH1","12.1603002548218","-0.481499999761581",0.15
"IFI35","9.04740047454834","-0.42969998717308",0.14
"IFI44","8.26659965515137","-0.0219000000506639",0.14
"IFT172","9.58629989624023","-0.456900000572205",0.14
"IFT81","8.43570041656494","-0.472400009632111",0.15
"IFT88","9.31669998168945","-0.282000005245209",0.14
"IGF1R","12.6900997161865","-0.169699996709824",0.14
"IGF2R","12.0940999984741","0.444799989461899",0.15
"IKBKB","10.9131002426147","0.424800008535385",0.15
"IKBKE","7.71460008621216","0.302199989557266",0.15
"IL10RB","9.16269969940186","-0.469500005245209",0.14
"IL15","4.97840023040771","-0.477699995040894",0.15
"IL17RD","6.94700002670288","0.393599987030029",0.14
"IL22RA1","0.898299992084503","0.417699992656708",0.14
"IL22RA2","0.656199991703033","0.122900001704693",0.15
"IL2RB","8.04539966583252","0.42629998922348",0.16
"IL4R","8.99470043182373","-0.00630000000819564",0.15
"IL5RA","0","0.420100003480911",0.14
"INO80","9.82069969177246","-0.445499986410141",0.15
"INPP5D","8.74740028381348","0.234400004148483",0.16
"INPP5J","10.4614000320435","0.404500007629395",0.14
"INPPL1","11.1823997497559","-0.451299995183945",0.14
"INSR","11.7093000411987","-0.299199998378754",0.15
"INTS1","10.853099822998","0.451499998569489",0.12
"INTS2","8.55210018157959","-0.444700002670288",0.16
"INTS3","10.4540996551514","0.442999988794327",0.14
"INTS5","9.88360023498535","-0.460200011730194",0.14
"INTS7","9.18369960784912","-0.475100010633469",0.13
"INTS8","8.98830032348633","-0.483200013637543",0.14
"INTU","6.9197998046875","-0.456000000238419",0.13
"IPCEF1","5.42770004272461","0.300999999046326",0.15
"IPO8","10.8275003433228","-0.486299991607666",0.13
"IQCB1","8.40050029754639","-0.456499993801117",0.14
"IQGAP3","6.2234001159668","-0.462000012397766",0.14
"IQSEC1","10.9805002212524","0.0970999971032143",0.15
"IRAK2","5.96859979629517","0.126300007104874",0.15
"IRF6","9.67280006408691","0.405800014734268",0.15
"IRF9","9.9350004196167","0.417699992656708",0.14
"IRS1","9.76070022583008","-0.256900012493134",0.15
"ISLR","9.41909980773926","0.47299998998642",0.12
"ITGA1","8.73890018463135","-0.471100002527237",0.13
"ITGA10","5.10449981689453","0.250499993562698",0.16
"ITGA2","10.1113996505737","-0.260899990797043",0.14
"ITGA2B","1.28680002689362","0.413399994373322",0.14
"ITGA4","8.39299964904785","0.0617999993264675",0.15
"ITGA6","9.97150039672852","-0.177100002765656",0.14
"ITGAD","0.365099996328354","0.279000014066696",0.14
"ITGAL","7.79160022735596","0.146500006318092",0.15
"ITGAM","8.07660007476807","0.349500000476837",0.14
"ITGAV","12.5698003768921","0.350100010633469",0.13
"ITGAX","7.85760021209717","-0.0712999999523163",0.13
"ITGB1","13.0371999740601","0.435799986124039",0.13
"ITGB3","7.73619985580444","-0.133900001645088",0.16
"ITGB6","10.1561002731323","-0.0401000007987022",0.15
"ITIH2","0","-0.14640000462532",0.13
"ITK","5.19799995422363","0.131999999284744",0.14
"ITPR1","13.6286001205444","-0.148499995470047",0.15
"ITPR2","12.3229999542236","-0.18520000576973",0.14
"ITPR3","10.9539003372192","0.00400000018998981",0.14
"ITSN1","8.73970031738281","0.328000009059906",0.14
"ITSN2","9.94729995727539","0.474500000476837",0.14
"IVD","11.8731002807617","-0.435600012540817",0.14
"IWS1","9.85919952392578","0.321700006723404",0.14
"JAK1","11.6399002075195","0.221200004220009",0.13
"JAK2","8.60639953613281","-0.441700011491776",0.16
"JAK3","6.93680000305176","-0.0577999986708164",0.17
"JARID2","9.39089965820312","0.171000003814697",0.16
"JMY","9.0930004119873","-0.474500000476837",0.15
"JUN","10.0222997665405","-0.481000006198883",0.14
"KALRN","7.66839981079102","0.392699986696243",0.13
"KAT2B","9.01089954376221","-0.41389998793602",0.15
"KCNA1","0.365099996328354","-0.464399993419647",0.15
"KCNA10","0","0.201900005340576",0.15
"KCNA3","3.4316999912262","0.231800004839897",0.13
"KCNA4","0","-0.10980000346899",0.14
"KCNA5","3.22510004043579","-0.272199988365173",0.16
"KCNAB1","5.62580013275146","0.271299988031387",0.12
"KCNAB2","6.83500003814697","0.267899990081787",0.13
"KCND2","8.24209976196289","-0.461400002241135",0.15
"KCND3","8.35169982910156","-0.289900004863739",0.15
"KCNF1","0.656199991703033","-0.467500001192093",0.14
"KCNG4","0","0.138199999928474",0.15
"KCNH1","4.67110013961792","-0.475899994373322",0.14
"KCNH3","0","-0.177300006151199",0.14
"KCNH5","0","-0.38960000872612",0.14
"KCNJ12","3.1800000667572","-0.428200006484985",0.15
"KCNJ15","4.6213002204895","0.163100004196167",0.14
"KCNJ2","6.14330005645752","-0.373199999332428",0.15
"KCNQ4","1.28680002689362","-0.426400005817413",0.14
"KDM1A","10.9693002700806","0.17339999973774",0.14
"KDM5B","11.1789999008179","-0.472200006246567",0.15
"KDR","9.44919967651367","0.175999999046326",0.15
"KEAP1","10.6954002380371","0.408899992704391",0.14
"KHK","7.75670003890991","-0.46849998831749",0.14
"KHSRP","10.3496999740601","-0.0685999989509583",0.14
"KIAA0319","1.72399997711182","0.0948999971151352",0.13
"KIAA1549","9.27169990539551","-0.466600000858307",0.14
"KIF15","4.63810014724731","-0.401699990034103",0.12
"KIF17","4.46080017089844","0.390599995851517",0.13
"KIF20A","5.87970018386841","-0.473899990320206",0.14
"KIF2A","9.56389999389648","-0.462599992752075",0.15
"KIF4B","1.72399997711182","-0.315299987792969",0.14
"KIF5A","6.76030015945435","-0.412000000476837",0.14
"KIF5C","10.6205997467041","-0.428099989891052",0.13
"KIF7","5.07009983062744","-0.319799989461899",0.15
"KIFAP3","9.58409976959229","-0.460799992084503",0.16
"KIR2DL4","1.10549998283386","0.191200003027916",0.15
"KIR3DL1","1.07439994812012","0.032600000500679",0.14
"KIR3DL2","0.697799980640411","0.456099987030029",0.14
"KIT","5.06780004501343","-0.463099986314774",0.15
"KITLG","8.47480010986328","0.369199991226196",0.14
"KLC1","10.5109996795654","0.444000005722046",0.15
"KLK3","0","0.41100001335144",0.13
"KLK5","1.10549998283386","0.0759000033140182",0.16
"KLRC1","1.8445999622345","0.399300009012222",0.15
"KNTC1","8.17520046234131","-0.461800009012222",0.13
"KPNA2","10.2771997451782","-0.476799994707108",0.14
"KPNB1","12.3791999816895","-0.466199994087219",0.14
"KRAS","10.2229995727539","-0.467900007963181",0.14
"KSR2","6.93680000305176","-0.429100006818771",0.15
"LAMA1","2.93039989471436","-0.479099988937378",0.14
"LAMA2","7.5907998085022","0.235300004482269",0.13
"LAMA3","10.6852998733521","-0.359899997711182",0.14
"LAMA4","9.90149974822998","0.41609999537468",0.13
"LAMA5","11.4315996170044","-0.0520999990403652",0.16
"LAMB1","10.4609003067017","0.365099996328354",0.13
"LAMB2","13.1340999603271","-0.281100004911423",0.13
"LAMB3","5.90759992599487","0.417499989271164",0.15
"LAMC1","11.6442003250122","-0.421900004148483",0.14
"LAMC3","2.93039989471436","-0.305999994277954",0.13
"LCE1C","0","-0.321900010108948",0.14
"LCT","0","0.439599990844727",0.14
"LDLR","10.0503997802734","-0.455000013113022",0.14
"LEO1","10.052300453186","-0.473600000143051",0.14
"LEPR","7.70139980316162","0.0967999994754791",0.13
"LHCGR","0","-0.444099992513657",0.14
"LIFR","10.3976001739502","-0.449099987745285",0.14
"LIG1","8.50020027160645","0.432900011539459",0.13
"LIG3","9.8685998916626","-0.469799995422363",0.14
"LILRA1","3.77300000190735","-0.0659999996423721",0.13
"LILRA4","2.24589991569519","0.358999997377396",0.13
"LILRB1","7.26590013504028","0.230199992656708",0.14
"LILRB3","5.73680019378662","0.413199990987778",0.15
"LIMK1","9.62730026245117","-0.0952999964356422",0.13
"LIMK2","10.746600151062","0.450800001621246",0.14
"LIN54","8.680100440979","-0.458400011062622",0.14
"LINGO1","5.70749998092651","0.423200011253357",0.15
"LLGL1","9.75590038299561","0.459699988365173",0.14
"LLGL2","9.89890003204346","-0.0984999984502792",0.14
"LMO7","10.0939998626709","-0.142199993133545",0.13
"LMOD1","7.27400016784668","-0.201800003647804",0.14
"LNX1","8.74160003662109","-0.276699990034103",0.15
"LONP2","12.4556999206543","-0.0203000009059906",0.17
"LOXL4","3.83249998092651","0.429100006818771",0.13
"LPA","0","-0.177200004458427",0.15
"LPAR1","8.08580017089844","-0.428799986839294",0.15
"LPIN1","9.55840015411377","0.062100000679493",0.15
"LPIN2","9.73700046539307","-0.206900000572205",0.16
"LPIN3","7.67810010910034","-0.130199998617172",0.13
"LRIG1","12.5572996139526","-0.356700003147125",0.14
"LRP12","7.95120000839233","-0.376399993896484",0.13
"LRP2","16.1741008758545","-0.246800005435944",0.13
"LRP5","11.980899810791","-0.296099990606308",0.13
"LRP6","11.0389003753662","-0.240899994969368",0.13
"LRP8","6.53249979019165","0.293799996376038",0.15
"LRRC7","0","0.375800013542175",0.15
"LRRFIP1","12.6070995330811","-0.23589999973774",0.14
"LSM11","7.33440017700195","-0.422800004482269",0.15
"LTF","14.5228004455566","-0.259099990129471",0.14
"LYN","8.75800037384033","-0.296900004148483",0.15
"MAD1L1","8.04539966583252","0.434500008821487",0.14
"MAD2L1","7.61850023269653","-0.460299998521805",0.14
"MADD","11.0860996246338","-0.145400002598763",0.14
"MAG","3.03539991378784","0.373299986124039",0.14
"MALT1","8.79780006408691","-0.423799991607666",0.15
"MAML1","10.3340997695923","-0.476599991321564",0.16
"MAML3","9.35140037536621","-0.320199996232986",0.13
"MAN2A1","12.2574996948242","-0.467299997806549",0.15
"MAN2A2","10.6068000793457","-0.233999997377396",0.17
"MAN2B1","10.934100151062","0.449600011110306",0.15
"MAP2K1","10.0221996307373","-0.468899995088577",0.15
"MAP2K3","10.0570001602173","0.36370000243187",0.15
"MAP2K4","10.8641996383667","-0.207599997520447",0.15
"MAP3K1","10.684100151062","0.459100008010864",0.14
"MAP3K10","7.63749980926514","0.438100010156631",0.13
"MAP3K11","10.3115997314453","0.408499985933304",0.14
"MAP3K4","9.22039985656738","-0.415899991989136",0.12
"MAP3K5","9.96109962463379","-0.425300002098083",0.15
"MAP3K7","9.2943000793457","-0.462000012397766",0.13
"MAP3K8","7.66020011901855","-0.411799997091293",0.14
"MAP4K4","10.1842002868652","0.0741999968886375",0.16
"MAPK4","12.7554998397827","-0.477800011634827",0.15
"MAPK6","9.87479972839355","-0.485700011253357",0.14
"MAPK7","7.64919996261597","0.427100002765656",0.16
"MAPT","9.52330017089844","0.0476999990642071",0.15
"MARK2","11.1925001144409","-0.463200002908707",0.15
"MBD5","8.9423999786377","-0.465200006961823",0.13
"MBTPS1","12.900899887085","-0.165700003504753",0.15
"MC3R","0","-0.403200000524521",0.12
"MCCC1","8.76659965515137","0.294800013303757",0.13
"MCF2L","9.56599998474121","-0.182099997997284",0.15
"MCM10","3.4316999912262","-0.475600004196167",0.13
"MCM3AP","10.9207000732422","-0.456099987030029",0.15
"MCM5","8.79209995269775","0.432200014591217",0.14
"MCM6","8.85719966888428","0.292100012302399",0.15
"MCM7","10.0093002319336","0.292800009250641",0.14
"MCPH1","8.84640026092529","-0.459899991750717",0.15
"MDM2","11.4660997390747","-0.467400014400482",0.14
"MDM4","9.25949954986572","0.271100014448166",0.14
"MED1","10.7674999237061","-0.483599990606308",0.14
"MEF2C","8.91259956359863","-0.37720000743866",0.14
"MEF2D","10.8429002761841","0.291299998760223",0.14
"MELK","4.6213002204895","-0.442200005054474",0.15
"MERTK","7.57999992370605","-0.454600006341934",0.13
"MET","7.51109981536865","-0.429500013589859",0.13
"MFAP1","9.87430000305176","-0.472200006246567",0.12
"MFN1","9.72529983520508","-0.474000006914139",0.14
"MGAM","5.19799995422363","0.420399993658066",0.16
"MIA3","11.3521995544434","-0.19480000436306",0.14
"MIB1","11.0447998046875","-0.466199994087219",0.16
"MINPP1","9.43480014801025","-0.392399996519089",0.14
"MKI67","8.39190006256104","-0.462399989366531",0.14
"MLH1","10.416600227356","-0.485199987888336",0.13
"MLH3","9.23349952697754","-0.458600014448166",0.15
"MMP14","10.8058004379272","0.417899996042252",0.14
"MMP15","8.61489963531494","0.449400007724762",0.14
"MMP25","4.06150007247925","-0.416999995708466",0.14
"MMP3","6.2726001739502","0.401899993419647",0.16
"MMRN1","5.73120021820068","0.293599992990494",0.15
"MNDA","8.29069995880127","0.217099994421005",0.13
"MOV10","9.93420028686523","0.384700000286102",0.14
"MPHOSPH10","9.81330013275146","-0.482300013303757",0.14
"MPO","2.15560007095337","-0.151800006628036",0.14
"MSH4","0","0.431199997663498",0.15
"MSH5","5.91450023651123","0.387800008058548",0.14
"MSH6","10.7677001953125","-0.481200009584427",0.14
"MTA2","10.5078001022339","-0.337999999523163",0.14
"MTMR4","10.4558000564575","-0.47639998793602",0.14
"MTOR","10.9822998046875","-0.480199992656708",0.15
"MTSS1","8.48760032653809","-0.168400004506111",0.14
"MUC16","0.656199991703033","-0.0458000004291534",0.14
"MUC4","2.87479996681213","-0.358599990606308",0.14
"MUC5B","2.55960011482239","0.19200000166893",0.15
"MUC6","1.72399997711182","0.450700014829636",0.14
"MUC7","0","0.29109999537468",0.13
"MUSK","0","0.435600012540817",0.13
"MUTYH","7.00909996032715","0.43189999461174",0.14
"MX1","10.7941999435425","-0.00490000005811453",0.14
"MX2","8.51389980316162","0.127499997615814",0.14
"MYB","12.1503000259399","-0.145400002598763",0.14
"MYBBP1A","10.0481004714966","-0.467400014400482",0.14
"MYBL1","4.96509981155396","-0.468100011348724",0.14
"MYBL2","5.49370002746582","-0.472299993038177",0.15
"MYF5","0","0.090999998152256",0.17
"MYF6","0","0.235499992966652",0.14
"MYH11","8.83010005950928","0.448100000619888",0.14
"MYH4","0","-0.0522000007331371",0.16
"MYLK","9.79699993133545","0.417899996042252",0.13
"MYO10","10.7309999465942","0.126800000667572",0.12
"MYO18A","10.1296997070312","0.354699999094009",0.13
"MYSM1","8.32479953765869","-0.46849998831749",0.14
"NAA25","9.59329986572266","-0.457300007343292",0.13
"NASP","9.96109962463379","-0.451999992132187",0.14
"NAT10","10.6998996734619","-0.452199995517731",0.15
"NBEAL2","9.88179969787598","0.348800003528595",0.14
"NBR1","12.5483999252319","-0.403800010681152",0.15
"NCAM1","6.1016001701355","-0.482800006866455",0.14
"NCAN","0","-0.471199989318848",0.15
"NCAPD2","9.83990001678467","-0.447499990463257",0.14
"NCF2","7.12720012664795","0.195099994540215",0.15
"NCF4","6.66120004653931","0.217299997806549",0.14
"NCL","13.6674995422363","0.133000001311302",0.12
"NCOA2","10.3709001541138","-0.47979998588562",0.14
"NCOR1","11.9331998825073","-0.478799998760223",0.13
"NCOR2","12.0707998275757","-0.0465999990701675",0.14
"NDC80","5.90070009231567","-0.226899996399879",0.14
"NDST1","12.5868997573853","-0.0288999993354082",0.14
"NEK1","8.68620014190674","-0.44760000705719",0.14
"NEK9","11.4714002609253","-0.48199999332428",0.16
"NELL2","7.81400012969971","-0.461699992418289",0.14
"NEO1","11.2516002655029","-0.383300006389618",0.14
"NEUROD1","0","-0.381399989128113",0.14
"NEUROG3","0","-0.381999999284744",0.14
"NF1","11.7199001312256","-0.0604000017046928",0.14
"NFASC","9.60700035095215","-0.423200011253357",0.14
"NFATC1","6.83860015869141","-0.48309999704361",0.13
"NFATC2","6.02710008621216","0.273099988698959",0.14
"NFATC3","9.78390026092529","-0.479499995708466",0.16
"NFE2L2","11.2644996643066","-0.475300014019012",0.15
"NFKB1","11.6866998672485","-0.231700003147125",0.14
"NFRKB","9.89669990539551","-0.452800005674362",0.13
"NGEF","3.46970009803772","0.02280000038445",0.14
"NHLRC1","7.36749982833862","0.319000005722046",0.14
"NID1","9.63249969482422","0.307399988174438",0.14
"NID2","8.16609954833984","0.386599987745285",0.15
"NIPBL","11.2936000823975","-0.470499992370605",0.13
"NLGN1","1.28680002689362","-0.432300001382828",0.14
"NLGN2","8.17759990692139","0.0904999971389771",0.15
"NMD3","10.3627004623413","-0.474999994039536",0.14
"NOD1","7.63119983673096","0.0288999993354082",0.15
"NOL6","10.4364995956421","-0.448100000619888",0.13
"NOP14","10.7419004440308","-0.443300008773804",0.15
"NOP2","9.30490016937256","0.4408999979496",0.15
"NOP58","10.2096996307373","0.352899998426437",0.14
"NOS2","1.95589995384216","0.43529999256134",0.14
"NOS3","8.08360004425049","0.31020000576973",0.15
"NOTCH1","9.13129997253418","0.400000005960464",0.15
"NOTCH2","12.5115003585815","0.227300003170967",0.15
"NOTCH3","10.9432001113892","0.181400001049042",0.14
"NPAS2","7.89120006561279","-0.272000014781952",0.14
"NPBWR1","0","-0.168099999427795",0.13
"NPFFR2","0","0.0423999987542629",0.13
"NPHS1","6.58970022201538","-0.433999985456467",0.14
"NPLOC4","11.079400062561","-0.459300011396408",0.14
"NPY1R","9.95359992980957","-0.152500003576279",0.14
"NPY2R","0","-0.461800009012222",0.14
"NR2E1","0","0.0126000000163913",0.14
"NR4A2","9.90460014343262","-0.180500000715256",0.13
"NRBP1","10.8611001968384","0.391400009393692",0.15
"NRF1","8.60739994049072","-0.45890000462532",0.13
"NRG1","1.28680002689362","-0.345999985933304",0.14
"NRG2","1.44770002365112","0.327199995517731",0.14
"NRG3","0","-0.306199997663498",0.14
"NRIP1","11.8401002883911","-0.352699995040894",0.14
"NRP1","10.0424995422363","-0.453500002622604",0.15
"NSMAF","9.52320003509521","-0.476599991321564",0.13
"NTHL1","7.1331000328064","-0.466699987649918",0.14
"NTRK1","0.898299992084503","0.322200000286102",0.14
"NTRK2","15.3421001434326","-0.371399998664856",0.13
"NTRK3","1.72399997711182","-0.394800007343292",0.14
"NUDT7","7.03509998321533","-0.472400009632111",0.16
"NUMBL","7.64160013198853","-0.0769999995827675",0.13
"NUP133","10.6421003341675","-0.486000001430511",0.14
"NUP153","10.5574998855591","-0.469700008630753",0.15
"NUP155","9.04510021209717","-0.484800010919571",0.14
"NUP210","11.5873003005981","-0.13060000538826",0.15
