"label","mRNA","methy","GNNExplainer"
"BRWD1","9.96339988708496","-0.45550000667572",0.14
"BUB1","5.58370018005371","-0.120300002396107",0.14
"BUB3","10.503999710083","-0.467400014400482",0.13
"C1GALT1","8.45269966125488","-0.484499990940094",0.14
"C2","10.5873003005981","0.305999994277954",0.15
"C3","14.7047004699707","0.336600005626678",0.16
"C3AR1","9.32019996643066","0.135299995541573",0.13
"C5","6.29939985275269","0.428700000047684",0.14
"C5AR1","8.79160022735596","-0.0790999978780746",0.14
"C7","10.8126001358032","-0.0260000005364418",0.14
"CABIN1","10.4995002746582","-0.462300002574921",0.15
"CACNA1C","8.57989978790283","0.166500002145767",0.15
"CACNA1D","6.24329996109009","0.0869999974966049",0.15
"CACNA1S","0.460200011730194","0.281899988651276",0.15
"CACNA2D1","7.04960012435913","-0.460900008678436",0.14
"CACNB1","5.61719989776611","-0.483200013637543",0.14
"CACNB2","6.30630016326904","-0.254999995231628",0.13
"CACNG3","0","-0.413300007581711",0.15
"CALCRL","11.9174003601074","-0.263999998569489",0.15
"CALD1","13.6611995697021","0.360100001096725",0.13
"CAMK2A","3.0246000289917","0.240199998021126",0.15
"CAMK2D","9.28940010070801","0.3817999958992",0.14
"CAMK4","4.16230010986328","-0.485199987888336",0.16
"CAP2","8.79409980773926","0.327899992465973",0.14
"CAPG","11.5906000137329","0.10530000180006",0.17
"CAPN2","12.4102001190186","0.334600001573563",0.15
"CARD9","6.18489980697632","0.320100009441376",0.14
"CARM1","9.46679973602295","0.441399991512299",0.13
"CASC3","11.148699760437","-0.228200003504753",0.13
"CASP2","9.70100021362305","0.456299990415573",0.13
"CASP8","9.18889999389648","0.40650001168251",0.14
"CASR","7.36450004577637","-0.0860999971628189",0.14
"CBL","10.0857000350952","0.134800001978874",0.13
"CBLB","8.65180015563965","0.400599986314774",0.16
"CBX2","6.35340023040771","0.223700001835823",0.16
"CCKAR","0","0.479900002479553",0.14
"CCNA2","5.7056999206543","0.389899998903275",0.13
"CCNE2","5.62309980392456","-0.46000000834465",0.14
"CCNF","6.31990003585815","0.475600004196167",0.14
"CCNT1","7.20100021362305","-0.226899996399879",0.17
"CCR1","8.76949977874756","0.274500012397766",0.13
"CCR2","7.39699983596802","0.389699995517731",0.13
"CCT2","11.0115995407104","-0.478100001811981",0.14
"CCT3","12.2658996582031","-0.48539999127388",0.14
"CCT6B","5.21190023422241","-0.402599990367889",0.14
"CD19","2.80949997901917","0.0944000035524368",0.15
"CD1B","2.13120007514954","0.440699994564056",0.15
"CD1C","6.19969987869263","0.323599994182587",0.14
"CD1D","7.26579999923706","-0.14190000295639",0.14
"CD2","7.97690010070801","0.421400010585785",0.13
"CD22","6.45580005645752","0.069300003349781",0.14
"CD300A","8.58559989929199","0.243300005793571",0.15
"CD36","12.1308002471924","0.18860000371933",0.14
"CD4","11.1273002624512","0.23819999396801",0.15
"CD47","10.5262002944946","0.369500011205673",0.14
"CD5","6.99119997024536","0.337199985980988",0.15
"CD86","8.60799980163574","0.320600003004074",0.14
"CD8A","7.16359996795654","0.455399990081787",0.12
"CD8B","5.04139995574951","0.398799985647202",0.14
"CD93","13.3453998565674","0.101300001144409",0.13
"CDC14A","7.69250011444092","0.1216000020504",0.14
"CDC25C","3.52589988708496","0.410299986600876",0.15
"CDC37","11.8069000244141","-0.433600008487701",0.14
"CDC40","9.54220008850098","-0.459699988365173",0.15
"CDC5L","9.87329959869385","-0.45550000667572",0.15
"CDC6","6.85739994049072","-0.470699995756149",0.14
"CDC73","10.2716999053955","0.348800003528595",0.12
"CDCA7","6.25750017166138","-0.421900004148483",0.16
"CDK12","9.81009960174561","-0.470800012350082",0.15
"CDK14","9.99460029602051","-0.0701000019907951",0.14
"CDK7","8.61909961700439","-0.483500003814697",0.15
"CDKN1B","10.910400390625","-0.206000000238419",0.13
"CDS1","9.16549968719482","-0.320100009441376",0.14
"CECR2","3.37730002403259","0.189300000667572",0.13
"CELSR1","11.3572998046875","-0.151700004935265",0.14
"CENPE","3.93309998512268","0.424699991941452",0.15
"CENPF","7.56090021133423","0.456699997186661",0.13
"CENPL","6.7202000617981","-0.141299992799759",0.16
"CEP97","6.81470012664795","-0.478100001811981",0.16
"CFTR","3.21169996261597","-0.392199993133545",0.15
"CHAF1A","8.09259986877441","0.432700008153915",0.15
"CHD1L","9.68659973144531","-0.38289999961853",0.13
"CHD3","11.3910999298096","0.0113000003620982",0.15
"CHD4","12.3662004470825","-0.107100002467632",0.16
"CHD9","10.5675001144409","-0.022299999371171",0.15
"CHEK2","5.90640020370483","-0.472299993038177",0.14
"CHERP","9.78759956359863","0.355199992656708",0.15
"CHGB","4.9032998085022","-0.452199995517731",0.15
"CHI3L1","9.63370037078857","-0.0485999993979931",0.14
"CHIT1","9.10190010070801","0.386799991130829",0.14
"CHL1","6.67320013046265","-0.321099996566772",0.15
"CHRD","7.18240022659302","0.300399988889694",0.16
"CHRM1","1.70220005512238","0.387800008058548",0.13
"CHRM2","0","0.338699996471405",0.14
"CHRNA1","5.68200016021729","0.306100010871887",0.15
"CHRNA4","3.74379992485046","-0.211600005626678",0.14
"CHRNB2","2.80949997901917","-0.472099989652634",0.14
"CHRNB3","0","0.389999985694885",0.15
"CHRNB4","2.00189995765686","-0.156700000166893",0.14
"CHRND","0","-0.380199998617172",0.14
"CHSY1","10.6107997894287","0.322100013494492",0.14
"CHSY3","6.49840021133423","0.346199989318848",0.15
"CHUK","9.05879974365234","-0.42509999871254",0.15
"CIITA","8.86320018768311","0.0593999996781349",0.13
"CILP","2.73009991645813","-0.0218000002205372",0.14
"CKAP2","8.83860015869141","-0.476999998092651",0.16
"CLASP1","10.7473001480103","-0.0168999992311001",0.14
"CLCN6","9.57450008392334","-0.281199991703033",0.15
"CLEC10A","8.5713996887207","0.39750000834465",0.14
"CLIP1","10.2080001831055","0.474599987268448",0.15
"CLIP2","10.0389995574951","-0.136600002646446",0.13
"CLOCK","8.16810035705566","-0.441599994897842",0.15
"CLTCL1","7.22650003433228","-0.446799993515015",0.15
"CLUAP1","9.06379985809326","-0.412800014019012",0.15
"CNDP1","4.60230016708374","0.416200011968613",0.14
"CNDP2","14.8351001739502","0.172600001096725",0.14
"CNGA1","4.06850004196167","0.346700012683868",0.15
"CNKSR1","3.15199995040894","0.368900001049042",0.14
"CNTN1","5.13689994812012","-0.212699994444847",0.13
"CNTN2","1.52520000934601","0.373400002717972",0.14
"CNTNAP1","7.76900005340576","-0.414200007915497",0.15
"CNTNAP2","3.0246000289917","-0.3716000020504",0.13
"COG1","9.81289958953857","-0.480100005865097",0.13
"COG3","9.19270038604736","-0.452199995517731",0.14
"COG5","9.40250015258789","-0.485799998044968",0.14
"COL11A1","5.51420021057129","0.347600013017654",0.13
"COL14A1","10.4939002990723","0.291900008916855",0.14
"COL16A1","7.98120021820068","0.250099986791611",0.15
"COL17A1","3.70280003547668","0.183699995279312",0.14
"COL1A1","13.743800163269","0.426699995994568",0.13
"COL1A2","13.7902002334595","0.394499987363815",0.15
"COL2A1","0","0.377600014209747",0.14
"COL3A1","13.416600227356","0.370400011539459",0.14
"COL4A3","7.92210006713867","-0.407799988985062",0.13
"COL4A4","9.019700050354","-0.407799988985062",0.14
"COL5A1","10.5459003448486","0.354699999094009",0.15
"COL5A2","10.8037996292114","0.305999994277954",0.16
"COL5A3","9.26049995422363","0.278899997472763",0.15
"COL6A1","12.0118999481201","0.432900011539459",0.14
"COL6A2","12.9801998138428","0.250800013542175",0.15
"COL7A1","3.52589988708496","0.338200002908707",0.14
"COL8A1","9.42640018463135","0.305400013923645",0.14
"COL9A1","4.13170003890991","-0.321799993515015",0.14
"COL9A3","3.61700010299683","0.242400005459785",0.15
"COPA","12.980299949646","-0.487300008535385",0.13
"COPB1","11.4028997421265","-0.436800003051758",0.14
"COPS3","9.6560001373291","-0.461199998855591",0.13
"CPB2","0","0.4375",0.13
"CPD","11.6021003723145","-0.153600007295609",0.15
"CPEB1","3.52589988708496","-0.153600007295609",0.15
"CPSF1","9.95689964294434","0.434700012207031",0.15
"CPSF3","9.39620018005371","0.271299988031387",0.14
"CPSF6","9.95849990844727","-0.383799999952316",0.15
"CPT1A","11.5485000610352","-0.20270000398159",0.15
"CPT2","10.4047002792358","-0.11370000243187",0.15
"CR1","6.63000011444092","-0.470800012350082",0.13
"CR2","2.13120007514954","-0.446099996566772",0.14
"CREB3L1","6.09259986877441","0.306800007820129",0.14
"CREB3L3","8.53680038452148","-0.151800006628036",0.14
"CREB5","8.19229984283447","-0.0551999993622303",0.14
"CREBBP","11.2597999572754","-0.308600008487701",0.14
"CREM","8.94139957427979","0.203700006008148",0.15
"CRHR1","0.869000017642975","0.32600000500679",0.14
"CRMP1","8.86380004882812","0.187099993228912",0.15
"CRNKL1","9.52169990539551","-0.490099996328354",0.15
"CROT","8.41030025482178","-0.157499998807907",0.15
"CSDE1","13.7994003295898","-0.453000009059906",0.15
"CSE1L","10.7082996368408","-0.475600004196167",0.13
"CSF1R","11.4902000427246","0.256900012493134",0.14
"CSF2RB","8.92700004577637","0.174199998378754",0.13
"CSF3R","7.82989978790283","0.259999990463257",0.14
"CSGALNACT2","9.3503999710083","-0.485100001096725",0.15
"CSNK2A1","10.3122997283936","-0.469700008630753",0.14
"CSPG4","12.0213003158569","0.465799987316132",0.16
"CSTF3","8.7790002822876","-0.460299998521805",0.15
"CTCF","10.4488000869751","-0.481599986553192",0.15
"CTNNA2","0","0.415399998426437",0.15
"CTNNBL1","10.0549001693726","-0.47189998626709",0.16
"CTR9","10.2108001708984","-0.43979999423027",0.15
"CTSA","12.0162000656128","0.345899999141693",0.15
"CUX1","10.9853000640869","0.390199989080429",0.14
"CWC22","9.25520038604736","-0.449999988079071",0.14
"CX3CR1","8.88290023803711","0.253199994564056",0.14
"CXCR4","11.7538003921509","0.278800010681152",0.16
"CYFIP1","11.7258996963501","0.402799993753433",0.14
"CYFIP2","12.3856000900269","-0.0458999983966351",0.14
"CYP21A2","5.7628002166748","0.366699993610382",0.15
"CYP4A11","11.7632999420166","-0.158000007271767",0.16
"CYTH4","8.57849979400635","0.0832000002264977",0.14
"DAAM1","7.74149990081787","-0.212099999189377",0.14
"DAB2","13.0675001144409","0.150800004601479",0.13
"DAB2IP","11.3024997711182","-0.0590000003576279",0.14
"DAPK1","11.0937004089355","-0.238399997353554",0.14
"DBH","3.0896999835968","0.37720000743866",0.13
"DCAF5","10.595100402832","-0.479699999094009",0.14
"DCC","1.70220005512238","0.388700008392334",0.15
"DCTN1","12.3517999649048","-0.184300005435944",0.16
"DDC","10.8173999786377","-0.229599997401237",0.15
"DDX17","12.3852996826172","-0.482300013303757",0.16
"DDX20","8.57289981842041","-0.447400003671646",0.13
"DDX21","10.2760000228882","-0.468600004911423",0.15
"DDX23","10.9488000869751","-0.474299997091293",0.15
"DDX31","7.9109001159668","-0.485700011253357",0.15
"DDX42","11.463399887085","0.298900008201599",0.14
"DDX46","10.4496002197266","-0.468600004911423",0.14
"DDX5","12.8141002655029","0.382699996232986",0.13
"DECR1","10.5095996856689","-0.483500003814697",0.15
"DEF6","7.70300006866455","0.0935999974608421",0.15
"DEK","11.141300201416","-0.485500007867813",0.14
"DENND1A","9.96669960021973","0.3682000041008",0.14
"DENND1B","5.73379993438721","-0.0760999992489815",0.13
"DEPDC1","4.93909978866577","0.41609999537468",0.13
"DHX15","10.9451999664307","0.069300003349781",0.15
"DHX38","10.4126996994019","-0.40149998664856",0.15
"DHX8","9.9886999130249","0.441000014543533",0.13
"DIAPH1","12.7994003295898","-0.475199997425079",0.14
"DLC1","11.2978000640869","0.287699997425079",0.13
"DLG1","10.2185001373291","-0.423200011253357",0.14
"DLG2","5.35120010375977","-0.320100009441376",0.13
"DLGAP2","2.73009991645813","0.123700000345707",0.16
"DLGAP3","2.73009991645813","0.0966000035405159",0.15
"DLGAP5","5.13689994812012","0.26460000872612",0.14
"DLL1","8.7519998550415","0.155200004577637",0.13
"DMP1","1.32340002059937","0.365399986505508",0.14
"DNAH1","5.95090007781982","0.335599988698959",0.14
"DNAH17","3.42860007286072","0.446200013160706",0.14
"DNAH2","3.96810007095337","0.164399996399879",0.13
"DNAH3","0.460200011730194","0.410400003194809",0.15
"DNAH6","4.9032998085022","-0.148100003600121",0.16
"DNAH7","6.37970018386841","-0.289299994707108",0.14
"DNAH8","2.24990010261536","0.360000014305115",0.13
"DNAJB4","9.29020023345947","-0.467099994421005",0.13
"DNAJC2","8.23480033874512","-0.474400013685226",0.14
"DNAJC3","11.1979999542236","-0.440499991178513",0.14
"DNAJC6","7.86520004272461","0.0794000029563904",0.14
"DNASE2","10.8894996643066","-0.396100014448166",0.14
"DNM1","7.97690010070801","-0.0991000011563301",0.14
"DNM3","7.31769990921021","0.142000004649162",0.15
"DNMT3A","8.33010005950928","0.161200001835823",0.15
"DNTTIP2","10.2428998947144","-0.456699997186661",0.14
"DOCK1","11.2081003189087","0.26690000295639",0.13
"DOCK2","9.73260021209717","0.381500005722046",0.13
"DOCK3","2.24990010261536","0.403200000524521",0.15
"DOCK4","9.97480010986328","0.267300009727478",0.14
"DOCK7","9.4955997467041","0.179900005459785",0.14
"DOK1","8.31140041351318","0.28889998793602",0.14
"DOK2","7.97910022735596","0.27020001411438",0.14
"DPYSL3","10.9933004379272","0.318399995565414",0.14
"DPYSL5","1.08879995346069","-0.477100014686584",0.15
"DRD2","1.32340002059937","-0.425799995660782",0.13
"DSC1","1.10899996757507","0.0282000005245209",0.13
"DSC2","10.1661996841431","-0.270399987697601",0.14
"DSCAM","2.73009991645813","0.385899990797043",0.15
"DSG1","0.460200011730194","0.350100010633469",0.14
"DSG3","0.460200011730194","0.429500013589859",0.14
"DSG4","0.460200011730194","0.426999986171722",0.14
"DSN1","7.99620008468628","-0.452699989080429",0.15
"DSP","12.0201997756958","0.0362000018358231",0.14
"DTX1","6.7202000617981","0.432799994945526",0.14
"DTX2","8.2125997543335","0.320199996232986",0.14
"DUOX1","4.73040008544922","0.368699997663498",0.14
"DYNC1H1","13.0739002227783","0.365299999713898",0.14
"DYNC2H1","9.60750007629395","0.096900001168251",0.14
"DYNC2LI1","8.80749988555908","-0.478300005197525",0.15
"E2F1","7.28329992294312","0.394800007343292",0.14
"E2F8","4.8289999961853","-0.428900003433228",0.13
"E4F1","7.91760015487671","-0.423599988222122",0.16
"ECD","9.13889980316162","-0.432900011539459",0.13
"ECHDC1","10.1885995864868","-0.462199985980988",0.16
"ECT2","8.05640029907227","0.336400002241135",0.15
"EDNRA","9.49339962005615","0.314999997615814",0.15
"EED","7.77650022506714","-0.47189998626709",0.13
"EFTUD2","10.898699760437","-0.462199985980988",0.14
"EGF","8.49540042877197","0.230499997735023",0.14
"EGFR","10.9463996887207","0.00170000002253801",0.13
"EGR1","13.0804004669189","0.407799988985062",0.15
"EHHADH","11.9525003433228","0.120999999344349",0.15
"EIF2AK3","9.1077995300293","0.336400002241135",0.13
"ELAVL1","10.4083003997803","0.465099990367889",0.14
"ELL","8.97080039978027","-0.456099987030029",0.16
"ELL2","10.2135000228882","0.426699995994568",0.15
"ELL3","5.79360008239746","0.427899986505508",0.16
"ENAM","8.28559970855713","0.381300002336502",0.13
"ENGASE","7.58090019226074","0.407200008630753",0.15
"ENPP1","6.37970018386841","0.436599999666214",0.14
"EP400","9.91600036621094","0.407900005578995",0.13
"EPAS1","15.0375003814697","-0.234400004148483",0.14
"EPB41L1","11.5628995895386","-0.45890000462532",0.16
"EPB41L3","10.0791997909546","-0.377999991178513",0.14
"EPB41L5","9.73770046234131","-0.469599992036819",0.15
"EPC1","9.04349994659424","0.113099999725819",0.13
"EPHA1","5.54939985275269","-0.0483000017702579",0.15
"EPHA2","10.0936002731323","0.239700004458427",0.13
"EPHA7","9.90299987792969","-0.409799993038177",0.16
"EPHB1","6.29939985275269","0.443500012159348",0.16
"EPHB2","7.38409996032715","0.352400004863739",0.13
"EPHB3","6.50430011749268","0.298900008201599",0.13
"EPHB4","10.9940996170044","0.0217000003904104",0.15
"EPHB6","7.92880010604858","0.334399998188019",0.15
"EPN1","11.5255002975464","0.458700001239777",0.15
"EPPK1","7.84409999847412","0.228699997067451",0.14
"EPS15","10.7298002243042","0.408899992704391",0.15
"EPS8L2","11.7693996429443","-0.166500002145767",0.13
"ERBB2","12.1174001693726","-0.0737000033259392",0.16
"ERBB4","6.85739994049072","-0.440299987792969",0.13
"ERCC2","8.88510036468506","-0.451200008392334",0.14
"ERCC3","9.63440036773682","-0.471700012683868",0.15
"ERCC4","8.18120002746582","0.183100000023842",0.16
"ERCC5","10.9474000930786","-0.486900001764297",0.14
"ERCC6","7.75099992752075","-0.482100009918213",0.13
"ESPL1","6.43090009689331","-0.439200013875961",0.15
"ESR1","7.11359977722168","0.234400004148483",0.14
"ESR2","2.64599990844727","0.456099987030029",0.13
"ESRRG","8.39589977264404","-0.207100003957748",0.15
"ETS2","12.2086000442505","-0.0685999989509583",0.15
"ETV6","9.51060009002686","0.250600010156631",0.15
"EVC","11.1009998321533","-0.200100004673004",0.14
"EVC2","7.83459997177124","-0.479600012302399",0.14
"EVPL","7.97049999237061","-0.0590999983251095",0.14
"EXO1","5.33790016174316","0.45660001039505",0.13
"EXOSC9","8.10000038146973","-0.466399997472763",0.15
"EXT1","9.7628002166748","0.197300001978874",0.14
"EZH1","10.2873001098633","0.013399999588728",0.15
"EZH2","6.59679985046387","0.299299985170364",0.15
"F13A1","10.4958000183105","0.415399998426437",0.14
"F2R","11.5843000411987","0.144299998879433",0.12
"F5","5.0081000328064","-0.409599989652634",0.14
"FAF1","9.75590038299561","-0.469700008630753",0.14
"FAF2","10.9462995529175","-0.469799995422363",0.15
"FAM13A","10.6555004119873","0.305599987506866",0.15
"FANCG","7.67670011520386","0.414499998092651",0.15
"FANCI","8.38899993896484","-0.475600004196167",0.16
"FANCM","6.64090013504028","-0.458299994468689",0.14
"FASN","9.37510013580322","0.368400007486343",0.15
"FAT1","12.5246000289917","0.384099990129471",0.14
"FBL","11.2143001556396","-0.468400001525879",0.14
"FBN1","11.3222999572754","0.206200003623962",0.15
"FBN2","3.66050004959106","-0.258799999952316",0.13
"FBXO17","11.4207000732422","-0.194600000977516",0.15
"FBXO21","11.799599647522","-0.10360000282526",0.14
"FBXO31","9.31089973449707","0.344700008630753",0.15
"FCAR","1.85979998111725","0.292199999094009",0.14
"FCER1A","9.17590045928955","0.347200006246567",0.14
"FCGR1A","7.62550020217896","0.302500009536743",0.14
