"label","mRNA","methy","GNNExplainer"
"ANK2","7.92010021209717","0.373400002717972",0.15
"ANK3","9.62290000915527","-0.265199989080429",0.13
"ANLN","4.67449998855591","0.446799993515015",0.15
"ANO1","9.01200008392334","0.315600007772446",0.14
"ANO6","11.2097997665405","0.41839998960495",0.14
"AOC2","5.44600009918213","0.254400014877319",0.14
"AOX1","2.08430004119873","0.116300001740456",0.13
"AP1B1","10.8709001541138","0.360900014638901",0.14
"AP1G1","10.2007999420166","-0.295500010251999",0.15
"AP1G2","11.1971998214722","-0.444599986076355",0.13
"AP2A1","11.0462999343872","0.193299993872643",0.13
"AP2A2","11.1108999252319","0.245299994945526",0.15
"AP2B1","11.9100999832153","-0.0175999999046326",0.14
"AP3B1","10.0577001571655","-0.281100004911423",0.14
"AP4E1","7.33669996261597","0.419900000095367",0.13
"AP4M1","8.64400005340576","0.316100001335144",0.12
"APAF1","8.75650024414062","-0.461699992418289",0.14
"APBB1IP","9.74940013885498","-0.430200010538101",0.14
"APC","9.00290012359619","-0.145199999213219",0.14
"APEX1","11.7562999725342","-0.463699996471405",0.13
"APLP2","13.9822998046875","0.371899992227554",0.14
"APOA1","1.91750001907349","-0.470600008964539",0.14
"APOA5","0","-0.0362999998033047",0.14
"APOB","4.93680000305176","0.0737999975681305",0.14
"APP","14.9541997909546","0.328399986028671",0.13
"AQR","8.56869983673096","-0.473699986934662",0.15
"ARAP1","11.4141998291016","0.324699997901917",0.14
"ARAP2","7.7842001914978","-0.422100007534027",0.14
"ARHGAP12","8.84770011901855","-0.135000005364418",0.15
"ARHGAP21","10.1814002990723","0.0531999990344048",0.13
"ARHGAP29","10.8018999099731","0.408699989318848",0.14
"ARHGAP30","7.95550012588501","0.246999993920326",0.15
"ARHGAP5","10.4837999343872","-0.462799996137619",0.13
"ARHGAP9","7.08939981460571","0.282499998807907",0.15
"ARHGEF1","11.7869997024536","0.0230000000447035",0.13
"ARHGEF10L","11.2523002624512","-0.140799999237061",0.14
"ARHGEF11","9.88479995727539","0.469900012016296",0.16
"ARHGEF12","12.3631000518799","-0.376800000667572",0.12
"ARHGEF15","10.3576002120972","0.249500006437302",0.16
"ARHGEF17","11.4813995361328","0.343899995088577",0.13
"ARHGEF4","3.22239995002747","0.0366000011563301",0.16
"ARHGEF5","8.07170009613037","-0.361699998378754",0.13
"ARID1A","9.6314001083374","0.0778999999165535",0.15
"ARID4A","8.46479988098145","-0.381999999284744",0.15
"ARNT","10.1375999450684","-0.485599994659424",0.15
"ARPC2","11.3565998077393","0.400599986314774",0.16
"ARSB","10.1028003692627","0.235699996352196",0.16
"ASPH","11.6345996856689","-0.447400003671646",0.15
"ASXL1","10.5916004180908","-0.482400000095367",0.16
"ATF2","7.61740016937256","-0.424299985170364",0.14
"ATG7","8.9443998336792","0.41609999537468",0.14
"ATN1","12.4986000061035","-0.332199990749359",0.16
"ATP11A","13.3473997116089","-0.306199997663498",0.14
"ATP12A","0","-0.00170000002253801",0.13
"ATP1A1","12.2326002120972","-0.138099998235703",0.15
"ATP1B1","15.0747003555298","0.0143999997526407",0.12
"ATP2A1","7.56549978256226","-0.476099997758865",0.13
"ATP2A2","11.9806003570557","0.373299986124039",0.15
"ATP6V1A","10.8392000198364","-0.381900012493134",0.15
"ATP8A1","9.10830020904541","0.352899998426437",0.14
"ATP8B2","7.95279979705811","0.344900012016296",0.14
"ATP8B4","5.10150003433228","0.17960000038147",0.14
"ATR","9.00160026550293","0.4408999979496",0.15
"AXIN1","10.1209001541138","0.380299985408783",0.16
"AXIN2","4.82350015640259","0.418599992990494",0.14
"AXL","9.25220012664795","-0.484600007534027",0.16
"B2M","15.1732997894287","0.415699988603592",0.15
"B3GNT5","9.54549980163574","0.321799993515015",0.14
"BAAT","3.1489999294281","0.0842999964952469",0.14
"BACH1","9.06779956817627","0.314900010824203",0.14
"BAK1","8.5221996307373","0.368999987840652",0.15
"BAP1","10.0832004547119","0.431699991226196",0.14
"BAZ1A","9.20310020446777","-0.438699990510941",0.15
"BAZ1B","10.3268003463745","-0.29339998960495",0.13
"BCAN","5.00080013275146","-0.481599986553192",0.14
"BCAR1","11.1842002868652","0.259799987077713",0.13
"BCAS2","8.26469993591309","-0.358900010585785",0.14
"BCL2L11","8.30710029602051","-0.472799986600876",0.17
"BCL6","10.8428001403809","0.397000014781952",0.15
"BCL9","8.66559982299805","-0.40939998626709",0.16
"BCL9L","10.8156995773315","0.294900000095367",0.13
"BCR","10.4917001724243","0.32260000705719",0.14
"BDKRB2","5.24930000305176","-0.26800000667572",0.14
"BICD2","9.88619995117188","0.431800007820129",0.13
"BIRC3","9.39290046691895","0.0592000000178814",0.14
"BLK","2.60700011253357","-0.482800006866455",0.14
"BLM","3.70449995994568","0.409599989652634",0.14
"BMP1","10.2786998748779","0.418500006198883",0.14
"BMS1","9.85770034790039","-0.437900006771088",0.15
"BRAP","8.95930004119873","-0.474400013685226",0.13
"BRCA1","6.56949996948242","0.456900000572205",0.14
"BRCA2","4.50839996337891","0.446799993515015",0.15
"BRD1","9.96049976348877","0.177699998021126",0.13
"BRD4","10.6826000213623","0.377099990844727",0.16
"BRD7","9.15830039978027","0.437299996614456",0.14
"BRD8","10.1617002487183","-0.474000006914139",0.15
"BRIP1","3.59820008277893","-0.436699986457825",0.13
"BRPF1","8.60000038146973","0.418199986219406",0.14
"BRWD1","10.1848001480103","-0.465200006961823",0.14
"BUB1","3.65240001678467","-0.283800005912781",0.14
"BUB3","10.352499961853","-0.460399985313416",0.13
"C1GALT1","8.47229957580566","-0.482899993658066",0.14
"C2","5.84499979019165","0.324000000953674",0.15
"C3","12.7343997955322","0.296999990940094",0.16
"C3AR1","6.34149980545044","0.265599995851517",0.13
"C5","5.4306001663208","0.390100002288818",0.14
"C5AR1","7.31589984893799","-0.322800010442734",0.14
"C7","4.89249992370605","0.307799994945526",0.14
"CABIN1","10.7715997695923","-0.446099996566772",0.15
"CACNA1C","8.45339965820312","0.325100004673004",0.15
"CACNA1D","6.57660007476807","-0.143700003623962",0.15
"CACNA1S","0","0.279900014400482",0.15
"CACNA2D1","1.91750001907349","-0.41949999332428",0.14
"CACNB1","6.96659994125366","-0.489300012588501",0.14
"CACNB2","6.541100025177","-0.379400014877319",0.13
"CACNG3","0","-0.414000004529953",0.15
"CALCRL","9.96920013427734","0.141499996185303",0.15
"CALD1","12.3051996231079","0.424899995326996",0.13
"CAMK2A","2.49300003051758","0.232299998402596",0.15
"CAMK2D","10.2200002670288","0.395399987697601",0.14
"CAMK4","2.81110000610352","-0.211199998855591",0.16
"CAP2","8.11569976806641","0.315600007772446",0.14
"CAPG","9.21669960021973","0.1824000030756",0.17
"CAPN2","11.8816003799438","0.361099988222122",0.15
"CARD9","5.61899995803833","0.296999990940094",0.14
"CARM1","10.067099571228","0.432099997997284",0.13
"CASC3","10.5413999557495","-0.399699985980988",0.13
"CASP2","9.42440032958984","0.451700001955032",0.13
"CASP8","9.0802001953125","0.415699988603592",0.14
"CASR","2.23379993438721","-0.151800006628036",0.14
"CBL","9.41269969940186","0.238800004124641",0.13
"CBLB","9.12040042877197","0.409500002861023",0.16
"CBX2","5.54939985275269","0.25450000166893",0.16
"CCKAR","0","0.468600004911423",0.14
"CCNA2","6.0423002243042","0.373499989509583",0.13
"CCNE2","5.77769994735718","-0.465000003576279",0.14
"CCNF","5.77349996566772","0.472499996423721",0.14
"CCNT1","4.72590017318726","0.300700008869171",0.17
"CCR1","3.94029998779297","0.338499993085861",0.13
"CCR2","4.75089979171753","0.385699987411499",0.13
"CCT2","10.9412002563477","-0.470299988985062",0.14
"CCT3","11.9812002182007","-0.48759999871254",0.14
"CCT6B","5.26679992675781","-0.417499989271164",0.14
"CD19","0.945500016212463","0.203500002622604",0.15
"CD1B","3.65240001678467","0.383700013160706",0.15
"CD1C","6.61800003051758","0.268999993801117",0.14
"CD1D","8.49660015106201","-0.463699996471405",0.14
"CD2","7.0991997718811","0.384200006723404",0.13
"CD22","4.14289999008179","0.346700012683868",0.14
"CD300A","6.97730016708374","0.268599987030029",0.15
"CD36","11.4997997283936","0.296600013971329",0.14
"CD4","9.19519996643066","0.294699996709824",0.15
"CD47","10.6020002365112","0.38289999961853",0.14
"CD5","6.39010000228882","0.402200013399124",0.15
"CD86","6.25670003890991","0.397100001573563",0.14
"CD8A","5.79780006408691","0.406699985265732",0.12
"CD8B","3.29220008850098","0.351200014352798",0.14
"CD93","11.9610996246338","0.231700003147125",0.13
"CDC14A","7.51889991760254","0.317600011825562",0.14
"CDC25C","2.23379993438721","0.452300012111664",0.15
"CDC37","12.6599998474121","-0.455599993467331",0.14
"CDC40","8.37909984588623","-0.425700008869171",0.15
"CDC5L","9.44369983673096","-0.339700013399124",0.15
"CDC6","5.31790018081665","-0.476000010967255",0.14
"CDC73","9.38990020751953","0.384200006723404",0.12
"CDCA7","3.54200005531311","0.139200001955032",0.16
"CDK12","9.31960010528564","-0.47299998998642",0.15
"CDK14","9.5265998840332","-0.234400004148483",0.14
"CDK7","9.14770030975342","-0.471399992704391",0.15
"CDKN1B","10.8475999832153","-0.404000014066696",0.13
"CDS1","9.63560009002686","-0.369800001382828",0.14
"CECR2","2.08430004119873","0.271499991416931",0.13
"CELSR1","11.8768997192383","-0.242200002074242",0.14
"CENPE","3.4835000038147","0.408600002527237",0.15
"CENPF","5.80970001220703","0.39860001206398",0.13
"CENPL","5.7613000869751","0.138300001621246",0.16
"CEP97","5.38339996337891","-0.221499994397163",0.16
"CFTR","0","-0.344500005245209",0.15
"CHAF1A","7.6806001663208","0.417699992656708",0.15
"CHD1L","8.60350036621094","-0.390399992465973",0.13
"CHD3","11.6628999710083","-0.172399997711182",0.15
"CHD4","11.8116998672485","-0.41839998960495",0.16
"CHD9","9.29109954833984","0.422699987888336",0.15
"CHEK2","7.00349998474121","-0.483900010585785",0.14
"CHERP","10.8112001419067","0.291799992322922",0.15
"CHGB","2.60700011253357","-0.46399998664856",0.15
"CHI3L1","5.90199995040894","0.236699998378754",0.14
"CHIT1","0.548900008201599","0.432599991559982",0.14
"CHL1","3.1489999294281","-0.23479999601841",0.15
"CHRD","6.21229982376099","0.304399996995926",0.16
"CHRM1","0","0.325399994850159",0.13
"CHRM2","0","0.412900000810623",0.14
"CHRNA1","0","0.415499985218048",0.15
"CHRNA4","3.89610004425049","-0.350600004196167",0.14
"CHRNB2","1.51189994812012","-0.26350000500679",0.14
"CHRNB3","0","0.190099999308586",0.15
"CHRNB4","0.548900008201599","0.0953999981284142",0.14
"CHRND","0.548900008201599","-0.462900012731552",0.14
"CHSY1","9.56770038604736","0.351599991321564",0.14
"CHSY3","5.71120023727417","0.424899995326996",0.15
"CHUK","8.10849952697754","-0.438499987125397",0.15
"CIITA","7.37739992141724","-0.167099997401237",0.13
"CILP","3.70449995994568","-0.0874999985098839",0.14
"CKAP2","7.00349998474121","-0.444000005722046",0.16
"CLASP1","10.5319995880127","-0.190400004386902",0.14
"CLCN6","9.13819980621338","-0.30579999089241",0.15
"CLEC10A","6.20329999923706","0.415100008249283",0.14
"CLIP1","9.82050037384033","0.482899993658066",0.15
"CLIP2","10.690299987793","-0.209000006318092",0.13
"CLOCK","5.6592001914978","-0.439500004053116",0.15
"CLTCL1","6.66480016708374","-0.44879999756813",0.15
"CLUAP1","9.38910007476807","-0.393700003623962",0.15
"CNDP1","3.07159996032715","0.399300009012222",0.14
"CNDP2","13.9293003082275","-0.178299993276596",0.14
"CNGA1","3.29220008850098","0.0540000014007092",0.15
"CNKSR1","0.945500016212463","0.376199990510941",0.14
"CNTN1","0","0.27360001206398",0.13
"CNTN2","1.91750001907349","0.349999994039536",0.14
"CNTNAP1","7.22060012817383","-0.432599991559982",0.15
"CNTNAP2","1.25629997253418","-0.353799998760223",0.13
"COG1","10.4807996749878","-0.482600003480911",0.13
"COG3","9.78689956665039","-0.438699990510941",0.14
"COG5","9.02999973297119","-0.486000001430511",0.14
"COL11A1","0","0.420800000429153",0.13
"COL14A1","4.06529998779297","0.349500000476837",0.14
"COL16A1","6.40590000152588","0.344999998807907",0.15
"COL17A1","2.3691999912262","0.328299999237061",0.14
"COL1A1","10.5174999237061","0.456200003623962",0.13
"COL1A2","11.3895998001099","0.455099999904633",0.15
"COL2A1","0","0.0282000005245209",0.14
"COL3A1","11.2853002548218","0.363099992275238",0.14
"COL4A3","9.277099609375","-0.432799994945526",0.13
"COL4A4","9.57559967041016","-0.432799994945526",0.14
"COL5A1","7.87239980697632","0.333200007677078",0.15
"COL5A2","9.00419998168945","0.412200003862381",0.16
"COL5A3","9.6810998916626","0.00039999998989515",0.15
"COL6A1","12.3599996566772","0.409099996089935",0.14
"COL6A2","12.8635997772217","0.23309999704361",0.15
"COL7A1","5.13990020751953","0.405200004577637",0.14
"COL8A1","7.69999980926514","0.390899986028671",0.14
"COL9A1","5.12080001831055","-0.385399997234344",0.14
"COL9A3","5.13990020751953","0.36259999871254",0.15
"COPA","11.7421998977661","-0.486699998378754",0.13
"COPB1","11.1099996566772","-0.333999991416931",0.14
"COPS3","9.37790012359619","-0.436300009489059",0.13
"CPB2","0.548900008201599","0.102799996733665",0.13
"CPD","10.9841003417969","0.357199996709824",0.15
"CPEB1","0","-0.424499988555908",0.15
"CPSF1","11.1978998184204","0.355300009250641",0.15
"CPSF3","9.05280017852783","0.327399998903275",0.14
"CPSF6","10.487099647522","-0.39640000462532",0.15
"CPT1A","11.3669996261597","-0.399699985980988",0.15
"CPT2","8.86359977722168","-0.18690000474453",0.15
"CR1","2.60700011253357","-0.37830001115799",0.13
"CR2","0","-0.0417000018060207",0.14
"CREB3L1","3.07159996032715","0.345299988985062",0.14
"CREB3L3","8.49100017547607","-0.298700004816055",0.14
"CREB5","10.246000289917","-0.254299998283386",0.14
"CREBBP","10.8825998306274","-0.423200011253357",0.14
"CREM","10.5228996276855","0.363999992609024",0.15
"CRHR1","0","0.352600008249283",0.14
"CRMP1","8.02729988098145","0.345499992370605",0.15
"CRNKL1","9.18830013275146","-0.486299991607666",0.15
"CROT","8.09630012512207","0.150199994444847",0.15
"CSDE1","12.3271999359131","-0.43529999256134",0.15
"CSE1L","10.2283000946045","-0.471300005912781",0.13
"CSF1R","8.92119979858398","0.330599993467331",0.14
"CSF2RB","7.72550010681152","0.336400002241135",0.13
"CSF3R","6.57660007476807","0.309500008821487",0.14
"CSGALNACT2","8.7125997543335","-0.478700011968613",0.15
"CSNK2A1","9.8439998626709","-0.441199988126755",0.14
"CSPG4","11.3492002487183","0.4375",0.16
"CSTF3","9.05340003967285","-0.434300005435944",0.15
"CTCF","9.60589981079102","-0.479000002145767",0.15
"CTNNA2","0","0.280499994754791",0.15
"CTNNBL1","10.2081003189087","-0.469199985265732",0.16
"CTR9","9.7996997833252","-0.420300006866455",0.15
"CTSA","12.3013000488281","0.394800007343292",0.15
"CUX1","11.8543996810913","0.399199992418289",0.14
"CWC22","9.3016996383667","-0.433400005102158",0.14
"CX3CR1","6.87849998474121","-0.103699997067451",0.14
"CXCR4","12.9756002426147","0.316000014543533",0.16
"CYFIP1","10.6134996414185","0.43189999461174",0.14
"CYFIP2","11.1029996871948","0.219400003552437",0.14
"CYP21A2","6.62160015106201","0.359400004148483",0.15
"CYP4A11","9.91769981384277","-0.199699997901917",0.16
"CYTH4","7.42089986801147","0.184599995613098",0.14
"DAAM1","5.17729997634888","-0.147499993443489",0.14
"DAB2","13.5577001571655","-0.252400010824203",0.13
"DAB2IP","11.5677995681763","-0.112499997019768",0.14
"DAPK1","11.7923002243042","-0.225299999117851",0.14
"DBH","4.42379999160767","0.361699998378754",0.13
"DCAF5","9.89820003509521","-0.477200001478195",0.14
"DCC","0","0.363200008869171",0.15
"DCTN1","12.2295999526978","-0.419600009918213",0.16
"DDC","9.9375","-0.228900000452995",0.15
"DDX17","13.9292001724243","-0.481000006198883",0.16
"DDX20","7.95550012588501","-0.394300013780594",0.13
"DDX21","8.56169986724854","-0.393099993467331",0.15
"DDX23","11.2523002624512","-0.480399996042252",0.15
"DDX31","8.20670032501221","-0.487500011920929",0.15
"DDX42","11.4358997344971","0.352200001478195",0.14
"DDX46","9.51659965515137","-0.427300006151199",0.14
"DDX5","13.381199836731","0.347400009632111",0.13
"DECR1","10.4687995910645","-0.486299991607666",0.15
"DEF6","7.39739990234375","0.186100006103516",0.15
"DEK","10.6343002319336","-0.484800010919571",0.14
"DENND1A","10.084400177002","0.354299992322922",0.14
"DENND1B","3.85060000419617","0.350400000810623",0.13
"DEPDC1","2.60700011253357","0.423299998044968",0.13
"DHX15","10.7959003448486","-0.0892999991774559",0.15
"DHX38","10.0960998535156","-0.444499999284744",0.15
"DHX8","9.05150032043457","0.411199986934662",0.13
"DIAPH1","12.1372003555298","-0.474400013685226",0.14
"DLC1","9.91069984436035","0.242799997329712",0.13
"DLG1","9.72039985656738","-0.336199998855591",0.14
"DLG2","2.71269989013672","0.0776999965310097",0.13
"DLGAP2","0.945500016212463","0.261000007390976",0.16
"DLGAP3","2.49300003051758","0.290399998426437",0.15
"DLGAP5","3.22239995002747","0.404000014066696",0.14
"DLL1","8.96059989929199","0.239700004458427",0.13
"DMP1","0","0.418999999761581",0.14
"DNAH1","8.76879978179932","0.370400011539459",0.14
"DNAH17","5.50600004196167","0.398299992084503",0.14
"DNAH2","1.51189994812012","-0.023700000718236",0.13
"DNAH3","1.25629997253418","0.446900010108948",0.15
"DNAH6","6.21229982376099","-0.219899997115135",0.16
"DNAH7","7.4326000213623","-0.388900011777878",0.14
"DNAH8","2.3691999912262","0.336499989032745",0.13
"DNAJB4","8.70779991149902","-0.418500006198883",0.13
"DNAJC2","8.95650005340576","-0.472299993038177",0.14
"DNAJC3","11.1602001190186","-0.451299995183945",0.14
"DNAJC6","4.2866997718811","0.318199992179871",0.14
"DNASE2","11.2737998962402","-0.43189999461174",0.14
"DNM1","11.2740001678467","-0.219099998474121",0.14
"DNM3","6.07040023803711","0.217899993062019",0.15
"DNMT3A","8.24460029602051","0.0540000014007092",0.15
"DNTTIP2","9.49090003967285","-0.098300002515316",0.14
"DOCK1","10.4027996063232","0.348399996757507",0.13
"DOCK2","6.79680013656616","0.45550000667572",0.13
"DOCK3","3.4835000038147","0.423400014638901",0.15
"DOCK4","8.8976001739502","0.410600006580353",0.14
"DOCK7","7.80530023574829","0.247600004076958",0.14
"DOK1","7.97149991989136","0.36710000038147",0.14
"DOK2","6.75409984588623","0.356900006532669",0.14
"DPYSL3","10.6489000320435","0.273400008678436",0.14
"DPYSL5","0.548900008201599","-0.473399996757507",0.15
"DRD2","0.945500016212463","-0.395399987697601",0.13
"DSC1","0","0.0183000005781651",0.13
"DSC2","10.5980997085571","-0.370700001716614",0.14
"DSCAM","2.49300003051758","0.1908999979496",0.15
"DSG1","0.945500016212463","0.359400004148483",0.14
"DSG3","4.47870016098022","0.358000010251999",0.14
"DSG4","0.548900008201599","0.368900001049042",0.14
"DSN1","7.83190011978149","-0.481400012969971",0.15
"DSP","10.5600996017456","0.34349998831749",0.14
"DTX1","6.31650018692017","0.448199987411499",0.14
"DTX2","9.05410003662109","0.326700001955032",0.14
"DUOX1","3.59820008277893","0.37950000166893",0.14
"DYNC1H1","12.5054998397827","0.394800007343292",0.14
"DYNC2H1","8.84630012512207","-0.116099998354912",0.14
"DYNC2LI1","9.93210029602051","-0.480800002813339",0.15
"E2F1","6.7846999168396","0.405499994754791",0.14
"E2F8","2.90330004692078","-0.457800000905991",0.13
"E4F1","9.62119960784912","-0.438100010156631",0.16
"ECD","8.92119979858398","-0.396699994802475",0.13
"ECHDC1","9.31429958343506","-0.455000013113022",0.16
"ECT2","6.65819978713989","0.416200011968613",0.15
"EDNRA","8.9197998046875","0.321700006723404",0.15
"EED","8.29660034179688","-0.482899993658066",0.13
"EFTUD2","10.5621995925903","-0.391699999570847",0.14
"EGF","9.70289993286133","0.09009999781847",0.14
"EGFR","10.3332004547119","-0.146300002932549",0.13
"EGR1","13.3135995864868","0.295500010251999",0.15
"EHHADH","11.7581996917725","0.218299999833107",0.15
"EIF2AK3","8.6136999130249","0.262800008058548",0.13
"ELAVL1","10.7750997543335","0.393700003623962",0.14
"ELL","9.70610046386719","-0.456200003623962",0.16
"ELL2","8.71420001983643","0.436300009489059",0.15
"ELL3","5.39930009841919","0.432900011539459",0.16
"ENAM","9.16870021820068","0.420800000429153",0.13
"ENGASE","10.9820995330811","0.388799995183945",0.15
"ENPP1","4.67449998855591","0.43299999833107",0.14
"EP400","10.0482997894287","0.451999992132187",0.13
"EPAS1","13.045599937439","-0.295500010251999",0.14
"EPB41L1","11.2678003311157","-0.447499990463257",0.16
"EPB41L3","8.84630012512207","0.13629999756813",0.14
"EPB41L5","9.1274995803833","-0.474299997091293",0.15
"EPC1","7.93650007247925","0.396699994802475",0.13
"EPHA1","4.10459995269775","-0.149000003933907",0.15
"EPHA2","10.4664001464844","0.0851000025868416",0.13
"EPHA7","9.58339977264404","-0.42289999127388",0.16
"EPHB1","3.42249989509583","0.416900008916855",0.16
"EPHB2","3.65240001678467","0.342799991369247",0.13
"EPHB3","6.15719985961914","0.230700001120567",0.13
"EPHB4","8.8621997833252","0.347900003194809",0.15
"EPHB6","9.15120029449463","0.354299992322922",0.15
"EPN1","12.1612997055054","0.441599994897842",0.15
"EPPK1","9.6810998916626","0.381099998950958",0.14
"EPS15","9.62460041046143","0.400000005960464",0.15
"EPS8L2","13.3725004196167","-0.269400000572205",0.13
"ERBB2","12.3415002822876","-0.152500003576279",0.16
"ERBB4","1.72889995574951","-0.360199987888336",0.13
"ERCC2","8.77950000762939","-0.289900004863739",0.14
"ERCC3","10.4111003875732","-0.45660001039505",0.15
"ERCC4","7.52250003814697","0.204999998211861",0.16
"ERCC5","11.3529996871948","-0.48539999127388",0.14
"ERCC6","6.85989999771118","-0.477100014686584",0.13
"ESPL1","6.46000003814697","-0.449200004339218",0.15
"ESR1","4.2866997718811","0.237299993634224",0.14
"ESR2","2.49300003051758","0.452499985694885",0.13
"ESRRG","2.08430004119873","0.186299994587898",0.15
"ETS2","12.4518003463745","-0.325399994850159",0.15
"ETV6","9.18140029907227","0.219300001859665",0.15
"EVC","10.8845996856689","0.198400005698204",0.14
"EVC2","8.38109970092773","-0.48769998550415",0.14
"EVPL","9.48159980773926","-0.108599998056889",0.14
"EXO1","2.23379993438721","0.435600012540817",0.13
"EXOSC9","9.16390037536621","-0.478899985551834",0.15
"EXT1","8.95790004730225","0.398099988698959",0.14
"EZH1","10.364800453186","0.351799994707108",0.15
"EZH2","6.49749994277954","0.167899996042252",0.15
"F13A1","5.69840002059937","0.340700000524521",0.14
"F2R","9.31330013275146","0.287099987268448",0.12
"F5","0.945500016212463","-0.44420000910759",0.14
"FAF1","9.19859981536865","-0.471799999475479",0.14
"FAF2","10.7376003265381","-0.432500004768372",0.15
"FAM13A","12.4622001647949","-0.188999995589256",0.15
"FANCG","9.21560001373291","0.420399993658066",0.15
"FANCI","6.58279991149902","-0.423099994659424",0.16
"FANCM","6.51219987869263","-0.379299998283386",0.14
"FASN","9.34340000152588","0.281199991703033",0.15
"FAT1","12.0988998413086","0.36379998922348",0.14
"FBL","11.4488000869751","-0.478899985551834",0.14
"FBN1","9.20090007781982","0.305999994277954",0.15
"FBN2","1.72889995574951","0.0603000000119209",0.13
"FBXO17","12.3697996139526","-0.311599999666214",0.15
"FBXO21","9.66880035400391","0.396100014448166",0.14
"FBXO31","8.53310012817383","0.341300010681152",0.15
"FCAR","0","0.259499996900558",0.14
"FCER1A","6.53399991989136","0.419200003147125",0.14
"FCGR1A","4.41750001907349","0.0375000014901161",0.14
"FCGRT","13.0494003295898","0.430200010538101",0.15
"FDFT1","9.17339992523193","-0.470899999141693",0.13
"FERMT2","10.27649974823","-0.272700011730194",0.12
"FGA","0.945500016212463","0.38730001449585",0.16
"FGD4","9.2952995300293","-0.243900001049042",0.15
