"label","mRNA","methy","GNNExplainer"
"COL1A1","14.2484998703003","0.455799996852875",0.13
"COL1A2","14.0622997283936","0.395399987697601",0.15
"COL2A1","2.34319996833801","0.182500004768372",0.14
"COL3A1","13.9855003356934","0.350499987602234",0.14
"COL4A3","8.62460041046143","-0.392500013113022",0.13
"COL4A4","8.63000011444092","-0.392500013113022",0.14
"COL5A1","11.2522001266479","0.0684999972581863",0.15
"COL5A2","11.5046997070312","0.367500007152557",0.16
"COL5A3","10.2144002914429","0.248500004410744",0.15
"COL6A1","12.1824998855591","0.385399997234344",0.14
"COL6A2","12.9983997344971","0.0185000002384186",0.15
"COL7A1","6.29290008544922","0.341699987649918",0.14
"COL8A1","11.5981998443604","0.139699995517731",0.14
"COL9A1","1.07799994945526","-0.32030001282692",0.14
"COL9A3","1.68799996376038","0.315100014209747",0.15
"COPA","12.6274003982544","-0.485300004482269",0.13
"COPB1","11.5761995315552","-0.446200013160706",0.14
"COPS3","9.83720016479492","-0.467500001192093",0.13
"CPB2","1.07799994945526","0.171100005507469",0.13
"CPD","11.7104997634888","0.0216000005602837",0.15
"CPEB1","1.31120002269745","0.0137999998405576",0.15
"CPSF1","10.1625995635986","0.385500013828278",0.15
"CPSF3","9.28870010375977","0.0401999987661839",0.14
"CPSF6","10.2646999359131","-0.408899992704391",0.15
"CPT1A","11.6028003692627","-0.330799996852875",0.15
"CPT2","9.4060001373291","-0.09009999781847",0.15
"CR1","6.32660007476807","-0.413700014352798",0.13
"CR2","2.11549997329712","-0.248400002717972",0.14
"CREB3L1","6.11929988861084","0.318300008773804",0.14
"CREB3L3","10.2999000549316","-0.237499997019768",0.14
"CREB5","9.37979984283447","-0.115299999713898",0.14
"CREBBP","11.3661003112793","-0.231800004839897",0.14
"CREM","8.92099952697754","0.213899999856949",0.15
"CRHR1","2.85759997367859","-0.202399998903275",0.14
"CRMP1","8.25259971618652","0.231299996376038",0.15
"CRNKL1","9.65299987792969","-0.48759999871254",0.15
"CROT","8.47949981689453","0.00549999997019768",0.15
"CSDE1","13.3837995529175","-0.450199991464615",0.15
"CSE1L","10.6511001586914","-0.469099998474121",0.13
"CSF1R","11.1084995269775","0.00879999995231628",0.14
"CSF2RB","8.21220016479492","0.222000002861023",0.13
"CSF3R","7.53480005264282","0.219400003552437",0.14
"CSGALNACT2","9.48270034790039","-0.481499999761581",0.15
"CSNK2A1","10.4745998382568","-0.469500005245209",0.14
"CSPG4","12.4905996322632","0.440200001001358",0.16
"CSTF3","8.75399971008301","-0.468800008296967",0.15
"CTCF","10.4862003326416","-0.483900010585785",0.15
"CTNNA2","0","0.357300013303757",0.15
"CTNNBL1","10.2686996459961","-0.467700004577637",0.16
"CTR9","10.0682001113892","-0.437599986791611",0.15
"CTSA","12.0046997070312","0.310000002384186",0.15
"CUX1","10.7054996490479","0.358200013637543",0.14
"CWC22","9.56820011138916","-0.450599998235703",0.14
"CX3CR1","8.88980007171631","0.0863000005483627",0.14
"CXCR4","12.7444000244141","-0.215499997138977",0.16
"CYFIP1","11.6665000915527","0.411100000143051",0.14
"CYFIP2","12.7279996871948","-0.272199988365173",0.14
"CYP21A2","6.75349998474121","0.137600004673004",0.15
"CYP4A11","9.53909969329834","-0.145300000905991",0.16
"CYTH4","8.77250003814697","0.12559999525547",0.14
"DAAM1","7.21339988708496","-0.125799998641014",0.14
"DAB2","13.5459003448486","-0.065200001001358",0.13
"DAB2IP","11.0306997299194","-0.101000003516674",0.14
"DAPK1","10.0631999969482","-0.129899993538857",0.14
"DBH","2.11549997329712","0.0156999994069338",0.13
"DCAF5","10.5907001495361","-0.473100006580353",0.14
"DCC","0.454600006341934","0.157000005245209",0.15
"DCTN1","12.2896995544434","-0.307799994945526",0.16
"DDC","10.0996999740601","-0.267599999904633",0.15
"DDX17","13.0054998397827","-0.480800002813339",0.16
"DDX20","8.76270008087158","-0.451999992132187",0.13
"DDX21","10.5914001464844","-0.468199998140335",0.15
"DDX23","11.1842002868652","-0.477299988269806",0.15
"DDX31","7.34409999847412","-0.476599991321564",0.15
"DDX42","11.4378995895386","0.289900004863739",0.14
"DDX46","10.2995004653931","-0.442999988794327",0.14
"DDX5","13.2290000915527","0.419099986553192",0.13
"DECR1","9.98099994659424","-0.484899997711182",0.15
"DEF6","8.05230045318604","0.0335999988019466",0.15
"DEK","10.9373998641968","-0.483999997377396",0.14
"DENND1A","9.20250034332275","0.375600010156631",0.14
"DENND1B","6.15729999542236","0.204500004649162",0.13
"DEPDC1","5.0378999710083","0.366600006818771",0.13
"DHX15","11.0124998092651","-0.311599999666214",0.15
"DHX38","10.6822996139526","-0.353399991989136",0.15
"DHX8","9.90890026092529","0.449000000953674",0.13
"DIAPH1","12.8197002410889","-0.469199985265732",0.14
"DLC1","10.7966995239258","0.0844999998807907",0.13
"DLG1","10.5537996292114","-0.306499987840652",0.14
"DLG2","5.10150003433228","-0.104400001466274",0.13
"DLGAP2","0.454600006341934","0.177000001072884",0.16
"DLGAP3","2.71269989013672","-0.0346000008285046",0.15
"DLGAP5","5.81209993362427","0.254299998283386",0.14
"DLL1","8.71640014648438","0.146599993109703",0.13
"DMP1","1.07799994945526","0.375200003385544",0.14
"DNAH1","7.54349994659424","0.37720000743866",0.14
"DNAH17","4.28679990768433","0.453900009393692",0.14
"DNAH2","2.23379993438721","-0.0895000025629997",0.13
"DNAH3","0.799700021743774","0.277599990367889",0.15
"DNAH6","4.97130012512207","-0.293599992990494",0.16
"DNAH7","6.57660007476807","-0.322299987077713",0.14
"DNAH8","0.799700021743774","0.335900008678436",0.13
"DNAJB4","8.94279956817627","-0.461299985647202",0.13
"DNAJC2","8.77169990539551","-0.46450001001358",0.14
"DNAJC3","11.6307001113892","-0.435099989175797",0.14
"DNAJC6","6.75540018081665","0.0538000017404556",0.14
"DNASE2","10.9806003570557","-0.431800007820129",0.14
"DNM1","8.87959957122803","-0.0432999990880489",0.14
"DNM3","7.23489999771118","0.153200000524521",0.15
"DNMT3A","8.47500038146973","0.0175000000745058",0.15
"DNTTIP2","10.266900062561","-0.457100003957748",0.14
"DOCK1","11.1569004058838","0.320499986410141",0.13
"DOCK2","9.43410015106201","0.299199998378754",0.13
"DOCK3","2.44479990005493","0.364300012588501",0.15
"DOCK4","9.86380004882812","0.291399985551834",0.14
"DOCK7","9.83889961242676","0.200699999928474",0.14
"DOK1","8.52229976654053","0.287900000810623",0.14
"DOK2","7.69299983978271","0.220400005578995",0.14
"DPYSL3","11.711799621582","0.211899995803833",0.14
"DPYSL5","0","-0.330099999904633",0.15
"DRD2","0.454600006341934","-0.377600014209747",0.13
"DSC1","0.836099982261658","-0.0649000033736229",0.13
"DSC2","9.42090034484863","-0.243900001049042",0.14
"DSCAM","3.25069999694824","0.335700005292892",0.15
"DSG1","2.53970003128052","0.409900009632111",0.14
"DSG3","0","0.428200006484985",0.14
"DSG4","0.799700021743774","0.389200001955032",0.14
"DSN1","7.76350021362305","-0.483399987220764",0.15
"DSP","9.17129993438721","0.221200004220009",0.14
"DTX1","5.68289995193481","0.410299986600876",0.14
"DTX2","8.01560020446777","0.12729999423027",0.14
"DUOX1","3.76469993591309","0.387600004673004",0.14
"DYNC1H1","13.27649974823","0.350199997425079",0.14
"DYNC2H1","9.26290035247803","0.0275999996811152",0.14
"DYNC2LI1","9.1117000579834","-0.480800002813339",0.15
"E2F1","6.34639978408813","0.385399997234344",0.14
"E2F8","3.72490000724792","-0.388700008392334",0.13
"E4F1","8.222900390625","-0.427199989557266",0.16
"ECD","8.89430046081543","-0.42969998717308",0.13
"ECHDC1","9.7701997756958","-0.43979999423027",0.16
"ECT2","7.82369995117188","0.358599990606308",0.15
"EDNRA","9.52610015869141","0.254700005054474",0.15
"EED","7.58860015869141","-0.47350001335144",0.13
"EFTUD2","11.0648002624512","-0.446099996566772",0.14
"EGF","8.94610023498535","0.103900000452995",0.14
"EGFR","12.3627004623413","-0.0943000018596649",0.13
"EGR1","10.9701995849609","0.418599992990494",0.15
"EHHADH","11.4282999038696","0.168400004506111",0.15
"EIF2AK3","9.62819957733154","0.0414000004529953",0.13
"ELAVL1","10.6617002487183","0.43639999628067",0.14
"ELL","8.88300037384033","-0.457199990749359",0.16
"ELL2","10.7214002609253","0.42399999499321",0.15
"ELL3","6.86289978027344","0.36599999666214",0.16
"ENAM","3.59829998016357","0.273999989032745",0.13
"ENGASE","8.18669986724854","0.372000008821487",0.15
"ENPP1","8.75899982452393","0.453999996185303",0.14
"EP400","10.2716999053955","0.453599989414215",0.13
"EPAS1","14.5530004501343","-0.279700011014938",0.14
"EPB41L1","11.4619998931885","-0.414099991321564",0.16
"EPB41L3","9.78779983520508","-0.117399998009205",0.14
"EPB41L5","8.84749984741211","-0.468800008296967",0.15
"EPC1","8.66469955444336","0.122500002384186",0.13
"EPHA1","5.57490015029907","-0.0518999993801117",0.15
"EPHA2","10.0846004486084","0.150000005960464",0.13
"EPHA7","10.8240003585815","-0.39640000462532",0.16
"EPHB1","5.69320011138916","0.428700000047684",0.16
"EPHB2","6.36600017547607","0.321900010108948",0.13
"EPHB3","5.40880012512207","0.257200002670288",0.13
"EPHB4","10.4170999526978","0.343899995088577",0.15
"EPHB6","8.04819965362549","0.0384000018239021",0.15
"EPN1","11.7393999099731","0.433099985122681",0.15
"EPPK1","7.20620012283325","0.301899999380112",0.14
"EPS15","10.7678003311157","0.376300007104874",0.15
"EPS8L2","11.1349000930786","-0.181500002741814",0.13
"ERBB2","10.9084997177124","-0.0597000010311604",0.16
"ERBB4","4.69010019302368","-0.421200007200241",0.13
"ERCC2","8.87959957122803","-0.434599995613098",0.14
"ERCC3","9.95269966125488","-0.472499996423721",0.15
"ERCC4","8.35610008239746","0.321900010108948",0.16
"ERCC5","10.9305000305176","-0.48539999127388",0.14
"ERCC6","7.42549991607666","-0.480699986219406",0.13
"ESPL1","6.94080018997192","-0.461899995803833",0.15
"ESR1","6.58769989013672","0.195199996232986",0.14
"ESR2","4.08120012283325","0.452699989080429",0.13
"ESRRG","8.62189960479736","-0.0829999968409538",0.15
"ETS2","11.4383001327515","-0.00700000021606684",0.15
"ETV6","9.41619968414307","0.0632999986410141",0.15
"EVC","10.4049997329712","-0.0640999972820282",0.14
"EVC2","4.88350009918213","-0.292199999094009",0.14
"EVPL","8.73159980773926","-0.0961000025272369",0.14
"EXO1","4.11240005493164","0.44870001077652",0.13
"EXOSC9","8.81750011444092","-0.465799987316132",0.15
"EXT1","9.33250045776367","0.352999985218048",0.14
"EZH1","9.86489963531494","-0.0549999997019768",0.15
"EZH2","7.01289987564087","-0.0498000010848045",0.15
"F13A1","9.95380020141602","-0.025900000706315",0.14
"F2R","11.6788997650146","0.258700013160706",0.12
"F5","12.5295000076294","-0.429800003767014",0.14
"FAF1","9.73929977416992","-0.461600005626678",0.14
"FAF2","10.8930997848511","-0.464199990034103",0.15
"FAM13A","12.0586996078491","0.0579000003635883",0.15
"FANCG","8.01140022277832","0.187999993562698",0.15
"FANCI","7.88770008087158","-0.464800000190735",0.16
"FANCM","6.33990001678467","-0.467000007629395",0.14
"FASN","10.2944002151489","0.30349999666214",0.15
"FAT1","13.3331003189087","0.209199994802475",0.14
"FBL","11.4710998535156","-0.47639998793602",0.14
"FBN1","11.9949998855591","0.174700006842613",0.15
"FBN2","4.88350009918213","0.182899996638298",0.13
"FBXO17","10.9506998062134","-0.158700004220009",0.15
"FBXO21","10.4029998779297","-0.065200001001358",0.14
"FBXO31","9.10400009155273","0.32039999961853",0.15
"FCAR","3.41000008583069","-0.306800007820129",0.14
"FCER1A","5.30450010299683","0.351900011301041",0.14
"FCGR1A","7.82130002975464","-0.060699999332428",0.14
