"label","mRNA","methy","GNNExplainer"
"DAB2","11.2480001449585","0.449299991130829",0.13
"DAB2IP","10.9021997451782","-0.226099997758865",0.14
"DAPK1","11.4107999801636","-0.312599986791611",0.14
"DBH","3.30579996109009","0.363900005817413",0.13
"DCAF5","10.6471996307373","-0.482899993658066",0.14
"DCC","0","0.356900006532669",0.15
"DCTN1","12.2000999450684","-0.408300012350082",0.16
"DDC","5.79960012435913","0.110299997031689",0.15
"DDX17","12.7744998931885","-0.487399995326996",0.16
"DDX20","8.67059993743896","-0.44990000128746",0.13
"DDX21","10.239800453186","-0.470099985599518",0.15
"DDX23","11.1260004043579","-0.482400000095367",0.15
"DDX31","7.96710014343262","-0.488000005483627",0.15
"DDX42","12.0305004119873","-0.0727000012993813",0.14
"DDX46","10.354700088501","-0.460399985313416",0.14
"DDX5","13.2270002365112","0.441199988126755",0.13
"DECR1","10.239800453186","-0.479900002479553",0.15
"DEF6","6.04349994659424","-0.0467999987304211",0.15
"DEK","11.1401996612549","-0.484699994325638",0.14
"DENND1A","9.56659984588623","0.394300013780594",0.14
"DENND1B","5.79960012435913","-0.137999996542931",0.13
"DEPDC1","3.90849995613098","0.408899992704391",0.13
"DHX15","11.010199546814","-0.257699996232986",0.15
"DHX38","10.4745998382568","-0.403600007295609",0.15
"DHX8","10.1777000427246","0.403299987316132",0.13
"DIAPH1","13.0066003799438","-0.468800008296967",0.14
"DLC1","11.2861995697021","0.349799990653992",0.13
"DLG1","10.2954998016357","-0.425900012254715",0.14
"DLG2","5.12290000915527","-0.412099987268448",0.13
"DLGAP2","1.01830005645752","0.0798000022768974",0.16
"DLGAP3","3.09109997749329","0.275499999523163",0.15
"DLGAP5","3.09109997749329","-0.128000006079674",0.14
"DLL1","7.3491997718811","0.319700002670288",0.13
"DMP1","0.751699984073639","0.412000000476837",0.14
"DNAH1","5.05039978027344","0.344900012016296",0.14
"DNAH17","7.17579984664917","0.457100003957748",0.14
"DNAH2","4.25699996948242","0.0318000018596649",0.13
"DNAH3","0.751699984073639","0.429899990558624",0.15
"DNAH6","5.15100002288818","-0.105400003492832",0.16
"DNAH7","7.23600006103516","-0.357800006866455",0.14
"DNAH8","0","0.396299988031387",0.13
"DNAJB4","9.40929985046387","-0.462300002574921",0.13
"DNAJC2","8.79450035095215","-0.467299997806549",0.14
"DNAJC3","11.3495998382568","-0.414400011301041",0.14
"DNAJC6","7.46820020675659","-0.0910999998450279",0.14
"DNASE2","10.9906997680664","-0.43860000371933",0.14
"DNM1","6.12349987030029","0.0166999995708466",0.14
"DNM3","7.39090013504028","0.166199997067451",0.15
"DNMT3A","7.85650014877319","-0.0373000018298626",0.15
"DNTTIP2","10.5038003921509","-0.445699989795685",0.14
"DOCK1","11.1281995773315","0.283100008964539",0.13
"DOCK2","6.68959999084473","0.364199995994568",0.13
"DOCK3","2.76810002326965","0.414900004863739",0.15
"DOCK4","9.23610019683838","0.320600003004074",0.14
"DOCK7","9.50949954986572","0.136700004339218",0.14
"DOK1","7.60620021820068","0.339899986982346",0.14
"DOK2","5.98239994049072","0.390199989080429",0.14
"DPYSL3","10.7829999923706","0.0581000000238419",0.14
"DPYSL5","0","-0.478100001811981",0.15
"DRD2","1.76259994506836","-0.404700011014938",0.13
"DSC1","1.60940003395081","-0.0603000000119209",0.13
"DSC2","11.2123003005981","-0.358599990606308",0.14
"DSCAM","2.44479990005493","0.13459999859333",0.15
"DSG1","1.60940003395081","0.400999993085861",0.14
"DSG3","1.24339997768402","0.425799995660782",0.14
"DSG4","0","0.424800008535385",0.14
"DSN1","8.2012996673584","-0.483799993991852",0.15
"DSP","13.0545997619629","-0.0119000002741814",0.14
"DTX1","7.20620012283325","0.423400014638901",0.14
"DTX2","8.65970039367676","0.331499993801117",0.14
"DUOX1","10.0895004272461","0.356299996376038",0.14
"DYNC1H1","12.7327995300293","0.189099997282028",0.14
"DYNC2H1","9.43379974365234","0.122800000011921",0.14
"DYNC2LI1","9.55739974975586","-0.476599991321564",0.15
"E2F1","5.92670011520386","0.436599999666214",0.14
"E2F8","2.25119996070862","-0.393999993801117",0.13
"E4F1","8.42590045928955","-0.449400007724762",0.16
"ECD","9.10700035095215","-0.437000006437302",0.13
"ECHDC1","9.95289993286133","-0.455900013446808",0.16
"ECT2","7.97889995574951","0.368600010871887",0.15
"EDNRA","9.56130027770996","0.271899998188019",0.15
"EED","7.84590005874634","-0.476799994707108",0.13
"EFTUD2","10.9490003585815","-0.457100003957748",0.14
"EGF","4.92609977722168","0.00920000020414591",0.14
"EGFR","11.0752000808716","0.476500004529953",0.13
"EGR1","12.983099937439","0.425300002098083",0.15
"EHHADH","10.0621004104614","-0.00240000011399388",0.15
"EIF2AK3","9.23779964447021","-0.142900004982948",0.13
"ELAVL1","10.7351999282837","0.433800011873245",0.14
"ELL","8.71710014343262","-0.467500001192093",0.16
"ELL2","9.92070007324219","0.401899993419647",0.15
"ELL3","7.00180006027222","0.42289999127388",0.16
"ENAM","6.24550008773804","0.419299989938736",0.13
"ENGASE","7.6237998008728","0.432300001382828",0.15
"ENPP1","8.24590015411377","0.42969998717308",0.14
"EP400","9.98490047454834","0.416999995708466",0.13
"EPAS1","14.4409999847412","0.136600002646446",0.14
"EPB41L1","12.3187999725342","-0.466300010681152",0.16
"EPB41L3","7.96509981155396","-0.391499996185303",0.14
"EPB41L5","9.5310001373291","-0.474400013685226",0.15
"EPC1","8.82649993896484","0.0754999965429306",0.13
"EPHA1","7.85230016708374","-0.203600004315376",0.15
"EPHA2","10.7203998565674","0.266299992799759",0.13
"EPHA7","6.32149982452393","-0.329199999570847",0.16
"EPHB1","5.28350019454956","0.259600013494492",0.16
"EPHB2","6.66069984436035","0.349900007247925",0.13
"EPHB3","6.47349977493286","0.246800005435944",0.13
"EPHB4","10.6612997055054","0.0483999997377396",0.15
"EPHB6","8.71240043640137","0.303200006484985",0.15
"EPN1","11.2902002334595","0.447200000286102",0.15
"EPPK1","7.65110015869141","0.347299993038177",0.14
"EPS15","10.673999786377","0.417199999094009",0.15
"EPS8L2","12.8752002716064","-0.174899995326996",0.13
"ERBB2","13.086799621582","-0.148800000548363",0.16
"ERBB4","10.8128995895386","-0.450700014829636",0.13
"ERCC2","8.40320014953613","-0.471199989318848",0.14
"ERCC3","9.87360000610352","-0.480300009250641",0.15
"ERCC4","7.3762001991272","0.125200003385544",0.16
"ERCC5","10.8000001907349","-0.490299999713898",0.14
"ERCC6","7.8206000328064","-0.486400008201599",0.13
"ESPL1","2.44479990005493","-0.42849999666214",0.15
"ESR1","6.59070014953613","0.360799998044968",0.14
"ESR2","2.76810002326965","0.462700009346008",0.13
"ESRRG","6.09490013122559","-0.308400005102158",0.15
"ETS2","12.3211002349854","-0.228000000119209",0.15
"ETV6","9.82279968261719","0.126200005412102",0.15
"EVC","10.9294004440308","0.23649999499321",0.14
"EVC2","7.9128999710083","-0.48199999332428",0.14
"EVPL","10.1653003692627","-0.134499996900558",0.14
"EXO1","3.49270009994507","0.443699985742569",0.13
"EXOSC9","8.97749996185303","-0.47189998626709",0.15
"EXT1","10.0448999404907","0.357800006866455",0.14
"EZH1","10.5627002716064","-0.286700010299683",0.15
"EZH2","5.36950016021729","0.239199995994568",0.15
"F13A1","8.59609985351562","0.422500014305115",0.14
"F2R","10.9643001556396","0.23479999601841",0.12
"F5","7.24900007247925","-0.460500001907349",0.14
"FAF1","9.66160011291504","-0.46110001206398",0.14
"FAF2","10.8083000183105","-0.478100001811981",0.15
"FAM13A","12.2369003295898","0.225500002503395",0.15
"FANCG","7.82429981231689","0.433099985122681",0.15
"FANCI","7.96509981155396","-0.478100001811981",0.16
"FANCM","6.41690015792847","-0.469099998474121",0.14
"FASN","9.30869960784912","0.3158999979496",0.15
"FAT1","12.68630027771","0.381000012159348",0.14
"FBL","11.6027002334595","-0.474299997091293",0.14
"FBN1","10.7377996444702","0.26800000667572",0.15
"FBN2","4.40399980545044","-0.317900002002716",0.13
"FBXO17","11.2833003997803","-0.247999995946884",0.15
"FBXO21","10.5951995849609","-0.0841000005602837",0.14
"FBXO31","8.67910003662109","0.377799987792969",0.15
"FCAR","0","0.110299997031689",0.14
"FCER1A","7.29680013656616","0.365799993276596",0.14
"FCGR1A","5.45069980621338","0.336899995803833",0.14
