"label","mRNA","methy","GNNExplainer"
"AKT3","10.3549995422363","0.235200002789497",0.16
"ALDH1A3","6.85909986495972","0.400599986314774",0.14
"ALDH3A1","5.06759977340698","-0.198699995875359",0.14
"ALDH3A2","12.3521995544434","0.324200004339218",0.13
"ALDOA","15.6883001327515","-0.236399993300438",0.13
"ALDOB","10.8326997756958","0.416299998760223",0.15
"ALK","2.27880001068115","-0.48309999704361",0.15
"AMBN","0","0.159099996089935",0.15
"AMDHD1","6.53970003128052","-0.474299997091293",0.14
"ANAPC4","8.42759990692139","-0.284799993038177",0.13
"ANGPT4","3.12190008163452","-0.0339000001549721",0.13
"ANGPTL3","6.3407998085022","0.410699993371964",0.12
"ANK1","8.17969989776611","-0.289600014686584",0.14
"ANK2","9.38449954986572","0.404300004243851",0.15
"ANK3","10.8241996765137","-0.0302000008523464",0.13
"ANLN","6.60459995269775","0.433200001716614",0.15
"ANO1","11.2625999450684","0.257099986076355",0.14
"ANO6","11.7677001953125","0.443199992179871",0.14
"AOC2","4.42950010299683","0.25330001115799",0.14
"AOX1","7.17399978637695","0.0601000003516674",0.13
"AP1B1","11.2562999725342","0.363299995660782",0.14
"AP1G1","11.0542001724243","-0.345600008964539",0.15
"AP1G2","9.44629955291748","-0.404900014400482",0.13
"AP2A1","10.8796997070312","0.337900012731552",0.13
"AP2A2","10.6021995544434","0.326499998569489",0.15
"AP2B1","12.2576999664307","-0.389200001955032",0.14
"AP3B1","10.2381000518799","-0.267599999904633",0.14
"AP4E1","7.72529983520508","0.450500011444092",0.13
"AP4M1","8.38840007781982","0.365700006484985",0.12
"APAF1","8.72189998626709","-0.470400005578995",0.14
"APBB1IP","10.5677003860474","-0.431800007820129",0.14
"APC","9.86499977111816","-0.4442999958992",0.14
"APEX1","11.6667003631592","-0.468199998140335",0.13
"APLP2","14.0004997253418","-0.117600001394749",0.14
"APOA1","1.83529996871948","-0.479299992322922",0.14
"APOA5","0","0.250200003385544",0.14
"APOB","6.0644998550415","0.00540000014007092",0.14
"APP","15.354700088501","0.339199990034103",0.13
"AQR","9.74269962310791","-0.48089998960495",0.15
"ARAP1","10.8404998779297","0.283699989318848",0.14
"ARAP2","8.80160045623779","-0.2466000020504",0.14
"ARHGAP12","9.1338996887207","-0.341800004243851",0.15
"ARHGAP21","10.0580997467041","-0.188899993896484",0.13
"ARHGAP29","11.8713998794556","0.201499998569489",0.14
"ARHGAP30","9.44069957733154","0.154200002551079",0.15
"ARHGAP5","10.789400100708","-0.465299993753433",0.13
"ARHGAP9","7.73400020599365","0.220300003886223",0.15
"ARHGEF1","10.8800001144409","0.27810001373291",0.13
"ARHGEF10L","10.4551000595093","-0.0835999995470047",0.14
"ARHGEF11","9.80130004882812","0.414799988269806",0.16
"ARHGEF12","12.7750997543335","-0.319000005722046",0.12
"ARHGEF15","10.5371999740601","0.293300002813339",0.16
"ARHGEF17","12.230899810791","0.317200005054474",0.13
"ARHGEF4","1.43949997425079","0.0979999974370003",0.16
"ARHGEF5","7.53200006484985","-0.244499996304512",0.13
"ARID1A","10.9107999801636","-0.0299999993294477",0.15
"ARID4A","9.45040035247803","-0.453299999237061",0.15
"ARNT","10.4422998428345","-0.48759999871254",0.15
"ARPC2","11.9610004425049","0.296499997377396",0.16
"ARSB","9.88269996643066","-0.0559000000357628",0.16
"ASPH","11.5310001373291","-0.466699987649918",0.15
"ASXL1","10.5966997146606","-0.471799999475479",0.16
"ATF2","8.53470039367676","-0.454299986362457",0.14
"ATG7","9.26669979095459","0.351799994707108",0.14
"ATN1","12.0462999343872","-0.27020001411438",0.16
"ATP11A","12.1885995864868","-0.18129999935627",0.14
"ATP12A","0","-0.354900002479553",0.13
"ATP1A1","13.5136995315552","0.158500000834465",0.15
"ATP1B1","13.6096000671387","0.0258000008761883",0.12
"ATP2A1","4.64230012893677","-0.484600007534027",0.13
"ATP2A2","12.3311004638672","0.282299995422363",0.15
"ATP6V1A","11.0085000991821","-0.43299999833107",0.15
"ATP8A1","8.76089954376221","0.305999994277954",0.14
"ATP8B2","9.49989986419678","0.156000003218651",0.14
"ATP8B4","6.30999994277954","0.342099994421005",0.14
"ATR","8.55290031433105","0.190200001001358",0.15
"AXIN1","9.08580017089844","0.422100007534027",0.16
"AXIN2","6.03649997711182","0.418000012636185",0.14
"AXL","10.8207998275757","-0.483399987220764",0.16
"B2M","16.5697002410889","0.421700000762939",0.15
"B3GNT5","8.7101001739502","0.404100000858307",0.14
"BAAT","5.30480003356934","-0.12049999833107",0.14
"BACH1","9.61310005187988","0.263399988412857",0.14
"BAK1","8.81260013580322","0.359800010919571",0.15
"BAP1","10.3436002731323","0.415399998426437",0.14
"BAZ1A","10.121000289917","-0.453999996185303",0.15
"BAZ1B","10.8816995620728","-0.391499996185303",0.13
"BCAN","4.14529991149902","-0.471500009298325",0.14
"BCAR1","10.6391000747681","0.0681999996304512",0.13
"BCAS2","9.05379962921143","-0.450599998235703",0.14
"BCL2L11","9.64809989929199","-0.481900006532669",0.17
"BCL6","10.9497003555298","0.279900014400482",0.15
"BCL9","8.54300022125244","-0.411300003528595",0.16
"BCL9L","10.8428001403809","0.272300004959106",0.13
"BCR","10.395899772644","0.0480000004172325",0.14
"BDKRB2","7.67180013656616","-0.24779999256134",0.14
"BICD2","10.1796998977661","0.232999995350838",0.13
"BIRC3","9.92529964447021","-0.046399999409914",0.14
"BLK","1.99880003929138","-0.454699993133545",0.14
"BLM","5.25710010528564","0.451999992132187",0.14
"BMP1","10.2863998413086","0.442200005054474",0.14
"BMS1","10.108699798584","-0.457100003957748",0.15
"BRAP","9.20890045166016","-0.486299991607666",0.13
"BRCA1","6.86520004272461","0.314099997282028",0.14
"BRCA2","5.06759977340698","0.411199986934662",0.15
"BRD1","9.66269969940186","0.184200003743172",0.13
"BRD4","10.4652004241943","0.337099999189377",0.16
"BRD7","10.0475997924805","0.206300005316734",0.14
"BRD8","10.1104001998901","-0.477800011634827",0.15
"BRIP1","4.03660011291504","-0.469900012016296",0.13
"BRPF1","8.72480010986328","0.420800000429153",0.14
"BRWD1","10.2402000427246","-0.46399998664856",0.14
"BUB1","5.48110008239746","-0.258199989795685",0.14
"BUB3","10.4280996322632","-0.45440000295639",0.13
"C1GALT1","8.1008996963501","-0.481200009584427",0.14
"C2","7.73400020599365","0.270700007677078",0.15
"C3","14.0136995315552","0.089599996805191",0.16
"C3AR1","8.36530017852783","0.202099993824959",0.13
"C5","6.53970003128052","0.437000006437302",0.14
"C5AR1","7.90350008010864","-0.0829000025987625",0.14
"C7","6.55299997329712","-0.00730000017210841",0.14
"CABIN1","10.0621004104614","-0.461899995803833",0.15
"CACNA1C","9.5762996673584","0.25",0.15
"CACNA1D","7.97889995574951","-0.138400003314018",0.15
"CACNA1S","1.19169998168945","0.273499995470047",0.15
"CACNA2D1","7.48789978027344","-0.473699986934662",0.14
"CACNB1","6.55299997329712","-0.486000001430511",0.14
"CACNB2","8.35589981079102","-0.242400005459785",0.13
"CACNG3","0.892400026321411","-0.416500002145767",0.15
"CALCRL","12.2290000915527","-0.284299999475479",0.15
"CALD1","13.6850004196167","0.365200012922287",0.13
"CAMK2A","2.14560008049011","0.159500002861023",0.15
"CAMK2D","9.8233003616333","0.367300003767014",0.14
"CAMK4","5.49480009078979","-0.48870000243187",0.16
"CAP2","8.8371000289917","0.150800004601479",0.14
"CAPG","11.1760997772217","-0.0974999964237213",0.17
"CAPN2","12.1359996795654","0.354900002479553",0.15
"CARD9","5.49480009078979","0.366400003433228",0.14
"CARM1","9.65499973297119","0.449400007724762",0.13
"CASC3","10.8198003768921","-0.247600004076958",0.13
"CASP2","9.95359992980957","0.447299987077713",0.13
"CASP8","9.25510025024414","0.419800013303757",0.14
"CASR","5.39559984207153","0.0210999995470047",0.14
"CBL","10.2903003692627","0.185000002384186",0.13
"CBLB","9.4931001663208","0.454499989748001",0.16
"CBX2","6.53970003128052","0.219200000166893",0.16
"CCKAR","0","0.481400012969971",0.14
"CCNA2","6.88030004501343","0.341800004243851",0.13
"CCNE2","5.47359991073608","-0.468600004911423",0.14
"CCNF","6.2217001914978","0.473399996757507",0.14
"CCNT1","6.5725998878479","0.202600002288818",0.17
"CCR1","6.96740007400513","0.271200001239777",0.13
"CCR2","7.60669994354248","0.404100000858307",0.13
"CCT2","11.1098003387451","-0.481099992990494",0.14
"CCT3","12.231499671936","-0.48759999871254",0.14
"CCT6B","4.07369995117188","-0.399100005626678",0.14
"CD19","1.43949997425079","0.119499996304512",0.15
"CD1B","0.514100015163422","0.424299985170364",0.15
"CD1C","3.91899991035461","0.296099990606308",0.14
"CD1D","8.81400012969971","-0.192800000309944",0.14
"CD2","9.30570030212402","0.43639999628067",0.13
"CD22","5.74560022354126","0.144600003957748",0.14
"CD300A","8.56439971923828","0.250099986791611",0.15
"CD36","13.456000328064","0.290499985218048",0.14
"CD4","11.2089004516602","0.272899985313416",0.15
"CD47","10.542200088501","0.324499994516373",0.14
"CD5","7.80200004577637","0.362300008535385",0.15
"CD86","8.08730030059814","0.377099990844727",0.14
"CD8A","8.98830032348633","0.443899989128113",0.12
"CD8B","6.65450000762939","0.382699996232986",0.14
"CD93","12.964599609375","0.226199999451637",0.13
"CDC14A","7.52190017700195","0.345600008964539",0.14
"CDC25C","4.34110021591187","0.428999990224838",0.15
"CDC37","12.0359001159668","-0.459600001573563",0.14
"CDC40","9.09829998016357","-0.457500010728836",0.15
"CDC5L","9.86830043792725","-0.463800013065338",0.15
"CDC6","6.17119979858398","-0.467599987983704",0.14
"CDC73","9.89249992370605","0.131899997591972",0.12
"CDCA7","5.86700010299683","-0.439999997615814",0.16
"CDK12","9.87950038909912","-0.471799999475479",0.15
"CDK14","9.39649963378906","-0.0851000025868416",0.14
"CDK7","9.02190017700195","-0.483999997377396",0.15
"CDKN1B","10.8303003311157","-0.366699993610382",0.13
"CDS1","8.81669998168945","-0.349700003862381",0.14
"CECR2","0.514100015163422","0.224900007247925",0.13
"CELSR1","10.5516996383667","-0.132100000977516",0.14
"CENPE","5.15679979324341","0.44650000333786",0.15
"CENPF","7.68989992141724","0.438699990510941",0.13
"CENPL","5.67479991912842","0.304800003767014",0.16
"CEP97","6.5789999961853","-0.433600008487701",0.16
"CFTR","0","-0.369700014591217",0.15
"CHAF1A","7.83760023117065","0.436800003051758",0.15
"CHD1L","8.90180015563965","-0.391400009393692",0.13
"CHD3","10.8528995513916","-0.0895000025629997",0.15
"CHD4","12.1584997177124","-0.422300010919571",0.16
"CHD9","10.1679000854492","0.451099991798401",0.15
"CHEK2","6.59829998016357","-0.48089998960495",0.14
"CHERP","9.92459964752197","0.353399991989136",0.15
"CHGB","2.14560008049011","-0.208800002932549",0.15
"CHI3L1","8.2278995513916","0.0441999994218349",0.14
"CHIT1","4.66680002212524","0.417100012302399",0.14
"CHL1","4.82770013809204","-0.306600004434586",0.15
"CHRD","8.22579956054688","0.323399990797043",0.16
"CHRM1","0.514100015163422","0.347400009632111",0.13
"CHRM2","0","-0.120899997651577",0.14
"CHRNA1","1.99880003929138","0.344900012016296",0.15
"CHRNA4","2.14560008049011","-0.237200006842613",0.14
"CHRNB2","1.99880003929138","-0.467000007629395",0.14
"CHRNB3","0","0.404799997806549",0.15
"CHRNB4","0.892400026321411","-0.197799995541573",0.14
"CHRND","0.892400026321411","-0.412299990653992",0.14
"CHSY1","11.0645999908447","0.365500003099442",0.14
"CHSY3","7.21199989318848","0.426600009202957",0.15
"CHUK","8.80430030822754","-0.442900002002716",0.15
"CIITA","8.13860034942627","-0.0734999999403954",0.13
"CILP","3.12190008163452","-0.152300000190735",0.14
"CKAP2","8.34829998016357","-0.47409999370575",0.16
"CLASP1","10.8608999252319","-0.253899991512299",0.14
"CLCN6","9.2741003036499","-0.295700013637543",0.15
"CLEC10A","6.19659996032715","0.210500001907349",0.14
"CLIP1","10.5263996124268","0.466199994087219",0.15
"CLIP2","10.4041004180908","-0.170200005173683",0.13
"CLOCK","7.66879987716675","-0.43970000743866",0.15
"CLTCL1","7.53529977798462","-0.446700006723404",0.15
"CLUAP1","8.97729969024658","-0.421299993991852",0.15
"CNDP1","4.03660011291504","0.431100010871887",0.14
"CNDP2","13.5571002960205","0.145199999213219",0.14
"CNGA1","5.22450017929077","0.280400007963181",0.15
"CNKSR1","1.65090000629425","0.371399998664856",0.14
"CNTN1","1.19169998168945","-0.210500001907349",0.13
"CNTN2","1.65090000629425","0.337799996137619",0.14
"CNTNAP1","8.15390014648438","-0.24940000474453",0.15
"CNTNAP2","4.30999994277954","-0.345299988985062",0.13
"COG1","10.1178998947144","-0.484699994325638",0.13
"COG3","9.24590015411377","-0.462799996137619",0.14
"COG5","9.20800018310547","-0.489100009202957",0.14
"COL11A1","5.35090017318726","0.33610001206398",0.13
"COL14A1","9.58679962158203","-0.101300001144409",0.14
"COL16A1","4.82770013809204","0.314300000667572",0.15
"COL17A1","4.21350002288818","0.234500005841255",0.14
"COL1A1","12.293399810791","0.44650000333786",0.13
"COL1A2","13.4475002288818","0.389499992132187",0.15
"COL2A1","0.514100015163422","0.389800012111664",0.14
"COL3A1","13.5539999008179","0.374599993228912",0.14
"COL4A3","9.12170028686523","-0.414900004863739",0.13
"COL4A4","8.12100028991699","-0.414900004863739",0.14
"COL5A1","10.4383001327515","0.337700009346008",0.15
"COL5A2","11.1360998153687","0.409299999475479",0.16
"COL5A3","10.3416996002197","0.283199995756149",0.15
"COL6A1","12.4884004592896","0.409200012683868",0.14
"COL6A2","13.4195995330811","0.226300001144409",0.15
"COL7A1","3.54870009422302","0.386500000953674",0.14
"COL8A1","9.12170028686523","0.386599987745285",0.14
"COL9A1","6.77220010757446","-0.304199993610382",0.14
"COL9A3","2.51320004463196","0.335799992084503",0.15
"COPA","12.3217000961304","-0.483000010251999",0.13
"COPB1","11.3499002456665","-0.44530001282692",0.14
"COPS3","9.73400020599365","-0.464700013399124",0.13
"CPB2","1.19169998168945","0.0812000036239624",0.13
"CPD","11.0622997283936","0.229800000786781",0.15
"CPEB1","0","-0.369899988174438",0.15
"CPSF1","9.91440010070801","0.379299998283386",0.15
"CPSF3","9.31830024719238","0.29789999127388",0.14
"CPSF6","10.3045997619629","-0.411300003528595",0.15
"CPT1A","11.217399597168","-0.406399995088577",0.15
"CPT2","9.55099964141846","-0.168699994683266",0.15
"CR1","4.45790004730225","-0.467000007629395",0.13
"CR2","2.27880001068115","-0.278800010681152",0.14
"CREB3L1","4.87050008773804","0.370599985122681",0.14
"CREB3L3","10.4644002914429","-0.23199999332428",0.14
"CREB5","9.39099979400635","-0.13459999859333",0.14
"CREBBP","11.0671997070312","-0.328599989414215",0.14
"CREM","9.79370021820068","0.275299996137619",0.15
"CRHR1","2.46370005607605","-0.0876000002026558",0.14
"CRMP1","8.84319972991943","0.288100004196167",0.15
"CRNKL1","9.41650009155273","-0.490700006484985",0.15
"CROT","8.31190013885498","-0.17569999396801",0.15
"CSDE1","13.4969997406006","-0.435099989175797",0.15
"CSE1L","10.4652004241943","-0.474200010299683",0.13
"CSF1R","10.7039003372192","0.181600004434586",0.14
"CSF2RB","8.64529991149902","0.319499999284744",0.13
"CSF3R","8.027099609375","0.258500009775162",0.14
"CSGALNACT2","9.22959995269775","-0.489300012588501",0.15
"CSNK2A1","9.95730018615723","-0.465400010347366",0.14
"CSPG4","12.7827997207642","0.398799985647202",0.16
"CSTF3","8.56359958648682","-0.479400008916855",0.15
"CTCF","10.5797996520996","-0.483900010585785",0.15
"CTNNA2","0","0.398699998855591",0.15
"CTNNBL1","10.1436004638672","-0.474000006914139",0.16
"CTR9","9.95359992980957","-0.43529999256134",0.15
"CTSA","11.9568996429443","0.349599987268448",0.15
"CUX1","10.5974998474121","0.412699997425079",0.14
"CWC22","9.51860046386719","-0.469300001859665",0.14
"CX3CR1","9.04780006408691","0.303200006484985",0.14
"CXCR4","12.5507001876831","0.277300000190735",0.16
"CYFIP1","11.3619003295898","0.447899997234344",0.14
"CYFIP2","11.8463001251221","-0.26240000128746",0.14
"CYP21A2","7.08230018615723","0.290399998426437",0.15
"CYP4A11","12.0843000411987","-0.249500006437302",0.16
"CYTH4","8.55790042877197","0.100400000810623",0.14
"DAAM1","7.55840015411377","-0.204199999570847",0.14
"DAB2","12.9636001586914","-0.0190999992191792",0.13
"DAB2IP","11.3069000244141","-0.0406000018119812",0.14
"DAPK1","9.82940006256104","0.164499998092651",0.14
"DBH","2.80599999427795","0.306499987840652",0.13
"DCAF5","10.8092002868652","-0.47979998588562",0.14
"DCC","0.514100015163422","0.400099992752075",0.15
"DCTN1","12.0642004013062","-0.346399992704391",0.16
"DDC","9.3612003326416","-0.266499996185303",0.15
"DDX17","12.9294004440308","-0.485100001096725",0.16
"DDX20","8.54469966888428","-0.457500010728836",0.13
"DDX21","9.90219974517822","-0.462300002574921",0.15
"DDX23","10.7834997177124","-0.481400012969971",0.15
"DDX31","7.54860019683838","-0.490000009536743",0.15
"DDX42","11.2934999465942","0.319099992513657",0.14
"DDX46","10.1934995651245","-0.460399985313416",0.14
"DDX5","13.4201002120972","0.413399994373322",0.13
"DECR1","10.7590999603271","-0.485599994659424",0.15
"DEF6","8.24829959869385","0.120300002396107",0.15
"DEK","10.8397998809814","-0.482100009918213",0.14
"DENND1A","9.66419982910156","0.396699994802475",0.14
"DENND1B","4.73799991607666","-0.0388999991118908",0.13
"DEPDC1","4.69089984893799","0.328000009059906",0.13
"DHX15","10.8004999160767","0.0143999997526407",0.15
"DHX38","10.4490003585815","-0.400700002908707",0.15
"DHX8","9.59879970550537","0.456499993801117",0.13
"DIAPH1","12.2524003982544","-0.462999999523163",0.14
"DLC1","11.209400177002","0.32490000128746",0.13
"DLG1","9.91510009765625","-0.401699990034103",0.14
"DLG2","5.2891001701355","-0.264999985694885",0.13
"DLGAP2","1.43949997425079","0.104500003159046",0.16
"DLGAP3","2.89170002937317","-0.0533000007271767",0.15
"DLGAP5","5.35090017318726","0.372200012207031",0.14
"DLL1","9.53859996795654","0.226199999451637",0.13
"DMP1","2.51320004463196","0.430000007152557",0.14
"DNAH1","8.04349994659424","0.394800007343292",0.14
"DNAH17","3.74569988250732","0.456499993801117",0.14
"DNAH2","2.40079998970032","-0.0131000000983477",0.13
"DNAH3","0","0.415699988603592",0.15
"DNAH6","5.95919990539551","-0.362500011920929",0.16
"DNAH7","6.17969989776611","-0.245700001716614",0.14
"DNAH8","4.40049982070923","0.302500009536743",0.13
"DNAJB4","9.08699989318848","-0.463099986314774",0.13
"DNAJC2","9.11439990997314","-0.469099998474121",0.14
"DNAJC3","11.0931997299194","-0.445199996232986",0.14
"DNAJC6","7.13059997558594","0.0922000035643578",0.14
"DNASE2","10.5229997634888","-0.432200014591217",0.14
"DNM1","9.01119995117188","-0.124200001358986",0.14
"DNM3","7.58440017700195","0.189999997615814",0.15
"DNMT3A","8.33119964599609","0.0873000025749207",0.15
"DNTTIP2","10.4186000823975","-0.459500014781952",0.14
"DOCK1","11.0901002883911","0.353300005197525",0.13
"DOCK2","8.78489971160889","0.374300003051758",0.13
"DOCK3","2.14560008049011","0.404599994421005",0.15
"DOCK4","9.72089958190918","0.395300000905991",0.14
"DOCK7","8.96370029449463","0.219899997115135",0.14
"DOK1","8.04590034484863","0.296299993991852",0.14
"DOK2","7.832200050354","0.271699994802475",0.14
"DPYSL3","10.5774002075195","0.338299989700317",0.14
"DPYSL5","0.514100015163422","-0.481099992990494",0.15
"DRD2","1.65090000629425","-0.404500007629395",0.13
"DSC1","0.892400026321411","0.186100006103516",0.13
"DSC2","8.22169971466064","-0.275999993085861",0.14
"DSCAM","0.514100015163422","0.402900010347366",0.15
"DSG1","0.514100015163422","0.384700000286102",0.14
"DSG3","0","0.393599987030029",0.14
"DSG4","0","0.386599987745285",0.14
"DSN1","7.99590015411377","-0.481200009584427",0.15
"DSP","9.92399978637695","0.170000001788139",0.14
"DTX1","5.46719980239868","0.444000005722046",0.14
"DTX2","8.38020038604736","0.300799995660782",0.14
"DUOX1","3.65059995651245","0.391099989414215",0.14
"DYNC1H1","12.9513998031616","0.366699993610382",0.14
"DYNC2H1","8.57740020751953","-0.100199997425079",0.14
"DYNC2LI1","9.25409984588623","-0.483599990606308",0.15
"E2F1","6.81669998168945","0.436300009489059",0.14
"E2F8","4.84929990768433","-0.412800014019012",0.13
"E4F1","8.83440017700195","-0.449400007724762",0.16
"ECD","9.19419956207275","-0.204699993133545",0.13
"ECHDC1","9.73550033569336","-0.452899992465973",0.16
"ECT2","7.14379978179932","0.387100011110306",0.15
"EDNRA","10.8989000320435","0.228799998760223",0.15
"EED","7.90089988708496","-0.477600008249283",0.13
"EFTUD2","10.5465002059937","-0.45320001244545",0.14
"EGF","5.68690013885498","0.438199996948242",0.14
"EGFR","10.6618003845215","-0.029899999499321",0.13
"EGR1","8.8262996673584","0.388399988412857",0.15
"EHHADH","11.5179004669189","0.00270000007003546",0.15
"EIF2AK3","8.76650047302246","0.263099998235703",0.13
"ELAVL1","10.7375001907349","0.44530001282692",0.14
"ELL","8.78209972381592","-0.473100006580353",0.16
"ELL2","9.35939979553223","0.446299999952316",0.15
"ELL3","6.51289987564087","0.447899997234344",0.16
"ENAM","5.85640001296997","0.418300002813339",0.13
"ENGASE","8.35589981079102","0.408699989318848",0.15
"ENPP1","6.91720008850098","0.441900014877319",0.14
"EP400","9.92910003662109","0.44870001077652",0.13
"EPAS1","15.5342998504639","-0.284900009632111",0.14
"EPB41L1","12.5145998001099","-0.462000012397766",0.16
"EPB41L3","9.73110008239746","-0.351500004529953",0.14
"EPB41L5","8.77079963684082","-0.469900012016296",0.15
"EPC1","8.87180042266846","0.311800003051758",0.13
"EPHA1","6.30219984054565","-0.109899997711182",0.15
"EPHA2","10.7880001068115","0.0394000001251698",0.13
"EPHA7","9.17399978637695","-0.422500014305115",0.16
"EPHB1","5.06759977340698","0.42849999666214",0.16
"EPHB2","5.35090017318726","0.345899999141693",0.13
"EPHB3","5.90869998931885","0.289200007915497",0.13
"EPHB4","10.7196998596191","0.397700011730194",0.15
"EPHB6","8.13860034942627","0.133699998259544",0.15
"EPN1","11.43630027771","0.445199996232986",0.15
"EPPK1","7.58760023117065","0.371899992227554",0.14
"EPS15","10.6758003234863","0.404199987649918",0.15
"EPS8L2","11.7362003326416","-0.200000002980232",0.13
"ERBB2","10.9078998565674","-0.0546000003814697",0.16
"ERBB4","4.51300001144409","-0.447899997234344",0.13
"ERCC2","8.10990047454834","-0.459399998188019",0.14
"ERCC3","9.6427001953125","-0.481299996376038",0.15
"ERCC4","7.47760009765625","0.376599997282028",0.16
"ERCC5","11.3697004318237","-0.488900005817413",0.14
"ERCC6","7.33479976654053","-0.485000014305115",0.13
"ESPL1","6.3484001159668","-0.466199994087219",0.15
"ESR1","6.55299997329712","0.302700012922287",0.14
"ESR2","6.44369983673096","0.458099991083145",0.13
"ESRRG","6.62360000610352","0.179299995303154",0.15
"ETS2","12.4371004104614","-0.259600013494492",0.15
"ETV6","9.57549953460693","0.242200002074242",0.15
"EVC","10.065299987793","-0.0113000003620982",0.14
"EVC2","7.24900007247925","-0.477299988269806",0.14
"EVPL","7.77969980239868","-0.0945999994874001",0.14
"EXO1","4.64230012893677","0.454899996519089",0.13
"EXOSC9","9.18900012969971","-0.477299988269806",0.15
"EXT1","9.46710014343262","0.390599995851517",0.14
"EZH1","10.1517000198364","-0.0485999993979931",0.15
"EZH2","6.48559999465942","0.151199996471405",0.15
"F13A1","8.44369983673096","0.353399991989136",0.14
"F2R","11.7054996490479","0.226600006222725",0.12
"F5","4.40049982070923","-0.447699993848801",0.14
"FAF1","9.93920040130615","-0.465299993753433",0.14
"FAF2","10.8936996459961","-0.474200010299683",0.15
"FAM13A","11.6077995300293","0.237100005149841",0.15
"FANCG","7.603600025177","0.33950001001358",0.15
"FANCI","7.8358998298645","-0.473899990320206",0.16
"FANCM","6.59829998016357","-0.460799992084503",0.14
"FASN","9.19839954376221","0.289200007915497",0.15
"FAT1","12.0558004379272","0.332300007343292",0.14
"FBL","11.4194002151489","-0.476700007915497",0.14
"FBN1","11.3451995849609","0.268299996852875",0.15
"FBN2","3.19120001792908","-0.243000000715256",0.13
"FBXO17","11.3435001373291","-0.19820000231266",0.15
"FBXO21","10.2180004119873","-0.0425999984145164",0.14
"FBXO31","9.3499002456665","0.349500000476837",0.15
"FCAR","2.27880001068115","-0.210800006985664",0.14
"FCER1A","6.37090015411377","0.248500004410744",0.14
"FCGR1A","6.66669988632202","0.299800008535385",0.14
"FCGRT","12.2040004730225","0.432700008153915",0.15
