"label","mRNA","methy","GNNExplainer"
"CKAP2","8.21070003509521","-0.466100007295609",0.16
"CLASP1","11.4764995574951","-0.287099987268448",0.14
"CLCN6","9.35299968719482","-0.280099987983704",0.15
"CLEC10A","4.15560007095337","0.300300002098083",0.14
"CLIP1","10.3303003311157","0.474299997091293",0.15
"CLIP2","9.78670024871826","-0.0197999998927116",0.13
"CLOCK","6.27769994735718","-0.427300006151199",0.15
"CLTCL1","9.29319953918457","-0.470899999141693",0.15
"CLUAP1","8.07759952545166","-0.40939998626709",0.15
"CNDP1","3.64499998092651","0.368999987840652",0.14
"CNDP2","13.7581996917725","-0.0340999998152256",0.14
"CNGA1","3.01489996910095","0.00930000003427267",0.15
"CNKSR1","3.96420001983643","0.407700002193451",0.14
"CNTN1","1.47029995918274","0.0417999997735023",0.13
"CNTN2","2.65809988975525","0.297199994325638",0.14
"CNTNAP1","8.77890014648438","-0.441300004720688",0.15
"CNTNAP2","1.47029995918274","-0.381999999284744",0.13
"COG1","10.2189998626709","-0.485199987888336",0.13
"COG3","9.58360004425049","-0.447299987077713",0.14
"COG5","8.73709964752197","-0.488499999046326",0.14
"COL11A1","6.31820011138916","0.152099996805191",0.13
"COL14A1","9.34220027923584","0.299899995326996",0.14
"COL16A1","9.34220027923584","0.13400000333786",0.15
"COL17A1","2.18309998512268","0.0573000013828278",0.14
"COL1A1","14.6269998550415","0.408800005912781",0.13
"COL1A2","13.4064998626709","0.408499985933304",0.15
"COL2A1","0.528800010681152","0.375299990177155",0.14
"COL3A1","12.6778001785278","0.383799999952316",0.14
"COL4A3","6.8701000213623","-0.384600013494492",0.13
"COL4A4","6.60739994049072","-0.384600013494492",0.14
"COL5A1","12.2686996459961","0.307500004768372",0.15
"COL5A2","10.9965000152588","0.154499992728233",0.16
"COL5A3","9.75599956512451","0.178800001740456",0.15
"COL6A1","13.6596002578735","0.428999990224838",0.14
"COL6A2","14.8011999130249","-0.140100002288818",0.15
"COL7A1","11.2456998825073","0.255299985408783",0.14
"COL8A1","8.5560998916626","-0.0190999992191792",0.14
"COL9A1","2.65809988975525","-0.354000002145767",0.14
"COL9A3","4.32450008392334","0.315100014209747",0.15
"COPA","11.3726997375488","-0.485900014638901",0.13
"COPB1","11.1331996917725","-0.438899993896484",0.14
"COPS3","9.24240016937256","-0.45770001411438",0.13
"CPB2","1.47029995918274","0.168799996376038",0.13
"CPD","10.581000328064","0.0015999999595806",0.15
"CPEB1","3.48300004005432","-0.458000004291534",0.15
"CPSF1","11.1141004562378","0.390799999237061",0.15
"CPSF3","9.63910007476807","-0.0513999983668327",0.14
"CPSF6","10.5122003555298","-0.450700014829636",0.15
"CPT1A","10.4163999557495","-0.356400012969971",0.15
"CPT2","8.32870006561279","-0.139899998903275",0.15
"CR1","4.53189992904663","-0.175400003790855",0.13
"CR2","2.31730008125305","-0.435799986124039",0.14
"CREB3L1","6.72669982910156","0.204899996519089",0.14
"CREB3L3","10.358699798584","-0.276600003242493",0.14
"CREB5","8.83730030059814","-0.165199995040894",0.14
"CREBBP","10.6350002288818","-0.203299999237061",0.14
"CREM","8.79049968719482","0.0973000004887581",0.15
"CRHR1","4.7133002281189","0.274399995803833",0.14
"CRMP1","7.98210000991821","0.279300004243851",0.15
"CRNKL1","8.16699981689453","-0.490399986505508",0.15
"CROT","7.63570022583008","-0.274599999189377",0.15
"CSDE1","11.8542003631592","-0.449400007724762",0.15
"CSE1L","10.791600227356","-0.482100009918213",0.13
"CSF1R","9.22229957580566","-0.104999996721745",0.14
"CSF2RB","6.26940011978149","0.31479999423027",0.13
"CSF3R","7.29300022125244","0.208100005984306",0.14
"CSGALNACT2","9.05819988250732","-0.489199995994568",0.15
"CSNK2A1","8.84430027008057","-0.456099987030029",0.14
"CSPG4","11.6733999252319","0.458099991083145",0.16
"CSTF3","9.2096996307373","-0.477899998426437",0.15
"CTCF","9.74860000610352","-0.488200008869171",0.15
"CTNNA2","0.528800010681152","0.235599994659424",0.15
"CTNNBL1","10.9778995513916","-0.47639998793602",0.16
"CTR9","8.90149974822998","-0.461199998855591",0.15
"CTSA","13.480899810791","0.0781999975442886",0.15
"CUX1","10.9306001663208","0.349500000476837",0.14
"CWC22","9.25609970092773","-0.456099987030029",0.14
"CX3CR1","5.27150011062622","0.236200004816055",0.14
"CXCR4","13.0978002548218","-0.363200008869171",0.16
"CYFIP1","10.2756996154785","0.459100008010864",0.14
"CYFIP2","10.4047002792358","-0.00769999995827675",0.14
"CYP21A2","9.16619968414307","0.0577999986708164",0.15
"CYP4A11","4.35599994659424","-0.0750999972224236",0.16
"CYTH4","8.44869995117188","0.0838999971747398",0.14
"DAAM1","5.67309999465942","-0.108000002801418",0.14
"DAB2","13.085000038147","-0.0236000008881092",0.13
"DAB2IP","11.1356000900269","-0.111100003123283",0.14
"DAPK1","10.2658004760742","-0.253199994564056",0.14
"DBH","1.87030005455017","0.255499988794327",0.13
"DCAF5","11.307900428772","-0.483300000429153",0.14
"DCC","0","0.350100010633469",0.15
"DCTN1","11.749400138855","-0.316700011491776",0.16
"DDC","4.15560007095337","0.0671999976038933",0.15
"DDX17","13.2848997116089","-0.484899997711182",0.16
"DDX20","8.29850006103516","-0.447800010442734",0.13
"DDX21","7.65490007400513","-0.469300001859665",0.15
"DDX23","11.3570003509521","-0.487199991941452",0.15
"DDX31","8.44680023193359","-0.489499986171722",0.15
"DDX42","11.272500038147","0.246399998664856",0.14
"DDX46","9.68789958953857","-0.458200007677078",0.14
"DDX5","12.8437995910645","0.404100000858307",0.13
"DECR1","9.80029964447021","-0.486600011587143",0.15
"DEF6","8.41160011291504","0.0219000000506639",0.15
"DEK","9.41609954833984","-0.484699994325638",0.14
"DENND1A","9.15999984741211","0.416900008916855",0.14
"DENND1B","5.03879976272583","0.103299997746944",0.13
"DEPDC1","6.14860010147095","0.306699991226196",0.13
"DHX15","10.1885995864868","-0.180999994277954",0.15
"DHX38","10.7902002334595","-0.355399996042252",0.15
"DHX8","8.61100006103516","0.438400000333786",0.13
"DIAPH1","11.7950000762939","-0.470499992370605",0.14
"DLC1","9.87430000305176","0.382499992847443",0.13
"DLG1","9.59770011901855","-0.421099990606308",0.14
"DLG2","4.15560007095337","-0.185399994254112",0.13
"DLGAP2","2.55320000648499","0.0156999994069338",0.16
"DLGAP3","4.47559976577759","0.157000005245209",0.15
"DLGAP5","6.32620000839233","0.0280000008642673",0.14
"DLL1","8.94620037078857","0.25670000910759",0.13
"DMP1","1.68410003185272","0.369899988174438",0.14
"DNAH1","9.82240009307861","0.342999994754791",0.14
"DNAH17","6.81559991836548","0.441900014877319",0.14
"DNAH2","4.08199977874756","-0.046000000089407",0.13
"DNAH3","2.4400999546051","0.345600008964539",0.15
"DNAH6","6.31020021438599","-0.309599995613098",0.16
"DNAH7","6.59420013427734","-0.274500012397766",0.14
"DNAH8","2.65809988975525","0.409599989652634",0.13
"DNAJB4","9.19200038909912","-0.473600000143051",0.13
"DNAJC2","10.0299997329712","-0.47350001335144",0.14
"DNAJC3","10.0538997650146","-0.456299990415573",0.14
"DNAJC6","5.09590005874634","0.101300001144409",0.14
"DNASE2","10.7070999145508","-0.422800004482269",0.14
"DNM1","9.84200000762939","-0.0608000010251999",0.14
"DNM3","5.63500022888184","0.18860000371933",0.15
"DNMT3A","9.29930019378662","-0.237299993634224",0.15
"DNTTIP2","9.82590007781982","-0.445499986410141",0.14
"DOCK1","10.1715002059937","0.336400002241135",0.13
"DOCK2","7.57670021057129","0.330399990081787",0.13
"DOCK3","3.64499998092651","0.283600002527237",0.15
"DOCK4","8.12409973144531","0.334199994802475",0.14
"DOCK7","8.81760025024414","0.180399999022484",0.14
"DOK1","9.02799987792969","0.232800006866455",0.14
"DOK2","7.19180011749268","0.275099992752075",0.14
"DPYSL3","11.7945003509521","-0.189300000667572",0.14
"DPYSL5","2.75589990615845","-0.250400006771088",0.15
"DRD2","4.29220008850098","-0.437599986791611",0.13
"DSC1","0","0.00980000011622906",0.13
"DSC2","8.04170036315918","-0.309700012207031",0.14
"DSCAM","0","0.296900004148483",0.15
"DSG1","2.31730008125305","0.395300000905991",0.14
"DSG3","0","0.422100007534027",0.14
"DSG4","0","0.39860001206398",0.14
"DSN1","9.42259979248047","-0.486999988555908",0.15
"DSP","10.4336004257202","0.0131999999284744",0.14
"DTX1","6.39610004425049","0.426600009202957",0.14
"DTX2","9.80319976806641","0.261999994516373",0.14
"DUOX1","4.35599994659424","0.382699996232986",0.14
"DYNC1H1","12.5876998901367","0.394199997186661",0.14
"DYNC2H1","8.265700340271","-0.164299994707108",0.14
"DYNC2LI1","8.57800006866455","-0.483999997377396",0.15
"E2F1","8.76430034637451","0.29109999537468",0.14
"E2F8","6.19290018081665","-0.462199985980988",0.13
"E4F1","10.0544996261597","-0.444599986076355",0.16
"ECD","8.58300018310547","-0.415600001811981",0.13
"ECHDC1","9.2455997467041","-0.449699997901917",0.16
"ECT2","7.65799999237061","0.310099989175797",0.15
"EDNRA","8.86629962921143","0.276600003242493",0.15
"EED","8.394700050354","-0.481499999761581",0.13
"EFTUD2","11.0248003005981","-0.458600014448166",0.14
"EGF","4.53189992904663","0.437999993562698",0.14
"EGFR","9.26029968261719","0.00730000017210841",0.13
"EGR1","13.5977001190186","0.418799996376038",0.15
"EHHADH","4.80749988555908","0.143199995160103",0.15
"EIF2AK3","9.24670028686523","0.356000006198883",0.13
"ELAVL1","10.3962001800537","0.425999999046326",0.14
"ELL","9.26439952850342","-0.469099998474121",0.16
"ELL2","11.7150001525879","0.427300006151199",0.15
"ELL3","7.57940006256104","0.090599998831749",0.16
"ENAM","0","0.405400007963181",0.13
"ENGASE","9.8523998260498","0.32260000705719",0.15
"ENPP1","8.29240036010742","0.40650001168251",0.14
"EP400","10.8814001083374","0.435799986124039",0.13
"EPAS1","12.9923000335693","-0.232800006866455",0.14
"EPB41L1","11.3413000106812","-0.465099990367889",0.16
"EPB41L3","9.58940029144287","-0.360700011253357",0.14
"EPB41L5","8.41160011291504","-0.476099997758865",0.15
"EPC1","7.42519998550415","0.343100011348724",0.13
"EPHA1","6.2859001159668","-0.261799991130829",0.15
"EPHA2","9.56009960174561","0.299699991941452",0.13
"EPHA7","9.17220020294189","-0.421000003814697",0.16
"EPHB1","4.47559976577759","0.432000011205673",0.16
"EPHB2","7.84180021286011","0.317299991846085",0.13
"EPHB3","5.97669982910156","0.245600000023842",0.13
"EPHB4","10.1703996658325","0.402599990367889",0.15
"EPHB6","8.82890033721924","0.177000001072884",0.15
"EPN1","12.980899810791","0.41609999537468",0.15
"EPPK1","8.77890014648438","0.224500000476837",0.14
"EPS15","10.2236995697021","0.426499992609024",0.15
"EPS8L2","13.0048999786377","-0.151199996471405",0.13
"ERBB2","11.0020999908447","-0.102399997413158",0.16
"ERBB4","1.47029995918274","-0.462199985980988",0.13
"ERCC2","9.51630020141602","-0.404000014066696",0.14
"ERCC3","10.795599937439","-0.482899993658066",0.15
"ERCC4","7.38369989395142","0.384099990129471",0.16
"ERCC5","11.076000213623","-0.489100009202957",0.14
"ERCC6","7.15630006790161","-0.48879998922348",0.13
"ESPL1","8.76430034637451","-0.471500009298325",0.15
"ESR1","4.78450012207031","0.316100001335144",0.14
"ESR2","3.83590006828308","0.445100009441376",0.13
"ESRRG","3.83590006828308","0.0397000014781952",0.15
"ETS2","12.0510997772217","-0.173899993300438",0.15
"ETV6","11.3381004333496","-0.1317999958992",0.15
"EVC","9.83160018920898","0.0425999984145164",0.14
"EVC2","7.11549997329712","-0.487500011920929",0.14
"EVPL","9.86270046234131","-0.157800003886223",0.14
"EXO1","5.22109985351562","0.442799985408783",0.13
"EXOSC9","8.80109977722168","-0.476999998092651",0.15
"EXT1","9.66609954833984","0.212999999523163",0.14
"EZH1","10.1787004470825","-0.0825999975204468",0.15
"EZH2","7.1697998046875","-0.137199997901917",0.15
"F13A1","7.11089992523193","0.420700013637543",0.14
"F2R","10.1310997009277","0.0890000015497208",0.12
"F5","6.02650022506714","-0.468600004911423",0.14
"FAF1","9.31140041351318","-0.469500005245209",0.14
"FAF2","10.7131996154785","-0.469399988651276",0.15
"FAM13A","12.5550003051758","0.0921000018715858",0.15
"FANCG","8.99209976196289","0.423700004816055",0.15
"FANCI","8.9640998840332","-0.474999994039536",0.16
"FANCM","6.47720003128052","-0.473199993371964",0.14
"FASN","10.519700050354","0.294800013303757",0.15
"FAT1","11.7223997116089","0.348800003528595",0.14
"FBL","12.3669004440308","-0.48429998755455",0.14
"FBN1","9.68089962005615","0.226400002837181",0.15
"FBN2","5.56930017471313","-0.384999990463257",0.13
"FBXO17","11.8493995666504","-0.246900007128716",0.15
"FBXO21","9.11690044403076","0.092399999499321",0.14
"FBXO31","9.92710018157959","0.321000009775162",0.15
"FCAR","2.31730008125305","0.29229998588562",0.14
"FCER1A","0.528800010681152","0.364499986171722",0.14
"FCGR1A","6.8144998550415","0.161200001835823",0.14
