"label","mRNA","methy","GNNExplainer"
"FDFT1","10.5058002471924","-0.480199992656708",0.13
"FERMT2","10.4089002609253","0.0230000000447035",0.12
"FGA","2.41420006752014","0.383500009775162",0.16
"FGD4","9.12930011749268","-0.00150000001303852",0.15
"FGF18","4.3976001739502","0.415300011634827",0.15
"FGF23","0.837800025939941","0.272599995136261",0.14
"FGFR2","9.87569999694824","-0.0627000033855438",0.14
"FGFR4","10.2569999694824","-0.155200004577637",0.13
"FGG","1.56959998607635","0.238299995660782",0.13
"FGR","8.64299964904785","0.255499988794327",0.14
"FHL5","8.33370018005371","-0.44539999961853",0.15
"FLII","11.2876996994019","-0.454800009727478",0.14
"FLRT3","6.55310010910034","-0.453500002622604",0.14
"FLT1","12.043399810791","0.27700001001358",0.14
"FLT3","2.78760004043579","-0.428600013256073",0.15
"FMNL1","9.29930019378662","0.329600006341934",0.14
"FN1","15.1700000762939","0.324299991130829",0.13
"FOXA1","3.2121000289917","-0.421499997377396",0.17
"FOXM1","8.07149982452393","0.404799997806549",0.14
"FPR2","2.94339990615845","0.319099992513657",0.16
"FRS3","7.67889976501465","-0.473600000143051",0.15
"FSHR","0","-0.0122999995946884",0.14
"FTSJ3","9.44509983062744","-0.471500009298325",0.14
"FUCA2","10.7097997665405","-0.478399991989136",0.14
"FUS","12.2864999771118","-0.488499999046326",0.15
"FXR1","10.9941997528076","-0.478199988603592",0.14
"FZD1","11.8748998641968","-0.173299998044968",0.15
"FZD2","6.28830003738403","-0.297199994325638",0.12
"FZD6","9.45390033721924","-0.442099988460541",0.14
"FZD7","8.98320007324219","0.190099999308586",0.15
"GAB2","9.56079959869385","0.193900004029274",0.14
"GABBR1","9.86839962005615","0.441700011491776",0.14
"GABBR2","5.27769994735718","-0.205799996852875",0.15
"GABRA1","0","-0.438300013542175",0.14
"GABRA2","3.2121000289917","-0.28549998998642",0.12
"GABRA4","0.478899985551834","-0.115699999034405",0.13
"GABRA5","0.837800025939941","0.439099997282028",0.16
"GABRB1","0.837800025939941","-0.445899993181229",0.14
"GABRB2","2.94339990615845","-0.444000005722046",0.14
"GABRG2","0.478899985551834","-0.00870000012218952",0.13
"GABRG3","0.837800025939941","-0.412299990653992",0.15
"GAD1","7.54239988327026","-0.478100001811981",0.14
"GAD2","1.3643000125885","0.431400001049042",0.14
"GALNT1","9.67980003356934","0.164399996399879",0.15
"GALNT10","9.23480033874512","0.254799991846085",0.14
"GALNT11","10.604700088501","0.328000009059906",0.15
"GALNT13","2.18359994888306","-0.226400002837181",0.16
"GALNT3","8.54759979248047","-0.434300005435944",0.16
"GALNT6","6.79729986190796","0.099200002849102",0.15
"GALNT7","8.29800033569336","0.407499998807907",0.15
"GALNT8","0.478899985551834","0.175600007176399",0.14
"GALNTL5","0","0.251599997282028",0.13
"GAPVD1","9.65960025787354","-0.485900014638901",0.14
"GATA3","6.60069990158081","-0.101000003516674",0.15
"GBE1","9.59060001373291","0.0621999986469746",0.14
"GBP4","10.950400352478","-0.387600004673004",0.14
"GBP5","8.11960029602051","0.444799989461899",0.14
"GBP7","1.125","0.435600012540817",0.14
"GCK","2.70289993286133","-0.121500000357628",0.14
"GCKR","0","0.0526000000536442",0.16
"GEMIN4","8.8129997253418","-0.472299993038177",0.13
"GEMIN5","9.12520027160645","0.151700004935265",0.15
"GFRA2","6.60650014877319","-0.473300009965897",0.14
"GH2","0","-0.0597000010311604",0.14
"GHR","7.72520017623901","-0.41389998793602",0.14
"GHRHR","0","0.466399997472763",0.13
"GIGYF1","11.2667999267578","0.441000014543533",0.13
"GJA1","10.9787998199463","0.378699988126755",0.14
"GK2","0","0.386500000953674",0.14
"GLB1","9.15139961242676","0.349799990653992",0.14
"GLCE","8.83810043334961","-0.295899987220764",0.15
"GLE1","9.73289966583252","-0.458700001239777",0.12
"GLI1","6.54699993133545","-0.460500001907349",0.14
"GLI2","7.99160003662109","0.373199999332428",0.16
"GLI3","8.16390037536621","-0.44650000333786",0.16
"GNA11","8.75510025024414","0.237200006842613",0.14
"GNAS","14.4934997558594","-0.478899985551834",0.13
"GNAZ","6.25150012969971","-0.451599985361099",0.14
"GNB3","5.05789995193481","0.361000001430511",0.13
"GNL2","10.2156000137329","-0.485799998044968",0.15
"GNPAT","10.1738996505737","-0.452499985694885",0.15
"GNPTAB","9.58170032501221","0.0452000014483929",0.15
"GOLGA5","9.79170036315918","-0.487500011920929",0.15
"GOLGB1","11.6146001815796","-0.485100001096725",0.12
"GOLIM4","9.75010013580322","-0.471300005912781",0.16
"GP5","1.56959998607635","-0.191300004720688",0.15
"GPAM","7.96000003814697","-0.458700001239777",0.15
"GPATCH1","8.41079998016357","-0.48759999871254",0.14
"GPC2","3.96029996871948","-0.468699991703033",0.14
"GPC6","11.1097002029419","-0.200900003314018",0.15
"GPHN","8.34589958190918","-0.441500008106232",0.15
"GPI","13.5567998886108","0.289099991321564",0.14
"GPR161","6.3383002281189","-0.473100006580353",0.15
"GPR37","7.81120014190674","-0.477899998426437",0.14
"GPR39","6.4766001701355","0.114200003445148",0.15
"GPR55","4.03140020370483","0.35359999537468",0.14
"GPR83","3.63409996032715","-0.28659999370575",0.14
"GPR84","3.43849992752075","0.277500003576279",0.15
"GPSM1","8.70829963684082","0.257200002670288",0.14
"GRB10","10.756799697876","0.272399991750717",0.14
"GRB14","9.53120040893555","0.415800005197525",0.14
"GRB7","8.6697998046875","-0.159700006246567",0.13
"GRHL1","4.3976001739502","0.402700006961823",0.16
"GRIA1","1.56959998607635","-0.402599990367889",0.16
"GRIA2","0.837800025939941","-0.29109999537468",0.13
"GRIA4","10.2891998291016","-0.092799998819828",0.15
"GRIN2A","5.519700050354","-0.294999986886978",0.14
"GRIN2B","2.70289993286133","-0.448199987411499",0.13
"GRIN2C","5.56839990615845","-0.438300013542175",0.13
"GRIN2D","3.88540005683899","0.172399997711182",0.14
"GRIN3A","3.58769989013672","0.383500009775162",0.15
"GRIP1","5.37669992446899","0.481299996376038",0.15
"GRM1","2.86759996414185","-0.431300014257431",0.14
"GRM2","2.70289993286133","-0.0733999982476234",0.15
"GRM3","1.3643000125885","-0.453000009059906",0.14
"GRM4","5.00439977645874","0.120600000023842",0.15
"GRM5","6.45940017700195","0.336299985647202",0.13
"GRM7","0.478899985551834","0.294400006532669",0.15
"GRM8","5.68340015411377","0.088299997150898",0.14
"GRN","12.5121002197266","0.198400005698204",0.15
"GRXCR1","0","0.287699997425079",0.13
"GTSE1","6.30989980697632","-0.437099993228912",0.15
"GUSB","10.5650997161865","0.483000010251999",0.14
"GYS1","10.9526996612549","-0.488400012254715",0.15
"GZMA","9.32789993286133","0.356799989938736",0.13
"H2AFY2","7.75180006027222","-0.44990000128746",0.15
"HACE1","8.1338996887207","-0.482699990272522",0.13
"HADHB","11.5747003555298","-0.440400004386902",0.14
"HAL","3.01539993286133","0.315299987792969",0.16
"HAO1","0.478899985551834","0.41729998588562",0.14
"HDAC1","10.9953002929688","-0.452899992465973",0.14
"HDAC11","9.44579982757568","0.0842000022530556",0.14
"HDAC4","8.30160045623779","0.261900007724762",0.14
"HDAC5","11.0623998641968","-0.0116999996826053",0.14
"HDAC9","7.26800012588501","0.168500006198883",0.14
"HEATR1","9.53880023956299","-0.484499990940094",0.14
"HECW2","6.9657998085022","0.313300013542175",0.14
"HELQ","8.0398998260498","-0.487399995326996",0.13
"HERC1","10.1674995422363","0.445800006389618",0.14
"HERC4","9.72210025787354","-0.483599990606308",0.14
"HGF","6.36609983444214","0.179199993610382",0.15
"HIP1","10.214599609375","0.345999985933304",0.14
"HIPK2","12.3219995498657","-0.179299995303154",0.12
"HIRA","9.03610038757324","-0.467500001192093",0.13
"HIST1H1C","12.0229997634888","-0.375299990177155",0.14
"HIST1H3B","0","-0.458299994468689",0.14
"HIST1H3F","0","-0.132699996232986",0.15
"HIST1H3G","0","-0.385699987411499",0.14
"HIST2H2BE","9.3056001663208","-0.472099989652634",0.16
"HJURP","7.3572998046875","-0.0522000007331371",0.15
"HK2","9.21969985961914","0.109300002455711",0.13
"HK3","6.1023998260498","0.0406999997794628",0.15
"HKDC1","9.14140033721924","0.358700007200241",0.15
"HMGCS2","8.48239994049072","-0.10249999910593",0.13
"HMGXB4","9.05109977722168","-0.484800010919571",0.15
"HNF1A","9.82279968261719","-0.114000000059605",0.13
"HNRNPA2B1","13.4896001815796","-0.458299994468689",0.15
"HNRNPL","12.1497001647949","-0.485100001096725",0.15
"HNRNPM","11.2975997924805","-0.243900001049042",0.16
"HNRNPU","12.9411001205444","-0.460299998521805",0.14
"HNRNPUL1","12.3371000289917","-0.458499997854233",0.14
"HPN","12.2260999679565","-0.482100009918213",0.15
"HPSE","5.36289978027344","-0.448300004005432",0.13
"HRH1","8.29259967803955","-0.18469999730587",0.15
"HRNR","4.91319990158081","0.354999989271164",0.14
"HS3ST2","2.18359994888306","0.340000003576279",0.15
"HS6ST1","10.6442003250122","-0.407000005245209",0.14
"HSD11B1","6.41349983215332","0.3125",0.15
"HSD17B4","10.2749996185303","-0.469599992036819",0.14
"HSP90AB1","14.3087997436523","-0.4375",0.14
"HSP90B1","13.6545000076294","0.421400010585785",0.15
"HSPA2","9.43430042266846","0.246900007128716",0.15
"HSPA4","9.92329978942871","-0.068400003015995",0.16
"HSPA5","12.9618997573853","-0.482100009918213",0.14
"HSPA8","12.7555999755859","0.24439999461174",0.15
"HSPD1","12.3456001281738","-0.484899997711182",0.14
"HSPG2","13.0565996170044","0.186199992895126",0.14
"HSPH1","8.97080039978027","0.432300001382828",0.16
"HTR1A","0.478899985551834","-0.312099993228912",0.14
"HTR1B","2.05279994010925","-0.479499995708466",0.17
"HTR1D","4.19540023803711","0.274399995803833",0.14
"HTR1E","0","-0.26460000872612",0.14
"HTR1F","4.1641001701355","0.461199998855591",0.17
"HTR3A","1.125","0.389400005340576",0.14
"HTR5A","0","-0.110100001096725",0.14
"HVCN1","8.10900020599365","0.19820000231266",0.13
"IDH1","9.66030025482178","-0.480599999427795",0.15
"IFI35","10.1177997589111","-0.438400000333786",0.14
"IFI44","11.1400003433228","0.0698999986052513",0.14
"IFT172","9.76389980316162","-0.490200012922287",0.14
"IFT81","8.84799957275391","-0.483200013637543",0.15
"IFT88","8.84549999237061","-0.140499994158745",0.14
"IGF1R","11.345100402832","0.00669999979436398",0.14
"IGF2R","11.4645004272461","0.447100013494492",0.15
"IKBKB","10.1203002929688","0.408800005912781",0.15
"IKBKE","7.17280006408691","0.251399993896484",0.15
"IL10RB","9.97389984130859","-0.479999989271164",0.14
"IL15","7.49590015411377","-0.470200002193451",0.15
"IL17RD","7.93240022659302","-0.0308999996632338",0.14
"IL22RA1","6.92430019378662","0.265399992465973",0.14
"IL22RA2","0","0.366699993610382",0.15
"IL2RB","9.73490047454834","0.424299985170364",0.16
"IL4R","10.4021997451782","0.416999995708466",0.15
"IL5RA","0","0.189400002360344",0.14
"INO80","9.6476001739502","-0.434500008821487",0.15
"INPP5D","9.40110015869141","0.119800001382828",0.16
"INPP5J","5.59210014343262","0.400099992752075",0.14
"INPPL1","11.7870998382568","-0.45660001039505",0.14
"INSR","12.3619003295898","0.313699990510941",0.15
"INTS1","11.5086002349854","0.383100003004074",0.12
"INTS2","8.2278003692627","-0.481700003147125",0.16
"INTS3","11.8038997650146","-0.105499997735023",0.14
"INTS5","9.33580017089844","-0.359400004148483",0.14
"INTS7","7.51160001754761","-0.47749999165535",0.13
"INTS8","9.53870010375977","-0.489600002765656",0.14
"INTU","7.5605001449585","-0.472000002861023",0.13
"IPCEF1","6.30280017852783","0.186700001358986",0.15
"IPO8","9.84949970245361","-0.447499990463257",0.13
"IQCB1","8.97189998626709","-0.485599994659424",0.14
"IQGAP3","7.67889976501465","0.281599998474121",0.14
"IQSEC1","10.8375997543335","0.138400003314018",0.15
"IRAK2","8.01369953155518","-0.479000002145767",0.15
"IRF6","5.34910011291504","0.352699995040894",0.15
"IRF9","11.0823001861572","0.39640000462532",0.14
"IRS1","8.53240013122559","0.347200006246567",0.15
"ISLR","8.0048999786377","0.260500013828278",0.12
"ITGA1","11.3397998809814","0.28549998998642",0.13
"ITGA10","7.17679977416992","0.4375",0.16
"ITGA2","8.75240039825439","-0.412400007247925",0.14
"ITGA2B","4.96859979629517","-0.453700006008148",0.14
"ITGA4","9.75240039825439","-0.0406000018119812",0.15
"ITGA6","10.8701000213623","-0.377700001001358",0.14
"ITGAD","2.41420006752014","0.391799986362457",0.14
"ITGAL","9.9778003692627","-0.0848999992012978",0.15
"ITGAM","8.29979991912842","0.35139998793602",0.14
"ITGAV","13.2367000579834","0.225700005888939",0.13
"ITGAX","8.6387996673584","-0.367700010538101",0.13
"ITGB1","14.0984001159668","-0.0623000003397465",0.13
"ITGB3","9.12569999694824","0.216199994087219",0.16
"ITGB6","11.1141004562378","0.43189999461174",0.15
"ITIH2","1.90900003910065","0.453999996185303",0.13
"ITK","7.20779991149902","0.207699999213219",0.14
"ITPR1","10.3772001266479","0.0685999989509583",0.15
"ITPR2","8.80799961090088","0.405099987983704",0.14
"ITPR3","11.3523998260498","0.261599987745285",0.14
"ITSN1","9.62689971923828","-0.470400005578995",0.14
"ITSN2","10.2402000427246","-0.0841000005602837",0.14
"IVD","10.4686002731323","-0.446799993515015",0.14
"IWS1","9.3705997467041","0.352600008249283",0.14
"JAK1","12.2304000854492","-0.212200000882149",0.13
"JAK2","8.105299949646","0.422199994325638",0.16
"JAK3","8.57170009613037","0.117600001394749",0.17
"JARID2","8.53689956665039","0.337399989366531",0.16
"JMY","8.6919002532959","-0.429899990558624",0.15
"JUN","12.2709999084473","-0.433899998664856",0.14
"KALRN","8.84920024871826","0.456000000238419",0.13
"KAT2B","9.03929996490479","-0.459500014781952",0.15
"KCNA1","0","-0.386099994182587",0.15
"KCNA10","0","0.451999992132187",0.15
"KCNA3","3.67919993400574","0.254799991846085",0.13
"KCNA4","0.478899985551834","-0.42509999871254",0.14
"KCNA5","6.83260011672974","-0.46000000834465",0.16
"KCNAB1","8.44219970703125","0.319999992847443",0.12
"KCNAB2","8.68089962005615","0.0900000035762787",0.13
"KCND2","0.478899985551834","-0.157199993729591",0.15
"KCND3","1.56959998607635","-0.487100005149841",0.15
"KCNF1","7.41839981079102","-0.440400004386902",0.14
"KCNG4","0","0.163499996066093",0.15
"KCNH1","3.3850998878479","-0.391000002622604",0.14
"KCNH3","4.03140020370483","0.248400002717972",0.14
"KCNH5","0.478899985551834","0.342900007963181",0.14
"KCNJ12","5.1395001411438","-0.478199988603592",0.15
"KCNJ15","10.3107995986938","-0.0614000000059605",0.14
"KCNJ2","7.92070007324219","0.308200001716614",0.15
"KCNQ4","2.05279994010925","0.0973000004887581",0.14
"KDM1A","9.82900047302246","0.347900003194809",0.14
"KDM5B","9.81770038604736","-0.104099996387959",0.15
"KDR","11.2187995910645","0.354200005531311",0.15
"KEAP1","11.1770000457764","-0.478799998760223",0.14
"KHK","10.4412002563477","-0.200200006365776",0.14
"KHSRP","10.9899997711182","0.360300004482269",0.14
"KIAA0319","4.75390005111694","-0.485799998044968",0.13
"KIAA1549","8.54909992218018","-0.131500005722046",0.14
"KIF15","4.68930006027222","-0.403699994087219",0.12
"KIF17","6.57709980010986","-0.486600011587143",0.13
"KIF20A","7.7701997756958","0.410299986600876",0.14
"KIF2A","7.4576997756958","0.290499985218048",0.15
"KIF4B","1.90900003910065","-0.222599998116493",0.14
"KIF5A","1.3643000125885","0.24379999935627",0.14
"KIF5C","7.96680021286011","0.373400002717972",0.13
"KIF7","7.49779987335205","-0.227799996733665",0.15
"KIFAP3","9.60599994659424","-0.439900010824203",0.16
"KIR2DL4","3.96029996871948","0.427300006151199",0.15
"KIR3DL1","2.91359996795654","0.093699999153614",0.14
"KIR3DL2","2.89840006828308","0.480199992656708",0.14
"KIT","7.30079984664917","-0.464599996805191",0.15
"KITLG","9.69219970703125","-0.27140000462532",0.14
"KLC1","10.4043998718262","0.365399986505508",0.15
"KLK3","0","0.407700002193451",0.13
"KLK5","1.3643000125885","0.28600001335144",0.16
"KLRC1","3.84640002250671","0.422500014305115",0.15
"KNTC1","9.03820037841797","-0.424499988555908",0.13
"KPNA2","8.93290042877197","-0.471700012683868",0.14
"KPNB1","11.4267997741699","-0.47350001335144",0.14
"KRAS","9.37909984588623","-0.466600000858307",0.14
"KSR2","4.77479982376099","-0.245100006461143",0.15
"LAMA1","9.61030006408691","-0.339399993419647",0.14
"LAMA2","6.00850009918213","-0.32600000500679",0.13
"LAMA3","8.87479972839355","0.152899995446205",0.14
"LAMA4","11.0302000045776","0.331099987030029",0.13
"LAMA5","12.9795999526978","-0.322299987077713",0.16
"LAMB1","12.6911001205444","0.154699996113777",0.13
"LAMB2","13.5599002838135","-0.435699999332428",0.13
"LAMB3","7.48640012741089","0.484100013971329",0.15
"LAMC1","12.5193996429443","0.426400005817413",0.14
"LAMC3","11.7192001342773","0.321799993515015",0.13
"LCE1C","0.837800025939941","0.108300000429153",0.14
"LCT","1.125","0.453500002622604",0.14
"LDLR","7.73059988021851","0.096900001168251",0.14
"LEO1","8.7564001083374","-0.482100009918213",0.14
"LEPR","8.77229976654053","-0.0165999997407198",0.13
"LHCGR","0.478899985551834","0.391299992799759",0.14
"LIFR","10.5711002349854","-0.0207000002264977",0.14
"LIG1","9.74419975280762","-0.476200014352798",0.13
"LIG3","7.98489999771118","-0.490099996328354",0.14
"LILRA1","3.27209997177124","-0.0115000000223517",0.13
"LILRA4","2.05279994010925","0.379299998283386",0.13
"LILRB1","7.74650001525879","0.221399992704391",0.14
"LILRB3","5.98820018768311","0.434799998998642",0.15
"LIMK1","9.68669986724854","-0.421600013971329",0.13
"LIMK2","9.49619960784912","0.219200000166893",0.14
"LIN54","8.20489978790283","-0.483300000429153",0.14
"LINGO1","10.6014003753662","0.379999995231628",0.15
"LLGL1","9.19859981536865","0.441799998283386",0.14
"LLGL2","10.0292997360229","-0.1199000030756",0.14
"LMO7","10.2006998062134","-0.300700008869171",0.13
"LMOD1","9.15340042114258","0.216700002551079",0.14
"LNX1","7.60200023651123","-0.307900011539459",0.15
"LONP2","9.73079967498779","-0.464300006628036",0.17
"LOXL4","9.53419971466064","0.370999991893768",0.13
"LPA","0","0.111000001430511",0.15
"LPAR1","5.80009984970093","0.12780000269413",0.15
"LPIN1","8.48560047149658","0.153300002217293",0.15
"LPIN2","9.83030033111572","0.319000005722046",0.16
"LPIN3","10.7558002471924","-0.226899996399879",0.13
"LRIG1","10.1584997177124","-0.194399997591972",0.14
"LRP12","8.25959968566895","0.42519998550415",0.13
"LRP2","12.364800453186","-0.330099999904633",0.13
"LRP5","10.5310001373291","-0.0759999975562096",0.13
"LRP6","9.77560043334961","-0.162000000476837",0.13
"LRP8","7.12890005111694","0.416999995708466",0.15
"LRRC7","1.56959998607635","0.349000006914139",0.15
"LRRFIP1","10.7735004425049","0.401899993419647",0.14
"LSM11","7.80100011825562","-0.408600002527237",0.15
"LTF","7.77530002593994","0.0817999988794327",0.14
"LYN","8.90120029449463","0.393700003623962",0.15
"MAD1L1","8.71370029449463","0.395900011062622",0.14
"MAD2L1","6.80749988555908","-0.291299998760223",0.14
"MADD","10.4773998260498","-0.463600009679794",0.14
"MAG","3.99629998207092","0.13629999756813",0.14
"MALT1","10.040599822998","-0.479699999094009",0.15
"MAML1","10.3901996612549","-0.261099994182587",0.16
"MAML3","8.54609966278076","0.233199998736382",0.13
"MAN2A1","7.91130018234253","0.23870000243187",0.15
"MAN2A2","10.6906995773315","-0.446099996566772",0.17
"MAN2B1","10.8065004348755","-0.138400003314018",0.15
"MAP2K1","10.0648002624512","0.168099999427795",0.15
"MAP2K3","9.98400020599365","0.379099994897842",0.15
"MAP2K4","9.19369983673096","-0.41609999537468",0.15
"MAP3K1","9.70930004119873","-0.396100014448166",0.14
"MAP3K10","7.9576997756958","0.373400002717972",0.13
"MAP3K11","11.6738004684448","0.154699996113777",0.14
"MAP3K4","9.10470008850098","-0.418500006198883",0.12
"MAP3K5","9.03820037841797","-0.418999999761581",0.15
"MAP3K7","8.72990036010742","-0.471399992704391",0.13
"MAP3K8","6.9148998260498","-0.328500002622604",0.14
"MAP4K4","11.2453002929688","0.316799998283386",0.16
"MAPK4","4.13199996948242","-0.38170000910759",0.15
"MAPK6","9.43350028991699","-0.488599985837936",0.14
"MAPK7","8.98460006713867","-0.466699987649918",0.16
"MAPT","10.4729995727539","0.238000005483627",0.15
"MARK2","10.144100189209","-0.350800007581711",0.15
"MBD5","8.42899990081787","-0.218600004911423",0.13
"MBTPS1","11.2833003997803","-0.450199991464615",0.15
"MC3R","0","-0.419200003147125",0.12
"MCCC1","9.51809978485107","0.0698999986052513",0.13
"MCF2L","10.7040004730225","0.186599999666214",0.15
"MCM10","4.95039987564087","-0.483399987220764",0.13
"MCM3AP","10.806300163269","-0.461499989032745",0.15
"MCM5","10.1360998153687","0.440400004386902",0.14
"MCM6","9.03390026092529","-0.409599989652634",0.15
"MCM7","11.3045997619629","0.367500007152557",0.14
"MCPH1","8.51109981536865","-0.299400001764297",0.15
"MDM2","11.3021001815796","-0.468600004911423",0.14
"MDM4","10.4734001159668","-0.448000013828278",0.14
"MED1","9.47480010986328","-0.209499999880791",0.14
"MEF2C","10.9743003845215","0.315699994564056",0.14
"MEF2D","11.4174995422363","0.185100004076958",0.14
"MELK","6.68039989471436","-0.478399991989136",0.15
"MERTK","7.8850998878479","-0.450599998235703",0.13
"MET","12.3143997192383","0.220899999141693",0.13
"MFAP1","9.44900035858154","-0.476099997758865",0.12
"MFN1","8.97189998626709","-0.483200013637543",0.14
"MGAM","10.4765996932983","-0.160999998450279",0.16
"MIA3","10.2440004348755","-0.471199989318848",0.14
"MIB1","9.99400043487549","-0.466100007295609",0.16
"MINPP1","9.1077995300293","-0.456299990415573",0.14
"MKI67","9.03390026092529","-0.434300005435944",0.14
"MLH1","9.00759983062744","-0.478500008583069",0.13
"MLH3","9.65890026092529","-0.46399998664856",0.15
"MMP14","12.7910995483398","0.398000001907349",0.14
"MMP15","10.3486995697021","0.427500009536743",0.14
"MMP25","5.68370008468628","0.395999997854233",0.14
"MMP3","0.478899985551834","0.209700003266335",0.16
"MMRN1","8.98880004882812","0.326599985361099",0.15
"MNDA","6.51630020141602","0.0296999998390675",0.13
"MOV10","10.3200998306274","-0.466500014066696",0.14
"MPHOSPH10","9.45069980621338","-0.485199987888336",0.14
"MPO","3.96029996871948","0.465299993753433",0.14
"MSH4","3.2121000289917","0.312599986791611",0.15
"MSH5","9.08880043029785","-0.460399985313416",0.14
"MSH6","9.71609973907471","-0.464899986982346",0.14
"MTA2","10.3473997116089","0.330199986696243",0.14
"MTMR4","9.52499961853027","0.328900009393692",0.14
"MTOR","9.62979984283447","0.373499989509583",0.15
"MTSS1","10.5567998886108","-0.23929999768734",0.14
"MUC16","5.58029985427856","0.402599990367889",0.14
"MUC4","5.88899993896484","-0.116499997675419",0.14
"MUC5B","0.837800025939941","0.47299998998642",0.15
"MUC6","1.90900003910065","0.207399994134903",0.14
"MUC7","0","-0.154400005936623",0.13
"MUSK","0","0.380400002002716",0.13
"MUTYH","7.63030004501343","-0.482800006866455",0.14
"MX1","11.7692003250122","-0.209299996495247",0.14
"MX2","8.47599983215332","0.165999993681908",0.14
"MYB","3.32969999313354","0.389099985361099",0.14
"MYBBP1A","8.80150032043457","0.242899999022484",0.14
"MYBL1","7.4608998298645","-0.477299988269806",0.14
"MYBL2","7.41839981079102","-0.446399986743927",0.15
"MYF5","0","0.233199998736382",0.17
"MYF6","0.478899985551834","0.0178999993950129",0.14
"MYH11","13.3759002685547","0.239099994301796",0.14
"MYH4","0","0.267399996519089",0.16
"MYLK","12.9755001068115","0.266099989414215",0.13
"MYO10","9.36709976196289","0.0766000002622604",0.12
"MYO18A","9.89739990234375","0.225600004196167",0.13
"MYSM1","6.73999977111816","-0.480199992656708",0.14
"NAA25","8.80420017242432","-0.472600013017654",0.13
"NASP","11.3928003311157","-0.48309999704361",0.14
"NAT10","10.0635995864868","-0.476999998092651",0.15
"NBEAL2","9.78530025482178","0.106499999761581",0.14
"NBR1","11.8001003265381","-0.451999992132187",0.15
"NCAM1","6.65799999237061","0.44530001282692",0.14
"NCAN","0.837800025939941","-0.470099985599518",0.15
"NCAPD2","9.69159984588623","0.404500007629395",0.14
"NCF2","6.478600025177","0.216600000858307",0.15
"NCF4","6.65799999237061","0.19480000436306",0.14
"NCL","12.9474000930786","0.446200013160706",0.12
"NCOA2","7.92539978027344","-0.465499997138977",0.14
"NCOR1","10.5053997039795","0.286500006914139",0.13
"NCOR2","11.9659996032715","0.274800002574921",0.14
"NDC80","7.3257999420166","-0.46000000834465",0.14
"NDST1","11.1298999786377","0.157299995422363",0.14
"NEK1","8.22970008850098","-0.472400009632111",0.14
"NEK9","11.0420999526978","-0.485199987888336",0.16
"NELL2","4.89419984817505","0.396299988031387",0.14
"NEO1","10.8275995254517","0.391400009393692",0.14
"NEUROD1","1.125","-0.0361000001430511",0.14
"NEUROG3","0","-0.484200000762939",0.14
"NF1","10.578200340271","0.302599996328354",0.14
"NFASC","11.0333995819092","0.340200006961823",0.14
"NFATC1","9.10159969329834","-0.211500003933907",0.13
"NFATC2","4.85550022125244","-0.0518999993801117",0.14
"NFATC3","9.08920001983643","-0.454299986362457",0.16
"NFE2L2","11.7440996170044","-0.433899998664856",0.15
"NFKB1","9.94419956207275","-0.24210000038147",0.14
"NFRKB","9.60079956054688","0.360799998044968",0.13
"NGEF","6.60069990158081","0.328399986028671",0.14
"NHLRC1","5.43030023574829","-0.363000005483627",0.14
"NID1","11.9250001907349","0.273400008678436",0.14
"NID2","10.4678001403809","-0.392199993133545",0.15
"NIPBL","10.2040996551514","-0.457100003957748",0.13
"NLGN1","8.04850006103516","0.301400005817413",0.14
"NLGN2","9.89610004425049","0.0366000011563301",0.15
"NMD3","10.3200998306274","-0.481599986553192",0.14
"NOD1","8.75240039825439","0.37950000166893",0.15
"NOL6","9.84759998321533","-0.463800013065338",0.13
"NOP14","8.62090015411377","-0.461699992418289",0.15
"NOP2","9.16429996490479","-0.295800000429153",0.15
"NOP58","9.51340007781982","-0.460099995136261",0.14
"NOS2","5.07350015640259","0.168099999427795",0.14
"NOS3","8.28929996490479","0.140400007367134",0.15
"NOTCH1","11.2221002578735","0.236100003123283",0.15
"NOTCH2","11.5516004562378","0.381199985742569",0.15
"NOTCH3","14.1147003173828","0.320100009441376",0.14
"NPAS2","8.82180023193359","0.148699998855591",0.14
"NPBWR1","0","-0.431699991226196",0.13
"NPFFR2","0.837800025939941","0.43189999461174",0.13
"NPHS1","1.125","-0.370799988508224",0.14
"NPLOC4","11.1198997497559","-0.00139999995008111",0.14
"NPY1R","9.23770046234131","0.249500006437302",0.14
"NPY2R","0","0.432599991559982",0.14
"NR2E1","5.36289978027344","-0.250699996948242",0.14
"NR4A2","7.71990013122559","-0.477400004863739",0.13
"NRBP1","10.9416999816895","-0.466100007295609",0.15
"NRF1","8.78110027313232","-0.446999996900558",0.13
"NRG1","7.14099979400635","-0.287600010633469",0.14
"NRG2","4.96859979629517","0.375699996948242",0.14
"NRG3","6.9008002281189","-0.169300004839897",0.14
"NRIP1","10.6162996292114","0.00230000005103648",0.14
"NRP1","13.1287002563477","0.312000006437302",0.15
"NSMAF","9.13739967346191","-0.481299996376038",0.13
"NTHL1","7.91599988937378","-0.477600008249283",0.14
"NTRK1","1.74930000305176","0.175500005483627",0.14
"NTRK2","9.23770046234131","-0.451599985361099",0.13
"NTRK3","8.22970008850098","-0.476099997758865",0.14
"NUDT7","7.45440006256104","-0.48089998960495",0.16
"NUMBL","9.34899997711182","-0.417800009250641",0.13
"NUP133","9.72550010681152","-0.170100003480911",0.14
"NUP153","9.87030029296875","-0.471599996089935",0.15
