"label","mRNA","methy","GNNExplainer"
"ALDOA","15.8510999679565","-0.251300007104874",0.13
"ALDOB","6.40129995346069","0.378800004720688",0.15
"ALK","1.1110999584198","-0.475600004196167",0.15
"AMBN","0","-0.281699985265732",0.15
"AMDHD1","6.31990003585815","-0.46450001001358",0.14
"ANAPC4","7.77540016174316","-0.288599997758865",0.13
"ANGPT4","3.72040009498596","0.164800003170967",0.13
"ANGPTL3","4.63119983673096","0.416000008583069",0.12
"ANK1","7.27880001068115","-0.342099994421005",0.14
"ANK2","9.61380004882812","0.064300000667572",0.15
"ANK3","9.67240047454834","0.12389999628067",0.13
"ANLN","6.0935001373291","0.419299989938736",0.15
"ANO1","10.2273998260498","0.240299999713898",0.14
"ANO6","12.2833003997803","0.341699987649918",0.14
"AOC2","4.00729990005493","0.282700002193451",0.14
"AOX1","12.5214996337891","-0.202800005674362",0.13
"AP1B1","12.0165004730225","0.327699989080429",0.14
"AP1G1","10.9476003646851","-0.277799993753433",0.15
"AP1G2","8.98239994049072","-0.439300000667572",0.13
"AP2A1","11.0447998046875","0.0461000017821789",0.13
"AP2A2","10.8250999450684","0.146300002932549",0.15
"AP2B1","12.0534000396729","-0.202600002288818",0.14
"AP3B1","10.5572996139526","-0.268099993467331",0.14
"AP4E1","7.7367000579834","0.42509999871254",0.13
"AP4M1","9.25069999694824","0.310799986124039",0.12
"APAF1","8.78929996490479","-0.465400010347366",0.14
"APBB1IP","10.9736003875732","-0.396800011396408",0.14
"APC","9.42339992523193","-0.458999991416931",0.14
"APEX1","11.4281997680664","-0.45210000872612",0.13
"APLP2","14.0516996383667","-0.143099993467331",0.14
"APOA1","1.73129999637604","-0.452499985694885",0.14
"APOA5","0","0.0386000014841557",0.14
"APOB","11.2341003417969","-0.0542999990284443",0.14
"APP","15.1855001449585","0.212699994444847",0.13
"AQR","9.31319999694824","-0.478300005197525",0.15
"ARAP1","11.0117998123169","0.282900005578995",0.14
"ARAP2","7.9411997795105","-0.396800011396408",0.14
"ARHGAP12","8.81180000305176","-0.190699994564056",0.15
"ARHGAP21","9.68360042572021","-0.357600003480911",0.13
"ARHGAP29","11.0016002655029","0.1891999989748",0.14
"ARHGAP30","9.30270004272461","0.0674000009894371",0.15
"ARHGAP5","10.1646003723145","-0.45320001244545",0.13
"ARHGAP9","7.99139976501465","0.0328000001609325",0.15
"ARHGEF1","10.8664999008179","0.0529999993741512",0.13
"ARHGEF10L","10.0044002532959","0.0129000004380941",0.14
"ARHGEF11","9.75220012664795","0.328099995851517",0.16
"ARHGEF12","12.3655004501343","-0.257999986410141",0.12
"ARHGEF15","10.0836000442505","0.157700002193451",0.16
"ARHGEF17","11.2103004455566","0.314300000667572",0.13
"ARHGEF4","2.63700008392334","0.0799999982118607",0.16
"ARHGEF5","7.96820020675659","-0.236399993300438",0.13
"ARID1A","10.5281000137329","-0.179399996995926",0.15
"ARID4A","8.87199974060059","-0.444700002670288",0.15
"ARNT","10.0531997680664","-0.48429998755455",0.15
"ARPC2","11.9153003692627","-0.101899996399879",0.16
"ARSB","10.8177003860474","-0.0538999997079372",0.16
"ASPH","11.4593000411987","-0.469199985265732",0.15
"ASXL1","10.480899810791","-0.46900001168251",0.16
"ATF2","8.29570007324219","-0.440600007772446",0.14
"ATG7","9.67749977111816","0.308400005102158",0.14
"ATN1","12.0420999526978","-0.180399999022484",0.16
"ATP11A","12.4738998413086","-0.105200000107288",0.14
"ATP12A","0","-0.292400002479553",0.13
"ATP1A1","14.184700012207","-0.0395000018179417",0.15
"ATP1B1","14.631799697876","0.0227000005543232",0.12
"ATP2A1","3.51609992980957","-0.482199996709824",0.13
"ATP2A2","12.1023998260498","0.271800011396408",0.15
"ATP6V1A","10.8330001831055","-0.446000009775162",0.15
"ATP8A1","7.2733998298645","0.307500004768372",0.14
"ATP8B2","9.05140018463135","-0.032600000500679",0.14
"ATP8B4","6.89879989624023","0.25330001115799",0.14
"ATR","8.00450038909912","0.390599995851517",0.15
"AXIN1","9.31319999694824","0.402599990367889",0.16
"AXIN2","5.66909980773926","0.358700007200241",0.14
"AXL","12.1827001571655","-0.468400001525879",0.16
"B2M","16.0153999328613","0.382400006055832",0.15
"B3GNT5","9.48069953918457","0.32480001449585",0.14
"BAAT","2.49580001831055","0.0566000007092953",0.14
"BACH1","10.7009000778198","0.00680000009015203",0.14
"BAK1","8.8375997543335","0.309399992227554",0.15
"BAP1","10.4416999816895","0.40599998831749",0.14
"BAZ1A","9.2568998336792","-0.443199992179871",0.15
"BAZ1B","10.576000213623","-0.337799996137619",0.13
"BCAN","3.78250002861023","-0.467200011014938",0.14
"BCAR1","11.4969997406006","-0.0255999993532896",0.13
"BCAS2","9.14330005645752","-0.45320001244545",0.14
"BCL2L11","9.12819957733154","-0.480199992656708",0.17
"BCL6","10.4855003356934","-0.0211999993771315",0.15
"BCL9","8.0959997177124","-0.352400004863739",0.16
"BCL9L","11.2334003448486","0.138099998235703",0.13
"BCR","10.4548997879028","0.241999998688698",0.14
"BDKRB2","8.7701997756958","-0.237000003457069",0.14
"BICD2","9.76760005950928","0.397100001573563",0.13
"BIRC3","11.5600996017456","-0.0313999988138676",0.14
"BLK","3.58750009536743","-0.430400013923645",0.14
"BLM","5.13840007781982","0.41499999165535",0.14
"BMP1","11.3386001586914","0.278899997472763",0.14
"BMS1","9.51539993286133","-0.431800007820129",0.15
"BRAP","9.28940010070801","-0.47859999537468",0.13
"BRCA1","5.9520001411438","0.241099998354912",0.14
"BRCA2","4.79090023040771","0.376399993896484",0.15
"BRD1","9.49930000305176","0.188400000333786",0.13
"BRD4","10.3815002441406","0.316599994897842",0.16
"BRD7","10.0672998428345","0.0278999991714954",0.14
"BRD8","9.74919986724854","-0.472200006246567",0.15
"BRIP1","2.99289989471436","-0.462799996137619",0.13
"BRPF1","8.97029972076416","0.420100003480911",0.14
"BRWD1","9.85420036315918","-0.457800000905991",0.14
"BUB1","4.87879991531372","-0.246999993920326",0.14
"BUB3","10.0556001663208","-0.458700001239777",0.13
"C1GALT1","8.94849967956543","-0.483500003814697",0.14
"C2","9.72570037841797","0.298200011253357",0.15
"C3","15.8477001190186","0.155900001525879",0.16
"C3AR1","9.56490039825439","-0.151800006628036",0.13
"C5","4.69719982147217","0.443500012159348",0.14
"C5AR1","9.02120018005371","-0.161100000143051",0.14
"C7","10.5320997238159","0.167899996042252",0.14
"CABIN1","10.2995004653931","-0.457399994134903",0.15
"CACNA1C","8.65450000762939","0.0724000036716461",0.15
"CACNA1D","5.80999994277954","-0.0071000000461936",0.15
"CACNA1S","2.33920001983643","0.190699994564056",0.15
"CACNA2D1","4.59700012207031","-0.461499989032745",0.14
"CACNB1","6.31990003585815","-0.482600003480911",0.14
"CACNB2","6.64659976959229","-0.0626000016927719",0.13
"CACNG3","0","-0.421400010585785",0.15
"CALCRL","11.4665002822876","-0.158000007271767",0.15
"CALD1","13.3928003311157","0.38620001077652",0.13
"CAMK2A","0","0.238299995660782",0.15
"CAMK2D","9.46889972686768","0.315699994564056",0.14
"CAMK4","4.2898998260498","-0.486400008201599",0.16
"CAP2","8.80620002746582","-0.0957999974489212",0.14
"CAPG","12.066499710083","-0.129199996590614",0.17
"CAPN2","12.3185997009277","0.114900000393391",0.15
"CARD9","6.43069982528687","0.239199995994568",0.14
"CARM1","10.032600402832","0.434700012207031",0.13
"CASC3","10.3689002990723","-0.162900000810623",0.13
"CASP2","9.58030033111572","0.44420000910759",0.13
"CASP8","10.5121002197266","-0.034000001847744",0.14
"CASR","0.659900009632111","-0.0729999989271164",0.14
"CBL","9.83240032196045","0.100699998438358",0.13
"CBLB","8.97200012207031","0.375",0.16
"CBX2","6.3713002204895","0.179499998688698",0.16
"CCKAR","0","0.479499995708466",0.14
"CCNA2","5.84549999237061","0.377099990844727",0.13
"CCNE2","5.12629985809326","-0.442799985408783",0.14
"CCNF","6.01800012588501","0.372999995946884",0.14
"CCNT1","4.63119983673096","0.0157999992370605",0.17
"CCR1","8.95860004425049","0.152999997138977",0.13
"CCR2","7.17840003967285","0.357499986886978",0.13
"CCT2","11.3006000518799","-0.471300005912781",0.14
"CCT3","12.1012001037598","-0.485000014305115",0.14
"CCT6B","4.98829984664917","-0.369800001382828",0.14
"CD19","2.99289989471436","0.0750000029802322",0.15
"CD1B","0","0.393999993801117",0.15
"CD1C","3.89930009841919","0.181600004434586",0.14
"CD1D","8.28229999542236","-0.191599994897842",0.14
"CD2","9.58139991760254","0.39750000834465",0.13
"CD22","5.83960008621216","0.113799996674061",0.14
"CD300A","9.29740047454834","0.103699997067451",0.15
"CD36","10.5584001541138","0.174899995326996",0.14
"CD4","11.5927000045776","0.145300000905991",0.15
"CD47","10.5661001205444","0.294299989938736",0.14
"CD5","7.73280000686646","0.294099986553192",0.15
"CD86","9.04829978942871","0.26460000872612",0.14
"CD8A","9.71080017089844","0.407400012016296",0.12
"CD8B","7.59240007400513","0.128800004720688",0.14
"CD93","12.7159996032715","0.0698999986052513",0.13
"CDC14A","7.37779998779297","0.069300003349781",0.14
"CDC25C","4.2898998260498","0.383300006389618",0.15
"CDC37","12.1913003921509","-0.409299999475479",0.14
"CDC40","8.65450000762939","-0.463800013065338",0.15
"CDC5L","9.71280002593994","-0.441599994897842",0.15
"CDC6","5.35839986801147","-0.473100006580353",0.14
"CDC73","9.83049964904785","0.0904999971389771",0.12
"CDCA7","4.72910022735596","-0.451999992132187",0.16
"CDK12","9.51430034637451","-0.465999990701675",0.15
"CDK14","9.64750003814697","0.00559999980032444",0.14
"CDK7","9.71280002593994","-0.481499999761581",0.15
"CDKN1B","10.4525003433228","-0.294999986886978",0.13
"CDS1","7.56169986724854","-0.354400008916855",0.14
"CECR2","1.45420002937317","0.152899995446205",0.13
"CELSR1","11.4519996643066","-0.1199000030756",0.14
"CENPE","5.49450016021729","0.430999994277954",0.15
"CENPF","7.35750007629395","0.422100007534027",0.13
"CENPL","6.4210000038147","-0.0177999995648861",0.16
"CEP97","5.7335000038147","-0.471599996089935",0.16
"CFTR","0","-0.0584000013768673",0.15
"CHAF1A","7.60970020294189","0.412000000476837",0.15
"CHD1L","8.68540000915527","-0.364300012588501",0.13
"CHD3","10.9024000167847","-0.0741999968886375",0.15
"CHD4","12.1809997558594","-0.38730001449585",0.16
"CHD9","9.98880004882812","0.409999996423721",0.15
"CHEK2","7.68069982528687","-0.477600008249283",0.14
"CHERP","10.1236000061035","0.318500012159348",0.15
"CHGB","5.13840007781982","-0.457300007343292",0.15
"CHI3L1","5.27440023422241","0.0430000014603138",0.14
"CHIT1","7.25710010528564","0.388300001621246",0.14
"CHL1","2.99289989471436","-0.269300013780594",0.15
"CHRD","7.78299999237061","0.275599986314774",0.16
"CHRM1","1.1110999584198","0.266999989748001",0.13
"CHRM2","0","0.358000010251999",0.14
"CHRNA1","3.78250002861023","0.325800001621246",0.15
"CHRNA4","0","-0.13629999756813",0.14
"CHRNB2","4.72910022735596","-0.449999988079071",0.14
"CHRNB3","0","0.336600005626678",0.15
"CHRNB4","0.659900009632111","-0.244000002741814",0.14
"CHRND","0","-0.401399999856949",0.14
"CHSY1","10.7153997421265","0.193900004029274",0.14
"CHSY3","7.42229986190796","0.289799988269806",0.15
"CHUK","7.82049989700317","-0.398099988698959",0.15
"CIITA","7.77159976959229","-0.229900002479553",0.13
"CILP","3.84209990501404","-0.135800004005432",0.14
"CKAP2","8.11429977416992","-0.470899999141693",0.16
"CLASP1","11.2608995437622","-0.255299985408783",0.14
"CLCN6","7.93440008163452","-0.230499997735023",0.15
"CLEC10A","6.58690023422241","0.374599993228912",0.14
"CLIP1","10.5281000137329","0.467999994754791",0.15
"CLIP2","9.56159973144531","0.0364000014960766",0.13
"CLOCK","6.48780012130737","-0.442200005054474",0.15
"CLTCL1","7.3471999168396","-0.450500011444092",0.15
"CLUAP1","9.21529960632324","-0.446999996900558",0.15
"CNDP1","3.89930009841919","0.362800002098083",0.14
"CNDP2","14.3331003189087","0.0285999998450279",0.14
"CNGA1","4.66459989547729","0.156399995088577",0.15
"CNKSR1","1.73129999637604","0.284799993038177",0.14
"CNTN1","0","-0.0493000000715256",0.13
"CNTN2","2.49580001831055","0.188999995589256",0.14
"CNTNAP1","8.22749996185303","-0.405699998140335",0.15
"CNTNAP2","2.16359996795654","-0.260600000619888",0.13
"COG1","10.0945997238159","-0.481099992990494",0.13
"COG3","9.1766996383667","-0.446200013160706",0.14
"COG5","9.01490020751953","-0.48429998755455",0.14
"COL11A1","4.4128999710083","0.222100004553795",0.13
"COL14A1","11.0057001113892","-0.142499998211861",0.14
"COL16A1","8.7701997756958","0.0604000017046928",0.15
"COL17A1","2.76559996604919","0.150399997830391",0.14
"COL1A1","15.0172004699707","0.335299998521805",0.13
"COL1A2","14.5209999084473","0.30349999666214",0.15
"COL2A1","0.659900009632111","0.365599989891052",0.14
"COL3A1","14.3871002197266","0.354600012302399",0.14
"COL4A3","6.72779989242554","-0.421099990606308",0.13
"COL4A4","8.02070045471191","-0.421099990606308",0.14
"COL5A1","11.5110998153687","0.19709999859333",0.15
"COL5A2","11.5648002624512","0.282999992370605",0.16
"COL5A3","10.1433000564575","0.0934000015258789",0.15
"COL6A1","13.3236999511719","0.369500011205673",0.14
"COL6A2","14.3077001571655","0.00669999979436398",0.15
"COL7A1","5.77990007400513","0.334500014781952",0.14
"COL8A1","10.1969995498657","0.0271000005304813",0.14
"COL9A1","1.96350002288818","-0.284999996423721",0.14
"COL9A3","2.49580001831055","0.311100006103516",0.15
"COPA","12.4195995330811","-0.481499999761581",0.13
"COPB1","11.2819995880127","-0.442200005054474",0.14
"COPS3","9.56929969787598","-0.453799992799759",0.13
"CPB2","2.63700008392334","-0.00230000005103648",0.13
"CPD","10.9764995574951","0.0207000002264977",0.15
"CPEB1","1.73129999637604","-0.326900005340576",0.15
"CPSF1","9.80270004272461","0.398400008678436",0.15
"CPSF3","9.64019966125488","0.196099996566772",0.14
"CPSF6","9.97889995574951","-0.405400007963181",0.15
"CPT1A","10.7253999710083","-0.426899999380112",0.15
"CPT2","9.31589984893799","-0.106499999761581",0.15
"CR1","6.12979984283447","-0.46399998664856",0.13
"CR2","2.16359996795654","-0.426600009202957",0.14
"CREB3L1","7.37270021438599","0.283399999141693",0.14
"CREB3L3","11.4156999588013","-0.240299999713898",0.14
"CREB5","9.44509983062744","-0.0641999989748001",0.14
"CREBBP","10.9951000213623","-0.221000000834465",0.14
"CREM","9.37629985809326","0.112400002777576",0.15
"CRHR1","1.81690001487732","0.0430999994277954",0.14
"CRMP1","7.92110013961792","0.199100002646446",0.15
"CRNKL1","9.17240047454834","-0.488200008869171",0.15
"CROT","8.16759967803955","0.0293000005185604",0.15
"CSDE1","13.0459995269775","-0.433499991893768",0.15
"CSE1L","10.53600025177","-0.474900007247925",0.13
"CSF1R","12.0937995910645","0.12049999833107",0.14
"CSF2RB","8.08679962158203","0.267199993133545",0.13
"CSF3R","8.07450008392334","0.129600003361702",0.14
"CSGALNACT2","8.7874002456665","-0.484400004148483",0.15
"CSNK2A1","9.87839984893799","-0.470899999141693",0.14
"CSPG4","11.7812004089355","0.465499997138977",0.16
"CSTF3","8.51920032501221","-0.471500009298325",0.15
"CTCF","10.3166999816895","-0.482800006866455",0.15
"CTNNA2","0","-0.0109999999403954",0.15
"CTNNBL1","10.5342998504639","-0.47189998626709",0.16
"CTR9","9.63070011138916","-0.442999988794327",0.15
"CTSA","12.8269996643066","0.274699985980988",0.15
"CUX1","10.7721004486084","0.375200003385544",0.14
"CWC22","9.3144998550415","-0.458299994468689",0.14
"CX3CR1","10.2377996444702","0.167999997735023",0.14
"CXCR4","13.3697004318237","-0.241200000047684",0.16
"CYFIP1","11.4221000671387","0.391400009393692",0.14
"CYFIP2","11.9951000213623","-0.248400002717972",0.14
"CYP21A2","6.24209976196289","0.168400004506111",0.15
"CYP4A11","4.66459989547729","-0.159400001168251",0.16
"CYTH4","9.47949981689453","-0.0196000002324581",0.14
"DAAM1","6.63819980621338","-0.0381999984383583",0.14
"DAB2","13.4175996780396","0.0641999989748001",0.13
"DAB2IP","11.1850004196167","-0.150199994444847",0.14
"DAPK1","9.33930015563965","-0.305099993944168",0.14
"DBH","1.45420002937317","0.229000002145767",0.13
"DCAF5","10.1984996795654","-0.471399992704391",0.14
"DCC","0.659900009632111","0.197400003671646",0.15
"DCTN1","11.9881000518799","-0.29679998755455",0.16
"DDC","9.39260005950928","-0.223499998450279",0.15
"DDX17","12.8120002746582","-0.474500000476837",0.16
"DDX20","8.36579990386963","-0.442499995231628",0.13
"DDX21","8.85219955444336","-0.462500005960464",0.15
"DDX23","11.0642995834351","-0.47859999537468",0.15
"DDX31","7.21829986572266","-0.486299991607666",0.15
"DDX42","10.7643995285034","0.257699996232986",0.14
"DDX46","9.43070030212402","-0.447499990463257",0.14
"DDX5","12.8092002868652","0.385800004005432",0.13
"DECR1","10.5404996871948","-0.478799998760223",0.15
"DEF6","8.65869998931885","0.0423000007867813",0.15
"DEK","10.6461000442505","-0.478500008583069",0.14
"DENND1A","9.1810998916626","0.363099992275238",0.14
"DENND1B","3.18910002708435","0.0419999994337559",0.13
"DEPDC1","4.00729990005493","0.333099991083145",0.13
"DHX15","10.2929000854492","-0.144299998879433",0.15
"DHX38","10.4942998886108","-0.379299998283386",0.15
"DHX8","9.33539962768555","0.434799998998642",0.13
"DIAPH1","12.177300453186","-0.470299988985062",0.14
"DLC1","10.7377004623413","0.244100004434586",0.13
"DLG1","9.65069961547852","-0.3716000020504",0.14
"DLG2","4.00729990005493","0.0595999993383884",0.13
"DLGAP2","1.45420002937317","0.0952000021934509",0.16
"DLGAP3","3.58750009536743","0.0131999999284744",0.15
"DLGAP5","4.63119983673096","0.130700007081032",0.14
"DLL1","8.59729957580566","0.12049999833107",0.13
"DMP1","3.51609992980957","0.342000007629395",0.14
"DNAH1","7.16680002212524","0.341399997472763",0.14
"DNAH17","4.10780000686646","0.43970000743866",0.14
"DNAH2","0.659900009632111","-0.0948999971151352",0.13
"DNAH3","2.16359996795654","0.385399997234344",0.15
"DNAH6","4.20170021057129","-0.0575999990105629",0.16
"DNAH7","5.79500007629395","-0.300599992275238",0.14
"DNAH8","1.45420002937317","0.41499999165535",0.13
"DNAJB4","9.63500022888184","-0.463699996471405",0.13
"DNAJC2","8.62180042266846","-0.46900001168251",0.14
"DNAJC3","11.027099609375","-0.464399993419647",0.14
"DNAJC6","5.35839986801147","-0.00350000010803342",0.14
"DNASE2","11.710000038147","-0.406599998474121",0.14
"DNM1","7.31610012054443","-0.0751999989151955",0.14
"DNM3","6.89879989624023","0.123700000345707",0.15
"DNMT3A","8.59519958496094","-0.0759000033140182",0.15
"DNTTIP2","10.0859003067017","-0.447400003671646",0.14
"DOCK1","10.3114004135132","0.308200001716614",0.13
"DOCK2","9.2096004486084","0.309300005435944",0.13
"DOCK3","1.1110999584198","0.35809999704361",0.15
"DOCK4","9.55930042266846","0.229800000786781",0.14
"DOCK7","8.90200042724609","0.125400006771088",0.14
"DOK1","8.79489994049072","0.218899995088577",0.14
"DOK2","7.30550003051758","0.187800005078316",0.14
"DPYSL3","11.1892995834351","0.286399990320206",0.14
"DPYSL5","0","-0.423900008201599",0.15
"DRD2","1.1110999584198","-0.397700011730194",0.13
"DSC1","0.659900009632111","0.0438000001013279",0.13
"DSC2","8.70750045776367","-0.242400005459785",0.14
"DSCAM","1.1110999584198","0.351999998092651",0.15
"DSG1","0","0.395500004291534",0.14
"DSG3","1.1110999584198","0.427500009536743",0.14
"DSG4","1.1110999584198","0.338699996471405",0.14
"DSN1","7.86070013046265","-0.481700003147125",0.15
"DSP","11.0725002288818","0.19760000705719",0.14
"DTX1","4.05840015411377","0.36710000038147",0.14
"DTX2","9.03079986572266","0.164000004529953",0.14
"DUOX1","3.51609992980957","0.341199994087219",0.14
"DYNC1H1","12.6422996520996","0.340000003576279",0.14
"DYNC2H1","8.27420043945312","-0.0847000032663345",0.14
"DYNC2LI1","9.07489967346191","-0.48089998960495",0.15
"E2F1","6.08120012283325","0.373699992895126",0.14
"E2F8","4.20170021057129","-0.444000005722046",0.13
"E4F1","9.02120018005371","-0.422300010919571",0.16
"ECD","8.83209991455078","-0.402700006961823",0.13
"ECHDC1","9.74919986724854","-0.458099991083145",0.16
"ECT2","6.91279983520508","0.352200001478195",0.15
"EDNRA","9.76949977874756","0.231900006532669",0.15
"EED","8.02390003204346","-0.47409999370575",0.13
"EFTUD2","10.6388998031616","-0.425900012254715",0.14
"EGF","2.99289989471436","0.203099995851517",0.14
"EGFR","10.3281002044678","-0.0731000006198883",0.13
"EGR1","12.8985004425049","0.420800000429153",0.15
"EHHADH","11.0872001647949","0.133200004696846",0.15
"EIF2AK3","8.70149993896484","0.319000005722046",0.13
"ELAVL1","10.8838996887207","0.393999993801117",0.14
"ELL","9.07019996643066","-0.465499997138977",0.16
"ELL2","11.404899597168","0.368999987840652",0.15
"ELL3","6.64659976959229","0.416900008916855",0.16
"ENAM","1.1110999584198","0.341100007295609",0.13
"ENGASE","7.71299982070923","0.418500006198883",0.15
"ENPP1","7.0068998336792","0.389999985694885",0.14
"EP400","9.50510025024414","0.43639999628067",0.13
"EPAS1","14.5668001174927","-0.222100004553795",0.14
"EPB41L1","11.2919998168945","-0.444599986076355",0.16
"EPB41L3","9.96389961242676","0",0.14
"EPB41L5","7.66839981079102","-0.476099997758865",0.15
"EPC1","8.24969959259033","0.300700008869171",0.13
"EPHA1","5.93839979171753","-0.207900002598763",0.15
"EPHA2","10.2349996566772","0.000699999975040555",0.13
"EPHA7","9.57260036468506","-0.386000007390976",0.16
"EPHB1","4.48939990997314","0.376199990510941",0.16
"EPHB2","6.01800012588501","0.274199992418289",0.13
"EPHB3","6.10570001602173","0.227099999785423",0.13
"EPHB4","10.6197996139526","0.170499995350838",0.15
"EPHB6","7.87860012054443","0.0738999992609024",0.15
"EPN1","12.3753004074097","0.440200001001358",0.15
"EPPK1","7.80940008163452","0.223600000143051",0.14
"EPS15","10.6372003555298","0.420500010251999",0.15
"EPS8L2","11.3930997848511","-0.164700001478195",0.13
"ERBB2","10.643500328064","-0.0204000007361174",0.16
"ERBB4","4.52619981765747","-0.455900013446808",0.13
"ERCC2","8.13819980621338","-0.430999994277954",0.14
"ERCC3","9.66829967498779","-0.470600008964539",0.15
"ERCC4","7.20139980316162","0.229399994015694",0.16
"ERCC5","11.1895999908447","-0.486799985170364",0.14
"ERCC6","6.90819978713989","-0.481299996376038",0.13
"ESPL1","7.59679985046387","-0.426499992609024",0.15
"ESR1","6.08120012283325","0.155000001192093",0.14
"ESR2","5.16200017929077","0.433099985122681",0.13
"ESRRG","8.37090015411377","-0.158800005912781",0.15
"ETS2","11.8788003921509","-0.132200002670288",0.15
"ETV6","10.0389995574951","0.133699998259544",0.15
"EVC","8.71129989624023","-0.088299997150898",0.14
"EVC2","6.44999980926514","-0.481900006532669",0.14
"EVPL","8.25790023803711","-0.068000003695488",0.14
"EXO1","3.09430003166199","0.378899991512299",0.13
"EXOSC9","8.65779972076416","-0.471100002527237",0.15
"EXT1","9.49930000305176","0.308600008487701",0.14
"EZH1","9.28260040283203","-0.0368000008165836",0.15
"EZH2","5.66909980773926","0.0734999999403954",0.15
"F13A1","10.2781000137329","0.293700009584427",0.14
"F2R","11.6388998031616","0.190999999642372",0.12
"F5","4.00729990005493","-0.409700006246567",0.14
"FAF1","9.39879989624023","-0.46000000834465",0.14
"FAF2","10.9918003082275","-0.465700000524521",0.15
"FAM13A","12.0920000076294","0.152899995446205",0.15
"FANCG","7.88210010528564","0.345800012350082",0.15
"FANCI","7.27309989929199","-0.470899999141693",0.16
"FANCM","5.9520001411438","-0.459600001573563",0.14
"FASN","8.97529983520508","0.304300010204315",0.15
"FAT1","12.9856004714966","0.163100004196167",0.14
"FBL","11.2350997924805","-0.472400009632111",0.14
"FBN1","10.7538003921509","0.230399996042252",0.15
"FBN2","4.63119983673096","-0.0579999983310699",0.13
"FBXO17","11.6471996307373","-0.174799993634224",0.15
"FBXO21","10.7267999649048","-0.102700002491474",0.14
"FBXO31","9.44629955291748","0.294600009918213",0.15
"FCAR","2.76559996604919","0.179399996995926",0.14
"FCER1A","6.81949996948242","0.318199992179871",0.14
"FCGR1A","9.46770000457764","0.143700003623962",0.14
"FCGRT","12.9135999679565","0.377999991178513",0.15
