"label","mRNA","methy","GNNExplainer"
"ALDH3A1","5.2846999168396","0.287900000810623",0.14
"ALDH3A2","10.3042001724243","0.227799996733665",0.13
"ALDOA","13.4858999252319","0.277999997138977",0.13
"ALDOB","3.32130002975464","-0.0419999994337559",0.15
"ALK","1.99950003623962","0.339300006628036",0.15
"AMBN","0","-0.297399997711182",0.15
"AMDHD1","2.69980001449585","-0.176599994301796",0.14
"ANAPC4","9.32120037078857","-0.468100011348724",0.13
"ANGPT4","0.584800004959106","-0.0221999995410442",0.13
"ANGPTL3","0.999599993228912","0.328399986028671",0.12
"ANK1","3.6431999206543","0.349200010299683",0.14
"ANK2","6.32119989395142","0.154300004243851",0.15
"ANK3","11.464599609375","0.287800014019012",0.13
"ANLN","9.1515998840332","0.339100003242493",0.15
"ANO1","10.492600440979","-0.386099994182587",0.14
"ANO6","8.56719970703125","0.237000003457069",0.14
"AOC2","4.08680009841919","0.25670000910759",0.14
"AOX1","6.67170000076294","0.132699996232986",0.13
"AP1B1","11.1645002365112","0.252700001001358",0.14
"AP1G1","11.3372001647949","-0.291000008583069",0.15
"AP1G2","10.6535997390747","-0.413100004196167",0.13
"AP2A1","10.7656002044678","0.281899988651276",0.13
"AP2A2","11.6721000671387","-0.113899998366833",0.15
"AP2B1","12.6132001876831","-0.296400010585785",0.14
"AP3B1","10.4018001556396","-0.464700013399124",0.14
"AP4E1","8.48110008239746","-0.466699987649918",0.13
"AP4M1","8.14830017089844","0.299899995326996",0.12
"APAF1","8.71870040893555","-0.404300004243851",0.14
"APBB1IP","7.80660009384155","-0.0129000004380941",0.14
"APC","9.63949966430664","0.0681999996304512",0.14
"APEX1","11.5705995559692","-0.35929998755455",0.13
"APLP2","15.3734998703003","-0.0493000000715256",0.14
"APOA1","0.999599993228912","0.231000006198883",0.14
"APOA5","1.58449995517731","-0.262899994850159",0.14
"APOB","1.80690002441406","0.189400002360344",0.14
"APP","15.3346004486084","0.263300001621246",0.13
"AQR","9.77239990234375","0.068000003695488",0.15
"ARAP1","11.5495004653931","0.285600006580353",0.14
"ARAP2","9.45460033416748","-0.385500013828278",0.14
"ARHGAP12","11.1262998580933","-0.179000005125999",0.15
"ARHGAP21","9.22809982299805","-0.000199999994947575",0.13
"ARHGAP29","8.49709987640381","-0.196999996900558",0.14
"ARHGAP30","9.46080017089844","0.0731000006198883",0.15
"ARHGAP5","11.6155996322632","-0.233700007200241",0.13
"ARHGAP9","7.99079990386963","-0.143700003623962",0.15
"ARHGEF1","11.500599861145","-0.293099999427795",0.13
"ARHGEF10L","6.1592001914978","0.286100000143051",0.14
"ARHGEF11","10.2518997192383","-0.410600006580353",0.16
"ARHGEF12","13.0548000335693","-0.182799994945526",0.12
"ARHGEF15","6.58419990539551","0.130700007081032",0.16
"ARHGEF17","9.91520023345947","0.337399989366531",0.13
"ARHGEF4","6.18909978866577","0.178800001740456",0.16
"ARHGEF5","8.85260009765625","-0.247500002384186",0.13
"ARID1A","11.06130027771","0.470600008964539",0.15
"ARID4A","9.61579990386963","-0.445600003004074",0.15
"ARNT","10.9765996932983","-0.159799993038177",0.15
"ARPC2","12.5331001281738","0.189899995923042",0.16
"ARSB","8.78059959411621","-0.135600000619888",0.16
"ASPH","9.87860012054443","0.236599996685982",0.15
"ASXL1","10.8045997619629","-0.202900007367134",0.16
"ATF2","8.89859962463379","-0.415699988603592",0.14
"ATG7","8.91119956970215","-0.244200006127357",0.14
"ATN1","10.9718999862671","-0.290300011634827",0.16
"ATP11A","13.8211002349854","-0.106499999761581",0.14
"ATP12A","0.584800004959106","-0.47409999370575",0.13
"ATP1A1","13.6219997406006","0.146799996495247",0.15
"ATP1B1","12.6787004470825","0.229900002479553",0.12
"ATP2A1","3.32130002975464","0.278400003910065",0.13
"ATP2A2","13.09850025177","0.391600012779236",0.15
"ATP6V1A","11.0432996749878","-0.357100009918213",0.15
"ATP8A1","9.60009956359863","-0.0292000006884336",0.14
"ATP8B2","10.1578998565674","-0.428099989891052",0.14
"ATP8B4","5.30310010910034","0.148499995470047",0.14
"ATR","9.60379981994629","0.343699991703033",0.15
"AXIN1","9.73649978637695","-0.178599998354912",0.16
"AXIN2","8.73740005493164","-0.113399997353554",0.14
"AXL","10.7126998901367","-0.177000001072884",0.16
"B2M","15.8881998062134","0.158500000834465",0.15
"B3GNT5","6.1592001914978","0.285899996757507",0.14
"BAAT","4.42560005187988","0.191699996590614",0.14
"BACH1","11.6681995391846","-0.107799999415874",0.14
"BAK1","10.1792001724243","-0.382699996232986",0.15
"BAP1","10.4006996154785","0.369199991226196",0.14
"BAZ1A","10.6417999267578","-0.406199991703033",0.15
"BAZ1B","10.917799949646","-0.419400006532669",0.13
"BCAN","1.99950003623962","-0.462599992752075",0.14
"BCAR1","9.89330005645752","0.256399989128113",0.13
"BCAS2","9.57479953765869","-0.479099988937378",0.14
"BCL2L11","10.1792001724243","-0.372200012207031",0.17
"BCL6","9.75920009613037","-0.0522000007331371",0.15
"BCL9","10.5950002670288","-0.271200001239777",0.16
"BCL9L","11.207799911499","-0.179900005459785",0.13
"BCR","11.8336000442505","-0.265300005674362",0.14
"BDKRB2","9.17300033569336","-0.294699996709824",0.14
"BICD2","9.44839954376221","0.211500003933907",0.13
"BIRC3","9.98729991912842","0.276399999856949",0.14
"BLK","5.92999982833862","0.146899998188019",0.14
"BLM","6.85099983215332","0.284700006246567",0.14
"BMP1","8.93150043487549","-0.00529999984428287",0.14
"BMS1","10.4483995437622","-0.222900003194809",0.15
"BRAP","9.03960037231445","0.1908999979496",0.13
"BRCA1","7.90320014953613","0.383599996566772",0.14
"BRCA2","6.73400020599365","-0.357600003480911",0.15
"BRD1","10.1816997528076","-0.226999998092651",0.13
"BRD4","10.3414001464844","0.334199994802475",0.16
"BRD7","10.4739999771118","-0.197200000286102",0.14
"BRD8","9.89179992675781","-0.068000003695488",0.15
"BRIP1","6.12860012054443","-0.462300002574921",0.13
"BRPF1","8.16919994354248","-0.466600000858307",0.14
"BRWD1","11.1764001846313","0.326900005340576",0.14
"BUB1","8.16419982910156","-0.386400014162064",0.14
"BUB3","11.2483997344971","-0.282599985599518",0.13
"C1GALT1","8.52089977264404","0.275200009346008",0.14
"C2","9.66619968414307","0.0447999984025955",0.15
"C3","15.6697998046875","-0.049600001424551",0.16
"C3AR1","7.81309986114502","-0.0234999991953373",0.13
"C5","7.22329998016357","0.342299997806549",0.14
"C5AR1","6.81949996948242","0.355800002813339",0.14
"C7","10.0993003845215","0.123099997639656",0.14
"CABIN1","11.328800201416","-0.422500014305115",0.15
"CACNA1C","6.89410018920898","-0.102200001478195",0.15
"CACNA1D","7.45050001144409","0.120700001716614",0.15
"CACNA1S","0","0.0690999999642372",0.15
"CACNA2D1","2.69980001449585","-0.268099993467331",0.14
"CACNB1","9.00909996032715","0.0697999969124794",0.14
"CACNB2","4.69969987869263","0.0745000019669533",0.13
"CACNG3","0","-0.129999995231628",0.15
"CALCRL","10.9958000183105","-0.305400013923645",0.15
"CALD1","12.5759000778198","0.342299997806549",0.13
"CAMK2A","6.17920017242432","-0.340000003576279",0.15
"CAMK2D","12.1321001052856","0.223199993371964",0.14
"CAMK4","3.6431999206543","0.0586999990046024",0.16
"CAP2","7.4128999710083","-0.104999996721745",0.14
"CAPG","12.4223003387451","0.0690999999642372",0.17
"CAPN2","12.395899772644","0.137600004673004",0.15
"CARD9","5.18909978866577","-0.00989999994635582",0.14
"CARM1","10.0600004196167","-0.455599993467331",0.13
"CASC3","10.9308004379272","-0.166800007224083",0.13
"CASP2","9.75920009613037","-0.0644999966025352",0.13
"CASP8","10.53600025177","-0.374300003051758",0.14
"CASR","0.584800004959106","-0.305200010538101",0.14
"CBL","9.91959953308105","0.266999989748001",0.13
"CBLB","8.3390998840332","0.182699993252754",0.16
"CBX2","4.95349979400635","-0.294400006532669",0.16
"CCKAR","0","-0.173899993300438",0.14
"CCNA2","8.31540012359619","-0.423299998044968",0.13
"CCNE2","7.11800003051758","0.359400004148483",0.14
"CCNF","8.39159965515137","-0.445600003004074",0.14
"CCNT1","6.8257999420166","0.374500006437302",0.17
"CCR1","9.4128999710083","0.178599998354912",0.13
"CCR2","7.04370021820068","0.295100003480911",0.13
"CCT2","11.1979999542236","-0.46849998831749",0.14
"CCT3","13.0271997451782","-0.396299988031387",0.14
"CCT6B","4.39160013198853","-0.423099994659424",0.14
"CD19","7.10780000686646","0.112300001084805",0.15
"CD1B","1.58449995517731","-0.188999995589256",0.15
"CD1C","4.42560005187988","0.135399997234344",0.14
"CD1D","5.9766001701355","-0.288300007581711",0.14
"CD2","8.81309986114502","0.376599997282028",0.13
"CD22","6.9822998046875","0.0390000008046627",0.14
"CD300A","7.26609992980957","0.160600006580353",0.15
"CD36","7.63590002059937","0.257099986076355",0.14
"CD4","10.4001998901367","0.0800999999046326",0.15
"CD47","12.4226999282837","0.063400000333786",0.14
"CD5","7.84479999542236","0.200299993157387",0.15
"CD86","7.93889999389648","0.198899999260902",0.14
"CD8A","8.82110023498535","0.3716000020504",0.12
"CD8B","6.69969987869263","0.221799999475479",0.14
"CD93","10.0048999786377","0.177300006151199",0.13
"CDC14A","7.38730001449585","-0.438300013542175",0.14
"CDC25C","6.38299989700317","-0.227300003170967",0.15
"CDC37","11.4181995391846","-0.422699987888336",0.14
"CDC40","8.87889957427979","-0.465499997138977",0.15
"CDC5L","9.01889991760254","-0.225500002503395",0.15
"CDC6","7.46689987182617","-0.475300014019012",0.14
"CDC73","10.6185998916626","0.413599997758865",0.12
"CDCA7","10.6454000473022","-0.466199994087219",0.16
"CDK12","10.2777004241943","-0.479400008916855",0.15
"CDK14","8.02159976959229","0.19310000538826",0.14
"CDK7","9.21240043640137","-0.431800007820129",0.15
"CDKN1B","10.2025995254517","-0.38060000538826",0.13
"CDS1","11.1859998703003","-0.130199998617172",0.14
"CECR2","3.99930000305176","0.17509999871254",0.13
"CELSR1","11.7214002609253","-0.10530000180006",0.14
"CENPE","8.03549957275391","-0.459899991750717",0.15
"CENPF","9.69449996948242","0.33899998664856",0.13
"CENPL","7.46280002593994","-0.432799994945526",0.16
"CEP97","7.01049995422363","-0.465099990367889",0.16
"CFTR","6.87580013275146","0.176400005817413",0.15
"CHAF1A","7.8818998336792","-0.414799988269806",0.15
"CHD1L","11.0097999572754","-0.389099985361099",0.13
"CHD3","11.8000001907349","0.415600001811981",0.15
"CHD4","12.1496000289917","-0.37830001115799",0.16
"CHD9","10.0808000564575","-0.133599996566772",0.15
"CHEK2","9.27070045471191","-0.450100004673004",0.14
"CHERP","10.0980997085571","-0.474500000476837",0.15
"CHGB","2.16939997673035","-0.217299997806549",0.15
"CHI3L1","9.42450046539307","-0.0966999977827072",0.14
"CHIT1","6.92999982833862","-0.0756999999284744",0.14
"CHL1","7.53070020675659","0.0527000017464161",0.15
"CHRD","4.78070020675659","0.281199991703033",0.16
"CHRM1","2.32139992713928","0.412699997425079",0.13
"CHRM2","0","0.0515000000596046",0.14
"CHRNA1","4.39160013198853","0.294800013303757",0.15
"CHRNA4","0","0.114600002765656",0.14
"CHRNB2","1.58449995517731","0.0215000007301569",0.14
"CHRNB3","0","0.322800010442734",0.15
"CHRNB4","3.6431999206543","0.302100002765656",0.14
"CHRND","0","0.275099992752075",0.14
"CHSY1","10.6427001953125","-0.306600004434586",0.14
"CHSY3","5.67170000076294","-0.103000000119209",0.15
"CHUK","9.57670021057129","-0.346700012683868",0.15
"CIITA","8.68229961395264","-0.419299989938736",0.13
"CILP","10.1970996856689","0.281199991703033",0.14
"CKAP2","9.00909996032715","-0.470699995756149",0.16
"CLASP1","10.691499710083","0.138699993491173",0.14
"CLCN6","8.19900035858154","0.37279999256134",0.15
"CLEC10A","6.40869998931885","0.380100011825562",0.14
"CLIP1","10.5649003982544","0.27590000629425",0.15
"CLIP2","7.91219997406006","0.377700001001358",0.13
"CLOCK","8.76580047607422","-0.41049998998642",0.15
"CLTCL1","5.91820001602173","-0.208499997854233",0.15
"CLUAP1","8.63589954376221","0.189300000667572",0.15
"CNDP1","0","0.392800003290176",0.14
"CNDP2","11.7868003845215","0.232199996709824",0.14
"CNGA1","4.61399984359741","0.345099985599518",0.15
"CNKSR1","9.15540027618408","-0.0020000000949949",0.14
"CNTN1","1.32149994373322","0.186499997973442",0.13
"CNTN2","0.584800004959106","-0.411399990320206",0.14
"CNTNAP1","6.42560005187988","0.261999994516373",0.15
"CNTNAP2","3.24729990959167","-0.345400005578995",0.13
"COG1","9.66110038757324","-0.403299987316132",0.13
"COG3","9.83450031280518","-0.0582999996840954",0.14
"COG5","9.94620037078857","0.0604000017046928",0.14
"COL11A1","9.62320041656494","0.145400002598763",0.13
"COL14A1","9.65929985046387","0.221499994397163",0.14
"COL16A1","9.82660007476807","0.0877000018954277",0.15
"COL17A1","6.48309993743896","0.389899998903275",0.14
"COL1A1","16.148099899292","0.341899991035461",0.13
"COL1A2","15.2944002151489","0.348199993371964",0.15
"COL2A1","0.584800004959106","-0.133499994874001",0.14
"COL3A1","15.7201995849609","0.263300001621246",0.14
"COL4A3","8.96940040588379","-0.393900007009506",0.13
"COL4A4","10.0347995758057","-0.378500014543533",0.14
"COL5A1","12.649299621582","0.286799997091293",0.15
"COL5A2","11.8311996459961","0.225199997425079",0.16
"COL5A3","8.97080039978027","0.219400003552437",0.15
"COL6A1","12.2898998260498","-0.376899987459183",0.14
"COL6A2","12.8788003921509","0.0498000010848045",0.15
"COL7A1","6.30310010910034","0.233300000429153",0.14
"COL8A1","8.625","-0.028999999165535",0.14
"COL9A1","0","0.307599991559982",0.14
"COL9A3","3.75419998168945","-0.121699996292591",0.15
"COPA","12.9350996017456","-0.384099990129471",0.13
"COPB1","11.8594999313354","-0.444499999284744",0.14
"COPS3","9.33689975738525","-0.484100013971329",0.13
"CPB2","5.42560005187988","0.0390999987721443",0.13
"CPD","13.1218996047974","-0.256599992513657",0.15
"CPEB1","0.999599993228912","0.045099999755621",0.15
"CPSF1","11.1617002487183","0.348300009965897",0.15
"CPSF3","9.91219997406006","0.384700000286102",0.14
"CPSF6","10.9942998886108","-0.397000014781952",0.15
"CPT1A","10.9928998947144","0.312799990177155",0.15
"CPT2","9.59360027313232","-0.30469998717308",0.15
"CR1","5.16919994354248","-0.00650000013411045",0.13
"CR2","6.53070020675659","0.0318000018596649",0.14
"CREB3L1","11.974100112915","-0.254400014877319",0.14
"CREB3L3","0.584800004959106","-0.375999987125397",0.14
"CREB5","6.22809982299805","-0.347000002861023",0.14
"CREBBP","10.9281997680664","0.104900002479553",0.14
"CREM","7.84789991378784","0.120800003409386",0.15
"CRHR1","1.07000005245209","-0.286100000143051",0.14
"CRMP1","5.47499990463257","0.151399999856949",0.15
"CRNKL1","9.61950016021729","-0.427899986505508",0.15
"CROT","8.53649997711182","0.1807000041008",0.15
"CSDE1","13.6969003677368","-0.329600006341934",0.15
"CSE1L","10.9472999572754","-0.382200002670288",0.13
"CSF1R","9.72719955444336","0.385600000619888",0.14
"CSF2RB","8.69799995422363","0.245000004768372",0.13
"CSF3R","9.83450031280518","-0.139400005340576",0.14
"CSGALNACT2","9.44330024719238","0.219899997115135",0.15
"CSNK2A1","10.3396997451782","0.255899995565414",0.14
"CSPG4","8.68050003051758","0.22859999537468",0.16
"CSTF3","9.2834997177124","-0.368999987840652",0.15
"CTCF","10.2595996856689","-0.449499994516373",0.15
"CTNNA2","4.45870018005371","-0.301800012588501",0.15
"CTNNBL1","9.88420009613037","0.376800000667572",0.16
"CTR9","10.5958995819092","-0.469700008630753",0.15
"CTSA","11.8701000213623","-0.472200006246567",0.15
"CUX1","11.3748998641968","0.0110999997705221",0.14
"CWC22","9.21240043640137","-0.455900013446808",0.14
"CX3CR1","5.3390998840332","0.00860000029206276",0.14
"CXCR4","9.91069984436035","0.241699993610382",0.16
"CYFIP1","11.7910995483398","0.273799985647202",0.14
"CYFIP2","10.2985000610352","-0.0856000036001205",0.14
"CYP21A2","5.84429979324341","0.247600004076958",0.15
"CYP4A11","0","-0.0318999998271465",0.16
"CYTH4","8.55580043792725","-0.0261000003665686",0.14
"DAAM1","8.41709995269775","0.116999998688698",0.14
"DAB2","10.1554002761841","0.182199999690056",0.13
"DAB2IP","10.3628997802734","-0.0522000007331371",0.14
"DAPK1","10.0781002044678","-0.266099989414215",0.14
"DBH","3.24729990959167","-0.0252000000327826",0.13
"DCAF5","10.4018001556396","-0.0386000014841557",0.14
"DCC","2.16939997673035","0.0546000003814697",0.15
"DCTN1","11.4040002822876","0.045099999755621",0.16
"DDC","0.999599993228912","-0.023700000718236",0.15
"DDX17","13.2878999710083","0.404199987649918",0.16
"DDX20","8.96940040588379","-0.380800008773804",0.13
"DDX21","11.2873001098633","-0.220100000500679",0.15
"DDX23","10.9184999465942","0.369500011205673",0.15
"DDX31","8.72889995574951","-0.25450000166893",0.15
"DDX42","11.6023998260498","0.309399992227554",0.14
"DDX46","10.6300001144409","0.0685999989509583",0.14
"DDX5","13.6513004302979","-0.151199996471405",0.13
"DECR1","10.5518999099731","-0.395700007677078",0.15
"DEF6","9.83769989013672","-0.354299992322922",0.15
"DEK","11.5479001998901","-0.384999990463257",0.14
"DENND1A","8.89260005950928","-0.395399987697601",0.14
"DENND1B","6.5991997718811","-0.30009999871254",0.13
"DEPDC1","7.16419982910156","0.11540000140667",0.13
"DHX15","11.7798004150391","0.351300001144409",0.15
"DHX38","10.467399597168","0.340499997138977",0.15
"DHX8","9.74240016937256","0.390599995851517",0.13
"DIAPH1","11.9222002029419","0.0044999998062849",0.14
"DLC1","10.3830003738403","-0.101499997079372",0.13
"DLG1","9.96580028533936","-0.326200008392334",0.14
"DLG2","6.98799991607666","0.357499986886978",0.13
"DLGAP2","0","0.252099990844727",0.16
"DLGAP3","1.80690002441406","-0.418500006198883",0.15
"DLGAP5","7.70660018920898","-0.44870001077652",0.14
"DLL1","6.78719997406006","-0.422699987888336",0.13
"DMP1","0.584800004959106","0.352100014686584",0.14
"DNAH1","6.53070020675659","0.317900002002716",0.14
"DNAH17","5.90619993209839","0.193299993872643",0.14
"DNAH2","9.83609962463379","0.354299992322922",0.13
"DNAH3","4.42560005187988","-0.42519998550415",0.15
"DNAH6","5.49109983444214","0.0245999991893768",0.16
"DNAH7","5.18909978866577","0.249599993228912",0.14
"DNAH8","1.99950003623962","0.42519998550415",0.13
"DNAJB4","8.37870025634766","0.0653000026941299",0.13
"DNAJC2","9.57740020751953","-0.0991000011563301",0.14
"DNAJC3","11.8092002868652","-0.191100001335144",0.14
"DNAJC6","3.8066999912262","0.0527999997138977",0.14
"DNASE2","10.492600440979","-0.462599992752075",0.14
"DNM1","6.72720003128052","0.321099996566772",0.14
"DNM3","5.76749992370605","0.2483000010252",0.15
"DNMT3A","9.4951000213623","-0.181500002741814",0.15
"DNTTIP2","10.7114000320435","-0.407799988985062",0.14
"DOCK1","10.5446996688843","0.297300010919571",0.13
"DOCK2","9.05860042572021","-0.0364999994635582",0.13
"DOCK3","6.40869998931885","-0.0976999998092651",0.15
"DOCK4","8.37209987640381","0.00300000002607703",0.14
"DOCK7","9.35459995269775","-0.435799986124039",0.14
"DOK1","7.9092001914978","0.260699987411499",0.14
"DOK2","7.01049995422363","0.0790000036358833",0.14
"DPYSL3","10.4946002960205","-0.120399996638298",0.14
"DPYSL5","0","0.0140000004321337",0.15
"DRD2","1.58449995517731","0.0857999995350838",0.13
"DSC1","0","0.349000006914139",0.13
"DSC2","10.1189002990723","0.0803000032901764",0.14
"DSCAM","0.584800004959106","0.146300002932549",0.15
"DSG1","0.999599993228912","0.242899999022484",0.14
"DSG3","2.32139992713928","0.329299986362457",0.14
"DSG4","0.999599993228912","0.325599998235703",0.14
"DSN1","8.14389991760254","-0.460999995470047",0.15
"DSP","7.09730005264282","0.335099995136261",0.14
"DTX1","4.67170000076294","0.152500003576279",0.14
"DTX2","9.13109970092773","0.3057000041008",0.14
"DUOX1","10.079400062561","0.0194000005722046",0.14
"DYNC1H1","12.9959001541138","0.282099992036819",0.14
"DYNC2H1","8.17920017242432","-0.423200011253357",0.14
"DYNC2LI1","8.38939952850342","-0.459699988365173",0.15
"E2F1","7.97940015792847","-0.0895000025629997",0.14
"E2F8","6.9766001701355","-0.381399989128113",0.13
"E4F1","8.32800006866455","0.348199993371964",0.16
"ECD","9.53940010070801","-0.365900009870529",0.13
"ECHDC1","10.7945003509521","0.117700003087521",0.16
"ECT2","9.59360027313232","0.400400012731552",0.15
"EDNRA","9.17920017242432","-0.0719999969005585",0.15
"EED","8.54810047149658","-0.426600009202957",0.13
"EFTUD2","10.9906997680664","0.350300014019012",0.14
"EGF","7.67519998550415","0.203199997544289",0.14
"EGFR","9.87349987030029","-0.121299996972084",0.13
"EGR1","10.856499671936","0.391699999570847",0.15
"EHHADH","9.0999002456665","-0.10530000180006",0.15
"EIF2AK3","9.53750038146973","0.390799999237061",0.13
"ELAVL1","10.4759998321533","0.393799990415573",0.14
"ELL","9.50710010528564","0.337300002574921",0.16
"ELL2","11.6857995986938","0.251399993896484",0.15
"ELL3","7.31949996948242","-0.0614000000059605",0.16
"ENAM","5.02169990539551","0.361000001430511",0.13
"ENGASE","9.31439971923828","-0.404300004243851",0.15
"ENPP1","4.8818998336792","-0.485000014305115",0.14
"EP400","10.3743000030518","0.386599987745285",0.13
"EPAS1","12.6542997360229","0.272599995136261",0.14
"EPB41L1","10.5964002609253","0.231700003147125",0.16
"EPB41L3","7.66820001602173","-0.046000000089407",0.14
"EPB41L5","8.87269973754883","-0.00889999978244305",0.15
"EPC1","8.66639995574951","-0.440400004386902",0.13
"EPHA1","8.38300037384033","-0.386400014162064",0.15
"EPHA2","8.68579959869385","0.210999995470047",0.13
"EPHA7","1.32149994373322","0.0538000017404556",0.16
"EPHB1","2.458899974823","0.00889999978244305",0.16
"EPHB2","7.41709995269775","-0.200299993157387",0.13
"EPHB3","10.3308000564575","-0.125400006771088",0.13
"EPHB4","11.8302001953125","-0.0681999996304512",0.15
"EPHB6","5.53849983215332","-0.292600005865097",0.15
"EPN1","11.8382997512817","-0.408399999141693",0.15
"EPPK1","7.8289999961853","0.333799988031387",0.14
"EPS15","10.7732000350952","-0.355500012636185",0.15
"EPS8L2","10.7679004669189","-0.144299998879433",0.13
"ERBB2","12.1985998153687","0.196600005030632",0.16
"ERBB4","4.32119989395142","-0.0274000000208616",0.13
"ERCC2","9.99429988861084","-0.380400002002716",0.14
"ERCC3","10.0972995758057","-0.45550000667572",0.15
"ERCC4","7.83850002288818","0.326299995183945",0.16
"ERCC5","10.6236000061035","0.398200005292892",0.14
"ERCC6","8.39369964599609","-0.442200005054474",0.13
"ESPL1","6.80660009384155","0.341699987649918",0.15
"ESR1","9.14140033721924","-0.312799990177155",0.14
"ESR2","4.52290010452271","0.166400000452995",0.13
"ESRRG","6.3390998840332","-0.367000013589859",0.15
"ETS2","13.0993003845215","-0.2449000030756",0.15
"ETV6","10.3402004241943","0.0162000004202127",0.15
"EVC","7.19899988174438","-0.333099991083145",0.14
"EVC2","4.75419998168945","0.0930999964475632",0.14
"EVPL","11.7994003295898","-0.125200003385544",0.14
"EXO1","6.99930000305176","-0.451099991798401",0.13
"EXOSC9","9.28299999237061","-0.478199988603592",0.15
"EXT1","11.7670001983643","0.263900011777878",0.14
"EZH1","9.64939975738525","-0.044599998742342",0.15
"EZH2","7.92710018157959","-0.463099986314774",0.15
"F13A1","6.32119989395142","-0.337799996137619",0.14
"F2R","9.24839973449707","0.133399993181229",0.12
"F5","5.40869998931885","-0.0537000000476837",0.14
"FAF1","9.63500022888184","-0.310099989175797",0.14
"FAF2","10.2853002548218","0.347900003194809",0.15
"FAM13A","10.2687997817993","-0.263300001621246",0.15
"FANCG","8.28699970245361","0.340200006961823",0.15
"FANCI","8.67660045623779","0.391699999570847",0.16
"FANCM","6.45050001144409","-0.491100013256073",0.14
"FASN","12.8562002182007","0.217700004577637",0.15
"FAT1","10.5785999298096","0.237800002098083",0.14
"FBL","11.4955997467041","0.272700011730194",0.14
"FBN1","11.2589998245239","0.239199995994568",0.15
"FBN2","3.08680009841919","0.160899996757507",0.13
"FBXO17","5.08680009841919","-0.0736000016331673",0.15
"FBXO21","10.2614002227783","-0.1942999958992",0.14
"FBXO31","9.51000022888184","0.301099985837936",0.15
"FCAR","0.999599993228912","0.30469998717308",0.14
"FCER1A","3.45880007743835","-0.216299995779991",0.14
"FCGR1A","6.65740013122559","0.0276999995112419",0.14
