"label","mRNA","methy","GNNExplainer"
"AP2A2","10.8902997970581","-0.0472999997437",0.15
"AP2B1","12.7569999694824","-0.372099995613098",0.14
"AP3B1","11.3593997955322","-0.28099998831749",0.14
"AP4E1","8.7052001953125","0.460399985313416",0.13
"AP4M1","8.24810028076172","0.346599996089935",0.12
"APAF1","8.93589973449707","-0.464800000190735",0.14
"APBB1IP","10.3235998153687","-0.399699985980988",0.14
"APC","10.8166999816895","-0.448500007390976",0.14
"APEX1","11.1388998031616","-0.470299988985062",0.13
"APLP2","14.0731000900269","-0.32490000128746",0.14
"APOA1","0","-0.478899985551834",0.14
"APOA5","0","0.232400000095367",0.14
"APOB","5.52990007400513","0.148000001907349",0.14
"APP","14.9379997253418","0.060199998319149",0.13
"AQR","10.4224004745483","-0.484800010919571",0.15
"ARAP1","11.4076995849609","0.290800005197525",0.14
"ARAP2","9.88920021057129","-0.42059999704361",0.14
"ARHGAP12","10.0601997375488","-0.339300006628036",0.15
"ARHGAP21","11.0440998077393","-0.405000001192093",0.13
"ARHGAP29","11.7677001953125","0.305299997329712",0.14
"ARHGAP30","9.40180015563965","0.20890000462532",0.15
"ARHGAP5","11.1937999725342","-0.461299985647202",0.13
"ARHGAP9","6.73339986801147","0.0194000005722046",0.15
"ARHGEF1","9.63420009613037","0.356099992990494",0.13
"ARHGEF10L","10.0724000930786","-0.188400000333786",0.14
"ARHGEF11","9.7185001373291","0.382699996232986",0.16
"ARHGEF12","13.400899887085","-0.290899991989136",0.12
"ARHGEF15","8.63360023498535","0.270799994468689",0.16
"ARHGEF17","11.1001996994019","0.363900005817413",0.13
"ARHGEF4","0","0.137899994850159",0.16
"ARHGEF5","8.74009990692139","-0.247899994254112",0.13
"ARID1A","10.3406000137329","-0.393299996852875",0.15
"ARID4A","9.45149993896484","-0.452199995517731",0.15
"ARNT","10.4574003219604","-0.48759999871254",0.15
"ARPC2","11.7700996398926","0.317799985408783",0.16
"ARSB","11.396900177002","-0.268900007009506",0.16
"ASPH","11.8100996017456","-0.470200002193451",0.15
"ASXL1","10.6974000930786","-0.473899990320206",0.16
"ATF2","9.59860038757324","-0.467799991369247",0.14
"ATG7","9.21819972991943","0.369300007820129",0.14
"ATN1","11.1540002822876","-0.269899994134903",0.16
"ATP11A","14.3803997039795","-0.195800006389618",0.14
"ATP12A","0.283699989318848","-0.40149998664856",0.13
"ATP1A1","13.9548997879028","-0.17790000140667",0.15
"ATP1B1","15.0459003448486","-0.220899999141693",0.12
"ATP2A1","2.7797999382019","-0.486600011587143",0.13
"ATP2A2","12.4268999099731","0.364300012588501",0.15
"ATP6V1A","11.4591999053955","-0.442600011825562",0.15
"ATP8A1","11.6881999969482","-0.256599992513657",0.14
"ATP8B2","8.03460025787354","0.177599996328354",0.14
"ATP8B4","7.18720006942749","0.34799998998642",0.14
"ATR","9.38640022277832","0.425599992275238",0.15
"AXIN1","8.89239978790283","0.417600005865097",0.16
"AXIN2","4.66330003738403","0.172000005841255",0.14
"AXL","9.78999996185303","-0.486600011587143",0.16
"B2M","16.7572994232178","0.428799986839294",0.15
"B3GNT5","9.60149955749512","0.386900007724762",0.14
"BAAT","4.97380018234253","-0.159799993038177",0.14
"BACH1","11.2055997848511","-0.266499996185303",0.14
"BAK1","8.13280010223389","0.362899988889694",0.15
"BAP1","9.8621997833252","0.417699992656708",0.14
"BAZ1A","9.46170043945312","-0.450399994850159",0.15
"BAZ1B","11.0881004333496","-0.441500008106232",0.13
"BCAN","2.95180010795593","-0.468899995088577",0.14
"BCAR1","9.97859954833984","-0.0803999975323677",0.13
"BCAS2","9.45530033111572","-0.438400000333786",0.14
"BCL2L11","10.0212001800537","-0.481900006532669",0.17
"BCL6","9.30249977111816","-0.0122999995946884",0.15
"BCL9","8.68410015106201","-0.319900006055832",0.16
"BCL9L","9.78709983825684","0.298500001430511",0.13
"BCR","10.0441999435425","-0.0636000037193298",0.14
"BDKRB2","6.34709978103638","-0.251300007104874",0.14
"BICD2","9.81669998168945","0.365799993276596",0.13
"BIRC3","10.8290004730225","-0.182600006461143",0.14
"BLK","0.902499973773956","-0.370400011539459",0.14
"BLM","5.68419981002808","0.445699989795685",0.14
"BMP1","8.29829978942871","0.446200013160706",0.14
"BMS1","10.4085998535156","-0.435600012540817",0.15
"BRAP","9.42980003356934","-0.483799993991852",0.13
"BRCA1","7.36509990692139","0.184000000357628",0.14
"BRCA2","7.10080003738403","0.379700005054474",0.15
"BRD1","8.93910026550293","0.257699996232986",0.13
"BRD4","9.75230026245117","0.369100004434586",0.16
"BRD7","10.0927000045776","0.380699992179871",0.14
"BRD8","10.8454999923706","-0.482800006866455",0.15
"BRIP1","5.77860021591187","-0.46110001206398",0.13
"BRPF1","7.9798002243042","0.447400003671646",0.14
"BRWD1","10.4934997558594","-0.455900013446808",0.14
"BUB1","6.42210006713867","-0.259999990463257",0.14
"BUB3","10.7253999710083","-0.458799988031387",0.13
"C1GALT1","8.94929981231689","-0.482499986886978",0.14
"C2","10.7559995651245","0.161400005221367",0.15
"C3","13.2536001205444","0.322499990463257",0.16
"C3AR1","9.04440021514893","0.18690000474453",0.13
"C5","7.08239984512329","0.353700011968613",0.14
"C5AR1","8.78559970855713","-0.254599988460541",0.14
"C7","4.57399988174438","-0.0882000029087067",0.14
"CABIN1","10.3253002166748","-0.476099997758865",0.15
"CACNA1C","7.13910007476807","0.305500000715256",0.15
"CACNA1D","8.26200008392334","-0.122599996626377",0.15
"CACNA1S","0","0.32710000872612",0.15
"CACNA2D1","6.98920011520386","-0.452399998903275",0.14
"CACNB1","4.65089988708496","-0.486299991607666",0.14
"CACNB2","7.72800016403198","-0.298599988222122",0.13
"CACNG3","0","-0.374399989843369",0.15
"CALCRL","11.3896999359131","-0.319599986076355",0.15
"CALD1","13.6029996871948","0.254299998283386",0.13
"CAMK2A","0.283699989318848","0.334899991750717",0.15
"CAMK2D","10.4575996398926","0.11259999871254",0.14
"CAMK4","3.93950009346008","-0.489399999380112",0.16
"CAP2","10.1395998001099","-0.135600000619888",0.14
"CAPG","10.9790000915527","-0.22409999370575",0.17
"CAPN2","11.9336996078491","-0.0291000008583069",0.15
"CARD9","4.73570013046265","0.377799987792969",0.14
"CARM1","9.02169990539551","0.431699991226196",0.13
"CASC3","10.7209997177124","-0.295100003480911",0.13
"CASP2","9.17049980163574","0.432900011539459",0.13
"CASP8","9.94470024108887","0.364699989557266",0.14
"CASR","3.21070003509521","-0.263399988412857",0.14
"CBL","10.1227998733521","0.2483000010252",0.13
"CBLB","8.96510028839111","0.447200000286102",0.16
"CBX2","4.56080007553101","0.296900004148483",0.16
"CCKAR","0.283699989318848","0.481599986553192",0.14
"CCNA2","6.62419986724854","0.283300012350082",0.13
"CCNE2","5.30550003051758","-0.458299994468689",0.14
"CCNF","5.14309978485107","0.470800012350082",0.14
"CCNT1","8.59360027313232","-0.307900011539459",0.17
"CCR1","8.52379989624023","0.323599994182587",0.13
"CCR2","6.791100025177","0.363200008869171",0.13
"CCT2","11.4701995849609","-0.476200014352798",0.14
"CCT3","12.0678997039795","-0.486600011587143",0.14
"CCT6B","6.58449983596802","-0.391299992799759",0.14
"CD19","0","-0.0136000001803041",0.15
"CD1B","0.520600020885468","0.411300003528595",0.15
"CD1C","2.4760000705719","0.348699986934662",0.14
"CD1D","6.52790021896362","-0.408600002527237",0.14
"CD2","8.10009956359863","0.447100013494492",0.13
"CD22","6.86289978027344","0.233400002121925",0.14
"CD300A","7.9835000038147","0.209299996495247",0.15
"CD36","11.4308004379272","0.336400002241135",0.14
"CD4","10.5577001571655","0.216299995779991",0.15
"CD47","10.5506000518799","0.321900010108948",0.14
"CD5","6.00050020217896","0.361799985170364",0.15
"CD86","8.42689990997314","0.352600008249283",0.14
"CD8A","9.06270027160645","0.437799990177155",0.12
"CD8B","6.53130006790161","0.315699994564056",0.14
"CD93","12.3039999008179","0.225099995732307",0.13
"CDC14A","8.27120018005371","0.0851999968290329",0.14
"CDC25C","3.51489996910095","0.418999999761581",0.15
"CDC37","10.9413995742798","-0.424299985170364",0.14
"CDC40","9.98789978027344","-0.472699999809265",0.15
"CDC5L","10.1733999252319","-0.479099988937378",0.15
"CDC6","6.31599998474121","-0.469700008630753",0.14
"CDC73","10.5625","0.368699997663498",0.12
"CDCA7","5.12519979476929","-0.43520000576973",0.16
"CDK12","10.6822004318237","-0.480800002813339",0.15
"CDK14","10.0347003936768","-0.144400000572205",0.14
"CDK7","9.52140045166016","-0.482400000095367",0.15
"CDKN1B","11.0853996276855","-0.402799993753433",0.13
"CDS1","10.1640996932983","-0.366499990224838",0.14
"CECR2","0.724200010299683","0.377000004053116",0.13
"CELSR1","10.8411998748779","-0.164599999785423",0.14
"CENPE","5.96080017089844","0.45770001411438",0.15
"CENPF","8.34049987792969","0.448500007390976",0.13
"CENPL","6.73339986801147","0.355800002813339",0.16
"CEP97","6.90010023117065","-0.466199994087219",0.16
"CFTR","0.724200010299683","-0.402399986982346",0.15
"CHAF1A","7.42290019989014","0.358200013637543",0.15
"CHD1L","9.19750022888184","-0.41499999165535",0.13
"CHD3","9.54129981994629","-0.38510000705719",0.15
"CHD4","12.3758001327515","-0.146899998188019",0.16
"CHD9","11.2582998275757","-0.228100001811981",0.15
"CHEK2","6.44750022888184","-0.483300000429153",0.14
"CHERP","9.33580017089844","0.372200012207031",0.15
"CHGB","1.93550002574921","-0.460900008678436",0.15
"CHI3L1","6.64529991149902","0.0285999998450279",0.14
"CHIT1","7.38210010528564","0.409099996089935",0.14
"CHL1","5.10720014572144","-0.328000009059906",0.15
"CHRD","6.86560010910034","0.234300002455711",0.16
"CHRM1","0","0.393999993801117",0.13
"CHRM2","0","0.156800001859665",0.14
"CHRNA1","5.44610023498535","0.354900002479553",0.15
"CHRNA4","0","-0.284799993038177",0.14
"CHRNB2","1.06120002269745","-0.472499996423721",0.14
"CHRNB3","0","0.3817999958992",0.15
"CHRNB4","0","-0.281300008296967",0.14
"CHRND","0","-0.440100014209747",0.14
"CHSY1","10.9356002807617","0.0940999984741211",0.14
"CHSY3","6.41480016708374","0.220899999141693",0.15
"CHUK","9.67770004272461","-0.438899993896484",0.15
"CIITA","9.28499984741211","-0.34060001373291",0.13
"CILP","2.01519989967346","-0.0803999975323677",0.14
"CKAP2","9.31089973449707","-0.478700011968613",0.16
"CLASP1","10.7128000259399","-0.256900012493134",0.14
"CLCN6","9.39529991149902","-0.294699996709824",0.15
"CLEC10A","4.43599987030029","0.401100009679794",0.14
"CLIP1","11.1286001205444","0.474500000476837",0.15
"CLIP2","9.67539978027344","-0.218299999833107",0.13
"CLOCK","9.59580039978027","-0.458400011062622",0.15
"CLTCL1","6.78830003738403","-0.4442999958992",0.15
"CLUAP1","9.46700000762939","-0.439599990844727",0.15
"CNDP1","4.97380018234253","0.394899994134903",0.14
"CNDP2","14.7179002761841","-0.0966999977827072",0.14
"CNGA1","4.34639978408813","-0.328799992799759",0.15
"CNKSR1","5.93540000915527","0.092399999499321",0.14
"CNTN1","0","0.117700003087521",0.13
"CNTN2","0.520600020885468","0.363499999046326",0.14
"CNTNAP1","5.61549997329712","-0.358700007200241",0.15
"CNTNAP2","2.35870003700256","-0.319700002670288",0.13
"COG1","9.99660015106201","-0.485700011253357",0.13
"COG3","10.0649003982544","-0.45320001244545",0.14
"COG5","10.228099822998","-0.488400012254715",0.14
"COL11A1","0.283699989318848","0.0662999972701073",0.13
"COL14A1","6.72149991989136","0.279000014066696",0.14
"COL16A1","5.62190008163452","0.323900014162064",0.15
"COL17A1","0.902499973773956","0.263099998235703",0.14
"COL1A1","10.7454996109009","0.443199992179871",0.13
"COL1A2","11.424599647522","0.345999985933304",0.15
"COL2A1","0","0.386799991130829",0.14
"COL3A1","11.4364004135132","0.336499989032745",0.14
"COL4A3","8.96319961547852","-0.421700000762939",0.13
"COL4A4","9.19699954986572","-0.421700000762939",0.14
"COL5A1","8.51439952850342","0.339300006628036",0.15
"COL5A2","10.2376003265381","0.416799992322922",0.16
"COL5A3","8.30729961395264","0.350100010633469",0.15
"COL6A1","10.1528997421265","0.449400007724762",0.14
"COL6A2","10.5542001724243","0.0148999998345971",0.15
"COL7A1","0.902499973773956","0.383799999952316",0.14
"COL8A1","9.43120002746582","-0.107400000095367",0.14
"COL9A1","0.724200010299683","-0.064800001680851",0.14
"COL9A3","0","0.282999992370605",0.15
"COPA","12.9647998809814","-0.486299991607666",0.13
"COPB1","12.101900100708","-0.428900003433228",0.14
"COPS3","9.87959957122803","-0.46340000629425",0.13
"CPB2","0","0.283300012350082",0.13
"CPD","11.9200000762939","-0.371899992227554",0.15
"CPEB1","0.724200010299683","-0.112899996340275",0.15
"CPSF1","8.9055004119873","0.419999986886978",0.15
"CPSF3","9.46440029144287","0.0333000011742115",0.14
"CPSF6","10.2185001373291","-0.408800005912781",0.15
"CPT1A","11.887900352478","-0.441399991512299",0.15
"CPT2","10.5173997879028","-0.233799993991852",0.15
"CR1","6.20979976654053","-0.472499996423721",0.13
"CR2","0.724200010299683","-0.378899991512299",0.14
"CREB3L1","2.01519989967346","0.263700008392334",0.14
"CREB3L3","6.96180009841919","-0.308499991893768",0.14
"CREB5","11.3929004669189","-0.217500001192093",0.14
"CREBBP","10.93630027771","-0.352899998426437",0.14
"CREM","9.33829975128174","0.334800004959106",0.15
"CRHR1","0","0.272300004959106",0.14
"CRMP1","7.99300003051758","0.417800009250641",0.15
"CRNKL1","9.76790046691895","-0.491400003433228",0.15
"CROT","8.90939998626709","-0.293700009584427",0.15
"CSDE1","14.0029001235962","-0.454800009727478",0.15
"CSE1L","11.0570001602173","-0.473399996757507",0.13
"CSF1R","10.319899559021","0.310900002717972",0.14
"CSF2RB","7.77029991149902","0.262800008058548",0.13
"CSF3R","7.46610021591187","0.292899996042252",0.14
"CSGALNACT2","9.51070022583008","-0.486600011587143",0.15
"CSNK2A1","10.6077995300293","-0.462500005960464",0.14
"CSPG4","10.6971998214722","0.466699987649918",0.16
"CSTF3","9.19960021972656","-0.456000000238419",0.15
"CTCF","10.2843999862671","-0.486000001430511",0.15
"CTNNA2","0.283699989318848","0.431499987840652",0.15
"CTNNBL1","9.75189971923828","-0.474500000476837",0.16
"CTR9","10.8421001434326","-0.441700011491776",0.15
"CTSA","11.3379001617432","0.353300005197525",0.15
"CUX1","10.2757997512817","0.375299990177155",0.14
"CWC22","9.765700340271","-0.476099997758865",0.14
"CX3CR1","8.08049964904785","0.30799999833107",0.14
"CXCR4","11.7559995651245","0.0991000011563301",0.16
"CYFIP1","11.9617004394531","0.455700010061264",0.14
"CYFIP2","12.7193002700806","-0.367799997329712",0.14
"CYP21A2","4.24139976501465","0.340900003910065",0.15
"CYP4A11","7.27279996871948","-0.262199997901917",0.16
"CYTH4","7.99340009689331","0.171399995684624",0.14
"DAAM1","7.63490009307861","-0.150299996137619",0.14
"DAB2","13.9151000976562","-0.222000002861023",0.13
"DAB2IP","10.5299997329712","-0.186800003051758",0.14
"DAPK1","11.4148998260498","-0.378800004720688",0.14
"DBH","1.76150000095367","0.304399996995926",0.13
"DCAF5","9.81729984283447","-0.476900011301041",0.14
"DCC","0.283699989318848","0.379799991846085",0.15
"DCTN1","11.6274003982544","-0.359899997711182",0.16
"DDC","10.220100402832","-0.318800002336502",0.15
"DDX17","12.7000999450684","-0.483900010585785",0.16
"DDX20","8.90219974517822","-0.45440000295639",0.13
"DDX21","11.8375997543335","-0.47299998998642",0.15
"DDX23","11.2614002227783","-0.485000014305115",0.15
"DDX31","8.55410003662109","-0.487100005149841",0.15
"DDX42","11.6778001785278","0.276199996471405",0.14
"DDX46","11.309700012207","-0.467299997806549",0.14
"DDX5","13.3368997573853","0.430900007486343",0.13
"DECR1","10.2574996948242","-0.480399996042252",0.15
"DEF6","7.03299999237061","0.118400000035763",0.15
"DEK","11.4527997970581","-0.48539999127388",0.14
"DENND1A","9.59899997711182","0.397100001573563",0.14
"DENND1B","7.30490016937256","-0.214300006628036",0.13
"DEPDC1","5.50250005722046","0.265899986028671",0.13
"DHX15","11.525899887085","-0.350300014019012",0.15
"DHX38","10.2319002151489","-0.430099993944168",0.15
"DHX8","10.0078001022339","0.161100000143051",0.13
"DIAPH1","13.2348003387451","-0.47299998998642",0.14
"DLC1","9.79249954223633","0.291399985551834",0.13
"DLG1","10.0539999008179","-0.390199989080429",0.14
"DLG2","7.08699989318848","-0.311599999666214",0.13
"DLGAP2","0.283699989318848","0.263799995183945",0.16
"DLGAP3","1.33410000801086","0.3158999979496",0.15
"DLGAP5","5.4096999168396","0.348600000143051",0.14
"DLL1","8.0536003112793","0.144299998879433",0.13
"DMP1","0","0.398900002241135",0.14
"DNAH1","7.0258002281189","0.314500004053116",0.14
"DNAH17","3.43020009994507","0.465999990701675",0.14
"DNAH2","0","0.0432000011205673",0.13
"DNAH3","0.724200010299683","0.425799995660782",0.15
"DNAH6","6.98430013656616","-0.308499991893768",0.16
"DNAH7","8.02980041503906","-0.359200000762939",0.14
"DNAH8","0.724200010299683","0.423599988222122",0.13
"DNAJB4","9.77970027923584","-0.470099985599518",0.13
"DNAJC2","8.95219993591309","-0.471399992704391",0.14
"DNAJC3","11.9415998458862","-0.442299991846085",0.14
"DNAJC6","8.93910026550293","-0.118699997663498",0.14
"DNASE2","10.1865997314453","-0.409500002861023",0.14
"DNM1","10.1217002868652","-0.178299993276596",0.14
"DNM3","6.47240018844604","0.247899994254112",0.15
"DNMT3A","7.55380010604858","-0.00939999986439943",0.15
"DNTTIP2","10.9204998016357","-0.467999994754791",0.14
"DOCK1","11.16100025177","0.397799998521805",0.13
"DOCK2","9.55550003051758","0.385699987411499",0.13
"DOCK3","2.29629993438721","0.415399998426437",0.15
"DOCK4","10.5299997329712","0.326700001955032",0.14
"DOCK7","10.4266996383667","0.237299993634224",0.14
"DOK1","7.54710006713867","0.257600009441376",0.14
"DOK2","6.70060014724731","0.282400012016296",0.14
"DPYSL3","10.2190999984741","0.34799998998642",0.14
"DPYSL5","0","-0.469700008630753",0.15
"DRD2","1.20410001277924","-0.412200003862381",0.13
"DSC1","0.28889998793602","-0.0529000014066696",0.13
"DSC2","11.0018997192383","-0.321599990129471",0.14
"DSCAM","0.283699989318848","0.412499994039536",0.15
"DSG1","2.23090004920959","0.430299997329712",0.14
"DSG3","0","0.44420000910759",0.14
"DSG4","2.99169993400574","0.412299990653992",0.14
"DSN1","8.16709995269775","-0.485300004482269",0.15
"DSP","12.4231996536255","-0.119699999690056",0.14
"DTX1","4.11259984970093","0.40200001001358",0.14
"DTX2","7.09159994125366","0.343199998140335",0.14
"DUOX1","6.25570011138916","0.369100004434586",0.14
"DYNC1H1","12.8545999526978","0.376899987459183",0.14
"DYNC2H1","10.7805004119873","-0.207900002598763",0.14
"DYNC2LI1","9.86180019378662","-0.485199987888336",0.15
"E2F1","6.22669982910156","0.412800014019012",0.14
"E2F8","6.9261999130249","-0.444900006055832",0.13
"E4F1","7.60300016403198","-0.432599991559982",0.16
"ECD","9.5064001083374","-0.447400003671646",0.13
"ECHDC1","10.8331003189087","-0.447899997234344",0.16
"ECT2","7.85809993743896","0.35479998588562",0.15
"EDNRA","8.04769992828369","0.300599992275238",0.15
"EED","7.64589977264404","-0.468699991703033",0.13
"EFTUD2","10.8566999435425","-0.445699989795685",0.14
"EGF","4.20050001144409","0.214499995112419",0.14
"EGFR","13.9446001052856","-0.150700002908707",0.13
"EGR1","10.3014001846313","0.432500004768372",0.15
"EHHADH","11.7643003463745","0.0392000004649162",0.15
"EIF2AK3","9.44429969787598","0.44990000128746",0.13
"ELAVL1","10.243800163269","0.44650000333786",0.14
"ELL","8.50059986114502","-0.462300002574921",0.16
"ELL2","10.588399887085","0.436599999666214",0.15
"ELL3","5.82789993286133","0.437400013208389",0.16
"ENAM","8.11489963531494","0.41049998998642",0.13
"ENGASE","8.0019998550415","0.411500006914139",0.15
"ENPP1","6.95679998397827","0.421499997377396",0.14
"EP400","10.0694999694824","0.479900002479553",0.13
"EPAS1","13.7716999053955","-0.324400007724762",0.14
"EPB41L1","11.347900390625","-0.451400011777878",0.16
"EPB41L3","10.5680999755859","-0.388599991798401",0.14
"EPB41L5","9.99279975891113","-0.462300002574921",0.15
"EPC1","9.42520046234131","-0.0443999990820885",0.13
"EPHA1","4.65089988708496","-0.231199994683266",0.15
"EPHA2","9.69519996643066","-0.0236000008881092",0.13
"EPHA7","11.0837001800537","-0.426699995994568",0.16
"EPHB1","4.84880018234253","0.446399986743927",0.16
"EPHB2","5.67199993133545","0.339800000190735",0.13
"EPHB3","3.62069988250732","0.316199988126755",0.13
"EPHB4","8.97070026397705","0.358799993991852",0.15
"EPHB6","6.67010021209717","0.350699990987778",0.15
"EPN1","10.6330995559692","0.45770001411438",0.15
"EPPK1","7.59649991989136","0.263099998235703",0.14
"EPS15","11.4021997451782","0.418099999427795",0.15
"EPS8L2","11.4472999572754","-0.321999996900558",0.13
"ERBB2","12.9024000167847","-0.119800001382828",0.16
"ERBB4","2.53130006790161","-0.441799998283386",0.13
"ERCC2","8.33180046081543","-0.413300007581711",0.14
"ERCC3","9.69139957427979","-0.484200000762939",0.15
"ERCC4","8.7371997833252","0.121899999678135",0.16
"ERCC5","11.2622003555298","-0.49099999666214",0.14
"ERCC6","8.12279987335205","-0.488299995660782",0.13
"ESPL1","5.38740015029907","-0.440400004386902",0.15
"ESR1","8.41219997406006","0.00400000018998981",0.14
"ESR2","1.76150000095367","0.461199998855591",0.13
"ESRRG","8.62650012969971","-0.324099987745285",0.15
"ETS2","11.7992000579834","-0.308099985122681",0.15
"ETV6","9.15470027923584","0.267599999904633",0.15
"EVC","11.2358999252319","-0.255199998617172",0.14
"EVC2","7.79449987411499","-0.489499986171722",0.14
"EVPL","8.50230026245117","-0.178100004792213",0.14
"EXO1","5.20389986038208","0.402200013399124",0.13
"EXOSC9","8.96669960021973","-0.481799989938736",0.15
"EXT1","8.89109992980957","0.371100008487701",0.14
"EZH1","10.1830997467041","-0.255100011825562",0.15
"EZH2","7.14349985122681","0.364199995994568",0.15
"F13A1","8.82279968261719","0.344900012016296",0.14
"F2R","10.6583003997803","0.233199998736382",0.12
"F5","8.02379989624023","-0.45770001411438",0.14
"FAF1","10.0023002624512","-0.465700000524521",0.14
"FAF2","11.4479999542236","-0.464800000190735",0.15
"FAM13A","12.6618003845215","-0.110600002110004",0.15
"FANCG","7.25029993057251","0.413800001144409",0.15
"FANCI","8.48299980163574","-0.48199999332428",0.16
"FANCM","6.27610015869141","-0.463699996471405",0.14
"FASN","9.90760040283203","0.329899996519089",0.15
"FAT1","13.1270999908447","0.0581000000238419",0.14
"FBL","11.0839996337891","-0.48089998960495",0.14
"FBN1","10.0051002502441","0.338499993085861",0.15
"FBN2","3.14140009880066","0.341699987649918",0.13
"FBXO17","11.9525995254517","-0.199100002646446",0.15
"FBXO21","11.7896995544434","-0.23029999434948",0.14
"FBXO31","8.84879970550537","0.374799996614456",0.15
"FCAR","1.20410001277924","0.376300007104874",0.14
"FCER1A","3.71919989585876","0.347200006246567",0.14
"FCGR1A","7.63800001144409","0.287800014019012",0.14
"FCGRT","11.6466999053955","0.446700006723404",0.15
"FDFT1","10.0311002731323","-0.474000006914139",0.13
"FERMT2","9.99870014190674","-0.120600000023842",0.12
