"label","mRNA","methy","GNNExplainer"
"AGAP2","7.89130020141602","-0.18129999935627",0.14
"AGK","9.52009963989258","-0.393599987030029",0.16
"AGL","9.57019996643066","-0.231000006198883",0.14
"AGRN","13.3922996520996","0.023700000718236",0.15
"AGT","11.5910997390747","0.00769999995827675",0.14
"AGTR1","6.99259996414185","-0.382099986076355",0.14
"AKAP9","9.58419990539551","-0.488299995660782",0.14
"AKT2","11.12619972229","0.369100004434586",0.14
"AKT3","9.47949981689453","0.196299999952316",0.16
"ALDH1A3","8.68780040740967","0.356799989938736",0.14
"ALDH3A1","6.85620021820068","-0.415899991989136",0.14
"ALDH3A2","10.9378995895386","0.445499986410141",0.13
"ALDOA","16.019100189209","-0.273400008678436",0.13
"ALDOB","7.93319988250732","0.344799995422363",0.15
"ALK","5.43419981002808","-0.485199987888336",0.15
"AMBN","0","-0.213699996471405",0.15
"AMDHD1","7.14010000228882","-0.48309999704361",0.14
"ANAPC4","8.63860034942627","-0.409000009298325",0.13
"ANGPT4","1.84539997577667","0.339100003242493",0.13
"ANGPTL3","4.51469993591309","0.395500004291534",0.12
"ANK1","7.56949996948242","-0.310099989175797",0.14
"ANK2","11.5534000396729","-0.0549999997019768",0.15
"ANK3","10.0846004486084","0.134499996900558",0.13
"ANLN","6.95429992675781","0.40939998626709",0.15
"ANO1","9.78289985656738","0.228000000119209",0.14
"ANO6","12.0198001861572","0.448000013828278",0.14
"AOC2","3.13429999351501","0.281599998474121",0.14
"AOX1","11.7859001159668","-0.208299994468689",0.13
"AP1B1","11.9447002410889","0.347099989652634",0.14
"AP1G1","11.1560001373291","-0.256000012159348",0.15
"AP1G2","9.7116003036499","-0.466600000858307",0.13
"AP2A1","11.5773000717163","0.111900001764297",0.13
"AP2A2","11.0172004699707","0.0992999970912933",0.15
"AP2B1","12.4040002822876","-0.106100000441074",0.14
"AP3B1","10.270899772644","-0.150299996137619",0.14
"AP4E1","8.21450042724609","0.393900007009506",0.13
"AP4M1","8.43929958343506","0.270399987697601",0.12
"APAF1","8.67700004577637","-0.479999989271164",0.14
"APBB1IP","10.6368999481201","-0.435600012540817",0.14
"APC","9.30710029602051","-0.422800004482269",0.14
"APEX1","11.6268997192383","-0.436199992895126",0.13
"APLP2","14.3915004730225","-0.0178999993950129",0.14
"APOA1","1.84539997577667","-0.472400009632111",0.14
"APOA5","0","0.107199996709824",0.14
"APOB","9.47200012207031","-0.0662999972701073",0.14
"APP","14.8283996582031","0.331299990415573",0.13
"AQR","9.57719993591309","-0.482199996709824",0.15
"ARAP1","11.367600440979","0.0825000032782555",0.14
"ARAP2","8.79839992523193","-0.404700011014938",0.14
"ARHGAP12","9.30959987640381","-0.181999996304512",0.15
"ARHGAP21","10.0522003173828","-0.280000001192093",0.13
"ARHGAP29","10.9167995452881","0.3091000020504",0.14
"ARHGAP30","10.5684995651245","-0.0197999998927116",0.15
"ARHGAP5","10.7109003067017","-0.467900007963181",0.13
"ARHGAP9","8.49190044403076","-0.0304000005125999",0.15
"ARHGEF1","10.4829998016357","0.114799998700619",0.13
"ARHGEF10L","9.1314001083374","0.0696000009775162",0.14
"ARHGEF11","9.84409999847412","0.402599990367889",0.16
"ARHGEF12","11.9187002182007","-0.0293000005185604",0.12
"ARHGEF15","8.87100028991699","0.269199997186661",0.16
"ARHGEF17","10.7856998443604","0.293700009584427",0.13
"ARHGEF4","2.34360003471375","-0.0467999987304211",0.16
"ARHGEF5","8.34020042419434","-0.17739999294281",0.13
"ARID1A","10.6963996887207","-0.431499987840652",0.15
"ARID4A","8.60750007629395","-0.430999994277954",0.15
"ARNT","10.1565999984741","-0.484699994325638",0.15
"ARPC2","12.7810001373291","0.0245999991893768",0.16
"ARSB","10.2937002182007","-0.0674000009894371",0.16
"ASPH","12.150899887085","-0.470600008964539",0.15
"ASXL1","10.2234001159668","-0.478799998760223",0.16
"ATF2","8.77180004119873","-0.445600003004074",0.14
"ATG7","9.94029998779297","0.308099985122681",0.14
"ATN1","11.6646995544434","-0.0803999975323677",0.16
"ATP11A","12.2909002304077","-0.0141000002622604",0.14
"ATP12A","1.51219999790192","-0.422600001096725",0.13
"ATP1A1","13.816499710083","-0.0245999991893768",0.15
"ATP1B1","14.6583995819092","0.148699998855591",0.12
"ATP2A1","2.34360003471375","-0.484699994325638",0.13
"ATP2A2","12.604100227356","0.288100004196167",0.15
"ATP6V1A","10.9846000671387","-0.392800003290176",0.15
"ATP8A1","9.055100440979","0.0533999986946583",0.14
"ATP8B2","9.28929996490479","-0.00920000020414591",0.14
"ATP8B4","7.62750005722046","0.242799997329712",0.14
"ATR","8.33360004425049","0.432799994945526",0.15
"AXIN1","9.09869956970215","0.387600004673004",0.16
"AXIN2","6.56020021438599","-0.0007999999797903",0.14
"AXL","12.1094999313354","-0.481000006198883",0.16
"B2M","17.2889003753662","0.303299993276596",0.15
"B3GNT5","9.01229953765869","0.37279999256134",0.14
"BAAT","3.35929989814758","-0.0201999992132187",0.14
"BACH1","10.9018001556396","-0.10869999974966",0.14
"BAK1","9.10060024261475","0.151099994778633",0.15
"BAP1","10.1113996505737","0.437599986791611",0.14
"BAZ1A","9.2318000793457","-0.432700008153915",0.15
"BAZ1B","10.5682001113892","-0.37729999423027",0.13
"BCAN","4.17339992523193","-0.474999994039536",0.14
"BCAR1","10.3190002441406","0.124499998986721",0.13
"BCAS2","9.27130031585693","-0.391699999570847",0.14
"BCL2L11","9.73540019989014","-0.485100001096725",0.17
"BCL6","9.96560001373291","0.169699996709824",0.15
"BCL9","8.28820037841797","-0.292699992656708",0.16
"BCL9L","11.1535997390747","0.0750000029802322",0.13
"BCR","10.1187000274658","0.0886000022292137",0.14
"BDKRB2","9.46440029144287","-0.204899996519089",0.14
"BICD2","9.67980003356934","0.382499992847443",0.13
"BIRC3","11.6893997192383","0.0118000004440546",0.14
"BLK","3.55390000343323","-0.466800004243851",0.14
"BLM","5.43419981002808","0.417899996042252",0.14
"BMP1","10.1219997406006","0.312700003385544",0.14
"BMS1","9.80220031738281","-0.417800009250641",0.15
"BRAP","8.86299991607666","-0.486200004816055",0.13
"BRCA1","6.29339981079102","0.401300013065338",0.14
"BRCA2","5.38390016555786","0.395799994468689",0.15
"BRD1","8.75699996948242","0.140499994158745",0.13
"BRD4","10.5607995986938","0.260199993848801",0.16
"BRD7","9.5673999786377","0.298299998044968",0.14
"BRD8","8.82339954376221","-0.467200011014938",0.15
"BRIP1","4.6697998046875","-0.472900003194809",0.13
"BRPF1","8.25529956817627","0.463200002908707",0.14
"BRWD1","9.83590030670166","-0.472900003194809",0.14
"BUB1","6.30019998550415","-0.28889998793602",0.14
"BUB3","10.1584997177124","-0.455199986696243",0.13
"C1GALT1","9.26509952545166","-0.486999988555908",0.14
"C2","12.7039003372192","0.0610000006854534",0.15
"C3","15.7519998550415","-0.0324999988079071",0.16
"C3AR1","10.6220998764038","-0.102899998426437",0.13
"C5","5.96589994430542","0.382099986076355",0.14
"C5AR1","9.84060001373291","-0.218999996781349",0.14
"C7","12.1269998550415","0.0188999995589256",0.14
"CABIN1","10.1561002731323","-0.470400005578995",0.15
"CACNA1C","7.70279979705811","-0.143099993467331",0.15
"CACNA1D","6.85620021820068","0.102899998426437",0.15
"CACNA1S","0","0.216199994087219",0.15
"CACNA2D1","7.14010000228882","-0.449099987745285",0.14
"CACNB1","5.79349994659424","-0.488200008869171",0.14
"CACNB2","6.95429992675781","-0.121100001037121",0.13
"CACNG3","0","-0.425599992275238",0.15
"CALCRL","10.6309003829956","-0.165999993681908",0.15
"CALD1","13.3140001296997","0.313699990510941",0.13
"CAMK2A","0.454699993133545","0.269899994134903",0.15
"CAMK2D","10.0004997253418","0.349400013685226",0.14
"CAMK4","5.03840017318726","-0.490700006484985",0.16
"CAP2","7.99949979782104","0.292600005865097",0.14
"CAPG","13.0795001983643","-0.184300005435944",0.17
"CAPN2","12.0608997344971","0.358700007200241",0.15
"CARD9","6.54309988021851","0.229300007224083",0.14
"CARM1","9.89780044555664","0.433099985122681",0.13
"CASC3","10.8233995437622","-0.184799998998642",0.13
"CASP2","9.62670040130615","0.437799990177155",0.13
"CASP8","9.61649990081787","0.117799997329712",0.14
"CASR","3.00710010528564","-0.150999993085861",0.14
"CBL","9.89330005645752","0.140499994158745",0.13
"CBLB","9.05710029602051","0.370000004768372",0.16
"CBX2","6.39860010147095","0.094200000166893",0.16
"CCKAR","0","0.475300014019012",0.14
"CCNA2","6.76480007171631","0.277900010347366",0.13
"CCNE2","4.97800016403198","-0.475400000810623",0.14
"CCNF","6.40490007400513","0.410899996757507",0.14
"CCNT1","6.91499996185303","-0.228200003504753",0.17
"CCR1","10.1094999313354","0.263300001621246",0.13
"CCR2","8.29839992523193","0.245600000023842",0.13
"CCT2","11.3240995407104","-0.480300009250641",0.14
"CCT3","12.21399974823","-0.489199995994568",0.14
"CCT6B","6.5883002281189","-0.410600006580353",0.14
"CD19","3.07209992408752","0.0533000007271767",0.15
"CD1B","1.31149995326996","0.393900007009506",0.15
"CD1C","4.97179985046387","0.197899997234344",0.14
"CD1D","7.64359998703003","-0.18469999730587",0.14
"CD2","10.4477996826172","0.298700004816055",0.13
"CD22","7.28079986572266","0.0348000004887581",0.14
"CD300A","10.4067001342773","0.0857999995350838",0.15
"CD36","12.2904996871948","0.32480001449585",0.14
"CD4","12.1788997650146","0.122100003063679",0.15
"CD47","10.5864000320435","0.23929999768734",0.14
"CD5","8.69649982452393","0.175200000405312",0.15
"CD86","9.86489963531494","0.24889999628067",0.14
"CD8A","11.0668001174927","0.379200011491776",0.12
"CD8B","9.07110023498535","0.23589999973774",0.14
"CD93","12.0290002822876","0.25780001282692",0.13
"CDC14A","6.81879997253418","0.314500004053116",0.14
"CDC25C","3.41050004959106","0.428099989891052",0.15
"CDC37","11.5824003219604","-0.44760000705719",0.14
"CDC40","8.88920021057129","-0.46849998831749",0.15
"CDC5L","9.17090034484863","-0.44530001282692",0.15
"CDC6","5.94869995117188","-0.44650000333786",0.14
"CDC73","10.0583000183105","0.406300008296967",0.12
"CDCA7","5.74450016021729","-0.451700001955032",0.16
"CDK12","9.76340007781982","-0.45770001411438",0.15
"CDK14","9.44849967956543","-0.017000000923872",0.14
"CDK7","8.84220027923584","-0.479600012302399",0.15
"CDKN1B","10.5213003158569","-0.351300001144409",0.13
"CDS1","8.43589973449707","-0.24549999833107",0.14
"CECR2","1.51219999790192","0.0850000008940697",0.13
"CELSR1","11.8666000366211","-0.00460000010207295",0.14
"CENPE","5.11749982833862","0.3783999979496",0.15
"CENPF","7.09000015258789","0.420300006866455",0.13
"CENPL","6.61030006408691","0.204899996519089",0.16
"CEP97","6.17269992828369","-0.441799998283386",0.16
"CFTR","0.454699993133545","-0.448000013828278",0.15
"CHAF1A","7.04209995269775","0.442200005054474",0.15
"CHD1L","9.40340042114258","-0.399500012397766",0.13
"CHD3","10.5321998596191","-0.428000003099442",0.15
"CHD4","11.9753999710083","-0.386000007390976",0.16
"CHD9","9.57859992980957","0.336499989032745",0.15
"CHEK2","6.9015998840332","-0.48199999332428",0.14
"CHERP","9.69270038604736","0.339100003242493",0.15
"CHGB","3.30629992485046","-0.444099992513657",0.15
"CHI3L1","10.1457996368408","-0.148800000548363",0.14
"CHIT1","11.4776000976562","0.427700012922287",0.14
"CHL1","5.31839990615845","-0.33840000629425",0.15
"CHRD","7.60290002822876","0.284000009298325",0.16
"CHRM1","0","0.126499995589256",0.13
"CHRM2","0","0.19149999320507",0.14
"CHRNA1","7.66219997406006","0.328399986028671",0.15
"CHRNA4","0","-0.0502000004053116",0.14
"CHRNB2","1.84539997577667","-0.458600014448166",0.14
"CHRNB3","0","0.354999989271164",0.15
"CHRNB4","3.00710010528564","-0.29449999332428",0.14
"CHRND","1.07829999923706","-0.348300009965897",0.14
"CHSY1","10.5432996749878","0.284999996423721",0.14
"CHSY3","6.66400003433228","0.345400005578995",0.15
"CHUK","8.69260025024414","-0.386999994516373",0.15
"CIITA","9.3754997253418","-0.373800009489059",0.13
"CILP","5.54139995574951","-0.180099993944168",0.14
"CKAP2","8.6427001953125","-0.459399998188019",0.16
"CLASP1","10.7082996368408","-0.161100000143051",0.14
"CLCN6","8.73960018157959","-0.268599987030029",0.15
"CLEC10A","8.36470031738281","0.37279999256134",0.14
"CLIP1","10.3987998962402","0.479000002145767",0.15
"CLIP2","9.48550033569336","0.0219000000506639",0.13
"CLOCK","8.00160026550293","-0.362399995326996",0.15
"CLTCL1","7.30459976196289","-0.46340000629425",0.15
"CLUAP1","8.93789958953857","-0.417100012302399",0.15
"CNDP1","6.04899978637695","0.416599988937378",0.14
"CNDP2","15.5332002639771","0.0784000009298325",0.14
"CNGA1","3.76519989967346","-0.0467999987304211",0.15
"CNKSR1","2.62930011749268","0.313899993896484",0.14
"CNTN1","4.39279985427856","0.0320999994874001",0.13
"CNTN2","3.50769996643066","0.237700000405312",0.14
"CNTNAP1","8.82810020446777","-0.420500010251999",0.15
"CNTNAP2","3.30629992485046","-0.387199997901917",0.13
"COG1","9.67049980163574","-0.486000001430511",0.13
"COG3","8.94769954681396","-0.447100013494492",0.14
"COG5","9.90830039978027","-0.490399986505508",0.14
"COL11A1","4.2596001625061","0.303099989891052",0.13
"COL14A1","10.6331996917725","0.249599993228912",0.14
"COL16A1","8.95199966430664","0.213300004601479",0.15
"COL17A1","1.84539997577667","0.0485000014305115",0.14
"COL1A1","15.459400177002","0.405400007963181",0.13
"COL1A2","15.127799987793","0.277700006961823",0.15
"COL2A1","0","0.354400008916855",0.14
"COL3A1","13.8964004516602","0.294900000095367",0.14
"COL4A3","6.78529977798462","-0.379599988460541",0.13
"COL4A4","7.55539989471436","-0.379599988460541",0.14
"COL5A1","11.8780002593994","0.279599994421005",0.15
"COL5A2","10.6542997360229","0.246399998664856",0.16
"COL5A3","8.73589992523193","0.156800001859665",0.15
"COL6A1","12.5102996826172","0.362899988889694",0.14
"COL6A2","13.4776000976562","-0.0408000014722347",0.15
"COL7A1","3.7253999710083","0.317999988794327",0.14
"COL8A1","9.67129993438721","0.187700003385544",0.14
"COL9A1","1.07829999923706","-0.116800002753735",0.14
"COL9A3","1.84539997577667","0.238100007176399",0.15
"COPA","12.4668998718262","-0.481799989938736",0.13
"COPB1","11.5972995758057","-0.436500012874603",0.14
"COPS3","9.75349998474121","-0.450899988412857",0.13
"CPB2","1.51219999790192","0.10530000180006",0.13
"CPD","11.0473003387451","-0.0121999997645617",0.15
"CPEB1","5.52990007400513","-0.434399992227554",0.15
"CPSF1","10.0216999053955","0.33500000834465",0.15
"CPSF3","9.50990009307861","0.112800002098083",0.14
"CPSF6","10.0567998886108","-0.453299999237061",0.15
"CPT1A","10.3492002487183","-0.428000003099442",0.15
"CPT2","10.2371997833252","-0.124300003051758",0.15
"CR1","9.26509952545166","-0.462300002574921",0.13
"CR2","2.93910002708435","-0.456900000572205",0.14
"CREB3L1","7.98689985275269","0.198400005698204",0.14
"CREB3L3","8.44209957122803","-0.194100007414818",0.14
"CREB5","9.56809997558594","-0.188299998641014",0.14
"CREBBP","10.7784996032715","0.0549999997019768",0.14
"CREM","9.3189001083374","0.215100005269051",0.15
"CRHR1","4.22030019760132","-0.0148000000044703",0.14
"CRMP1","7.5064001083374","0.273699998855591",0.15
"CRNKL1","9.3971004486084","-0.490900009870529",0.15
"CROT","8.99139976501465","-0.113799996674061",0.15
"CSDE1","13.5195999145508","-0.43970000743866",0.15
"CSE1L","10.4308996200562","-0.479600012302399",0.13
"CSF1R","12.0485000610352","-0.0267999991774559",0.14
"CSF2RB","8.7194995880127","0.309899985790253",0.13
"CSF3R","9.27040004730225","0.109999999403954",0.14
"CSGALNACT2","9.75599956512451","-0.490000009536743",0.15
"CSNK2A1","10.273099899292","-0.452699989080429",0.14
"CSPG4","10.6040000915527","0.46849998831749",0.16
"CSTF3","8.89089965820312","-0.476099997758865",0.15
"CTCF","10.1584997177124","-0.491499990224838",0.15
"CTNNA2","1.07829999923706","0.257400006055832",0.15
"CTNNBL1","10.0964002609253","-0.462599992752075",0.16
"CTR9","10.0103998184204","-0.439399987459183",0.15
"CTSA","12.7024002075195","0.325599998235703",0.15
"CUX1","10.9469003677368","0.392300009727478",0.14
"CWC22","8.58399963378906","-0.395799994468689",0.14
"CX3CR1","9.06410026550293","-0.0115000000223517",0.14
"CXCR4","12.5813999176025","-0.263700008392334",0.16
"CYFIP1","11.9506998062134","0.454499989748001",0.14
"CYFIP2","11.2594995498657","-0.0764999985694885",0.14
"CYP21A2","4.97300004959106","0.187299996614456",0.15
"CYP4A11","10.8071002960205","-0.170399993658066",0.16
"CYTH4","9.82709980010986","-0.0788000002503395",0.14
"DAAM1","7.22109985351562","0.0700000002980232",0.14
"DAB2","12.6614999771118","0.205400004982948",0.13
"DAB2IP","10.5277996063232","-0.0728000029921532",0.14
"DAPK1","10.8165998458862","-0.340799987316132",0.14
"DBH","4.77110004425049","0.218500003218651",0.13
"DCAF5","10.3414001464844","-0.484800010919571",0.14
"DCC","5.17780017852783","0.365700006484985",0.15
"DCTN1","12.0711002349854","-0.280000001192093",0.16
"DDC","10.7748003005981","-0.219799995422363",0.15
"DDX17","11.8900003433228","-0.487300008535385",0.16
"DDX20","8.39680004119873","-0.450700014829636",0.13
"DDX21","10.1687002182007","-0.448000013828278",0.15
"DDX23","10.9120998382568","-0.483300000429153",0.15
"DDX31","7.56389999389648","-0.490900009870529",0.15
"DDX42","10.8395004272461","0.209600001573563",0.14
"DDX46","9.64150047302246","-0.405099987983704",0.14
"DDX5","12.706000328064","0.414799988269806",0.13
"DECR1","11.0305004119873","-0.48539999127388",0.15
"DEF6","8.72710037231445","-0.142599999904633",0.15
"DEK","10.5703001022339","-0.476799994707108",0.14
"DENND1A","10.0672998428345","0.452899992465973",0.14
"DENND1B","6.17269992828369","-0.0258000008761883",0.13
"DEPDC1","4.82870006561279","0.355300009250641",0.13
"DHX15","10.8392000198364","-0.13740000128746",0.15
"DHX38","10.0895004272461","-0.380499988794327",0.15
"DHX8","9.74540042877197","0.454299986362457",0.13
"DIAPH1","12.1614999771118","-0.460700005292892",0.14
"DLC1","9.60770034790039","0.340299993753433",0.13
"DLG1","10.4770002365112","-0.316300004720688",0.14
"DLG2","4.2596001625061","-0.0617000013589859",0.13
"DLGAP2","5.10209989547729","-0.000600000028498471",0.16
"DLGAP3","3.00710010528564","0.247999995946884",0.15
"DLGAP5","5.75439977645874","0.11429999768734",0.14
"DLL1","7.55259990692139","0.246500000357628",0.13
"DMP1","0.799899995326996","0.334899991750717",0.14
"DNAH1","7.03800010681152","0.351700007915497",0.14
"DNAH17","3.80399990081787","0.424699991941452",0.14
"DNAH2","4.41800022125244","-0.0399000011384487",0.13
"DNAH3","1.07829999923706","0.39860001206398",0.15
"DNAH6","3.64219999313354","-0.249699994921684",0.16
"DNAH7","4.97179985046387","-0.180999994277954",0.14
"DNAH8","1.68840003013611","0.41389998793602",0.13
"DNAJB4","8.94769954681396","-0.457300007343292",0.13
"DNAJC2","8.35910034179688","-0.463200002908707",0.14
"DNAJC3","11.2228002548218","-0.453000009059906",0.14
"DNAJC6","7.39629983901978","0.177300006151199",0.14
"DNASE2","11.8978996276855","-0.403299987316132",0.14
"DNM1","7.58080005645752","-0.0478999987244606",0.14
"DNM3","6.21649980545044","0.226600006222725",0.15
"DNMT3A","8.68089962005615","-0.290899991989136",0.15
"DNTTIP2","9.71520042419434","-0.345400005578995",0.14
"DOCK1","9.76519966125488","0.338600009679794",0.13
"DOCK2","10.5321998596191","0.289799988269806",0.13
"DOCK3","4.28730010986328","0.406399995088577",0.15
"DOCK4","9.68889999389648","0.377400010824203",0.14
"DOCK7","9.31470012664795","0.17620000243187",0.14
"DOK1","8.82699966430664","0.184000000357628",0.14
"DOK2","8.82339954376221","0.119400002062321",0.14
"DPYSL3","11.0458002090454","0.16609999537468",0.14
"DPYSL5","1.31149995326996","-0.483599990606308",0.15
"DRD2","0.799899995326996","-0.415699988603592",0.13
"DSC1","1.51219999790192","0.0245999991893768",0.13
"DSC2","9.25119972229004","-0.27810001373291",0.14
"DSCAM","2.54019999504089","0.295800000429153",0.15
"DSG1","0.454699993133545","0.335299998521805",0.14
"DSG3","1.31149995326996","0.374000012874603",0.14
"DSG4","0","0.312200009822845",0.14
"DSN1","7.98899984359741","-0.481099992990494",0.15
"DSP","9.47200012207031","0.204099997878075",0.14
"DTX1","6.15030002593994","0.404100000858307",0.14
"DTX2","8.88459968566895","0.194900006055832",0.14
"DUOX1","5.54139995574951","0.346599996089935",0.14
"DYNC1H1","12.243800163269","0.376599997282028",0.14
"DYNC2H1","8.1963996887207","-0.00650000013411045",0.14
"DYNC2LI1","8.88920021057129","-0.46450001001358",0.15
"E2F1","6.59380006790161","0.283300012350082",0.14
"E2F8","5.13290023803711","-0.401199996471405",0.13
"E4F1","7.89330005645752","-0.440699994564056",0.16
"ECD","9.06009960174561","-0.392800003290176",0.13
"ECHDC1","9.61450004577637","-0.443199992179871",0.16
"ECT2","7.95489978790283","0.34689998626709",0.15
"EDNRA","8.95100021362305","0.245399996638298",0.15
"EED","8.24479961395264","-0.482100009918213",0.13
"EFTUD2","11.1110000610352","-0.00839999970048666",0.14
"EGF","4.01709985733032","0.328000009059906",0.14
"EGFR","11.493800163269","-0.016100000590086",0.13
"EGR1","12.0392999649048","0.39750000834465",0.15
"EHHADH","11.2018995285034","0.164700001478195",0.15
"EIF2AK3","8.86639976501465","0.199399992823601",0.13
"ELAVL1","10.496000289917","0.444599986076355",0.14
"ELL","8.68220043182373","-0.474900007247925",0.16
"ELL2","10.3816003799438","0.400400012731552",0.15
"ELL3","6.42729997634888","0.385899990797043",0.16
"ENAM","5.44649982452393","0.404900014400482",0.13
"ENGASE","7.96350002288818","0.231499999761581",0.15
"ENPP1","7.04610013961792","0.415100008249283",0.14
"EP400","9.78719997406006","0.441799998283386",0.13
"EPAS1","13.5030002593994","-0.0373000018298626",0.14
"EPB41L1","10.9292001724243","-0.445199996232986",0.16
"EPB41L3","11.0893001556396","-0.358999997377396",0.14
"EPB41L5","9.0226001739502","-0.479999989271164",0.15
"EPC1","8.24479961395264","0.100400000810623",0.13
"EPHA1","7.25649976730347","-0.233700007200241",0.15
"EPHA2","9.89379978179932","0.177100002765656",0.13
"EPHA7","8.90040016174316","-0.307500004768372",0.16
"EPHB1","5.38390016555786","0.330599993467331",0.16
"EPHB2","7.24949979782104","0.263700008392334",0.13
"EPHB3","6.46059989929199","0.1942999958992",0.13
"EPHB4","9.6387996673584","0.43970000743866",0.15
"EPHB6","7.27729988098145","0.00669999979436398",0.15
"EPN1","12.3565998077393","0.460700005292892",0.15
"EPPK1","8.64130020141602","0.272799998521805",0.14
"EPS15","10.7541999816895","0.382600009441376",0.15
"EPS8L2","11.7167997360229","-0.14190000295639",0.13
"ERBB2","10.9601001739502","0.0507999993860722",0.16
"ERBB4","4.08169984817505","-0.446900010108948",0.13
"ERCC2","8.97130012512207","-0.459399998188019",0.14
"ERCC3","9.44159984588623","-0.484200000762939",0.15
"ERCC4","7.78599977493286","0.305500000715256",0.16
"ERCC5","10.4218997955322","-0.489399999380112",0.14
"ERCC6","7.36289978027344","-0.487800002098083",0.13
"ESPL1","7.62200021743774","-0.475199997425079",0.15
"ESR1","7.5890998840332","-0.0082999998703599",0.14
"ESR2","3.19400000572205","0.443199992179871",0.13
"ESRRG","8.70800018310547","-0.0372000001370907",0.15
"ETS2","11.6263999938965","-0.114200003445148",0.15
"ETV6","9.49960041046143","0.0715000033378601",0.15
"EVC","9.00710010528564","-0.0198999997228384",0.14
"EVC2","6.53739976882935","-0.470200002193451",0.14
"EVPL","8.92479991912842","-0.0619000010192394",0.14
"EXO1","4.58319997787476","0.446000009775162",0.13
"EXOSC9","8.66409969329834","-0.470200002193451",0.15
"EXT1","10.1463003158569","0.330300003290176",0.14
"EZH1","9.72029972076416","-0.0425000004470348",0.15
"EZH2","6.71070003509521","0",0.15
"F13A1","11.8872003555298","0.380699992179871",0.14
"F2R","12.5479001998901","-0.225600004196167",0.12
"F5","7.79330015182495","-0.453000009059906",0.14
"FAF1","9.6205997467041","-0.467200011014938",0.14
"FAF2","10.4746999740601","-0.463099986314774",0.15
"FAM13A","11.2573003768921","0.146999999880791",0.15
"FANCG","7.83129978179932","0.396299988031387",0.15
"FANCI","7.91860008239746","-0.477800011634827",0.16
"FANCM","6.09660005569458","-0.467099994421005",0.14
"FASN","9.9326000213623","0.268900007009506",0.15
"FAT1","12.3815002441406","0.302300006151199",0.14
"FBL","11.2353000640869","-0.477600008249283",0.14
"FBN1","11.0599002838135","0.372500002384186",0.15
"FBN2","6.28660011291504","-0.295899987220764",0.13
"FBXO17","10.8992004394531","-0.148599997162819",0.15
"FBXO21","11.1000995635986","0.0535999983549118",0.14
"FBXO31","9.1875","0.239800006151199",0.15
"FCAR","2.79250001907349","0.1807000041008",0.14
"FCER1A","6.08879995346069","0.321799993515015",0.14
