"label","mRNA","methy","GNNExplainer"
"FCGRT","12.0383996963501","0.428900003433228",0.15
"FDFT1","9.82429981231689","-0.467999994754791",0.13
"FERMT2","10.9139995574951","-0.162599995732307",0.12
"FGA","0","0.412999987602234",0.16
"FGD4","9.97070026397705","-0.153999999165535",0.15
"FGF18","2.76239991188049","0.416200011968613",0.15
"FGF23","0","0.348699986934662",0.14
"FGFR2","8.94589996337891","0.240799993276596",0.14
"FGFR4","10.2167997360229","-0.211300000548363",0.13
"FGG","0","0.0649000033736229",0.13
"FGR","8.68840026855469","0.148499995470047",0.14
"FHL5","8.49989986419678","-0.413199990987778",0.15
"FLII","11.2186002731323","-0.438199996948242",0.14
"FLRT3","8.84420013427734","-0.421600013971329",0.14
"FLT1","14.6661996841431","0.214800000190735",0.14
"FLT3","5.26350021362305","-0.429399996995926",0.15
"FMNL1","9.17300033569336","0.34060001373291",0.14
"FN1","14.9500999450684","0.0359000004827976",0.13
"FOXA1","0.470600008964539","-0.457100003957748",0.17
"FOXM1","7.07789993286133","0.420800000429153",0.14
"FPR2","4.3422999382019","-0.142700001597404",0.16
"FRS3","6.98570013046265","-0.482100009918213",0.15
"FSHR","0.470600008964539","0.0285000000149012",0.14
"FTSJ3","9.83640003204346","-0.463600009679794",0.14
"FUCA2","10.4980001449585","-0.478100001811981",0.14
"FUS","12.0471000671387","-0.486400008201599",0.15
"FXR1","10.8791999816895","-0.479400008916855",0.14
"FZD1","11.6314001083374","-0.00920000020414591",0.15
"FZD2","5.01079988479614","-0.468699991703033",0.12
"FZD6","10.007399559021","-0.460500001907349",0.14
"FZD7","8.66390037536621","-0.0768000036478043",0.15
"GAB2","9.66619968414307","0.0865999981760979",0.14
"GABBR1","9.86900043487549","0.442299991846085",0.14
"GABBR2","2.98959994316101","-0.118500001728535",0.15
"GABRA1","0","-0.438899993896484",0.14
"GABRA2","0","0.224800005555153",0.12
"GABRA4","0.470600008964539","-0.000300000014249235",0.13
"GABRA5","0","0.425999999046326",0.16
"GABRB1","0","-0.462599992752075",0.14
"GABRB2","5.3882999420166","-0.443800002336502",0.14
"GABRG2","0","0.060199998319149",0.13
"GABRG3","0","-0.402700006961823",0.15
"GAD1","6.86199998855591","-0.479699999094009",0.14
"GAD2","1.10909998416901","0.380400002002716",0.14
"GALNT1","10.4319000244141","0.00970000028610229",0.15
"GALNT10","9.98610019683838","0.360900014638901",0.14
"GALNT11","10.8791999816895","0.19930000603199",0.15
"GALNT13","1.34640002250671","-0.31020000576973",0.16
"GALNT3","8.23760032653809","-0.432599991559982",0.16
"GALNT6","6.37099981307983","0.103000000119209",0.15
"GALNT7","9.03870010375977","0.424499988555908",0.15
"GALNT8","1.34640002250671","0.176499992609024",0.14
"GALNTL5","0","-0.141499996185303",0.13
"GAPVD1","10.2012996673584","-0.487199991941452",0.14
"GATA3","5.56319999694824","0.314200013875961",0.15
"GBE1","9.65450000762939","0.096000000834465",0.14
"GBP4","12.3280000686646","-0.311100006103516",0.14
"GBP5","9.26089954376221","0.426800012588501",0.14
"GBP7","2.92219996452332","0.357100009918213",0.14
"GCK","2.49270009994507","-0.394400000572205",0.14
"GCKR","1.728600025177","-0.275999993085861",0.16
"GEMIN4","8.56599998474121","-0.473699986934662",0.13
"GEMIN5","9.13490009307861","-0.160999998450279",0.15
"GFRA2","6.89039993286133","-0.45550000667572",0.14
"GH2","0","0.119199998676777",0.14
"GHR","6.88570022583008","-0.430299997329712",0.14
"GHRHR","0","0.42629998922348",0.13
"GIGYF1","11.0621004104614","0.459300011396408",0.13
"GJA1","12.6667995452881","0.106600001454353",0.14
"GK2","0","0.379299998283386",0.14
"GLB1","9.74479961395264","0.397599995136261",0.14
"GLCE","9.277099609375","-0.322200000286102",0.15
"GLE1","9.64340019226074","-0.439599990844727",0.12
"GLI1","5.8503999710083","-0.438899993896484",0.14
"GLI2","6.97240018844604","0.403800010681152",0.16
"GLI3","7.29300022125244","-0.453700006008148",0.16
"GNA11","9.58160018920898","0.0210999995470047",0.14
"GNAS","14.0474996566772","-0.471700012683868",0.13
"GNAZ","6.92290019989014","-0.479400008916855",0.14
"GNB3","2.98959994316101","0.344599992036819",0.13
"GNL2","9.61750030517578","-0.479200005531311",0.15
"GNPAT","9.89850044250488","-0.448300004005432",0.15
"GNPTAB","10.7700004577637","-0.23199999332428",0.15
"GOLGA5","10.5874996185303","-0.479699999094009",0.15
"GOLGB1","12.012900352478","-0.477400004863739",0.12
"GOLIM4","11.1521997451782","-0.457100003957748",0.16
"GP5","4.68279981613159","-0.250800013542175",0.15
"GPAM","8.26679992675781","-0.418900012969971",0.15
"GPATCH1","8.16189956665039","-0.487300008535385",0.14
"GPC2","2.98959994316101","-0.465900003910065",0.14
"GPC6","10.6526002883911","-0.217500001192093",0.15
"GPHN","8.55570030212402","-0.370099991559982",0.15
"GPI","13.0235996246338","0.377400010824203",0.14
"GPR161","7.01609992980957","-0.465799987316132",0.15
"GPR37","7.18620014190674","-0.481000006198883",0.14
"GPR39","6.76070022583008","0.148499995470047",0.15
"GPR55","3.60700011253357","0.289900004863739",0.14
"GPR83","2.16070008277893","-0.380299985408783",0.14
"GPR84","2.917799949646","0.294900000095367",0.15
"GPSM1","7.06260013580322","0.249099999666214",0.14
"GRB10","13.3337001800537","0.127900004386902",0.14
"GRB14","8.32349967956543","0.19650000333786",0.14
"GRB7","8.51360034942627","-0.137899994850159",0.13
"GRHL1","5.63210010528564","0.413399994373322",0.16
"GRIA1","1.10909998416901","-0.452699989080429",0.16
"GRIA2","0","-0.293300002813339",0.13
"GRIA4","1.34640002250671","0.317499995231628",0.15
"GRIN2A","9.6879997253418","-0.46399998664856",0.14
"GRIN2B","1.728600025177","-0.433200001716614",0.13
"GRIN2C","3.77900004386902","-0.44990000128746",0.13
"GRIN2D","3.24569988250732","0.194399997591972",0.14
"GRIN3A","4.31459999084473","0.413100004196167",0.15
"GRIP1","7.54320001602173","0.46900001168251",0.15
"GRM1","1.728600025177","-0.399399995803833",0.14
"GRM2","2.39030003547668","0.221799999475479",0.15
"GRM3","4.49819993972778","-0.446599990129471",0.14
"GRM4","2.27999997138977","-0.19879999756813",0.15
"GRM5","4.70429992675781","0.199699997901917",0.13
"GRM7","1.10909998416901","0.211300000548363",0.15
"GRM8","6.81330013275146","-0.138699993491173",0.14
"GRN","12.7599000930786","0.214100003242493",0.15
"GRXCR1","0","0.338200002908707",0.13
"GTSE1","5.40150022506714","-0.434700012207031",0.15
"GUSB","10.4315004348755","0.483799993991852",0.14
"GYS1","10.2659997940063","-0.484600007534027",0.15
"GZMA","7.85820007324219","0.293700009584427",0.13
"H2AFY2","6.37769985198975","-0.427799999713898",0.15
"HACE1","8.82960033416748","-0.473899990320206",0.13
"HADHB","11.4045000076294","-0.393700003623962",0.14
"HAL","4.3422999382019","0.242799997329712",0.16
"HAO1","0","0.0920000001788139",0.14
"HDAC1","11.1399002075195","-0.475600004196167",0.14
"HDAC11","9.6003999710083","-0.00499999988824129",0.14
"HDAC4","8.98700046539307","0.276600003242493",0.14
"HDAC5","10.7328996658325","-0.067100003361702",0.14
"HDAC9","6.49340009689331","-0.101099997758865",0.14
"HEATR1","9.64550018310547","-0.479400008916855",0.14
"HECW2","10.4554996490479","0.288199990987778",0.14
"HELQ","8.47509956359863","-0.489800006151199",0.13
"HERC1","11.3435001373291","0.433899998664856",0.14
"HERC4","9.79209995269775","-0.480500012636185",0.14
"HGF","6.57730007171631","-0.0788000002503395",0.15
"HIP1","11.1164999008179","0.322499990463257",0.14
"HIPK2","13.0642995834351","-0.152400001883507",0.12
"HIRA","9.88500022888184","-0.429399996995926",0.13
"HIST1H1C","9.36240005493164","-0.426400005817413",0.14
"HIST1H3B","0.470600008964539","-0.439000010490417",0.14
"HIST1H3F","0","-0.258300006389618",0.15
"HIST1H3G","0","-0.446599990129471",0.14
"HIST2H2BE","7.95779991149902","-0.464800000190735",0.16
"HJURP","5.59810018539429","-0.0850000008940697",0.15
"HK2","12.1716003417969","-0.152600005269051",0.13
"HK3","6.69479990005493","0.200699999928474",0.15
"HKDC1","9.00879955291748","0.226899996399879",0.15
"HMGCS2","10.1085996627808","-0.129999995231628",0.13
"HMGXB4","9.06599998474121","-0.486200004816055",0.15
"HNF1A","9.61600017547607","-0.108499996364117",0.13
"HNRNPA2B1","13.6789999008179","-0.458600014448166",0.15
"HNRNPL","11.8844995498657","-0.48089998960495",0.15
"HNRNPM","11.8375997543335","-0.321299999952316",0.16
"HNRNPU","13.0690002441406","-0.411799997091293",0.14
"HNRNPUL1","12.1982002258301","-0.4375",0.14
"HPN","11.3990001678467","-0.476500004529953",0.15
"HPSE","5.33419990539551","-0.445199996232986",0.13
"HRH1","8.63619995117188","-0.228300005197525",0.15
"HRNR","6.24459981918335","0.32710000872612",0.14
"HS3ST2","6.08979988098145","0.420100003480911",0.15
"HS6ST1","10.6417999267578","-0.379599988460541",0.14
"HSD11B1","4.63880014419556","0.341300010681152",0.15
"HSD17B4","10.9444999694824","-0.451200008392334",0.14
"HSP90AB1","14.0740995407104","-0.449200004339218",0.14
"HSP90B1","13.9903001785278","0.411100000143051",0.15
"HSPA2","9.32209968566895","0.266400009393692",0.15
"HSPA4","10.2623996734619","0.31020000576973",0.16
"HSPA5","13.2400999069214","-0.48089998960495",0.14
"HSPA8","13.7349996566772","0.27360001206398",0.15
"HSPD1","12.0403003692627","-0.485900014638901",0.14
"HSPG2","15.4715995788574","0.0719999969005585",0.14
"HSPH1","9.63370037078857","0.42059999704361",0.16
"HTR1A","0","-0.366400003433228",0.14
"HTR1B","2.58829998970032","-0.488499999046326",0.17
"HTR1D","0.470600008964539","0.214699998497963",0.14
"HTR1E","0","-0.151999995112419",0.14
"HTR1F","5.1427001953125","0.44980001449585",0.17
"HTR3A","0","0.414099991321564",0.14
"HTR5A","0","-0.182699993252754",0.14
"HVCN1","8.27120018005371","0.219200000166893",0.13
"IDH1","10.1187000274658","-0.477200001478195",0.15
"IFI35","9.01630020141602","-0.459199994802475",0.14
"IFI44","9.83170032501221","-0.0143999997526407",0.14
"IFT172","8.91969966888428","-0.487800002098083",0.14
"IFT81","8.4798002243042","-0.476099997758865",0.15
"IFT88","9.02700042724609","-0.212400004267693",0.14
"IGF1R","12.4679002761841","-0.0507999993860722",0.14
"IGF2R","12.3577003479004","0.421400010585785",0.15
"IKBKB","10.4322996139526","0.396200001239777",0.15
"IKBKE","7.04589986801147","-0.00389999989420176",0.15
"IL10RB","9.92809963226318","-0.480399996042252",0.14
"IL15","8.07590007781982","-0.444599986076355",0.15
"IL17RD","8.742600440979","0.00620000017806888",0.14
"IL22RA1","7.30709981918335","-0.0908999964594841",0.14
"IL22RA2","0.470600008964539","0.349900007247925",0.15
"IL2RB","8.78229999542236","0.426499992609024",0.16
"IL4R","10.8213996887207","0.345600008964539",0.15
"IL5RA","1.88740003108978","0.165199995040894",0.14
"INO80","10.0994997024536","-0.443199992179871",0.15
"INPP5D","9.89210033416748","0.0439000017940998",0.16
"INPP5J","4.54659986495972","0.133699998259544",0.14
"INPPL1","11.1091995239258","-0.460599988698959",0.14
"INSR","13.5872001647949","0.0502999983727932",0.15
"INTS1","11.0012998580933","0.405400007963181",0.12
"INTS2","8.84420013427734","-0.482600003480911",0.16
"INTS3","11.3972997665405","-0.20160000026226",0.14
"INTS5","9.07419967651367","-0.42739999294281",0.14
"INTS7","8.01480007171631","-0.472299993038177",0.13
"INTS8","9.23939990997314","-0.488200008869171",0.14
"INTU","7.26429986953735","-0.465799987316132",0.13
"IPCEF1","8.0403995513916","-0.0326999984681606",0.15
"IPO8","10.6457004547119","-0.443300008773804",0.13
"IQCB1","9.09169960021973","-0.486400008201599",0.14
"IQGAP3","6.26639986038208","0.286399990320206",0.14
"IQSEC1","11.1674995422363","0.0998999997973442",0.15
"IRAK2","7.67150020599365","-0.46849998831749",0.15
"IRF6","8.32180023193359","0.0208000000566244",0.15
"IRF9","10.43869972229","0.388200014829636",0.14
"IRS1","8.69369983673096","0.0688000023365021",0.15
"ISLR","7.26070022583008","0.282099992036819",0.12
"ITGA1","12.2025995254517","0.35809999704361",0.13
"ITGA10","8.62919998168945","0.384600013494492",0.16
"ITGA2","9.77630043029785","-0.395399987697601",0.14
"ITGA2B","2.03049993515015","-0.455000013113022",0.14
"ITGA4","10.1675996780396","0.210600003600121",0.15
"ITGA6","12.9034004211426","-0.417600005865097",0.14
"ITGAD","2.917799949646","0.365799993276596",0.14
"ITGAL","9.68729972839355","-0.0318000018596649",0.15
"ITGAM","8.60219955444336","0.372200012207031",0.14
"ITGAV","12.2741003036499","0.34850001335144",0.13
"ITGAX","9.16909980773926","-0.433800011873245",0.13
"ITGB1","13.9427003860474","-0.168799996376038",0.13
"ITGB3","9.16969966888428","0.101899996399879",0.16
"ITGB6","6.68400001525879","0.211400002241135",0.15
"ITIH2","1.34640002250671","0.436800003051758",0.13
"ITK","8.06140041351318","0.231000006198883",0.14
"ITPR1","10.2491998672485","0.0116999996826053",0.15
"ITPR2","9.86130046844482","0.331000000238419",0.14
"ITPR3","12.3155002593994","0.00469999993219972",0.14
"ITSN1","9.589599609375","-0.45890000462532",0.14
"ITSN2","10.9727001190186","-0.0511000007390976",0.14
"IVD","10.7911996841431","-0.450800001621246",0.14
"IWS1","9.7278995513916","0.373400002717972",0.14
"JAK1","12.8214998245239","0.19650000333786",0.13
"JAK2","9.07730007171631","0.407900005578995",0.16
"JAK3","8.71380043029785","0.0798000022768974",0.17
"JARID2","9.23060035705566","0.338600009679794",0.16
"JMY","8.78489971160889","-0.436699986457825",0.15
"JUN","12.8601999282837","-0.42849999666214",0.14
"KALRN","9.91359996795654","0.270999997854233",0.13
"KAT2B","10.0138998031616","-0.457500010728836",0.15
"KCNA1","0","-0.433400005102158",0.15
"KCNA10","0","0.44310000538826",0.15
"KCNA3","5.65439987182617","0.168099999427795",0.13
"KCNA4","0","-0.364300012588501",0.14
"KCNA5","7.3452000617981","-0.465799987316132",0.16
"KCNAB1","9.34029960632324","0.299100011587143",0.12
"KCNAB2","8.86340045928955","0.0244999993592501",0.13
"KCND2","0.824899971485138","-0.436100006103516",0.15
"KCND3","5.06169986724854","-0.481799989938736",0.15
"KCNF1","2.16070008277893","-0.405499994754791",0.14
"KCNG4","0","0.394499987363815",0.15
"KCNH1","3.60700011253357","-0.422600001096725",0.14
"KCNH3","6.0398998260498","0.13400000333786",0.14
"KCNH5","0","0.315100014209747",0.14
"KCNJ12","4.88469982147217","-0.48199999332428",0.15
"KCNJ15","11.0579996109009","-0.197699993848801",0.14
"KCNJ2","7.42509984970093","0.348100006580353",0.15
"KCNQ4","3.51270008087158","0.0755999982357025",0.14
"KDM1A","9.92329978942871","0.1858000010252",0.14
"KDM5B","10.3596000671387","-0.391200006008148",0.15
"KDR","13.7646999359131","0.254799991846085",0.15
"KEAP1","10.1409997940063","-0.472499996423721",0.14
"KHK","11.7096004486084","-0.172099992632866",0.14
"KHSRP","10.8161001205444","0.431300014257431",0.14
"KIAA0319","4.68279981613159","-0.485199987888336",0.13
"KIAA1549","9.20730018615723","0.0773999989032745",0.14
"KIF15","5.15829992294312","-0.410199999809265",0.12
"KIF17","6.59469985961914","-0.487500011920929",0.13
"KIF20A","5.94379997253418","0.414400011301041",0.14
"KIF2A","8.83450031280518","-0.00609999988228083",0.15
"KIF4B","0.824899971485138","-0.160899996757507",0.14
"KIF5A","2.03049993515015","0.033100001513958",0.14
"KIF5C","7.92379999160767","0.231800004839897",0.13
"KIF7","6.67829990386963","-0.17059999704361",0.15
"KIFAP3","10.0019998550415","-0.354699999094009",0.16
"KIR2DL4","3.05800008773804","0.440499991178513",0.15
"KIR3DL1","1.728600025177","0.0265999995172024",0.14
"KIR3DL2","3.05800008773804","0.462000012397766",0.14
"KIT","8.85739994049072","-0.484100013971329",0.15
"KITLG","10.2391004562378","-0.351700007915497",0.14
"KLC1","10.6625995635986","0.323500007390976",0.15
"KLK3","0","0.396299988031387",0.13
"KLK5","0","0.412499994039536",0.16
"KLRC1","5.34789991378784","0.394300013780594",0.15
"KNTC1","8.26860046386719","-0.387199997901917",0.13
"KPNA2","8.70049953460693","-0.46450001001358",0.14
"KPNB1","11.5711002349854","-0.467299997806549",0.14
"KRAS","10.2867002487183","-0.470800012350082",0.14
"KSR2","3.51270008087158","-0.0535000003874302",0.15
"LAMA1","8.2883996963501","-0.28099998831749",0.14
"LAMA2","5.07829999923706","-0.416900008916855",0.13
"LAMA3","8.60939979553223","0.0381000004708767",0.14
"LAMA4","12.4708995819092","0.183899998664856",0.13
"LAMA5","13.3972997665405","-0.38400000333786",0.16
"LAMB1","12.5573997497559","0.0416000001132488",0.13
"LAMB2","13.3896999359131","-0.361400008201599",0.13
"LAMB3","8.1003999710083","0.0452999994158745",0.15
"LAMC1","13.1078996658325","0.366200000047684",0.14
"LAMC3","8.85140037536621","0.316300004720688",0.13
"LCE1C","0","0.420300006866455",0.14
"LCT","0","0.446799993515015",0.14
"LDLR","8.25409984588623","-0.206000000238419",0.14
"LEO1","8.66940021514893","-0.477600008249283",0.14
"LEPR","8.95559978485107","-0.133399993181229",0.13
"LHCGR","0","0.430000007152557",0.14
"LIFR","12.0635004043579","0.126200005412102",0.14
"LIG1","9.1338996887207","-0.47350001335144",0.13
"LIG3","8.69509983062744","-0.487500011920929",0.14
"LILRA1","3.21659994125366","0.0201999992132187",0.13
"LILRA4","3.77900004386902","0.433899998664856",0.13
"LILRB1","8.02120018005371","0.17059999704361",0.14
"LILRB3","7.05670022964478","0.425300002098083",0.15
"LIMK1","8.50909996032715","-0.398699998855591",0.13
"LIMK2","9.88500022888184","0.202600002288818",0.14
"LIN54","8.67479991912842","-0.476700007915497",0.14
"LINGO1","9.11289978027344","0.368499994277954",0.15
"LLGL1","8.96829986572266","0.412900000810623",0.14
"LLGL2","10.0293998718262","-0.106799997389317",0.14
"LMO7","10.8732995986938","-0.216999992728233",0.13
"LMOD1","9.71930027008057","0.182699993252754",0.14
"LNX1","9.33679962158203","-0.345099985599518",0.15
"LONP2","10.2826995849609","-0.465099990367889",0.17
"LOXL4","6.44309997558594","0.261999994516373",0.13
"LPA","4.39620018005371","0.0866999998688698",0.15
"LPAR1","4.07149982452393","0.0353999994695187",0.15
"LPIN1","9.00230026245117","0.26800000667572",0.15
"LPIN2","10.2316999435425","0.229399994015694",0.16
"LPIN3","9.84560012817383","-0.262800008058548",0.13
"LRIG1","10.6504001617432","-0.374300003051758",0.14
"LRP12","8.23950004577637","0.205400004982948",0.13
"LRP2","12.7559995651245","-0.208499997854233",0.13
"LRP5","12.2384996414185","-0.336800009012222",0.13
"LRP6","10.4708003997803","-0.303900003433228",0.13
"LRP8","5.20429992675781","0.397899985313416",0.15
"LRRC7","1.10909998416901","0.321700006723404",0.15
"LRRFIP1","11.8603000640869","0.429500013589859",0.14
"LSM11","7.91230010986328","-0.393099993467331",0.15
"LTF","6.9456000328064","0.251800000667572",0.14
"LYN","9.82740020751953","0.402900010347366",0.15
"MAD1L1","8.49829959869385","0.308099985122681",0.14
"MAD2L1","6.91370010375977","-0.4307000041008",0.14
"MADD","10.2451000213623","-0.461600005626678",0.14
"MAG","0","0.0226000007241964",0.14
"MALT1","10.2237997055054","-0.473199993371964",0.15
"MAML1","10.3689002990723","-0.391200006008148",0.16
"MAML3","9.86550045013428","0.139599993824959",0.13
"MAN2A1","10.0769996643066","0.106899999082088",0.15
"MAN2A2","10.6005001068115","-0.451900005340576",0.17
"MAN2B1","10.7138004302979","-0.0738999992609024",0.15
"MAP2K1","10.2931003570557","0.124300003051758",0.15
"MAP2K3","9.875","0.221799999475479",0.15
"MAP2K4","9.31949996948242","-0.405600011348724",0.15
"MAP3K1","9.86730003356934","-0.286700010299683",0.14
"MAP3K10","8.13249969482422","0.371100008487701",0.13
"MAP3K11","11.1364002227783","0.0405000001192093",0.14
"MAP3K4","9.78009986877441","-0.420399993658066",0.12
"MAP3K5","10.0277996063232","-0.383899986743927",0.15
"MAP3K7","9.26809978485107","-0.464700013399124",0.13
"MAP3K8","7.78690004348755","-0.31700000166893",0.14
"MAP4K4","11.9928998947144","0.196199998259544",0.16
"MAPK4","2.03049993515015","-0.362100005149841",0.15
"MAPK6","9.49790000915527","-0.488599985837936",0.14
"MAPK7","8.60009956359863","-0.458999991416931",0.16
"MAPT","10.9722003936768","-0.0434000007808208",0.15
"MARK2","10.0500001907349","-0.411399990320206",0.15
"MBD5","8.7568998336792","-0.197999998927116",0.13
"MBTPS1","11.4968004226685","-0.415699988603592",0.15
"MC3R","0","-0.416999995708466",0.12
"MCCC1","8.99470043182373","0.0195000004023314",0.13
"MCF2L","11.5227003097534","0.0322999991476536",0.15
"MCM10","3.96869993209839","-0.481900006532669",0.13
"MCM3AP","11.1634998321533","-0.45770001411438",0.15
"MCM5","10.0293998718262","0.313400000333786",0.14
"MCM6","9.05029964447021","-0.462599992752075",0.15
"MCM7","10.6490001678467","0.351500004529953",0.14
"MCPH1","8.37240028381348","-0.199599996209145",0.15
"MDM2","10.9170999526978","-0.450399994850159",0.14
"MDM4","9.7519998550415","-0.468199998140335",0.14
"MED1","10.2705001831055","-0.00209999992512167",0.14
"MEF2C","11.7676000595093","0.353799998760223",0.14
"MEF2D","11.4596996307373","0.118600003421307",0.14
"MELK","5.51539993286133","-0.469900012016296",0.15
"MERTK","9.2278003692627","-0.458700001239777",0.13
"MET","12.2321996688843","0.444000005722046",0.13
"MFAP1","9.88210010528564","-0.470600008964539",0.12
"MFN1","9.39500045776367","-0.480699986219406",0.14
"MGAM","9.82919979095459","-0.0645999982953072",0.16
"MIA3","10.7658996582031","-0.466500014066696",0.14
"MIB1","10.5583000183105","-0.458000004291534",0.16
"MINPP1","9.20919990539551","-0.431600004434586",0.14
"MKI67","8.64449977874756","-0.397300004959106",0.14
"MLH1","8.82349967956543","-0.47350001335144",0.13
"MLH3","9.62590026855469","-0.446099996566772",0.15
"MMP14","12.0209999084473","0.394300013780594",0.14
"MMP15","10.112099647522","0.137799993157387",0.14
"MMP25","5.99209976196289","0.327600002288818",0.14
"MMP3","0","0.419400006532669",0.16
"MMRN1","6.89039993286133","0.145699992775917",0.15
"MNDA","8.13449954986572","0.282700002193451",0.13
"MOV10","10.0713996887207","-0.470400005578995",0.14
"MPHOSPH10","9.32989978790283","-0.476099997758865",0.14
"MPO","0.824899971485138","0.478199988603592",0.14
"MSH4","3.46309995651245","0.314000010490417",0.15
"MSH5","8.410400390625","-0.452300012111664",0.14
"MSH6","9.79520034790039","-0.465099990367889",0.14
"MTA2","10.3621997833252","0.312299996614456",0.14
"MTMR4","9.69740009307861","0.161400005221367",0.14
"MTOR","10.2510004043579","0.411700010299683",0.15
"MTSS1","11.1497001647949","-0.2533999979496",0.14
"MUC16","1.728600025177","0.410199999809265",0.14
"MUC4","7.33839988708496","-0.0562000013887882",0.14
"MUC5B","0.824899971485138","0.464300006628036",0.15
"MUC6","2.27999997138977","0.240600004792213",0.14
"MUC7","0","-0.308800011873245",0.13
"MUSK","0","0.171900004148483",0.13
"MUTYH","7.52040004730225","-0.480699986219406",0.14
"MX1","10.2451000213623","-0.271899998188019",0.14
"MX2","7.40880012512207","0.17960000038147",0.14
"MYB","3.96869993209839","0.385699987411499",0.14
"MYBBP1A","9.09140014648438","0.237299993634224",0.14
"MYBL1","7.06680011749268","-0.464700013399124",0.14
"MYBL2","5.36149978637695","-0.482400000095367",0.15
"MYF5","0","0.153300002217293",0.17
"MYF6","0","-0.10419999808073",0.14
"MYH11","13.2428998947144","0.291299998760223",0.14
"MYH4","0","-0.0408000014722347",0.16
"MYLK","12.1611995697021","0.30349999666214",0.13
"MYO10","10.8571996688843","-0.206000000238419",0.12
"MYO18A","10.9777002334595","-0.238600000739098",0.13
"MYSM1","7.91459989547729","-0.478399991989136",0.14
"NAA25","9.20820045471191","-0.473100006580353",0.13
"NASP","11.2003002166748","-0.480399996042252",0.14
"NAT10","9.67580032348633","-0.469399988651276",0.15
"NBEAL2","10.4263000488281","0.0175000000745058",0.14
"NBR1","12.0753002166748","-0.457100003957748",0.15
"NCAM1","11.733099937439","0.0957000032067299",0.14
"NCAN","1.728600025177","-0.479000002145767",0.15
"NCAPD2","9.77880001068115","0.362100005149841",0.14
"NCF2","8.34759998321533","0.219699993729591",0.15
"NCF4","7.86530017852783","0.0975999981164932",0.14
"NCL","13.0869998931885","0.436699986457825",0.12
"NCOA2","9.04609966278076","-0.458400011062622",0.14
"NCOR1","11.3703002929688","0.298900008201599",0.13
"NCOR2","12.3101997375488","0.316599994897842",0.14
"NDC80","6.26639986038208","-0.471199989318848",0.14
"NDST1","12.3247995376587","0.0870999991893768",0.14
"NEK1","9.00230026245117","-0.454600006341934",0.14
"NEK9","11.3072996139526","-0.484600007534027",0.16
"NELL2","5.59810018539429","0.328599989414215",0.14
"NEO1","10.9586000442505","-0.0516999997198582",0.14
"NEUROD1","0.470600008964539","-0.347000002861023",0.14
"NEUROG3","0.824899971485138","-0.488400012254715",0.14
"NF1","11.1448001861572","0.218500003218651",0.14
"NFASC","10.5434999465942","0.414400011301041",0.14
"NFATC1","9.3125","-0.234200000762939",0.13
"NFATC2","6.52390003204346","-0.151899993419647",0.14
"NFATC3","9.43579959869385","-0.343400001525879",0.16
"NFE2L2","11.4198999404907","-0.422600001096725",0.15
"NFKB1","10.7546997070312","-0.14190000295639",0.14
"NFRKB","9.47379970550537","0.38740000128746",0.13
"NGEF","5.15829992294312","0.17509999871254",0.14
"NHLRC1","6.04839992523193","-0.442900002002716",0.14
"NID1","12.3687000274658","0.233500003814697",0.14
"NID2","10.1817998886108","-0.38740000128746",0.15
"NIPBL","11.0879001617432","-0.377000004053116",0.13
"NLGN1","8.52880001068115","0.250400006771088",0.14
"NLGN2","9.19499969482422","-0.0171000007539988",0.15
"NMD3","10.082200050354","-0.47639998793602",0.14
"NOD1","9.07940006256104","0.352299988269806",0.15
"NOL6","9.46749973297119","-0.446399986743927",0.13
"NOP14","9.44579982757568","-0.458600014448166",0.15
"NOP2","8.42409992218018","-0.418999999761581",0.15
"NOP58","9.73830032348633","-0.44990000128746",0.14
"NOS2","4.95809984207153","-0.233700007200241",0.14
"NOS3","10.056300163269","0.0719000026583672",0.15
"NOTCH1","11.7496004104614","0.148100003600121",0.15
"NOTCH2","11.7741003036499","0.123099997639656",0.15
"NOTCH3","13.2187004089355","0.293099999427795",0.14
"NPAS2","7.85090017318726","0.280600011348724",0.14
"NPBWR1","0","-0.402599990367889",0.13
"NPFFR2","0","0.347299993038177",0.13
"NPHS1","0","-0.381099998950958",0.14
"NPLOC4","10.793399810791","-0.102899998426437",0.14
"NPY1R","9.04930019378662","0.24719999730587",0.14
"NPY2R","0","0.402300000190735",0.14
"NR2E1","6.29510021209717","-0.331000000238419",0.14
"NR4A2","7.89599990844727","-0.462300002574921",0.13
"NRBP1","10.7048997879028","-0.469300001859665",0.15
"NRF1","8.70450019836426","-0.465999990701675",0.13
"NRG1","2.84220004081726","-0.117200002074242",0.14
"NRG2","4.59340000152588","0.394400000572205",0.14
"NRG3","7.37569999694824","-0.439500004053116",0.14
"NRIP1","10.5164003372192","-0.0410000011324883",0.14
"NRP1","13.9378995895386","0.236300006508827",0.15
"NSMAF","8.82219982147217","-0.477899998426437",0.13
"NTHL1","7.24240016937256","-0.485199987888336",0.14
"NTRK1","3.18580007553101","0.0632999986410141",0.14
"NTRK2","9.60540008544922","-0.453599989414215",0.13
"NTRK3","5.84070014953613","-0.47639998793602",0.14
"NUDT7","7.11569976806641","-0.476200014352798",0.16
"NUMBL","7.19379997253418","-0.414200007915497",0.13
"NUP133","10.0089998245239","0.193800002336502",0.14
"NUP153","10.4194002151489","-0.462099999189377",0.15
"NUP155","8.60079956054688","-0.476000010967255",0.14
