"label","mRNA","methy","GNNExplainer"
"FCER1A","5.85769987106323","0.326900005340576",0.14
"FCGR1A","8.74450016021729","0.283499985933304",0.14
"FCGRT","12.667799949646","0.433699995279312",0.15
"FDFT1","10.9268999099731","-0.479400008916855",0.13
"FERMT2","10.4212999343872","-0.117799997329712",0.12
"FGA","9.37660026550293","0.418000012636185",0.16
"FGD4","10.4322004318237","-0.139400005340576",0.15
"FGF18","4.17010021209717","0.430099993944168",0.15
"FGF23","0.395000010728836","0.387600004673004",0.14
"FGFR2","9.81869983673096","0.291200011968613",0.14
"FGFR4","11.194899559021","-0.255699992179871",0.13
"FGG","9.41969966888428","-0.0637999996542931",0.13
"FGR","9.14350032806396","0.167600005865097",0.14
"FHL5","7.91239976882935","-0.337999999523163",0.15
"FLII","11.2805004119873","-0.446799993515015",0.14
"FLRT3","7.19129991531372","-0.465000003576279",0.14
"FLT1","13.1920003890991","0.346599996089935",0.14
"FLT3","6.15409994125366","-0.468600004911423",0.15
"FMNL1","10.0057001113892","0.0838000029325485",0.14
"FN1","15.5640001296997","0.377700001001358",0.13
"FOXA1","1.36419999599457","-0.466100007295609",0.17
"FOXM1","8.95230007171631","0.415499985218048",0.14
"FPR2","3.6965000629425","0.308800011873245",0.16
"FRS3","6.5576000213623","-0.471599996089935",0.15
"FSHR","0","0.215399995446205",0.14
"FTSJ3","9.70429992675781","-0.470600008964539",0.14
"FUCA2","10.8456001281738","-0.475400000810623",0.14
"FUS","11.9361000061035","-0.488400012254715",0.15
"FXR1","11.0025997161865","-0.481599986553192",0.14
"FZD1","11.2271003723145","-0.109300002455711",0.15
"FZD2","6.15409994125366","-0.449600011110306",0.12
"FZD6","9.52149963378906","-0.443800002336502",0.14
"FZD7","7.93489980697632","-0.0917000025510788",0.15
"GAB2","9.39770030975342","-0.0548000000417233",0.14
"GABBR1","7.98950004577637","0.445699989795685",0.14
"GABBR2","3.89280009269714","-0.0329999998211861",0.15
"GABRA1","0.704599976539612","-0.450399994850159",0.14
"GABRA2","0.395000010728836","-0.406899988651276",0.12
"GABRA4","0","0.116200000047684",0.13
"GABRA5","0","0.436100006103516",0.16
"GABRB1","1.36419999599457","-0.448500007390976",0.14
"GABRB2","2.59400010108948","-0.451400011777878",0.14
"GABRG2","0","0.0333999991416931",0.13
"GABRG3","0.704599976539612","-0.409799993038177",0.15
"GAD1","8.20650005340576","-0.473600000143051",0.14
"GAD2","0","0.355300009250641",0.14
"GALNT1","10.5254001617432","0.113600000739098",0.15
"GALNT10","9.42959976196289","0.326499998569489",0.14
"GALNT11","10.3867998123169","0.160699993371964",0.15
"GALNT13","0.959500014781952","-0.0320000015199184",0.16
"GALNT3","6.28800010681152","-0.440600007772446",0.16
"GALNT6","7.57880020141602","0.0386000014841557",0.15
"GALNT7","9.28419971466064","0.136600002646446",0.15
"GALNT8","1.36419999599457","0.0394000001251698",0.14
"GALNTL5","0","0.0681999996304512",0.13
"GAPVD1","9.94019985198975","-0.488299995660782",0.14
"GATA3","6.52839994430542","0.0230000000447035",0.15
"GBE1","9.87979984283447","0.173299998044968",0.14
"GBP4","12.4259996414185","-0.43189999461174",0.14
"GBP5","10.7003002166748","0.431100010871887",0.14
"GBP7","4.85970020294189","0.433800011873245",0.14
"GCK","1.17589998245239","-0.0144999995827675",0.14
"GCKR","0","-0.231000006198883",0.16
"GEMIN4","8.63679981231689","-0.468699991703033",0.13
"GEMIN5","10.1256999969482","0.238399997353554",0.15
"GFRA2","8.46230030059814","-0.479000002145767",0.14
"GH2","0","0.252400010824203",0.14
"GHR","8.85550022125244","-0.407900005578995",0.14
"GHRHR","0.395000010728836","0.448300004005432",0.13
"GIGYF1","10.3162002563477","0.455199986696243",0.13
"GJA1","11.1956996917725","0.183200001716614",0.14
"GK2","0","0.419099986553192",0.14
"GLB1","10.1967000961304","0.216399997472763",0.14
"GLCE","9.46930027008057","-0.190599992871284",0.15
"GLE1","9.68270015716553","-0.456299990415573",0.12
"GLI1","6.73439979553223","-0.453900009393692",0.14
"GLI2","6.5576000213623","0.407299995422363",0.16
"GLI3","6.87260007858276","-0.447400003671646",0.16
"GNA11","9.03419971466064","-0.117600001394749",0.14
"GNAS","14.7833003997803","-0.469599992036819",0.13
"GNAZ","7.34730005264282","-0.485799998044968",0.14
"GNB3","2.43510007858276","0.143500000238419",0.13
"GNL2","10.1422004699707","-0.483700007200241",0.15
"GNPAT","10.1585998535156","-0.450100004673004",0.15
"GNPTAB","10.6851997375488","-0.256099998950958",0.15
"GOLGA5","10.0336999893188","-0.485799998044968",0.15
"GOLGB1","11.9884996414185","-0.487500011920929",0.12
"GOLIM4","10.5520000457764","-0.46900001168251",0.16
"GP5","4.19509983062744","-0.335700005292892",0.15
"GPAM","7.72760009765625","-0.440200001001358",0.15
"GPATCH1","8.20499992370605","-0.490399986505508",0.14
"GPC2","3.14919996261597","-0.439900010824203",0.14
"GPC6","10.8502998352051","-0.113399997353554",0.15
"GPHN","8.02830028533936","-0.409000009298325",0.15
"GPI","13.9427995681763","0.328000009059906",0.14
"GPR161","6.68230009078979","-0.474500000476837",0.15
"GPR37","2.15820002555847","-0.0236000008881092",0.14
"GPR39","7.0265998840332","-0.0082999998703599",0.15
"GPR55","5.15520000457764","0.282599985599518",0.14
"GPR83","3.46930003166199","-0.10809999704361",0.14
"GPR84","6.10869979858398","0.126200005412102",0.15
"GPSM1","7.73619985580444","0.0245999991893768",0.14
"GRB10","11.4068002700806","0.300599992275238",0.14
"GRB14","7.60699987411499","0.229699999094009",0.14
"GRB7","8.10789966583252","-0.0531999990344048",0.13
"GRHL1","5.00769996643066","0.316700011491776",0.16
"GRIA1","3.38490009307861","-0.428799986839294",0.16
"GRIA2","2.43510007858276","-0.254799991846085",0.13
"GRIA4","2.51670002937317","0.456200003623962",0.15
"GRIN2A","9.76229953765869","-0.443500012159348",0.14
"GRIN2B","2.15820002555847","-0.45660001039505",0.13
"GRIN2C","3.38490009307861","-0.165099993348122",0.13
"GRIN2D","4.81139993667603","0.163100004196167",0.14
"GRIN3A","5.10330009460449","0.408399999141693",0.15
"GRIP1","6.89949989318848","0.478799998760223",0.15
"GRM1","2.92829990386963","-0.260399997234344",0.14
"GRM2","3.62470006942749","-0.127100005745888",0.15
"GRM3","0","-0.449699997901917",0.14
"GRM4","0.395000010728836","-0.089599996805191",0.15
"GRM5","3.46930003166199","0.38170000910759",0.13
"GRM7","0.395000010728836","0.243499994277954",0.15
"GRM8","5.97790002822876","-0.0763999968767166",0.14
"GRN","13.0970001220703","0.120999999344349",0.15
"GRXCR1","0","0.42849999666214",0.13
"GTSE1","7.36670017242432","-0.428400009870529",0.15
"GUSB","11.1247997283936","0.477600008249283",0.14
"GYS1","11.4406995773315","-0.488200008869171",0.15
"GZMA","9.44530010223389","0.285199999809265",0.13
"H2AFY2","9.01150035858154","-0.445699989795685",0.15
"HACE1","7.77190017700195","-0.481599986553192",0.13
"HADHB","12.1680002212524","-0.363499999046326",0.14
"HAL","2.34859991073608","0.347699999809265",0.16
"HAO1","2.34859991073608","0.317299991846085",0.14
"HDAC1","11.2867002487183","-0.477100014686584",0.14
"HDAC11","8.20339965820312","0.174700006842613",0.14
"HDAC4","7.96969985961914","0.298500001430511",0.14
"HDAC5","10.4877004623413","0.266200006008148",0.14
"HDAC9","7.92000007629395","-0.0876000002026558",0.14
"HEATR1","9.83769989013672","-0.486000001430511",0.14
"HECW2","9.26000022888184","0.0315999984741211",0.14
"HELQ","8.15480041503906","-0.486699998378754",0.13
"HERC1","10.4361000061035","0.441599994897842",0.14
"HERC4","9.46090030670166","-0.479699999094009",0.14
"HGF","6.96640014648438","-0.394600003957748",0.15
"HIP1","10.0721998214722","0.166500002145767",0.14
"HIPK2","13.1930999755859","-0.155699998140335",0.12
"HIRA","9.27320003509521","-0.459399998188019",0.13
"HIST1H1C","9.02029991149902","-0.382099986076355",0.14
"HIST1H3B","0","-0.460900008678436",0.14
"HIST1H3F","0.395000010728836","-0.475199997425079",0.15
"HIST1H3G","0.704599976539612","-0.465400010347366",0.14
"HIST2H2BE","7.51809978485107","-0.457800000905991",0.16
"HJURP","7.32200002670288","0.0812999978661537",0.15
"HK2","9.99059963226318","-0.0337000004947186",0.13
"HK3","7.52299976348877","0.314300000667572",0.15
"HKDC1","10.0458002090454","0.446599990129471",0.15
"HMGCS2","11.0853996276855","-0.0109999999403954",0.13
"HMGXB4","8.54370021820068","-0.488400012254715",0.15
"HNF1A","10.2852001190186","-0.0785999968647957",0.13
"HNRNPA2B1","13.516300201416","-0.458400011062622",0.15
"HNRNPL","12.1951999664307","-0.489499986171722",0.15
"HNRNPM","11.6817998886108","-0.337799996137619",0.16
"HNRNPU","12.9870004653931","-0.454800009727478",0.14
"HNRNPUL1","12.3905000686646","-0.462000012397766",0.14
"HPN","12.3859996795654","-0.484100013971329",0.15
"HPSE","7.31059980392456","-0.456999987363815",0.13
"HRH1","8.35120010375977","-0.031300000846386",0.15
"HRNR","3.66109991073608","0.358500003814697",0.14
"HS3ST2","5.30060005187988","0.427899986505508",0.15
"HS6ST1","9.19629955291748","-0.402799993753433",0.14
"HSD11B1","5.24179983139038","0.316700011491776",0.15
"HSD17B4","11.5020999908447","-0.472699999809265",0.14
"HSP90AB1","14.2180995941162","-0.444499999284744",0.14
"HSP90B1","14.7246999740601","0.41729998588562",0.15
"HSPA2","8.90380001068115","0.162100002169609",0.15
"HSPA4","11.0682001113892","0.364300012588501",0.16
"HSPA5","13.8423004150391","-0.484499990940094",0.14
"HSPA8","14.291600227356","0.269600003957748",0.15
"HSPD1","13.042200088501","-0.485500007867813",0.14
"HSPG2","13.9507999420166","0.180000007152557",0.14
"HSPH1","10.250599861145","0.44530001282692",0.16
"HTR1A","0.704599976539612","-0.203299999237061",0.14
"HTR1B","3.54909992218018","-0.486000001430511",0.17
"HTR1D","3.04299998283386","0.108199998736382",0.14
"HTR1E","0","-0.140699997544289",0.14
"HTR1F","3.66109991073608","0.466199994087219",0.17
"HTR3A","1.67990005016327","0.436899989843369",0.14
"HTR5A","0","-0.214000001549721",0.14
"HVCN1","8.47869968414307","0.147499993443489",0.13
"IDH1","10.6243000030518","-0.485100001096725",0.15
"IFI35","10.0284996032715","-0.450700014829636",0.14
"IFI44","9.45250034332275","0.0126000000163913",0.14
"IFT172","9.02989959716797","-0.491100013256073",0.14
"IFT81","8.14360046386719","-0.482699990272522",0.15
"IFT88","9.32730007171631","-0.215000003576279",0.14
"IGF1R","9.59379959106445","0.0324999988079071",0.14
"IGF2R","11.8641004562378","0.459899991750717",0.15
"IKBKB","10.1490001678467","0.346199989318848",0.15
"IKBKE","8.1988000869751","0.252000004053116",0.15
"IL10RB","10.5381002426147","-0.478700011968613",0.14
"IL15","8.11279964447021","-0.474700003862381",0.15
"IL17RD","7.75939989089966","0.0522999987006187",0.14
"IL22RA1","7.19129991531372","0.20550000667572",0.14
"IL22RA2","0.959500014781952","-0.00579999992623925",0.15
"IL2RB","10.2531995773315","0.376300007104874",0.16
"IL4R","10.5353002548218","0.235499992966652",0.15
"IL5RA","0.959500014781952","0.00980000011622906",0.14
"INO80","9.6564998626709","-0.452899992465973",0.15
"INPP5D","10.3423004150391","0.0285999998450279",0.16
"INPP5J","3.73110008239746","0.385600000619888",0.14
"INPPL1","11.2130002975464","-0.463600009679794",0.14
"INSR","12.8769998550415","0.347400009632111",0.15
"INTS1","11.0176000595093","0.397300004959106",0.12
"INTS2","8.05930042266846","-0.473800003528595",0.16
"INTS3","10.6454000473022","-0.328999996185303",0.14
"INTS5","9.25699996948242","-0.317400008440018",0.14
"INTS7","8.55459976196289","-0.482699990272522",0.13
"INTS8","9.52089977264404","-0.49219998717308",0.14
"INTU","6.30530023574829","-0.448399990797043",0.13
"IPCEF1","7.18819999694824","0.229499995708466",0.15
"IPO8","10.5052995681763","-0.461899995803833",0.13
"IQCB1","9.03419971466064","-0.490900009870529",0.14
"IQGAP3","8.28139972686768","0.203099995851517",0.14
"IQSEC1","10.3083000183105","0.219600006937981",0.15
"IRAK2","7.77610015869141","-0.463499993085861",0.15
"IRF6","6.65549993515015","-0.0109999999403954",0.15
"IRF9","10.6329002380371","0.430599987506866",0.14
"IRS1","7.55480003356934","0.17679999768734",0.15
"ISLR","9.14430046081543","0.250400006771088",0.12
"ITGA1","11.4429998397827","0.312700003385544",0.13
"ITGA10","6.3617000579834","0.416999995708466",0.16
"ITGA2","10.1051998138428","-0.371300011873245",0.14
"ITGA2B","2.92829990386963","-0.433699995279312",0.14
"ITGA4","10.4716997146606","0.195199996232986",0.15
"ITGA6","11.4405002593994","-0.284299999475479",0.14
"ITGAD","3.42770004272461","0.375",0.14
"ITGAL","10.433500289917","-0.126900002360344",0.15
"ITGAM","9.66720008850098","0.29899999499321",0.14
"ITGAV","12.0773000717163","0.30129998922348",0.13
"ITGAX","9.07859992980957","-0.421900004148483",0.13
"ITGB1","13.9308996200562","0.0153999999165535",0.13
"ITGB3","9.44340038299561","0.0406999997794628",0.16
"ITGB6","8.96319961547852","0.430500000715256",0.15
"ITIH2","0.395000010728836","0.455599993467331",0.13
"ITK","8.0576000213623","0.209199994802475",0.14
"ITPR1","10.0836000442505","0.149599999189377",0.15
"ITPR2","9.9689998626709","-0.0111999996006489",0.14
"ITPR3","11.315299987793","-0.0842000022530556",0.14
"ITSN1","9.54720020294189","-0.474000006914139",0.14
"ITSN2","10.4142999649048","0.127900004386902",0.14
"IVD","10.5677003860474","-0.447299987077713",0.14
"IWS1","9.75339984893799","0.359400004148483",0.14
"JAK1","12.6337995529175","0.0826999992132187",0.13
"JAK2","9.21790027618408","0.411399990320206",0.16
"JAK3","10.4249000549316","-0.0546000003814697",0.17
"JARID2","8.62419986724854","0.372399985790253",0.16
"JMY","8.31750011444092","-0.437599986791611",0.15
"JUN","12.6183004379272","-0.436800003051758",0.14
"KALRN","8.56779956817627","0.473600000143051",0.13
"KAT2B","9.75650024414062","-0.463800013065338",0.15
"KCNA1","0.704599976539612","-0.410800009965897",0.15
"KCNA10","0.704599976539612","0.432099997997284",0.15
"KCNA3","5.09000015258789","0.188199996948242",0.13
"KCNA4","0.395000010728836","-0.447100013494492",0.14
"KCNA5","6.80520009994507","-0.157000005245209",0.16
"KCNAB1","6.42119979858398","0.334399998188019",0.12
"KCNAB2","9.19709968566895","0.0627999976277351",0.13
"KCND2","3.79800009727478","-0.462500005960464",0.15
"KCND3","5.47410011291504","-0.487800002098083",0.15
"KCNF1","5.37909984588623","-0.404799997806549",0.14
"KCNG4","0","0.390300005674362",0.15
"KCNH1","1.93879997730255","-0.39520001411438",0.14
"KCNH3","3.50970005989075","0.195299997925758",0.14
"KCNH5","0","0.371399998664856",0.14
"KCNJ12","6.73439979553223","-0.482899993658066",0.15
"KCNJ15","10.8432998657227","-0.0841000005602837",0.14
"KCNJ2","8.94859981536865","0.351200014352798",0.15
"KCNQ4","1.17589998245239","-0.448900014162064",0.14
"KDM1A","9.89420032501221","0.331699997186661",0.14
"KDM5B","9.8306999206543","-0.331000000238419",0.15
"KDR","12.9381999969482","0.39190000295639",0.15
"KEAP1","11.1154003143311","-0.480100005865097",0.14
"KHK","12.2042999267578","-0.141399994492531",0.14
"KHSRP","10.7971000671387","0.420100003480911",0.14
"KIAA0319","4.24389982223511","-0.486999988555908",0.13
"KIAA1549","9.34409999847412","-0.046000000089407",0.14
"KIF15","6.69110012054443","-0.358399987220764",0.12
"KIF17","5.70069980621338","-0.488099992275238",0.13
"KIF20A","9.40909957885742","0.388099998235703",0.14
"KIF2A","9.36629962921143","-0.187299996614456",0.15
"KIF4B","2.73709988594055","-0.207599997520447",0.14
"KIF5A","1.36419999599457","0.0136000001803041",0.14
"KIF5C","6.44740009307861","0.391299992799759",0.13
"KIF7","6.93889999389648","-0.433400005102158",0.15
"KIFAP3","9.90229988098145","-0.394800007343292",0.16
"KIR2DL4","4.67579984664917","0.434899985790253",0.15
"KIR3DL1","3.75720000267029","0.0876000002026558",0.14
"KIR3DL2","1.22150003910065","0.487300008535385",0.14
"KIT","7.24020004272461","-0.471300005912781",0.15
"KITLG","9.32439994812012","-0.206699997186661",0.14
"KLC1","10.2889995574951","0.384600013494492",0.15
"KLK3","0","0.411900013685226",0.13
"KLK5","0.395000010728836","0.413300007581711",0.16
"KLRC1","6.21040010452271","0.438199996948242",0.15
"KNTC1","8.53999996185303","-0.449099987745285",0.13
"KPNA2","9.95349979400635","-0.480399996042252",0.14
"KPNB1","11.8184003829956","-0.472400009632111",0.14
"KRAS","9.99289989471436","-0.475100010633469",0.14
"KSR2","4.33669996261597","0.0993999987840652",0.15
"LAMA1","9.21329975128174","-0.253699988126755",0.14
"LAMA2","8.63449954986572","-0.286100000143051",0.13
"LAMA3","9.61079978942871","-0.14640000462532",0.14
"LAMA4","12.0970001220703","0.304800003767014",0.13
"LAMA5","11.6913003921509","-0.289499998092651",0.16
"LAMB1","12.4813995361328","-0.0851999968290329",0.13
"LAMB2","12.6969003677368","-0.29559999704361",0.13
"LAMB3","8.32600021362305","0.422600001096725",0.15
"LAMC1","12.6463003158569","0.404700011014938",0.14
"LAMC3","9.56529998779297","-0.0772999972105026",0.13
"LCE1C","0","0.438699990510941",0.14
"LCT","0.395000010728836","0.442600011825562",0.14
"LDLR","8.14039993286133","-0.414700001478195",0.14
"LEO1","9.01420021057129","-0.483999997377396",0.14
"LEPR","8.41429996490479","-0.0929000005125999",0.13
"LHCGR","0.395000010728836","0.421900004148483",0.14
"LIFR","9.23299980163574","-0.149900004267693",0.14
"LIG1","9.4355001449585","-0.479600012302399",0.13
"LIG3","8.46619987487793","-0.491299986839294",0.14
"LILRA1","5.07660007476807","0.116700001060963",0.13
"LILRA4","4.85909986495972","0.380499988794327",0.13
"LILRB1","8.67059993743896","0.189899995923042",0.14
"LILRB3","6.55859994888306","0.429300010204315",0.15
"LIMK1","9.66269969940186","-0.465999990701675",0.13
"LIMK2","9.80659961700439","0.218500003218651",0.14
"LIN54","8.35260009765625","-0.481400012969971",0.14
"LINGO1","8.98219966888428","0.419400006532669",0.15
"LLGL1","9.19480037689209","0.430099993944168",0.14
"LLGL2","9.71870040893555","-0.0478999987244606",0.14
"LMO7","10.0902996063232","-0.171800002455711",0.13
"LMOD1","9.42169952392578","0.218799993395805",0.14
"LNX1","6.73439979553223","-0.215299993753433",0.15
"LONP2","9.99639987945557","-0.44420000910759",0.17
"LOXL4","7.85080003738403","0.26910001039505",0.13
"LPA","0.959500014781952","0.090599998831749",0.15
"LPAR1","6.22870016098022","0.0524999983608723",0.15
"LPIN1","8.78320026397705","-0.176400005817413",0.15
"LPIN2","10.545599937439","0.36039999127388",0.16
"LPIN3","10.1027002334595","-0.239700004458427",0.13
"LRIG1","9.62440013885498","-0.138199999928474",0.14
"LRP12","8.31180000305176","0.369300007820129",0.13
"LRP2","12.7054996490479","-0.145500004291534",0.13
"LRP5","10.2017002105713","-0.203500002622604",0.13
"LRP6","10.0172004699707","-0.210299998521805",0.13
"LRP8","5.75209999084473","0.269899994134903",0.15
"LRRC7","3.24810004234314","0.395900011062622",0.15
"LRRFIP1","11.4434995651245","0.386900007724762",0.14
"LSM11","8.10789966583252","-0.452699989080429",0.15
"LTF","13.0232000350952","-0.216800004243851",0.14
"LYN","10.6358003616333","0.361799985170364",0.15
"MAD1L1","8.85060024261475","0.101999998092651",0.14
"MAD2L1","7.49060010910034","-0.448900014162064",0.14
"MADD","10.2536001205444","-0.472699999809265",0.14
"MAG","0","0.487399995326996",0.14
"MALT1","10.3748998641968","-0.479200005531311",0.15
"MAML1","10.4329996109009","-0.374799996614456",0.16
"MAML3","8.32880020141602","0.279599994421005",0.13
"MAN2A1","10.1401996612549","0.418300002813339",0.15
"MAN2A2","10.1378002166748","-0.426800012588501",0.17
"MAN2B1","11.8484001159668","-0.307300001382828",0.15
"MAP2K1","10.6027002334595","0.199100002646446",0.15
"MAP2K3","10.0718002319336","0.395300000905991",0.15
"MAP2K4","9.31519985198975","-0.411399990320206",0.15
"MAP3K1","9.82670021057129","-0.387899994850159",0.14
"MAP3K10","7.75519990921021","0.373499989509583",0.13
"MAP3K11","11.233699798584","-0.0441000014543533",0.14
"MAP3K4","9.02639961242676","-0.428200006484985",0.12
"MAP3K5","9.74279975891113","-0.392399996519089",0.15
"MAP3K7","9.25699996948242","-0.473800003528595",0.13
"MAP3K8","6.95909976959229","-0.37830001115799",0.14
"MAP4K4","11.7841997146606","0.314399987459183",0.16
"MAPK4","2.98679995536804","-0.386599987745285",0.15
"MAPK6","9.7810001373291","-0.489699989557266",0.14
"MAPK7","8.48760032653809","-0.467099994421005",0.16
"MAPT","7.45219993591309","0.0996999964118004",0.15
"MARK2","9.69760036468506","-0.335900008678436",0.15
"MBD5","8.33300018310547","-0.206000000238419",0.13
"MBTPS1","11.2480001449585","-0.453299999237061",0.15
"MC3R","0","-0.415800005197525",0.12
"MCCC1","9.57549953460693","-0.0308999996632338",0.13
"MCF2L","10.0565004348755","0.354400008916855",0.15
"MCM10","6.18559980392456","-0.486799985170364",0.13
"MCM3AP","10.7482004165649","-0.461299985647202",0.15
"MCM5","10.6065998077393","0.433600008487701",0.14
"MCM6","9.60200023651123","-0.464300006628036",0.15
"MCM7","11.1716995239258","-0.0103000001981854",0.14
"MCPH1","9.03110027313232","-0.208100005984306",0.15
"MDM2","10.8505001068115","-0.468300014734268",0.14
"MDM4","8.80669975280762","-0.44530001282692",0.14
"MED1","10.1660995483398","-0.00899999961256981",0.14
"MEF2C","11.2735004425049","0.327199995517731",0.14
"MEF2D","10.6040000915527","0.264999985694885",0.14
"MELK","7.32200002670288","-0.473699986934662",0.15
"MERTK","9.26879978179932","-0.464100003242493",0.13
"MET","12.6101999282837","0.0834000036120415",0.13
"MFAP1","9.45119953155518","-0.471500009298325",0.12
"MFN1","9.4394998550415","-0.486799985170364",0.14
"MGAM","10.5446996688843","0.00410000002011657",0.16
"MIA3","10.3157997131348","-0.466800004243851",0.14
"MIB1","9.95860004425049","-0.467999994754791",0.16
"MINPP1","9.62639999389648","-0.452399998903275",0.14
"MKI67","10.552300453186","-0.428299993276596",0.14
"MLH1","8.94309997558594","-0.476099997758865",0.13
"MLH3","9.33640003204346","-0.463600009679794",0.15
"MMP14","12.6586999893188","0.345999985933304",0.14
"MMP15","10.1521997451782","0.425599992275238",0.14
"MMP25","5.76440000534058","0.396699994802475",0.14
"MMP3","0","0.439599990844727",0.16
"MMRN1","8.88560009002686","0.2449000030756",0.15
"MNDA","8.86730003356934","0.266299992799759",0.13
"MOV10","10.6225996017456","-0.465700000524521",0.14
"MPHOSPH10","9.08030033111572","-0.487199991941452",0.14
"MPO","2.92829990386963","0.45770001411438",0.14
"MSH4","3.29509997367859","0.303000003099442",0.15
"MSH5","6.97249984741211","-0.440600007772446",0.14
"MSH6","10.101900100708","-0.468100011348724",0.14
"MTA2","10.5128002166748","0.29109999537468",0.14
"MTMR4","9.41170024871826","0.355699986219406",0.14
"MTOR","10.0496997833252","0.447100013494492",0.15
"MTSS1","10.4256000518799","-0.217199996113777",0.14
"MUC16","5.70940017700195","0.10530000180006",0.14
"MUC4","5.11649990081787","0.244800001382828",0.14
"MUC5B","1.53069996833801","0.477200001478195",0.15
"MUC6","1.8150999546051","-0.043699998408556",0.14
"MUC7","0","-0.101400002837181",0.13
"MUSK","0","0.389499992132187",0.13
"MUTYH","6.8173999786377","-0.486900001764297",0.14
"MX1","10.7052001953125","-0.220300003886223",0.14
"MX2","8.38290023803711","0.094700001180172",0.14
"MYB","4.01020002365112","0.346700012683868",0.14
"MYBBP1A","8.79899978637695","0.207599997520447",0.14
"MYBL1","7.21600008010864","-0.483900010585785",0.14
"MYBL2","8.22939968109131","-0.486099988222122",0.15
"MYF5","0","0.165700003504753",0.17
"MYF6","0.395000010728836","-0.033500000834465",0.14
"MYH11","13.2621002197266","0.284500002861023",0.14
"MYH4","0","0.254599988460541",0.16
"MYLK","12.5450000762939","0.305599987506866",0.13
"MYO10","9.99330043792725","-0.1216000020504",0.12
"MYO18A","10.3275995254517","-0.017400000244379",0.13
"MYSM1","6.85309982299805","-0.482600003480911",0.14
"NAA25","9.21329975128174","-0.467999994754791",0.13
"NASP","10.4106998443604","-0.486000001430511",0.14
"NAT10","9.88549995422363","-0.478199988603592",0.15
"NBEAL2","9.56589984893799","-0.168799996376038",0.14
"NBR1","11.9107999801636","-0.465499997138977",0.15
"NCAM1","8.04559993743896","0.419699996709824",0.14
"NCAN","1.53069996833801","-0.465700000524521",0.15
"NCAPD2","10.3597002029419","0.389499992132187",0.14
"NCF2","9.12979984283447","0.128099992871284",0.15
"NCF4","8.22939968109131","0.123999997973442",0.14
"NCL","13.1631002426147","0.259900003671646",0.12
"NCOA2","9.53929996490479","-0.469599992036819",0.14
"NCOR1","11.0319995880127","0.132699996232986",0.13
"NCOR2","11.7531995773315","0.346599996089935",0.14
"NDC80","7.41540002822876","-0.463499993085861",0.14
"NDST1","11.7755002975464","0.293900012969971",0.14
"NEK1","8.16909980773926","-0.468100011348724",0.14
"NEK9","10.9135999679565","-0.48759999871254",0.16
"NELL2","7.16309976577759","0.281300008296967",0.14
"NEO1","10.5368003845215","-0.00650000013411045",0.14
"NEUROD1","0","-0.189999997615814",0.14
"NEUROG3","0.959500014781952","-0.459500014781952",0.14
"NF1","10.5637998580933","0.337199985980988",0.14
"NFASC","9.48970031738281","0.316199988126755",0.14
"NFATC1","8.07619953155518","0.237299993634224",0.13
"NFATC2","7.13430023193359","0.0788000002503395",0.14
"NFATC3","9.54599952697754","-0.397899985313416",0.16
"NFE2L2","11.3311996459961","-0.324000000953674",0.15
"NFKB1","10.6997003555298","-0.145999997854233",0.14
"NFRKB","9.35319995880127","0.427599996328354",0.13
"NGEF","8.07619953155518","0.152600005269051",0.14
"NHLRC1","6.70860004425049","-0.438400000333786",0.14
"NID1","12.5059995651245","0.285800009965897",0.14
"NID2","10.4920997619629","-0.300700008869171",0.15
"NIPBL","10.6145000457764","-0.463600009679794",0.13
"NLGN1","8.93570041656494","0.184400007128716",0.14
"NLGN2","8.49790000915527","0.262699991464615",0.15
"NMD3","10.2510004043579","-0.484699994325638",0.14
"NOD1","8.64929962158203","0.394300013780594",0.15
"NOL6","9.59619998931885","-0.460700005292892",0.13
"NOP14","9.32849979400635","-0.435900002717972",0.15
"NOP2","9.42829990386963","-0.224199995398521",0.15
"NOP58","9.45899963378906","-0.462000012397766",0.14
"NOS2","5.88870000839233","-0.0339000001549721",0.14
"NOS3","9.60949993133545","0.213699996471405",0.15
"NOTCH1","11.085599899292","0.23029999434948",0.15
"NOTCH2","11.592399597168","0.401899993419647",0.15
"NOTCH3","12.855899810791","0.361000001430511",0.14
"NPAS2","9.2524995803833","0.0806000009179115",0.14
"NPBWR1","0","-0.427300006151199",0.13
"NPFFR2","0","0.427700012922287",0.13
"NPHS1","0.395000010728836","-0.347400009632111",0.14
"NPLOC4","10.8701000213623","-0.17399999499321",0.14
"NPY1R","8.78419971466064","0.278499990701675",0.14
"NPY2R","0","0.422699987888336",0.14
"NR2E1","2.98679995536804","-0.229100003838539",0.14
"NR4A2","8.61139965057373","-0.443899989128113",0.13
"NRBP1","10.9680995941162","-0.464899986982346",0.15
"NRF1","8.50290012359619","-0.456299990415573",0.13
"NRG1","5.91149997711182","-0.203999996185303",0.14
"NRG2","4.62139987945557","0.426600009202957",0.14
"NRG3","7.0612998008728","-0.418000012636185",0.14
"NRIP1","10.4223003387451","-0.326099991798401",0.14
"NRP1","13.4693002700806","0.37270000576973",0.15
"NSMAF","9.49590015411377","-0.486000001430511",0.13
"NTHL1","7.01639986038208","-0.482100009918213",0.14
"NTRK1","3.34069991111755","0.0776000022888184",0.14
"NTRK2","8.56659984588623","-0.429199993610382",0.13
